ACSSF,2012e1,co,000,0094,0000064,17723,2481,1599,794,1842,916,844,804,845,1026,1068,1504,1898,726,236,534,606,37515,42369,35691,14042,,.,21747,,45678,21719,998646400,37515,42038,33526,32221,35826,73390,61577,97904,32184,26065,33339,19934,48623,58051,43322,,,,,,,,,,,,,,,,32661,34229,16183,7004,27923,,17518,16978,37752,15719,5163060600,4804398400,36378300,4097200,158377600,,108925700,50883600,4451687800,484152800,41838,33742,15789,294,49,1146,636,1115,3094,2692,3963,1282,1518,17953,159,59,520,992,2206,3170,3387,4365,1902,1193,8096,2440,1555,94,55,0,300,281,320,68,437,0,0,885,0,0,0,0,122,382,266,32,0,83,5656,3387,800,128,873,157,294,626,172,214,0,123,2269,75,254,195,162,453,260,196,297,377,0,17723,2481,1599,2636,1760,2675,2572,1898,962,534,606
ACSSF,2012e1,co,000,0094,0000065,26077,4970,3022,2218,1083,923,1367,1078,1144,878,1920,2411,1781,1475,822,457,528,32391,31884,17837,.,46356,.,,40153,31780,33855,1259710200,32391,40495,31553,32181,24167,47953,46620,123295,26967,28191,29561,27208,22423,22103,77465,,,,,,,,,,,,,,,,36744,38438,16822,,28652,,14190,14834,,,4365593500,4150856400,22306200,,109107600,,33984000,47202200,3973239100,224146600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26077,4970,3022,3301,2290,3100,4331,1781,2297,457,528
ACSSF,2012e1,co,000,0094,0000066,16519,901,1071,784,775,817,1656,819,765,851,1598,1679,1901,1412,727,537,226,48743,49940,.,.,,.,,14286,49314,71745,997335900,48743,57597,50926,55089,30862,80077,72134,127048,43125,36202,46919,27023,94224,93276,.,,,,,,,,,,,,,,,,39228,41048,36695,10998,30628,,28166,25063,42546,26102,5840973200,5226511300,22640900,8259200,355320600,,114831200,113410000,4908957100,460836000,39380,32147,15841,38,121,564,652,696,1801,2438,4803,2705,2023,16306,366,88,342,566,1497,2721,2888,3977,2145,1716,7233,2076,1446,0,0,456,214,290,107,88,230,35,26,630,0,28,0,24,29,239,230,0,0,80,5157,2856,193,351,332,238,244,566,488,366,78,0,2301,0,77,103,34,512,297,242,809,227,0,16519,901,1071,1559,2473,2435,3277,1901,2139,537,226
ACSSF,2012e1,co,000,0094,0000067,15163,1326,1767,784,951,817,957,857,936,811,1294,1929,1549,536,295,0,354,40462,41007,,.,43183,.,,,40764,34524,742316800,40462,47437,41348,41601,24309,66748,66584,.,30881,29816,36999,18514,48295,50221,26751,,,,,,,,,,,,,,,,29964,31123,23747,,25361,,18792,20076,35237,17361,3605323700,3239363500,36143500,,159851900,,66034900,90482600,2861396600,501618500,30502,23085,9290,118,0,301,635,554,2425,1779,2153,501,824,13795,202,219,426,778,1584,2715,2565,3363,945,998,7417,3602,1659,180,0,220,246,197,453,363,0,0,0,1943,62,0,384,195,27,600,45,576,54,0,3815,1944,529,0,552,137,125,484,117,0,0,0,1871,0,77,80,122,210,386,622,289,41,44,15163,1326,1767,1735,1774,2604,3223,1549,831,0,354
ACSSF,2012e1,co,000,0094,0000068,14609,647,910,548,1208,689,1431,1091,1165,1288,1330,1979,1358,432,326,78,129,43835,43926,47317,,39407,.,31411,,43998,40810,768197500,43835,46418,39668,39913,38464,72507,69436,.,41096,36080,39919,26905,55060,55476,.,,,,,,,,,,,,,,,,22934,23150,11792,28805,22326,,16938,30123,27367,15523,3266183300,2823559900,16697500,29266300,156952900,,114348500,125279700,2259887700,756364600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14609,647,910,1756,2120,3544,3309,1358,758,78,129
ACSSF,2012e1,co,000,0094,0000069,12640,1690,1456,1145,1297,346,704,776,463,594,896,947,1377,515,230,74,130,32015,31908,,21206,,.,36406,,35323,22743,546934800,32015,39083,37815,48852,19496,44367,43835,78408,21525,19889,21336,16509,48688,47793,51603,,,,,,,,,,,,,,,,21173,22299,18027,7990,21163,,12592,16864,30452,13372,3357287100,2978767300,53899900,15613300,67467000,,124317300,116529100,2144320500,1038265800,35743,24474,12963,219,366,902,1007,1401,3266,3197,1778,518,309,11511,81,51,339,1135,1535,2844,2230,2078,501,717,11269,4367,2425,365,242,0,43,924,660,81,110,0,0,1942,0,109,548,102,369,174,290,350,0,0,6902,3697,724,522,317,547,623,754,79,131,0,0,3205,264,151,563,457,373,484,317,551,0,45,12640,1690,1456,2442,1050,1833,1843,1377,745,74,130
ACSSF,2012e1,co,000,0094,0000070,8116,776,454,321,355,513,636,548,703,529,867,745,750,630,188,78,23,42270,45260,27694,.,,.,.,51424,47126,,404472200,42270,46072,43010,41596,47061,75640,76047,47027,37521,36677,37130,31750,55152,55976,.,,,,,,,,,,,,,,,,33034,36679,25114,9034,27389,,23319,18740,38792,17304,3544650500,2824953800,260156300,5682100,247545800,,71192800,130430900,2697709800,252863800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8116,776,454,676,1149,1780,1612,750,818,78,23
ACSSF,2012e1,co,000,0094,0000071,16757,1746,916,1040,1532,1304,1243,1317,1368,1370,1441,1513,894,526,265,202,80,36844,37091,40962,,40182,.,50353,20798,36698,37354,713432600,36844,41338,39352,40436,29542,75247,65417,76990,32795,31388,35989,26078,65946,56864,75338,713432600,391227400,294226800,253299400,40927500,97000500,76368700,20631900,322205300,278654300,192246400,86407800,43551000,22740700,20810300,23243,25420,21453,29020,17581,,17958,10259,28999,14950,2735199200,2007886400,466811000,24870300,71308800,,94997900,68859400,1715871700,432227300,28496,17471,8285,238,89,654,878,1433,1655,1439,1632,209,58,9186,57,37,565,433,985,2919,1918,1362,482,428,11025,3474,1709,340,0,555,315,221,112,90,0,76,0,1765,40,169,0,97,261,760,235,203,0,0,7551,4968,842,42,450,1523,890,999,71,151,0,0,2583,517,39,101,339,596,452,266,155,118,0,16757,1746,916,2572,2547,4055,2954,894,791,202,80
ACSSF,2012e1,co,000,0094,0000072,16220,2707,1725,1264,1107,1366,938,927,1040,896,1122,1264,1017,384,157,148,158,29630,31550,21339,,,.,32978,,34505,21715,669727700,29630,28201,21188,20539,27988,54757,60449,38384,30348,29927,31768,24272,48795,52577,23431,669727700,360547500,231880500,132641300,99239200,128666900,120709900,7957000,309180200,237811000,157552300,80258700,71369200,67060200,4309000,18985,21539,15285,15250,17008,,16354,10982,29034,12412,2311680600,1567878900,358049500,29707100,99617000,,172587200,77718500,1208100700,596092900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16220,2707,1725,2371,2304,2863,2386,1017,541,148,158
ACSSF,2012e1,co,000,0094,0000073,13541,955,533,737,1108,311,484,981,672,512,1171,1675,1811,1257,557,487,290,51877,52469,,.,60536,.,,.,52336,63833,957156600,51877,60470,52486,56713,45659,98151,99254,76510,46995,41757,50640,22103,101052,102063,87802,957156600,512943500,425191200,360091500,65099800,87752300,81211200,6541100,444213100,358413900,288836100,69577800,85799200,70691300,15107900,51818,53995,39640,36673,45692,,22594,15287,54955,27778,5814479800,5404624400,50064700,17383100,246053600,,59128600,32285700,5253470300,192364500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13541,955,533,1845,795,2165,2846,1811,1814,487,290
ACSSF,2012e1,co,000,0094,0000074,22846,3218,2146,944,572,1127,1169,1486,483,1036,1655,2568,2446,1773,541,1085,597,46360,56813,18252,29673,57095,.,13294,39159,60478,26630,1340944600,46360,53336,30524,36667,21086,102554,101958,105719,39079,35590,40962,14221,86655,93750,48544,1340944600,697133000,319099600,292493600,26606000,378033400,362768300,15265100,643811600,401974400,356520800,45453500,241837300,227275000,14562200,26557,30254,20223,14578,27616,,10732,18859,42565,13484,4384896600,3307833800,758330100,16254800,130128200,,78281400,93616500,2654598100,768492800,34135,21313,12077,83,64,726,1064,2197,2079,1133,2003,968,1760,9236,32,106,391,747,968,2110,1388,1547,1201,746,12822,2889,1503,330,0,178,81,166,704,0,44,0,0,1386,0,0,212,143,159,224,430,43,175,0,9933,5830,919,633,1236,1209,623,603,535,49,23,0,4103,543,67,515,782,431,680,521,526,0,38,22846,3218,2146,1516,2296,3005,4223,2446,2314,1085,597
ACSSF,2012e1,co,000,0094,0000075,29239,4963,2433,1976,1912,1105,1470,1446,1171,821,2819,1500,2917,1474,1490,983,759,37250,39982,,,,.,,,46082,26543,1668326000,37250,37543,28697,32847,17736,95851,95875,32344,36829,30199,36470,17852,76292,78750,21671,,,,,,,,,,,,,,,,33729,37496,13206,14515,42361,,17964,26473,49070,15816,3438866400,3018769200,86947800,32426200,88619700,,132373300,79181500,2608377100,607726000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29239,4963,2433,3888,2575,3438,4319,2917,2964,983,759
ACSSF,2012e1,co,000,0094,0000076,39466,3377,3107,1536,2419,1741,3100,1618,2007,2130,3792,3941,3706,2578,1191,1618,1605,46530,47955,20772,2499,70579,.,31001,75258,49681,27143,2631520800,46530,49831,35868,35448,38729,91443,91351,130410,44622,41661,43706,35767,65476,57241,116717,,,,,,,,,,,,,,,,52563,54393,25049,,69099,,25503,31015,,,5739840400,5306521300,65977900,,202735700,,56643000,100427800,5109355400,275940200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39466,3377,3107,3955,4841,5755,7733,3706,3769,1618,1605
ACSSF,2012e1,co,000,0094,0000077,41849,3132,3660,3286,2510,3110,3637,2046,2606,2108,3142,3498,3954,1888,1395,962,915,38831,41107,26449,15845,45062,.,23777,34245,41041,32083,2243693300,38831,40721,33321,34066,27549,76620,77093,55952,36439,34442,40354,26048,48795,49610,46282,2243693300,1173744500,755616900,685874300,69742600,418127600,406631200,11496400,1069948800,841811500,635748700,206062900,228137300,213902700,14234600,35358,42486,17791,30402,22744,,15633,16294,45057,17555,5813100900,4897695000,404077000,16021900,274083600,,121888100,97537200,4612328200,420487600,35966,25933,11134,1037,0,1127,1314,935,1399,1485,1614,813,1410,14799,0,182,510,516,1842,2802,2767,2629,1407,2144,10033,2374,1196,344,203,184,0,0,302,90,0,73,0,1178,0,64,46,250,303,290,57,27,72,69,7659,4431,1048,258,620,1213,660,286,234,0,38,74,3228,147,300,639,238,374,775,473,179,65,38,41849,3132,3660,5796,6747,6760,6640,3954,3283,962,915
ACSSF,2012e1,co,000,0094,0000078,14774,2963,1613,1225,526,1337,1151,537,935,359,1474,1235,742,175,277,48,177,28779,28404,35807,.,,.,,31573,31234,19869,545556300,28779,31008,26840,28013,13846,54023,52214,142750,26726,22380,27421,18090,64243,82015,31680,,,,,,,,,,,,,,,,18411,19804,14770,16373,20654,,12336,10787,29836,12618,2293282300,1926415600,19244700,24331000,72040200,,196127100,55123600,1174930000,985586300,28796,17947,8335,577,523,1262,693,1167,1939,787,679,533,175,9612,427,215,1113,722,1331,2274,1554,1479,377,120,10849,3222,1788,183,150,247,288,376,544,0,0,0,0,1434,133,128,323,82,86,322,246,114,0,0,7627,4887,834,659,1038,198,1253,561,323,21,0,0,2740,342,227,215,385,574,352,405,240,0,0,14774,2963,1613,1751,2488,1831,2709,742,452,48,177
ACSSF,2012e1,co,000,0094,0000079,16727,1524,945,1084,1337,1188,1434,996,1158,1302,1503,1309,1446,518,274,350,359,38941,39952,.,.,250001,.,17348,,39432,31036,837801300,38941,42798,41399,41133,44011,48076,47827,48298,34651,30437,36198,28216,55139,55684,48406,837801300,457720300,341697500,263676000,78021500,116022800,110485900,5536900,380081000,250075200,150257600,99817600,130005800,122166700,7839100,34333,35999,25317,10540,50821,,18625,13619,37394,21157,3879624300,3605249600,24912400,15884300,87717500,,103013000,41918600,3370728500,373208000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16727,1524,945,2421,2622,3456,2812,1446,792,350,359
ACSSF,2012e1,co,000,0094,0000080,22214,3247,1955,2087,2131,1057,1692,1068,757,1088,1656,1686,1545,593,471,543,638,31930,32954,19013,,41556,.,10858,9582,33987,23475,1129723000,31930,35277,26188,25622,30969,60923,61030,56875,31042,25557,30950,21079,39752,47440,39301,1129723000,582658200,300789800,243795700,56994100,281868400,235653600,46214800,547064800,421498800,261849400,159649400,125566000,104623400,20942600,29082,30351,10238,12045,23703,,21156,13838,34350,16578,3498211000,3297761100,8630300,26124600,76586000,,39985100,47825700,2899879400,467026500,28511,18788,5366,0,417,282,329,534,1051,769,1068,241,675,13422,63,85,640,949,1291,2917,2637,2990,1020,830,9723,2590,1236,60,86,240,32,216,413,44,145,0,0,1354,35,167,551,0,178,270,94,59,0,0,7133,4760,1123,789,983,535,1043,31,51,205,0,0,2373,488,237,161,75,436,265,382,232,40,57,22214,3247,1955,4218,2749,2913,3342,1545,1064,543,638
ACSSF,2012e1,co,000,0094,0000081,18833,1447,1104,1030,1070,987,1756,792,1565,863,2191,1791,2293,1118,225,232,369,43419,43634,,,85481,.,.,31101,44632,32133,1004285600,43419,45137,40871,40947,33980,74840,74826,75017,41874,36029,47192,25777,54594,54591,90034,,,,,,,,,,,,,,,,33133,34135,12961,26198,40931,,19240,14564,37262,19303,4514286900,4211768200,31625500,30599200,149110900,,38942100,52241100,3795108100,497310800,36302,28986,10609,0,165,255,274,888,1517,2172,3276,1361,701,18377,0,46,701,802,2021,3359,3536,4995,1737,1180,7316,1759,932,0,0,149,141,158,92,198,194,0,0,827,0,0,0,47,207,194,249,130,0,0,5557,3156,502,147,551,663,534,436,323,0,0,0,2401,37,41,225,210,430,660,298,454,46,0,18833,1447,1104,2100,2743,3220,3982,2293,1343,232,369
ACSSF,2012e1,co,000,0094,0000082,19919,2293,1734,1657,2076,1654,1056,1245,982,699,1600,1133,1499,855,750,267,419,32597,33466,,,,.,,,32716,34545,963151800,32597,39355,36038,36853,33011,84848,84024,.,26707,25188,27895,23165,53516,53846,.,,,,,,,,,,,,,,,,33108,35225,17111,16634,35728,,11936,11234,37288,16934,3553568600,3350921200,42076000,12092700,65846900,,34866500,47765300,3144686400,263972900,25921,19156,7668,28,42,436,568,353,1303,1175,1913,1038,812,11488,282,81,643,735,840,2436,1782,2326,960,1403,6765,2185,1307,232,104,32,199,241,428,71,0,0,0,878,221,69,0,244,0,140,83,76,45,0,4580,2398,379,423,313,519,357,367,0,40,0,0,2182,170,0,135,321,621,541,305,42,0,47,19919,2293,1734,3733,2710,2926,2733,1499,1605,267,419
ACSSF,2012e1,co,000,0094,0000083,13335,985,340,644,433,703,1177,543,794,933,1645,1430,1702,1043,478,379,106,50476,50177,81693,.,,.,46004,.,51021,40480,782561900,50476,55987,60696,71613,28462,41920,42061,.,47389,41499,47261,31960,76500,77006,50256,,,,,,,,,,,,,,,,41270,41372,69532,18784,41567,,24727,13041,,,5168648500,4748457700,156655300,5485000,208832600,,24257300,24960700,4556381200,245524400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13335,985,340,1077,1880,2270,3075,1702,1521,379,106
ACSSF,2012e1,co,000,0094,0000084,6589,226,567,448,619,293,586,222,154,467,815,659,488,196,279,34,536,45961,46253,14353,.,,.,.,250001,45332,52029,423341200,45961,45889,39237,45276,30863,66558,66997,.,46054,42724,45699,27340,63845,56944,64280,,,,,,,,,,,,,,,,45339,45966,35954,,47064,,24016,37946,,,4832005100,4388464000,36025800,,265254600,,32421000,97445600,4205106300,222377100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6589,226,567,1067,879,843,1474,488,475,34,536
ACSSF,2012e1,co,000,0094,0000085,8675,1077,109,317,184,277,463,340,804,359,837,1022,1296,892,298,289,111,51592,51594,.,.,,.,.,,51646,,541474600,51592,50795,47587,48481,39674,108125,108295,.,53833,50597,53556,34032,112643,110703,230822,,,,,,,,,,,,,,,,38105,39408,28982,,22463,,19327,11789,,,4388196300,4258328700,33764500,,40702900,,19810300,33693300,4144909900,146138800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8675,1077,109,501,740,1503,1859,1296,1190,289,111
ACSSF,2012e1,co,000,0094,0000086,7900,717,357,525,335,599,404,330,269,270,859,1326,1050,380,212,154,113,50617,51254,,,,.,,.,51602,38835,430940800,50617,57963,47656,50155,18292,83160,84293,9985,48881,45212,50168,30160,74018,74524,.,,,,,,,,,,,,,,,,28217,30495,22040,12077,28210,14470,14153,15925,34120,14312,2941402900,2496245600,147096900,9250800,142376500,9868400,81464700,55100100,2256639400,342317600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7900,717,357,860,1003,869,2185,1050,592,154,113
ACSSF,2012e1,co,000,0094,0000087,17743,2301,1519,1260,1558,1464,1844,1177,592,1179,865,1335,1604,377,456,62,150,31677,32314,26091,,.,.,48848,22578,32694,31440,734886000,31677,32770,31361,31716,25362,43529,42692,75294,30138,29296,29935,27500,33690,26548,48594,734886000,382320500,258325400,198624100,59701300,123995100,119442400,4552700,352565500,249017000,127622500,121394500,103548500,85389600,18158800,26835,28168,,15985,18669,,17462,21387,29039,19121,2965635700,2755541000,,113463100,11145400,,48142900,32871400,2555693800,257774700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17743,2301,1519,2818,3308,2948,2200,1604,833,62,150
ACSSF,2012e1,co,000,0094,0000088,17487,2430,2111,2024,1307,1464,1230,955,1142,943,1494,861,773,163,235,215,140,27818,28192,48538,,2499,.,,48504,28238,17124,648236100,27818,37555,31870,39825,23311,51613,51723,.,23446,19506,25219,17633,56003,58272,40877,,,,,,,,,,,,,,,,24427,24547,14724,29851,,,25371,17245,26157,15134,3161963500,2922692800,13546200,41372900,,,78066300,70187200,2752694400,290779800,34134,24591,8592,0,101,456,813,1278,2193,1354,1248,637,512,15999,443,257,751,1178,2994,3849,2883,2287,830,527,9543,3322,2044,164,38,574,600,373,214,25,0,56,0,1278,0,42,193,171,380,343,149,0,0,0,6221,4013,1230,608,576,1041,295,32,162,0,0,69,2208,144,82,414,327,518,595,24,0,104,0,17487,2430,2111,3331,2694,3040,2355,773,398,215,140
ACSSF,2012e1,co,000,0094,0000089,12314,2001,1426,937,1417,533,1030,698,805,402,764,925,435,609,68,17,247,28879,30088,.,.,.,.,2499,.,31233,21689,496967800,28879,30037,24561,28364,20434,40287,39022,61087,28332,25050,31179,21429,57021,56692,78047,,,,,,,,,,,,,,,,25365,26249,,9320,,,11661,17599,,,2539343800,2459866500,,10111800,,,26458100,23759200,2342703900,151461600,29211,24295,7320,122,64,870,279,1308,1613,1433,944,331,356,16975,572,530,1030,2399,1898,4766,2824,1576,755,625,4916,1580,412,49,0,34,0,90,0,239,0,0,0,1168,36,36,135,210,388,168,99,96,0,0,3336,1556,245,303,445,216,160,187,0,0,0,0,1780,272,37,592,166,450,88,162,13,0,0,12314,2001,1426,2354,1563,1905,1689,435,677,17,247
ACSSF,2012e1,co,000,0094,0000090,9733,941,845,575,851,1223,340,549,815,513,577,1032,386,511,151,147,277,35783,33371,44891,.,,.,.,.,29581,41853,484094000,35783,35116,32737,35539,25599,71829,41295,152577,40161,29248,43109,17299,61164,61207,19821,,,,,,,,,,,,,,,,26041,26896,25021,10963,25833,,12202,15672,,,3107855400,2772348800,217103500,14482400,34565000,,11420700,56981800,2583535000,210938500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9733,941,845,1426,1563,1877,1609,386,662,147,277
ACSSF,2012e1,co,000,0094,0000091,18752,1595,1849,1280,1956,1449,1161,1200,1645,730,1947,1711,697,551,269,344,368,35373,35966,,23194,27261,.,52534,,37145,26875,848411100,35373,40175,36728,40220,24089,56750,60186,21834,31050,30826,40113,25430,37794,30880,40712,,,,,,,,,,,,,,,,31437,33523,13648,24050,34464,,20517,19233,36142,16199,3905161700,3507512600,95877600,22583300,107941900,,51621400,111991700,3303993700,287671800,31537,24000,9287,46,168,667,485,611,1758,2119,1306,1136,991,14713,191,294,573,1290,1887,2736,1895,2834,1822,1191,7537,1918,1386,0,134,85,69,441,166,296,0,145,50,532,0,0,0,42,123,221,93,53,0,0,5619,3451,804,415,307,366,195,426,508,430,0,0,2168,46,207,290,401,246,597,259,122,0,0,18752,1595,1849,3236,2610,3575,3658,697,820,344,368
ACSSF,2012e1,co,000,0094,0000092,19767,3587,1678,2481,1840,1114,1311,1251,872,563,1255,1739,1472,361,36,64,143,26020,27174,29235,.,,.,11055,16250,26914,19049,720077200,26020,30375,23501,25192,17934,67300,68532,55525,23976,23221,22187,24949,50662,49048,.,,,,,,,,,,,,,,,,26504,28001,20625,25016,18876,,22069,11437,29327,15741,2589358500,2332425100,90191600,11657600,39545300,,53363900,54476700,2205700100,193916200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19767,3587,1678,4321,2425,2686,2994,1472,397,64,143
ACSSF,2012e1,co,000,0094,0000093,10078,856,395,1105,594,733,1427,612,1014,555,607,778,547,534,119,202,0,34663,36583,31944,.,,.,10526,,33898,40845,432009000,34663,43130,41806,42545,33512,44022,44022,.,31482,30816,31873,19339,59096,59096,.,432009000,231499000,150269600,133824800,16444700,81229500,81229500,.,200509900,174252600,143846600,30406000,26257300,26257300,.,26023,27268,24504,,23901,37884,15257,14075,,,2768597600,2398610800,130091800,,83200100,12842600,49082800,82170300,2194862300,278695000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10078,856,395,1699,2160,2181,1385,547,653,202,0
ACSSF,2012e1,co,000,0094,0000094,13839,1543,1555,1751,1245,1414,547,755,693,544,1132,919,1301,243,89,108,0,26922,27974,26424,.,,.,,14732,26547,45146,516300600,26922,37648,27878,29836,20301,52081,70734,37574,21911,21727,22050,21066,26906,26906,.,,,,,,,,,,,,,,,,18492,20665,18230,13730,17802,,11634,7109,23557,12130,2051890700,1562197900,247657900,8238200,44148200,,136027600,48384800,1272693700,436537300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13839,1543,1555,2996,1961,1992,2051,1301,332,108,0
ACSSF,2012e1,co,000,0094,0000095,7150,532,155,825,382,147,427,140,631,150,311,1140,1168,501,301,134,206,53553,51486,.,.,106289,.,.,65458,51906,.,445239000,53553,52861,65011,66462,18656,43284,32184,.,53913,44946,67813,32586,79813,79813,.,,,,,,,,,,,,,,,,39861,41924,28221,,22930,,30632,24196,,,4374407500,4019100300,66376600,,102496100,,42609700,125770900,3875184600,182185100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7150,532,155,1207,574,921,1451,1168,802,134,206
ACSSF,2012e1,co,000,0094,0000096,7681,548,237,719,479,203,602,204,764,202,422,910,995,647,233,118,398,46903,44685,,.,105742,.,.,65458,45878,38241,487858600,46903,51963,54303,52981,85859,44169,44380,.,42682,40827,50217,24838,77688,67037,111221,,,,,,,,,,,,,,,,37758,39902,25038,,26293,,38275,18472,,,3847580700,3489391700,73210400,,135302900,,43862700,86504000,3343180400,179869700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7681,548,237,1198,805,1170,1332,995,880,118,398
ACSSF,2012e1,co,000,0094,0000097,26082,2669,2006,1768,2113,2196,1777,1604,2142,1814,2293,2686,1600,765,265,306,78,36228,38398,30778,16928,33140,.,38111,21060,40396,27465,1091456200,36228,39064,35513,36614,29431,52273,49035,75859,33181,32280,36842,28555,46936,47321,46708,1091456200,628354100,462502100,401915900,60586200,165852000,140851400,25000600,463102100,385182100,262258100,122924000,77920000,55320200,22599800,20565,23246,18146,22047,16128,,14748,10782,29673,12721,4459306700,3116795800,757110700,59349300,129022200,,248078600,143416500,2471356900,987409300,49870,30911,14994,415,166,1708,1815,3232,2972,2140,1989,499,58,15917,109,146,933,1397,1639,4711,2879,2726,801,576,18959,5573,2463,293,231,793,545,319,116,90,0,76,0,3110,0,169,88,364,639,1252,324,274,0,0,13386,8626,1343,416,1156,2609,1572,1329,97,104,0,0,4760,637,94,353,703,1122,660,450,547,194,0,26082,2669,2006,3881,3973,5560,4979,1600,1030,306,78
ACSSF,2012e1,co,000,0094,0000098,38803,5871,4009,3055,1661,1447,2103,1783,1733,1733,3223,3628,3054,2164,1264,1081,994,37999,38266,,.,45035,.,,32379,39156,30181,2087645400,37999,42070,36135,40360,28617,51230,50622,124583,34458,34716,39351,28494,32371,31890,76563,2087645400,1094446500,589569200,527631000,61938100,504877300,446519200,58358200,993198900,624577700,415348300,209229400,368621300,360998000,7623300,40071,41915,16674,10158,32372,,20927,22034,43207,21755,8786107700,8130459600,24611300,6734800,372857200,,123448800,125858800,7848159900,431062800,50177,41246,18052,96,77,600,703,1019,1499,2013,4986,3866,3193,23194,713,94,671,840,1865,3756,3222,5384,3377,3272,8931,3458,2178,27,0,502,505,281,162,124,435,116,26,1280,103,0,253,24,53,381,44,74,115,233,5473,3497,503,210,397,621,398,623,383,185,78,99,1976,0,31,128,36,280,437,167,678,171,48,38803,5871,4009,4716,3550,5249,6851,3054,3428,1081,994
ACSSF,2012e1,co,000,0094,0000099,4729,356,343,554,93,38,123,239,114,306,486,867,787,199,164,35,25,52319,53211,.,.,.,.,38242,,53271,48577,260201500,52319,61629,57159,62494,17761,84579,117625,.,45750,39022,52865,16000,51841,51045,.,,,,,,,,,,,,,,,,27923,29210,17864,34085,24068,,21685,17137,,,2132281900,1924820200,27724300,7464600,36270100,,61217500,74785400,1563070500,468529800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4729,356,343,647,161,659,1353,787,363,35,25
ACSSF,2012e1,co,000,0094,0000100,35597,4342,2004,1770,1946,2352,2368,2031,2208,1744,3830,3183,3577,2045,1177,645,375,41775,43238,33149,.,42162,.,44508,,42650,43955,1843413800,41775,47817,40771,40556,43051,77106,77606,72895,37282,35748,39726,22270,57368,55872,68904,1843413800,953412000,662735300,531756600,130978700,290676700,275338600,15338100,890001800,730959700,557828600,173131100,159042100,146508300,12533800,36951,41585,21258,16227,29013,18768,24853,17734,43879,20345,10551691100,8839799700,580753300,22279000,672601600,20551000,211800400,203906100,8396786700,739035100,72660,55478,26546,839,42,1273,953,1360,3942,4064,8104,2463,3506,28932,151,139,892,678,2179,6029,5003,6228,3325,4308,17182,4756,2290,47,0,275,0,240,1023,24,380,98,203,2466,40,0,166,116,266,381,283,572,458,184,12426,8319,664,707,723,1349,1388,1946,641,643,237,21,4107,241,342,593,151,305,927,941,374,150,83,35597,4342,2004,3716,4720,5983,7013,3577,3222,645,375
