ACSSF,2012e1,co,000,0127,0000069,39804,43988,65574,24940,40672,44439,37760,32115,53130,52914,65306,45547,38639,50761,29068,46216,62121,.,30317,40020,36800,40516,26789,46402,25808,26768,56368,41608,65928,65931,44980,40648,45902,37421,36422,60317,59898,65944,52674,29334,63175,27609,61088,72653,.,40234,37238,36066,90622,32083,70338,28532,35508,57354,36835,23898,.,24254,41375,38872,37848,26470,28241,27500,.,45430,38790,50365,30791,34096,47304,.,26392,40112,40534,39890,16513,26917,16089,19473,53834,48995,28795,882,567,315,5188,3357,1750,3264,3505,3154,351,908,303,127,176,2888,1345,44,1499,1706,1140,566,2018,398,1620,1238,1788,20200,599,101,498,261,1547,946,2015,958,910,48,340,1777,1101,676,2303,1053,0,1250,5478,1751,3727,1130,92,1038,1201,1645
ACSSF,2012e1,co,000,0127,0000070,52544,82431,.,87282,50631,89852,50762,40664,56250,52783,66918,61540,53369,53485,44855,54154,57538,44976,53441,49152,45794,50226,32723,56350,27212,41250,58795,60231,82478,.,87442,52083,100911,50051,43523,58265,54015,65948,61653,56672,56064,77308,60240,61705,.,54505,80640,46003,93911,35701,72561,35694,49592,62057,47378,82330,.,82330,46303,88088,58699,33004,47354,46755,.,61156,48713,50707,36590,52165,51517,44327,53013,45243,45000,45268,22212,.,22082,28490,48266,40327,23520,389,171,218,1605,2494,1493,2696,1671,1421,250,1216,2482,1872,610,3371,2401,27,943,2322,745,1577,1075,80,995,1006,1700,16807,151,0,151,129,750,376,1148,417,372,45,613,2512,2193,319,2695,1773,76,846,5828,2300,3528,533,25,508,544,1111
ACSSF,2012e1,co,000,0127,0000071,40700,41209,.,41209,41984,49531,35888,31919,46569,45315,51845,45640,40563,34606,42179,45490,51795,.,32429,43372,46392,39635,22417,36319,21820,24438,55642,41922,41234,.,41234,40938,50363,42832,32204,50625,46661,52042,82656,46611,62121,43567,46040,52609,.,34975,32306,42087,31513,31162,38438,30065,19996,47129,38799,37361,.,37361,55599,48952,32452,31747,40630,40194,.,45564,33114,33441,31752,39116,51056,.,28556,45822,48275,42317,17380,35069,16731,24447,65179,39248,21825,198,0,198,2646,1702,611,2717,2437,1955,482,335,1341,414,927,2573,1428,0,1145,2712,726,1986,1923,190,1733,1191,1439,17423,51,0,51,364,692,553,2069,970,923,47,1067,1263,944,319,1765,926,0,839,5593,1827,3766,1131,70,1061,925,980
ACSSF,2012e1,co,000,0127,0000072,31564,42818,2499,58661,28226,32855,35818,28425,42318,41163,56466,37443,39503,41933,37853,27204,52012,62568,22105,35861,36316,35515,20549,21378,19966,26724,47589,30487,2499,2499,.,27903,32463,35121,32013,49735,42254,56667,37713,34593,50417,26443,26064,51538,62568,21407,31720,38423,31218,20607,20740,20576,23750,47440,35112,44614,.,44614,35857,34063,36719,25890,22339,14233,.,12398,40054,41626,38731,34034,60159,.,26401,36903,35598,37975,20386,21721,17273,31216,47738,39331,22850,217,148,69,4678,1570,1188,2131,1770,1598,172,477,1036,604,432,3684,623,72,2989,1850,603,1247,2922,293,2629,754,573,16481,129,0,129,339,591,218,1245,592,472,120,236,2019,1138,881,1395,688,0,707,5798,2184,3614,2371,343,2028,692,856
ACSSF,2012e1,co,000,0127,0000073,66517,201538,22156,203750,55119,91349,50857,46290,65614,63768,120708,68125,70566,78654,46970,77518,81651,66798,43334,66126,58769,71798,35642,12014,35878,59622,50956,76267,250001,.,250001,59901,91812,69556,50862,64877,63991,121670,76378,79515,90896,50719,86199,97246,66182,72066,73369,60622,120625,38059,6906,44042,108104,52353,52931,116148,.,117168,46175,85114,44300,41155,102042,.,105592,51153,62272,70689,46098,52747,70603,.,38676,58028,57627,59028,35355,51311,17245,49167,45055,40941,22964,405,29,376,1051,2047,1142,2007,1243,898,345,1369,3871,2594,1277,5120,4204,121,795,2721,1130,1591,777,183,594,633,578,17977,199,40,159,273,756,432,1378,125,38,87,1096,2465,1922,543,4070,2798,36,1236,5355,1768,3587,521,115,406,854,453
ACSSF,2012e1,co,000,0127,0000074,47982,100194,.,101268,36927,36406,45758,40903,51514,52064,27316,62088,45618,50371,37408,56468,66850,.,32394,50107,45239,52204,31035,23561,31605,42295,61824,53124,105905,.,120294,36994,37426,46012,40952,51403,47254,81215,67227,61303,51381,70152,61415,72299,.,35257,57394,54641,57841,33088,21809,33530,60440,62103,42130,56938,.,56938,36576,35610,43175,40836,51656,55473,26631,46892,38183,50039,35991,50507,53904,.,31886,46054,40786,50385,22559,31417,15110,33995,60464,56652,30219,653,61,592,2495,1947,1472,1948,2112,1914,198,2097,2599,1320,1279,6125,4008,0,2117,2795,730,2065,2397,775,1622,1082,2497,26433,152,0,152,153,1296,660,1529,1649,1178,471,540,3326,2030,1296,4051,2433,0,1618,9230,3069,6161,1680,379,1301,1306,861
ACSSF,2012e1,co,000,0127,0000075,49161,56546,.,56866,48494,42939,50419,31267,50622,45625,67622,66951,60230,67500,50073,53750,61976,.,26777,50543,47652,50678,25747,42281,21481,35104,70530,51266,22083,.,.,51374,44914,50975,25605,52291,51038,68161,70040,48750,61687,31588,66567,72167,.,27516,57048,55120,62192,24967,90525,19341,14174,75327,43863,56653,.,56653,41235,40082,45239,31667,32004,32116,.,38845,62136,72560,51577,50841,56586,.,23041,50224,47466,50373,26220,40886,22854,41154,63814,38889,21455,90,54,36,2117,2285,1069,921,1173,714,459,746,2164,1575,589,5191,4360,0,831,1804,1064,740,2409,507,1902,775,711,17434,279,0,279,563,527,85,1208,734,681,53,407,1943,1449,494,2737,2018,0,719,4898,2155,2743,2398,701,1697,1001,654
ACSSF,2012e1,co,000,0127,0000076,50883,61080,.,62273,57046,69902,76929,33269,74167,49452,100909,75614,51965,53565,40426,58967,62249,102439,33375,50157,45964,53037,30689,33133,27261,50124,58235,51810,46491,.,47412,57046,85273,51995,36250,90338,87528,102045,76996,56701,57374,55689,57452,65347,102439,33645,51127,42317,85282,31880,34865,30538,41841,74884,47405,62386,.,62386,.,60544,86375,32469,42005,41376,.,64677,39668,40647,34219,59006,60336,.,31735,47056,46762,47439,24455,22397,24904,51675,51230,50087,28022,594,42,552,1113,1858,1337,2148,853,643,210,1380,3960,2723,1237,6987,5245,80,1662,3868,1502,2366,2321,891,1430,711,892,22065,84,0,84,0,593,379,1924,295,225,70,860,2598,1517,1081,5036,4381,0,655,6040,2593,3447,1886,724,1162,1012,1358
ACSSF,2012e1,co,000,0127,0000077,46591,91397,.,91397,42335,55825,55863,33001,32741,32123,66465,52150,50119,51845,45263,58019,70968,.,31068,51102,51038,51120,26032,32634,25104,30519,64331,50473,156537,.,156537,40630,57126,37070,37720,32460,32091,68266,52679,51117,52168,36463,72378,75111,.,33200,55076,48850,58196,27873,39962,27058,37047,64651,42903,76189,.,76189,55337,50348,56160,30958,35603,32207,.,51060,46737,51415,45721,46993,57190,.,28076,50346,52029,47679,22867,28357,21812,27296,58507,63144,36127,625,0,625,1665,3079,1065,3299,2308,2161,147,1991,4335,3427,908,5926,4888,0,1038,4413,1001,3412,4097,457,3640,1403,1921,27017,521,0,521,238,923,319,2400,543,471,72,1191,2681,1607,1074,4171,2680,0,1491,8260,2443,5817,2689,473,2216,1533,1548
ACSSF,2012e1,co,000,0127,0000078,35098,60680,.,61195,35471,36094,35962,23465,50750,47258,63156,40259,41691,41957,41492,30430,51613,.,21505,37431,43077,32347,23254,40574,20188,34977,51502,34723,62335,.,62335,35014,33129,42887,23489,56341,55457,64313,35371,44510,46878,42099,30611,51954,.,21431,41919,44565,40666,25114,41046,20694,38950,52453,35475,36410,.,35513,36621,50222,35545,22452,30328,30267,50298,42088,40235,40192,40315,24899,37270,.,21698,34478,41512,31551,20593,33548,19715,31855,49392,37163,22909,231,0,231,5956,2201,657,2565,1116,692,424,471,1083,514,569,2875,1321,0,1554,919,300,619,2759,755,2004,1162,914,14254,90,28,62,179,565,179,1213,291,184,107,326,1630,1280,350,891,535,0,356,4527,1552,2975,1799,236,1563,954,1610
ACSSF,2012e1,co,000,0127,0000079,49593,125986,.,80625,46782,60945,50097,37048,49042,44469,63232,68950,56913,62015,53099,61984,66347,.,48333,41900,44708,39761,22468,36257,20588,38326,58266,55542,66650,.,66650,42816,61285,47002,46622,52260,46678,63684,68614,92730,200165,36685,66569,76383,.,55427,53138,51783,55905,33107,40361,20355,55368,81375,41038,130805,.,.,68304,54479,57917,32332,46802,43596,49268,86094,56306,56927,54930,49636,50726,.,35357,39368,41470,37881,21523,26433,20758,24737,41769,41786,23758,249,0,249,3323,1999,1344,1658,1995,1385,610,509,1083,753,330,5197,3597,0,1600,2096,1185,911,1700,1068,632,1111,1494,18028,198,146,52,496,1470,391,1240,456,224,232,226,1687,1173,514,2214,1854,0,360,5473,1888,3585,1709,521,1188,1117,1351
ACSSF,2012e1,co,000,0127,0000080,46320,66898,32946,76220,41728,52592,52589,40784,39612,37195,65609,58796,50696,53640,50265,61401,62108,.,47196,45392,42178,46138,33676,36737,27079,29658,65206,50197,52192,.,52397,42024,42180,51502,42228,46045,39387,67023,58241,46691,45493,50576,66108,70846,.,60669,51425,41264,64035,45270,61083,35823,33694,67853,42492,120806,.,121137,38125,59707,96186,35496,31154,30755,52071,60652,53897,61000,43839,50064,51429,.,34952,42105,45023,41789,25743,33308,20795,28750,65011,39716,20904,622,36,586,2633,1834,928,2265,1233,916,317,786,1433,847,586,2677,1837,0,840,2529,1544,985,2248,615,1633,469,1247,18812,552,56,496,581,1013,267,1800,658,532,126,148,1542,844,698,1709,1266,0,443,5316,1780,3536,2255,609,1646,1267,1704
ACSSF,2012e1,co,000,0127,0000081,50332,116226,.,116696,45690,64237,60647,37253,47955,39909,71136,63499,51355,52637,50532,62141,71360,56604,32207,47001,51548,43650,25592,35359,22149,45661,75502,54962,41772,.,42402,45740,71302,61595,40201,58706,43902,71136,67131,51770,52995,47226,85096,95782,56604,55727,50559,51464,44898,24636,42131,21767,50534,81988,44764,220192,.,220192,39896,47237,51697,32614,24681,24681,.,62944,51134,51626,50889,42070,45329,.,22782,46301,51626,43044,30058,32047,23859,35482,64034,53772,29611,395,58,337,3100,3397,1238,4251,1259,811,448,839,3027,2583,444,4576,3584,163,829,2021,1024,997,2094,853,1241,1116,2298,24161,384,0,384,409,1438,726,2139,439,439,0,986,2652,1823,829,2815,2374,0,441,7383,2620,4763,1750,398,1352,564,2476
ACSSF,2012e1,co,000,0127,0000082,47033,112310,34728,151847,41689,68707,42314,33133,48856,48910,34634,60140,50609,50905,49518,46930,74800,.,27829,43583,40942,44362,35579,55372,35511,36607,65537,51889,111652,34728,160163,50271,61904,56333,35951,48750,48803,34634,60852,55230,76058,52837,56403,84423,.,35794,60208,60233,60104,36765,56436,36197,32103,66777,38923,151676,.,151676,35789,70422,37813,30896,55732,55732,.,46410,48420,48520,48167,33224,54054,.,20538,40216,37174,42950,31512,29123,32319,40278,52804,37448,21148,368,82,286,2493,2393,866,1807,1026,888,138,942,1737,1042,695,4118,2662,0,1456,1869,646,1223,1140,170,970,1295,1094,16300,125,0,125,410,1284,878,2203,142,142,0,584,1610,1274,336,2001,1014,38,949,4753,1707,3046,771,122,649,586,953
ACSSF,2012e1,co,000,0127,0000083,64647,120810,121551,94479,61982,96903,80592,37573,67226,60381,102017,65211,66483,63849,82600,82894,86564,19433,45088,52081,46024,61521,42132,42389,41570,46455,71647,78766,121860,121551,126429,69770,101686,102428,42342,73361,60636,102917,62253,86133,85468,121422,96188,101296,19006,40321,60296,38417,62173,57799,58668,41987,54714,76681,51576,52500,.,52500,38750,69438,56000,32244,65945,47038,.,65972,51210,48377,54511,57353,57487,.,55979,51490,47704,60223,41858,42089,40977,36488,55498,48178,29539,735,201,534,1851,4431,1298,2820,974,756,218,1625,3370,3040,330,5491,4741,247,503,2896,942,1954,1159,437,722,1098,1791,18639,136,0,136,396,790,420,1919,161,106,55,446,2726,2177,549,2807,2282,70,455,6419,2525,3894,848,443,405,710,861
ACSSF,2012e1,co,000,0127,0000084,71088,80536,20150,101403,57083,74961,68842,43750,75141,66168,81731,107896,81422,95142,61092,94167,102275,.,69419,63167,47583,71890,33125,41400,15331,37241,73224,80854,80982,19427,101020,57756,86886,82473,55320,66069,64403,81731,109961,95653,96302,70994,101258,110000,.,69363,94755,68021,127037,35328,37344,12106,58508,74960,53924,54716,.,113086,51926,50871,56723,32044,76063,76063,.,76092,75331,76324,40082,69600,80532,.,69442,48003,40651,63094,24773,41900,16275,21209,72516,36656,22955,314,74,240,2162,2607,797,1855,1275,1167,108,1867,2950,2341,609,4286,3140,0,1146,1887,865,1022,1103,296,807,635,1217,13701,128,25,103,377,830,619,1459,154,154,0,834,2019,1624,395,1418,1058,94,266,4025,1848,2177,570,180,390,569,699
ACSSF,2012e1,co,000,0127,0000085,65452,51440,34950,150270,60904,77958,107615,48710,56556,56466,67969,74152,90368,76802,102418,85108,85926,.,56686,52575,42327,60618,38378,26571,47664,50568,67909,76301,106661,41071,150270,61422,87147,120516,50713,57488,70685,49408,87713,102257,102436,92296,95183,97158,.,85496,47714,45203,55263,48839,65545,47619,51092,70813,52900,34282,34282,.,60262,70681,56146,41390,50193,39583,.,73822,66909,62030,115150,56414,60272,.,50400,53316,42220,60842,30369,23048,50026,21101,42304,41384,24857,375,106,269,2016,2373,1093,2487,1382,1266,116,1345,2832,2199,633,4779,3756,0,1023,2059,1041,1018,690,158,532,1354,2072,16527,144,144,0,231,809,450,1455,403,352,51,1714,2285,1827,458,1655,1227,0,428,5596,2128,3468,751,250,501,189,845
ACSSF,2012e1,co,000,0127,0000086,49892,49507,36702,67474,46339,40506,60462,44199,50655,51209,47130,57049,41073,43444,30708,57492,70640,.,38862,47482,46398,50193,39806,77647,38934,39118,52306,57003,50104,48612,61542,50232,57690,64572,47746,51533,51947,46700,83202,40481,40296,43243,67466,71233,.,51006,56317,49457,63779,180774,76628,181100,57870,70714,41551,34858,26115,95439,39874,18238,56050,41136,41974,41380,49757,46435,43065,46441,28524,39393,53534,.,35646,45995,45284,46544,17220,.,16941,19734,41996,38196,20543,1523,835,688,1845,1999,1007,1897,2725,2328,397,449,1385,711,674,3418,2132,0,1286,1213,292,921,678,128,550,1238,1166,17653,716,575,141,357,1154,489,1502,1151,850,301,783,1672,1282,390,1668,1140,0,528,4974,2096,2878,882,34,848,446,1859
ACSSF,2012e1,co,000,0127,0000087,40211,30534,26587,49536,46558,56863,53942,33021,62126,61184,62189,27129,42837,44416,37022,51178,52394,.,31941,47336,42681,56006,24457,19017,28815,28768,56261,45533,31465,26847,50682,46615,60206,55220,32338,62257,65467,61820,27326,50021,60417,45656,59107,70278,.,40503,60401,48992,67550,24684,19647,29010,32172,63075,35915,26644,25461,31194,.,22574,36964,35393,19904,18894,71064,24525,40656,42234,36636,50526,51338,.,14561,41041,38726,44255,22073,17723,27038,27815,41161,33494,19859,1385,865,520,2429,995,510,1540,1317,764,553,440,1282,693,589,1929,1288,0,641,2181,989,1192,3140,1443,1697,968,1743,13635,266,191,75,16,69,38,1643,200,116,84,115,1540,837,703,1480,1203,0,277,4800,2772,2028,2077,414,1663,762,629
ACSSF,2012e1,co,000,0127,0000088,39305,60645,31486,60955,48181,46605,32142,27918,58318,54573,60699,64186,31852,35068,28745,31784,47956,.,24205,36786,38209,36209,24038,41530,22330,38828,60296,48005,60993,31486,61303,49081,57907,31765,28418,60474,59335,60887,64388,27452,56406,27324,32190,48750,.,30729,53457,40102,60480,31404,71528,30100,55559,60310,33448,46208,.,46208,35085,46049,65980,25190,36895,37312,.,.,34929,34591,100240,25102,37203,.,16259,35998,38160,35484,21875,41056,15833,16697,54851,38064,22990,2858,224,2634,1711,2015,1190,2518,2909,2132,777,364,1544,286,1258,1982,945,0,1037,1801,613,1188,944,122,822,1463,1691,15074,506,0,506,185,775,231,1921,406,344,62,39,1319,914,405,693,339,0,354,6643,1178,5465,992,262,730,905,459
ACSSF,2012e1,co,000,0127,0000089,40419,61046,35561,64900,52396,36482,35694,34251,41121,37274,45441,45000,71174,75873,67887,33099,36957,.,31437,40941,41468,37332,17325,32899,16497,31198,49922,45188,63469,20645,65842,48281,35962,19764,42663,42426,42835,42157,47981,76029,77732,73081,38619,73214,.,31494,50635,49341,52029,26765,32940,19280,20616,55089,32624,46101,36950,46996,110064,40606,40800,26297,36708,36042,46429,29811,42332,75379,41426,31191,31215,.,17452,40356,41111,32486,16292,22332,16122,35738,46480,29149,17304,2775,718,2057,2519,1450,303,1784,1189,507,682,105,714,254,460,991,544,37,410,2105,728,1377,1682,558,1124,592,1095,11845,483,296,187,380,254,34,1261,476,376,100,163,661,406,255,1148,942,0,206,4003,1725,2278,1723,97,1626,459,800
ACSSF,2012e1,co,000,0127,0000090,42762,52260,2499,52360,38995,52439,37352,30730,46043,45213,170349,42018,46404,36596,70757,64212,70029,.,55689,41852,42567,40012,31471,26401,36606,22500,44834,48721,52060,75733,51975,37398,61984,40417,41875,42464,41884,170349,42271,69792,29688,71909,67047,89311,.,55069,44408,43553,49821,32039,26580,36479,29355,47277,37891,54773,2499,60750,39146,35688,12340,25267,52219,52219,.,.,45049,39538,45353,56145,67905,.,55768,39399,41567,38006,24947,24188,50043,20808,39459,31366,16781,918,41,877,1299,2131,764,1780,1418,1258,160,418,725,344,381,2120,1616,0,504,1234,732,502,1108,637,471,305,2561,14585,114,37,77,208,499,88,1103,473,473,0,31,998,695,303,2371,1266,0,1105,4803,2308,2495,1224,471,753,719,1954
ACSSF,2012e1,co,000,0127,0000091,43204,62314,.,62314,45564,51580,43912,29116,54063,52149,66114,52424,33688,34188,32298,76566,92461,.,23862,45261,45773,40944,27428,45089,26106,42651,46775,50109,62314,.,62314,45448,60742,43333,35034,54167,54080,65048,64681,40135,42115,27359,90502,115085,.,23414,49041,48793,51163,32740,111771,27135,44758,50409,38369,.,.,.,47962,29821,44435,27184,52350,39592,92978,36349,33469,32220,60782,51038,56517,.,42917,41884,42969,39773,19417,19742,16546,41620,41149,37422,20483,87,0,87,1814,2567,368,2065,860,607,253,612,829,500,329,4161,2804,0,1357,2399,1173,1226,1544,267,1277,1017,2160,16939,0,0,0,229,548,144,2193,330,220,110,411,2085,1894,191,1915,1281,0,634,5871,2547,3324,958,564,394,959,1296
ACSSF,2012e1,co,000,0127,0000092,37413,26136,.,26385,40292,50667,19153,27063,45137,41573,49029,38005,41499,41231,45798,42045,52261,250001,31669,36499,39134,32226,22591,37025,18948,31676,41590,40036,19429,.,.,40296,50601,18722,28974,47466,45936,50511,38846,42404,46085,31768,51192,60833,250001,30738,36180,37422,35419,20711,35835,17323,37885,42207,32970,.,.,.,32479,50751,.,26573,35064,29433,.,32259,40968,36926,46981,41035,41295,.,39079,37405,39173,31930,25619,43343,20519,30779,40874,32579,17505,71,46,25,2127,1516,622,2038,1547,1251,296,804,873,576,297,2168,1238,37,893,1932,910,1022,1376,367,1009,1057,1374,15074,231,0,231,219,256,31,2040,559,461,98,348,1323,883,440,1701,1245,0,456,4905,1926,2979,1656,716,940,729,1076
ACSSF,2012e1,co,000,0127,0000093,45328,65453,34276,67277,36848,48137,66141,37186,37557,34561,68312,65029,47500,49942,36611,61300,80900,.,45740,39954,34785,42147,22806,19863,23583,43715,52255,51249,66736,.,67277,37517,56201,70758,41415,43279,36453,77466,68851,51364,60131,41067,72230,86762,.,47105,48367,49355,44559,19843,19338,21447,48366,53547,37691,.,.,.,36643,30930,36250,24305,34994,34261,63154,37974,46429,49443,36496,50822,55889,.,8042,38239,32343,41277,32489,60616,31284,24003,39885,33396,19209,553,80,473,2012,2028,544,1933,1349,1190,159,571,824,689,135,2643,1891,0,752,1915,700,1215,1174,375,799,1106,2557,14187,190,190,0,399,843,124,1095,773,569,204,300,2386,1812,574,1335,1126,0,209,4664,1848,2816,483,107,376,697,898
ACSSF,2012e1,co,000,0127,0000094,31469,26660,.,.,31259,31647,30270,26631,41008,40773,42480,28741,31772,31611,32643,30603,49299,.,26625,33239,36819,31480,19860,38708,18514,26605,41059,33633,26660,.,.,30747,31998,29942,35919,40234,36468,41875,55799,35214,35586,33821,30711,51318,.,27128,36549,36717,36083,26580,31535,25417,27145,46181,27549,.,.,.,42305,30153,35394,24877,41742,41580,.,27993,31021,31250,.,27403,42411,.,25607,31118,37429,30519,17473,55986,16079,22330,36367,29271,17209,324,244,80,2234,1562,913,2087,999,772,227,181,467,286,181,2712,1157,0,1555,1090,429,661,1088,296,792,892,2660,12062,0,0,0,59,530,91,1938,498,468,30,482,939,906,33,923,388,0,535,3845,1098,2747,895,155,740,659,1203
ACSSF,2012e1,co,000,0127,0000095,66578,50817,50933,47389,72277,91361,66278,26417,54745,55802,51793,68142,66788,66450,75774,90016,91021,.,37171,46814,44338,56675,35179,24911,35313,44554,76222,78861,47326,.,.,72277,90637,66346,24010,85059,85302,79482,69726,86738,81956,204888,96736,97047,.,89253,77135,75468,95774,24725,24464,27564,45523,72132,47694,51000,2499,.,.,92693,66250,28025,45583,12145,50788,47083,51895,52333,37067,67798,75025,.,35750,37828,36981,40125,51042,.,42301,41798,93274,35812,21753,147,68,79,1540,3507,362,1763,909,798,111,817,1619,1319,300,4357,4163,0,194,2060,1016,1044,842,350,492,852,2978,14059,234,162,72,0,1035,242,561,663,338,325,577,1889,1516,373,1445,1232,0,213,4802,1686,3116,300,45,255,1507,804
ACSSF,2012e1,co,000,0127,0000096,63342,2499,2499,.,66533,91864,67199,25915,56804,57064,52301,66433,52353,51862,85332,86910,87672,.,36447,50949,42203,57824,29615,46696,28702,43540,79331,77090,.,.,.,66768,96899,71219,22612,71828,71259,78589,78163,70189,53317,202761,94458,94428,.,95056,84402,75315,96310,29663,50189,28157,70865,71300,42897,2499,2499,.,.,50574,66556,27663,45199,18266,50842,41557,50824,50902,47056,60353,67758,.,36421,39149,38435,42985,24909,14436,51181,40726,98963,32648,18827,0,0,0,1649,2678,287,1429,972,811,161,712,1392,978,414,3360,3272,0,88,2089,1079,1010,953,498,455,465,2841,13821,159,87,72,55,729,219,919,615,432,183,304,1876,1581,295,1647,1383,0,264,5042,2010,3032,243,127,116,1384,629
ACSSF,2012e1,co,000,0127,0000097,37089,40502,20565,42818,35230,43468,36852,32303,46945,42340,55808,42640,34663,33627,39171,33003,61904,62568,26643,38858,43403,35919,20510,24743,20021,23129,55400,37456,40641,2499,41571,33573,44859,42927,35179,51177,50287,55853,42197,39915,28996,41175,32197,70009,62568,25961,32435,40097,31774,22313,32305,22032,22894,47194,36755,36713,.,57879,40816,41646,32488,31371,39620,38527,55760,42834,34225,34073,37710,34436,56806,.,27588,40098,46002,37124,15742,21970,14583,23379,57652,71117,41545,422,183,239,7099,3225,1757,4467,4053,3345,708,695,2167,781,1386,6369,2274,72,4023,4030,1082,2948,3466,290,3176,1558,2237,29572,361,144,217,703,1317,696,3156,1682,1515,167,1413,2491,1637,854,2892,1320,0,1572,8720,2775,5945,2635,301,2334,1321,2185
ACSSF,2012e1,co,000,0127,0000098,60212,81655,18839,82095,45973,87682,42102,37176,53263,45620,81890,112462,61263,71654,60456,81276,85080,.,41002,50438,49351,52518,36280,65031,31620,48339,70000,71949,82185,117621,82151,41646,101525,41761,43696,53604,46124,90482,120184,62294,152050,60849,90610,97217,.,40724,61156,60675,66964,37250,42192,36295,51601,84367,47460,75994,.,77340,70615,70043,42875,27019,42245,41830,56047,26672,48750,47021,49900,61894,66926,.,53375,46246,44275,48358,27664,73594,25358,40483,56909,73314,43241,250,59,191,2679,6271,1180,3476,1360,1150,210,2939,1997,875,1122,11088,10147,0,941,6351,3541,2810,3150,706,2444,1254,1246,30073,115,42,73,737,2382,652,2617,221,178,43,366,2014,1480,534,7020,6428,0,592,9828,4956,4872,1627,490,1137,1214,1280
ACSSF,2012e1,co,000,0127,0000099,47255,55000,65931,24764,48792,49567,38848,40289,62761,62741,70116,54157,50017,51841,38125,61171,62879,.,46788,46567,46119,47305,29599,70640,27408,37022,65054,55686,66013,65931,90719,49917,51695,46250,40776,62866,63002,37056,54390,62888,63333,.,72602,73997,.,61952,60699,46569,90994,34864,71002,32755,61306,66680,42454,23993,.,23993,42530,45620,38370,34263,54695,54244,.,47344,39837,51250,38261,46042,47356,.,32728,46177,45830,46526,16425,.,15968,35746,62656,28562,15945,906,567,339,2796,1748,826,1976,2181,1990,191,735,221,190,31,1498,820,44,634,893,425,468,656,248,408,449,1060,12617,424,0,424,229,1121,624,1151,227,196,31,242,1103,708,395,1707,1066,0,641,3282,1264,2018,397,60,337,721,1389
ACSSF,2012e1,co,000,0127,0000100,51988,101259,80804,110290,50546,85226,51479,38690,53170,50000,83528,61868,55412,58750,46816,60710,72328,65856,45880,51505,47591,55406,26715,31649,26302,41150,55773,59489,101836,80804,112020,51341,88393,50348,41595,54972,52724,67193,62055,61480,62054,55756,76569,81898,65719,52434,68011,48590,82132,27775,31404,27400,58206,63315,47248,100080,.,100080,48994,69116,57962,30816,46689,42137,84361,61132,48814,51757,42301,50856,54346,80417,44273,50159,46604,51065,24701,32214,24248,29616,42390,105437,59800,965,232,733,3827,4994,2822,5792,4920,4356,564,2956,6852,4958,1894,10328,7541,148,2639,6018,1850,4168,5301,621,4680,2337,2688,45637,447,0,447,357,1415,891,2884,1253,1056,197,2244,5927,4650,1277,7232,4762,112,2358,15289,5585,9704,3159,212,2947,1794,2745
ACSSF,2012e1,co,000,0127,0000101,39428,34020,33447,61599,35747,49922,50190,29589,42554,39656,53253,40422,41431,41561,35521,43976,57054,250001,26639,39220,40924,36724,22820,35787,20714,39668,42620,41590,65919,.,66230,34411,51433,50375,38234,46892,45035,54743,56329,45863,60435,31052,52981,76064,250001,27023,40185,42767,36035,22117,32029,20880,40920,49556,35929,27278,.,.,42188,31858,31875,25449,35665,34321,50028,35828,40713,39353,48142,41106,42452,.,22182,39002,40133,37023,25221,41372,20520,34639,36585,73995,40394,364,46,318,5215,4078,1689,4337,2833,2336,497,1574,1816,1218,598,5025,3069,37,1919,4237,2130,2107,2852,604,2248,2572,3802,33601,421,190,231,448,1130,93,3298,1412,1133,279,1038,3899,3098,801,3804,2504,0,1300,11049,4611,6438,2931,1189,1742,1723,2355
ACSSF,2012e1,co,000,0127,0000102,46152,81578,22338,84250,40952,49246,50194,32187,49120,46383,65765,62350,47454,51452,42736,55115,66416,102439,29035,48665,46462,50213,26598,34630,25158,38560,61477,50022,100070,21690,101297,40664,50852,47053,32903,51237,47174,68571,65555,53520,56702,43789,60422,71802,102439,30589,54564,50105,60726,30316,40742,26613,39628,62687,42003,57181,.,57042,41593,37271,56032,31862,41194,41998,28750,57959,44946,46677,40484,51192,58808,.,26097,45914,45647,46323,23512,30705,21627,34907,56684,234793,131706,2097,157,1940,12938,10980,5384,10512,6968,5594,1374,6256,13245,8757,4488,26347,19155,80,7112,13118,4464,8654,12290,3310,8980,4945,6626,103087,1054,28,1026,1133,3800,1622,7999,3391,2618,773,3106,11966,7671,4295,16193,11711,0,4482,31809,11447,20362,9665,2513,7152,5564,5785
ACSSF,2012e1,co,000,0127,0000103,66403,105332,22100,106282,60579,82100,83666,43936,66283,62568,81786,77135,76781,76280,90100,84591,88477,35013,67871,55559,46100,62367,40264,40528,40022,45162,71093,79185,125321,43317,126571,62068,95708,107040,50693,70873,65049,96250,88306,95667,95937,91805,96344,101180,19006,67549,66076,54323,76595,40485,40579,40458,50908,74569,52485,54716,.,57926,52327,60422,56870,38164,60035,50938,80091,75053,61768,61613,70402,59185,58370,37181,68006,51694,42495,60973,39840,40511,36996,32453,63063,110172,67399,1113,113,1000,5110,7973,2629,6437,3259,2921,338,4705,7685,6443,1242,13351,10584,247,2520,6089,2378,3711,2525,650,1875,2518,4005,42773,264,25,239,963,2186,1238,4115,591,485,106,2647,6129,5033,1096,4895,3914,164,817,14285,5721,8564,2085,830,1255,1392,1983
