ACSSF,2012m1,co,000,0125,0000072,1437,37372,.,44555,2735,5649,7392,2243,12449,12287,27763,10004,6060,4787,11075,2540,12431,6825,3381,4254,4472,2863,3371,947,3361,9336,4288,1482,55650,.,.,2640,5910,10502,3795,10980,10962,62174,30159,10345,27644,10998,3847,19656,6825,4803,2026,16225,1689,3947,19389,3681,5034,11566,2762,34902,.,34902,39276,7620,10748,6529,32419,13361,.,11261,5420,4673,20364,6573,26359,.,4357,6130,5463,7568,4797,2169,2346,6560,5173,3670,2657,261,229,113,1393,662,584,887,738,702,225,302,533,381,436,1330,451,86,1350,616,310,662,1117,213,1079,630,304,1855,174,189,174,323,444,208,640,512,469,200,406,699,454,601,602,324,189,516,1211,872,1091,924,359,892,647,534
ACSSF,2012m1,co,000,0125,0000073,1757,86495,.,96483,4511,15132,8541,13378,10408,36251,51242,23048,8821,11238,15928,10065,5676,23548,15750,6706,8925,13100,5183,3300,7714,10999,8912,5479,.,.,.,17846,10652,33431,9597,8571,15997,114297,24604,20401,22727,39424,3397,13641,16900,38151,11399,22964,46235,8420,1908,7072,42667,12366,3558,83521,.,58584,29142,36822,14024,6427,80830,7742,4799,13874,11883,16889,13650,13708,16584,.,23232,7872,6061,6069,5319,7765,4710,7189,13592,3029,2053,233,89,213,476,549,455,979,542,511,304,501,718,592,543,896,867,133,383,843,642,622,739,384,636,599,368,1952,182,114,138,417,405,246,633,209,178,109,585,819,719,345,1070,758,59,853,1143,801,889,871,402,803,582,241
ACSSF,2012m1,co,000,0125,0000074,3372,73182,.,61527,4341,8807,3205,3831,13567,14665,88757,8912,7044,12147,4886,13922,7757,.,4685,4530,10054,11457,7190,4209,5398,5757,2487,6076,91088,.,74865,7496,16420,2014,5393,20996,12051,45848,6712,16132,19928,33923,15463,9233,.,2434,4842,5844,6620,7380,4078,16754,18920,2346,3225,57836,.,57836,7523,6482,48515,11946,27663,24092,35049,23309,3956,18134,1418,17032,3965,.,12986,8405,14787,9435,2236,11012,1361,5765,11673,5561,3775,447,119,429,1055,958,669,1027,879,836,189,885,946,570,636,1939,1492,189,1475,1045,686,686,1506,772,1169,563,1262,2967,136,189,136,488,605,363,846,940,794,608,421,1065,752,875,1126,934,189,830,1944,1291,1270,880,348,793,748,525
ACSSF,2012m1,co,000,0125,0000075,4840,32480,.,54677,10854,10399,4587,2448,16747,6946,10999,10800,10534,17277,14093,2579,16299,.,8834,6056,12510,8459,3971,13579,1531,20163,20560,5752,245900,.,.,9318,15176,12652,2565,10925,32499,8791,7548,25724,39094,13129,22807,19953,.,7216,11027,17258,17913,3555,25868,1852,4028,16336,6208,39997,.,39997,6363,14107,1871,5091,3364,4313,.,27414,13192,22407,8724,8379,3882,.,8601,9182,16070,11575,7080,21491,5318,14424,41620,5034,3254,131,88,61,1055,917,557,539,637,558,286,541,833,676,448,1398,1252,189,604,947,663,507,1783,614,1597,728,413,2834,359,189,359,475,391,267,635,551,544,88,243,926,827,379,987,705,189,552,1283,856,1094,1311,641,1190,745,448
ACSSF,2012m1,co,000,0125,0000076,1934,69733,.,77260,13148,20255,38201,3651,7912,8146,27427,16687,12953,10797,20491,4651,4211,112371,7068,6129,9987,8395,5470,8855,6271,12953,18410,5877,123288,.,136562,13936,25590,53375,11157,59581,38878,16568,30947,6668,25617,33214,5242,12359,6914,7606,16002,10164,35472,6618,7120,4256,11417,35090,2541,31309,.,31309,35296,34700,37633,5628,4735,6464,.,19454,5371,6326,12582,7209,8307,.,11586,7810,10818,8603,3373,9012,5236,35007,21352,4090,2855,438,69,434,786,948,710,985,497,482,179,815,1228,987,677,1585,1501,94,659,1265,903,978,1161,520,1069,632,645,2748,91,189,91,161,427,226,837,539,530,116,501,883,620,607,1487,1350,71,553,1679,1174,995,1051,715,807,729,643
ACSSF,2012m1,co,000,0125,0000077,2583,31984,.,31984,11142,12763,18877,3629,3620,4498,25646,7310,5261,2511,15994,4874,8491,.,6393,4804,7887,6154,3056,12150,3145,8346,5964,2664,103213,.,103213,5712,13943,13202,6401,5220,5396,63187,12462,10863,20214,16878,13207,7151,.,9574,11255,7461,9849,3799,15131,4824,7853,13135,2392,46679,.,46679,810,22462,20205,4988,11451,15634,.,23504,5590,3033,19419,14032,8612,.,9351,3535,17905,3908,5821,11525,4863,5741,16583,4591,3458,454,189,454,1152,923,773,1030,1089,1081,143,832,1228,967,561,1378,1314,189,581,1243,547,1148,2064,498,1953,760,854,2758,293,189,293,722,528,297,1234,490,477,116,690,954,702,720,1193,804,189,922,1735,1004,1486,1206,374,1084,789,703
ACSSF,2012m1,co,000,0125,0000078,2836,35932,2611,50979,5321,5765,8353,2598,13202,16044,38254,19031,2018,7654,1567,3308,18282,.,4073,3112,14491,3178,2389,25254,2895,10097,8964,3611,64947,11095,14059,5041,11501,17514,3553,19851,18997,38816,9922,6157,23368,3916,6499,8791,.,5169,7575,19770,7741,2034,23126,1891,17947,14597,4028,22508,89379,28853,30358,9076,17086,6802,2088,12090,61773,11494,5639,7791,8486,4807,19477,.,10378,8236,15963,6629,2559,10001,2714,18597,9968,4714,3119,349,306,150,1544,764,347,1199,574,465,326,396,665,510,449,1400,655,189,1084,517,250,469,1108,530,982,619,434,2321,164,82,143,441,452,177,835,222,191,109,210,722,675,285,886,486,189,640,1202,667,979,999,296,986,520,661
ACSSF,2012m1,co,000,0125,0000079,1991,76036,.,26552,6846,7435,7796,5678,8045,6798,27062,33625,6690,17815,13743,8080,6680,.,10019,3409,7129,4174,4236,14158,4657,11487,9396,3215,37124,.,37124,6039,9944,6287,7730,22179,18200,54113,8892,80080,236372,11868,8290,17124,.,11720,6061,15351,14426,5298,14971,7710,17071,16016,2183,5356,.,.,52248,22020,31308,10016,14508,22424,24749,60467,5473,8654,8150,15598,19518,.,9005,4337,8371,4354,7719,7439,6509,8448,10884,3003,2411,245,189,245,851,695,528,654,750,586,487,320,447,383,274,1529,1105,189,1118,678,581,383,902,646,607,451,538,2103,251,241,84,450,552,224,663,310,269,192,407,641,614,259,819,736,189,368,1244,826,1021,942,366,942,845,606
ACSSF,2012m1,co,000,0125,0000080,2003,27659,31801,37678,8966,10214,21610,7544,13056,11424,18506,14084,9931,15517,16648,8775,13745,.,14942,7758,12624,7766,5006,11361,3836,6146,14971,3026,29989,.,33027,11836,7196,16559,7398,15255,22676,20771,19123,11003,23795,14054,15967,15214,.,36887,14396,12767,20331,17110,37005,16428,17918,17864,2189,86825,52289,43870,11005,28837,111786,10549,12318,10734,55352,65455,17432,17574,38173,5276,9922,.,9151,9200,15538,10472,3837,7691,3001,10162,22112,3452,2115,434,59,437,999,818,490,902,691,630,258,424,561,412,387,888,745,189,406,1007,901,422,1075,557,1069,602,555,2540,427,85,418,343,465,357,916,377,316,168,251,572,395,472,696,584,189,452,1387,1088,969,1259,623,1046,884,657
ACSSF,2012m1,co,000,0125,0000081,995,66141,.,43343,2148,13039,10782,6063,15307,16689,49966,4896,5363,8541,11761,9851,10479,24034,9767,3067,8997,4564,3744,11599,3585,7390,12856,2702,94886,.,63772,2765,12138,9849,2368,14368,12002,49966,13301,8483,14868,10881,15317,13275,24034,10210,9447,14598,21808,7822,17102,7414,13892,10412,2146,250385,.,250385,16004,15399,17785,6574,7446,7446,.,15718,8397,9521,15669,3688,6221,.,20102,2655,10794,4814,3803,12371,3981,8738,17363,3769,2305,287,153,273,866,979,469,883,474,377,273,395,919,877,280,902,726,220,500,786,595,530,1292,528,1175,411,623,2335,386,189,386,260,559,392,842,333,333,189,472,809,643,464,971,797,189,513,1331,680,1231,1092,498,954,625,696
ACSSF,2012m1,co,000,0125,0000082,1959,85687,42819,78154,3120,10659,7947,7334,12834,11320,62920,17783,3099,3487,9022,7973,15338,.,13652,3190,16110,4801,5018,9147,5407,7647,12117,3438,97366,42819,124537,6209,8902,15127,9286,11933,10401,62920,16239,23265,41426,35845,19036,27059,.,18597,15835,15404,32453,4241,10702,4911,7185,9766,1774,185400,.,185400,14636,6807,12782,10404,57313,57313,.,27048,2950,3663,24552,8028,7892,.,13551,4046,8651,2508,6644,13549,7695,17422,23646,2772,1920,315,158,274,833,696,551,763,616,603,127,789,660,516,392,901,680,189,624,829,600,607,743,318,657,652,397,1682,171,189,171,353,553,503,966,154,154,189,300,638,593,232,985,587,62,744,1031,725,888,722,367,628,455,476
ACSSF,2012m1,co,000,0125,0000083,1606,30041,21367,67383,12871,11044,37265,2139,19170,11989,4027,4766,9539,9881,31202,17826,12688,120855,18844,5126,6989,13982,16973,20063,11267,11952,10630,7744,44130,21367,104442,18807,15120,35089,15145,28477,11278,6040,18599,26568,25391,81644,16571,12824,896,24147,16291,9531,27793,21464,23342,12522,14346,4329,2948,23703,.,23703,18439,7572,22040,10143,47656,22455,.,18151,8174,7584,30958,11120,9337,.,29690,4248,14600,7620,19469,19757,22681,14188,4714,4144,2365,399,253,319,661,1067,470,1152,440,407,158,578,1138,1004,291,1117,1037,341,366,828,456,667,761,325,668,550,636,2601,139,189,139,312,278,381,909,207,187,89,346,1027,888,381,921,770,114,375,1974,1052,1719,772,551,649,600,399
ACSSF,2012m1,co,000,0125,0000084,5326,60287,22234,51386,14433,19724,18163,10680,21276,19518,45699,33965,15377,30636,13349,9540,15134,.,23195,9782,8926,17610,2414,20072,1184,9544,16053,8088,65818,21659,109946,16857,35046,33577,10744,19015,23302,18873,17474,28303,23110,32597,19455,10855,.,24829,45348,9537,95342,2477,19258,1027,29750,24851,4665,90604,.,117721,9197,26948,13191,9040,51346,70946,.,14124,24681,25141,12087,28484,24847,.,80903,6262,5839,9992,7174,22951,8289,3739,60356,3361,1995,204,102,188,788,799,369,743,723,718,136,723,948,829,501,980,762,189,586,879,415,826,981,237,975,365,468,2101,118,62,101,489,819,497,780,313,290,101,383,696,597,288,751,738,149,359,1171,901,877,661,349,560,467,437
ACSSF,2012m1,co,000,0125,0000085,1624,72772,36289,94084,7886,9715,42942,13749,10293,13534,39142,19321,14849,7249,28274,14368,20445,.,24665,5720,6559,15489,3894,7026,5454,20506,9040,8351,79986,13258,107279,10125,27974,34656,8530,14168,17345,27509,41658,22441,26118,51646,21162,20609,.,31799,26064,17476,33223,18064,91860,14667,3645,7678,3847,35830,62245,.,15365,33322,30543,12169,19712,18418,.,23802,17686,17131,67605,10899,11486,.,26936,6108,17009,15742,2367,3131,3020,4672,22049,2454,1681,272,129,230,1239,804,597,833,602,564,138,484,873,794,344,1163,965,189,665,785,694,475,669,275,587,752,775,1512,291,254,123,344,495,384,791,346,320,88,714,730,624,338,629,491,189,456,1345,1035,1150,956,851,483,405,453
ACSSF,2012m1,co,000,0125,0000086,2181,7429,15989,34691,5773,14573,25593,8823,7504,12562,7751,13207,8321,8804,11994,16559,14933,.,13819,5155,9017,8994,6633,7633,11200,12769,10236,4049,21242,25040,39022,6920,16329,32007,9153,2996,2787,25722,33516,17991,36505,25521,11573,1023,.,14216,13643,12535,23645,106011,78804,185212,29682,6444,4080,7362,4778,25072,17107,7630,28668,11366,8598,13781,8665,6452,14059,11284,17030,8051,17743,.,18556,7077,12522,11124,2784,6995,4948,6976,20688,3595,2124,660,407,488,790,569,417,872,868,741,334,346,565,446,357,1243,1021,189,702,496,232,426,958,247,909,615,530,2174,443,426,134,365,657,308,923,599,571,204,591,622,475,331,698,551,189,435,1426,924,1151,647,172,637,435,778
ACSSF,2012m1,co,000,0125,0000087,2565,6479,5748,24448,5367,37711,13871,3805,36906,14718,2607,9398,8944,8588,6974,6467,12355,.,7688,6852,11528,9270,2945,7147,4567,3660,13044,1713,11871,7412,28801,5174,15277,18769,5629,32269,31598,15085,4698,13265,28447,26091,15421,34058,.,19590,14647,10901,30508,5674,6898,9483,11688,16277,1536,15446,26884,23236,3657,11417,28694,7626,7697,10912,55984,1598,7791,12476,9316,17658,15734,.,3799,5829,11310,5077,4418,4559,5437,7213,10859,2197,1754,536,401,299,940,464,361,816,701,454,505,314,584,434,370,720,549,189,436,784,635,657,1188,792,874,668,684,1611,201,167,96,67,335,56,722,304,279,116,320,694,514,502,817,597,189,529,1138,885,792,1072,431,1090,612,296
ACSSF,2012m1,co,000,0125,0000088,944,13854,14358,11669,8105,8016,36151,2343,20252,16689,18444,56892,6187,8111,8034,7994,9967,.,4886,2995,15404,3422,3617,10693,3819,7788,11440,4339,13697,14358,12660,10454,13196,16814,2899,21526,19397,15372,46423,7154,96319,2311,4689,13543,.,10787,13729,21173,39538,4380,7113,5343,17766,15371,3474,59939,.,59939,30431,30970,13301,2431,41099,44943,.,.,6510,6166,67359,5123,28902,.,6903,3648,15930,3595,3932,44344,4891,6340,30291,2800,1891,1062,196,1039,952,851,804,894,1235,994,652,434,757,253,717,1123,550,189,904,900,611,723,816,285,743,815,741,1743,369,189,369,216,575,313,917,548,536,101,67,761,629,423,679,479,189,550,1518,672,1316,649,278,562,846,335
ACSSF,2012m1,co,000,0125,0000089,2077,18499,24871,5126,10142,5148,28493,8972,12490,14631,25092,23854,29615,46413,32779,3379,2673,.,9472,4375,5136,3938,1623,8574,2280,3558,9395,3205,16496,22475,3241,9076,3998,36158,10148,14438,18444,33038,10205,12296,7933,25704,6087,28610,.,11626,25113,40069,30703,6949,18979,4873,5670,19938,3242,27578,28218,10599,148409,16231,4894,6054,21415,22615,61486,14683,12391,52337,16175,9023,3051,.,11078,5329,4867,4041,4039,11460,4055,10029,8908,2425,1588,777,446,626,1025,525,266,1018,516,367,349,136,295,257,301,495,341,65,295,664,501,521,739,506,657,581,573,1542,386,346,168,336,260,47,509,368,340,125,202,523,413,277,584,485,189,303,1037,681,904,904,190,918,291,381
ACSSF,2012m1,co,000,0125,0000090,3012,24137,9033,16096,4845,19412,7558,4194,7150,6273,217232,5085,13357,10011,40588,17914,10791,.,9299,6612,11354,8010,6068,11040,13876,3996,7732,3532,17790,9287,18418,4923,21166,7372,19452,6562,4894,217232,41612,31643,23252,104162,31049,39200,.,7242,24671,31691,29094,4199,11751,15242,7407,8308,4017,676,4780,84736,49258,17527,40012,4788,35894,35894,.,43072,9289,13661,37970,22832,29081,.,31245,5399,9859,7481,26241,19221,45213,12890,4224,2879,1706,684,325,608,763,776,566,897,718,698,187,292,457,298,329,899,811,189,466,776,709,311,702,410,593,308,968,1772,315,206,246,281,393,108,840,549,549,189,93,614,542,389,963,618,189,727,1389,1069,964,777,337,714,540,828
ACSSF,2012m1,co,000,0125,0000091,3895,96980,.,181815,7348,19782,21428,2152,24232,14968,5626,7879,4338,7899,12530,21219,13174,.,4998,5033,8522,6226,4328,10961,4631,5831,7979,3074,96980,.,181815,7475,26241,34277,2267,22597,38890,17689,15213,9825,71418,12135,14186,15691,.,4773,11555,9085,54099,6352,17809,5835,26011,9476,1900,.,.,.,40582,24701,6777,6122,34159,9451,28383,28257,5880,6127,33041,23970,21599,.,35376,5005,6863,6426,2054,6821,2730,3383,13066,3758,2540,177,152,102,823,835,299,1144,504,507,206,331,532,340,382,1118,868,189,770,932,634,650,1131,518,997,692,848,2329,189,189,189,288,357,214,1194,334,318,130,431,758,685,354,790,560,189,499,1175,897,1058,1019,525,824,708,606
ACSSF,2012m1,co,000,0125,0000092,2999,917,.,675,5458,10898,38856,3259,11535,11925,16972,11690,10642,12647,8791,10245,15789,.,7000,5313,8561,5488,2122,9134,2403,3759,2370,3184,114019,.,.,6073,11134,28016,4975,7190,11788,4042,47962,19976,11094,22794,18045,16042,.,9360,9964,15814,14357,5564,23155,5667,6013,5964,2735,.,.,.,51210,46232,.,4594,11689,14211,.,13789,10830,7448,11515,8923,16788,.,4093,8146,8248,8091,3980,16370,2181,3643,15251,3539,2385,87,75,42,1004,444,371,1010,620,565,262,461,616,334,456,759,540,61,636,896,536,706,779,434,674,755,908,2094,383,189,383,187,331,50,983,427,399,149,371,607,508,332,801,639,189,481,1216,661,1028,978,455,790,566,596
ACSSF,2012m1,co,000,0125,0000093,2660,38549,988,50695,4662,19526,28492,4429,8178,3742,5144,41834,5390,11410,7248,10590,20819,.,17248,4790,3941,5470,4824,8620,4647,7508,7154,4040,26150,.,50695,4492,19158,20892,8847,15312,11765,38784,71590,12556,20256,31791,20282,12390,.,20703,12079,22939,26399,3602,21873,4261,23878,16149,3126,51676,51676,.,15067,10020,13935,3999,5806,2148,19460,17112,6115,12569,4778,14324,16092,.,24289,3317,7960,9359,9219,27572,9182,6693,6420,3526,2225,507,131,491,724,757,409,1016,549,556,184,459,413,392,176,697,575,189,534,687,360,607,865,473,745,684,817,2066,362,362,189,362,518,142,735,442,418,192,281,903,601,594,930,729,189,643,1303,984,938,762,132,776,537,588
ACSSF,2012m1,co,000,0125,0000094,1088,71415,.,.,4172,7431,6032,3167,7662,14492,31587,4949,4217,5311,16476,5446,20927,.,7614,3373,11129,4528,3131,11692,2208,9420,6781,2041,71415,.,.,4538,9808,7023,7842,18149,31616,29079,30667,10186,41155,13935,4953,32500,.,3015,5817,2406,17968,12412,7568,4529,16685,9215,2068,.,.,.,46037,13244,16700,2392,3348,4135,.,8217,4480,3983,13556,5452,18424,.,7294,3194,7505,3580,4790,67014,3654,3390,13686,3414,2636,373,346,133,1590,793,487,987,573,525,237,389,317,271,177,831,478,189,719,612,290,552,896,360,785,593,805,2106,189,189,189,105,401,124,1012,404,408,49,364,516,486,87,921,463,189,780,1040,635,987,1050,233,1064,578,658
ACSSF,2012m1,co,000,0125,0000095,4332,57602,88157,156149,25363,13904,14553,6268,19327,41969,15515,26544,15323,17978,45990,10591,6540,.,21469,6683,7255,12137,10457,10107,8010,16205,18506,6890,144070,298549,.,21649,10653,33147,15927,36003,47947,151874,9391,22415,19564,200973,9491,10007,.,68594,16522,38130,36809,6644,24758,6369,20274,16364,2387,113158,.,.,.,79904,10016,9507,33122,13248,11015,16467,8074,5985,17653,12252,28225,.,30705,7034,13466,10238,4632,6225,11461,16812,58554,4325,2286,201,153,130,929,939,296,906,549,495,240,435,582,502,216,984,936,189,301,791,672,530,580,385,440,570,895,2721,234,195,120,107,682,198,522,402,322,220,436,578,479,290,680,645,189,247,1568,1232,1135,574,390,503,858,634
ACSSF,2012m1,co,000,0125,0000096,5437,99312,.,.,7421,15074,6853,6908,16756,37576,29871,14118,5085,4639,64034,7781,6177,.,17554,6333,6237,14373,6132,14934,8093,14780,21926,5479,.,.,.,7068,13214,38105,5384,20535,27176,26864,31895,32836,27750,317540,7614,10474,.,27986,12209,14438,34139,7348,35982,7141,36306,20778,3940,.,.,.,15192,35845,7084,9446,35840,22322,10688,41907,11177,11953,70324,21817,22146,.,31337,5420,4947,9427,5663,16062,6821,18048,114663,3512,1920,103,103,189,692,742,272,817,555,530,153,256,705,493,361,833,855,189,190,609,459,490,691,495,510,392,896,2153,192,146,120,207,566,225,584,390,344,186,314,690,614,246,672,638,189,319,1256,962,1012,570,418,469,800,621
ACSSF,2012m1,co,000,0125,0000097,1702,29782,21359,8423,4042,4607,6673,2263,4646,6948,10989,8197,4161,3484,15037,3563,16264,6825,1963,3102,8781,3240,2459,7367,2986,1782,7841,2925,50469,7079,702,2728,10330,18057,3329,9088,8468,23635,22307,11124,7603,25640,5590,25491,6825,3911,5425,6659,3935,4133,5167,2443,7231,10794,1901,32321,.,26369,11446,10607,2298,6601,7987,11033,5513,10871,3815,2522,24695,4012,13207,.,3640,4839,10746,4617,1248,23677,1219,4825,5166,4566,3417,396,276,287,1582,979,647,1404,1032,876,436,462,1045,453,884,1647,852,86,1429,1275,593,1022,1351,579,1184,727,839,3180,293,239,169,433,728,499,1485,718,691,213,807,783,529,615,862,569,189,765,1608,987,1363,1512,419,1453,873,673
ACSSF,2012m1,co,000,0125,0000098,2037,34741,3532,27740,7770,14942,12170,3774,15074,10133,46246,46991,12073,13599,34463,7773,8672,.,6648,1606,4285,5932,5087,7770,4934,6987,19204,4914,35466,8036,45487,7303,15144,25016,7921,25929,25288,37318,13372,18003,31495,10766,11034,8635,.,7224,11483,11851,13217,8737,18577,11501,17699,16586,2740,78936,.,37110,113904,9236,16645,3686,7474,8606,20624,21136,11923,20634,7109,5280,8224,.,21808,2526,3016,5738,3861,16341,3792,2518,9323,3591,2222,608,450,411,1033,1218,527,1278,683,680,191,862,958,705,682,1682,1580,189,879,1534,1332,817,1549,614,1373,777,576,2395,112,70,85,446,729,360,1141,301,295,59,674,836,664,522,1476,1428,189,493,1662,1267,1151,1153,524,1088,1202,647
ACSSF,2012m1,co,000,0125,0000099,1800,15505,35690,39079,10680,5237,4100,9305,17305,17000,39679,30412,19191,4925,19873,11286,15503,.,20664,5388,15526,4839,6762,11070,6350,26886,14144,6654,27347,15026,80152,10531,4564,19932,10232,20420,18472,20947,42913,24181,11211,.,6407,18404,.,39786,24749,14179,86282,12411,65065,13887,29873,19579,3171,53819,.,22683,21676,5162,7644,13204,89002,76082,.,80269,21130,2297,22165,16061,10880,.,27846,4880,14209,5517,9152,4362,13060,23639,26724,2622,1820,1428,1415,232,853,756,709,1000,886,890,166,471,177,170,50,873,585,72,605,572,293,523,521,321,431,272,582,1815,554,90,548,144,459,470,641,334,330,52,171,578,389,467,775,690,189,387,1067,721,824,626,287,516,769,904
ACSSF,2012m1,co,000,0125,0000100,1056,23740,29574,13795,5642,18502,11871,3301,7390,4686,51385,10910,3713,8050,5000,2666,5609,24180,7775,3389,1925,3593,3118,1105,2470,5708,7231,3991,27281,29573,74468,8533,18097,9955,4360,7182,8521,48978,11872,9029,5753,19409,11446,8180,22081,21866,10435,7833,17331,4645,9084,4670,11863,3841,1353,21609,.,21609,3024,24791,24160,3280,7889,7455,46820,7901,4412,5323,3237,4645,2740,118904,12031,2569,4256,3677,3951,1302,6762,3388,3216,4721,3253,473,310,384,1013,884,754,1530,1159,1161,392,835,1213,1034,648,1561,1404,156,973,1232,778,943,2184,609,2063,913,769,3319,261,189,261,846,542,466,1157,684,656,164,815,1103,971,569,1447,933,112,1198,1795,1212,1623,1479,510,1428,900,848
ACSSF,2012m1,co,000,0125,0000101,1057,33016,21065,62891,4900,9393,20580,2058,7995,5756,20212,6998,6478,5050,6436,8149,8659,.,4217,3065,4031,4101,2828,13325,3009,2583,2634,3980,33662,1912,16732,6228,6387,23543,5826,5766,8440,15582,19512,12724,27775,14656,13215,13315,.,6311,6797,7455,13005,5592,13364,5340,21087,10885,1750,11599,.,.,11941,6145,8018,3920,4337,4664,35602,10402,6824,6225,22882,7172,14287,.,3228,2152,3399,4202,2815,22675,2850,8758,7048,4963,3339,351,168,318,1705,1071,719,1274,868,816,350,711,741,443,567,1122,739,61,893,1232,787,831,1270,561,1161,950,1364,3068,498,304,383,292,579,144,1111,625,595,213,531,1033,879,534,1130,898,189,733,1686,1380,1396,1517,663,1296,830,876
ACSSF,2012m1,co,000,0125,0000102,1239,28167,10723,28625,3457,7183,4008,2344,4318,3021,8109,4408,2482,3036,4686,4134,5120,112371,2553,2682,4914,2597,2258,4464,1515,5965,3320,2426,54078,10937,33790,3293,10157,6519,3081,10798,3449,6988,4134,5285,10180,6741,4282,8116,6914,4013,4098,8033,7119,2074,14615,2230,12088,2183,1301,5206,89379,8491,27586,3905,13213,1681,7464,6321,42613,11687,3510,10147,5821,7739,1682,.,3995,3836,6682,3859,2609,4262,2034,5487,7878,4970,3453,890,360,817,2247,2041,1237,1976,1400,1319,511,1558,2329,1826,1212,3331,2733,94,2125,2315,1559,1831,2952,1265,2557,1556,1789,3453,506,82,504,865,1011,595,1839,1384,1201,642,963,1927,1567,1238,2433,1767,71,1613,2955,2055,2478,2352,1101,2177,1696,1325
ACSSF,2012m1,co,000,0125,0000103,883,32665,86528,39446,9513,5714,14121,2238,7163,8944,15392,7116,10330,10938,21961,9133,10750,60295,11579,3381,4362,6591,1828,17260,1609,5360,8776,5521,67418,77672,79594,9546,16988,28646,9977,16405,12645,30354,23370,14676,18245,45945,10532,8724,896,25393,9038,15546,28508,1430,12517,1150,7397,7506,2969,33897,122153,24205,13422,22272,8293,6064,20155,16215,30796,14580,4710,10679,10135,10183,6316,125797,25544,2300,4818,6323,5175,18681,5281,4960,13523,3324,1766,479,120,464,1586,1456,790,1470,969,949,229,999,1489,1301,606,1798,1491,341,900,1391,970,1066,1344,403,1323,1120,1064,2722,267,141,217,530,886,632,1186,456,433,160,768,1246,1153,482,1342,1063,190,641,1890,1462,1573,1164,1055,735,780,645
ACSSF,2012m1,co,000,0125,0000104,2410,86250,164814,82751,16724,16248,9389,11171,9882,18881,30045,26962,2843,19416,15364,9627,21491,.,12767,5861,16170,6156,8744,.,6474,9441,9481,6532,82385,195271,82751,24110,26879,.,23261,17748,19514,.,66059,37468,36527,.,22204,14706,.,31777,18133,22766,66949,11003,.,8113,29546,20322,5462,.,.,.,21025,22461,10348,3102,37336,.,28075,21087,2895,22225,9662,74514,37410,.,36160,6041,17999,6502,15394,.,15394,3412,6257,2997,2039,431,171,397,719,648,105,755,612,618,62,498,354,338,120,919,798,189,615,693,305,618,751,374,624,719,827,1739,194,194,189,334,479,122,753,192,113,157,256,781,552,555,733,417,189,589,1324,683,1040,394,189,394,550,680
ACSSF,2012m1,co,000,0125,0000105,2262,26563,9555,46161,7048,10456,7390,2376,26970,9522,21434,8676,4724,10357,6120,8860,16295,.,6823,3404,5310,4342,1029,9511,1256,4126,8495,4138,31070,8800,44077,12198,13577,14695,3307,13720,37019,14747,27396,12936,36906,7119,9556,19591,.,12075,13430,13315,27560,2252,23243,2306,27091,6769,1489,57042,62174,.,8096,21456,11763,3387,34564,7747,24738,19724,7297,5757,25720,2974,11633,.,6931,3205,5202,4321,2736,8775,2650,4295,12322,3260,2436,909,597,762,1183,1368,614,1278,689,487,565,515,733,515,557,1125,871,189,832,1154,962,769,1457,494,1378,524,469,2146,355,341,80,397,534,296,905,562,427,397,633,930,798,414,854,720,189,490,2386,1815,1476,985,531,901,728,631
ACSSF,2012m1,co,000,0125,0000106,999,13430,14062,9657,9033,8151,28013,2639,18270,13551,23019,56892,9114,13031,9196,8160,8175,.,4985,3177,15286,3060,3482,30226,3022,7952,10039,3527,11491,20957,6851,9705,8535,17876,7279,20078,17169,17290,46423,7154,96319,2311,4500,12812,.,10787,20424,24552,45734,5635,41919,5343,16659,11462,3384,9569,34980,13314,100144,30935,13301,2355,41099,44943,.,.,8408,9992,16850,5048,29948,.,3742,2979,14452,2696,3806,44344,3353,6340,34102,2590,1815,1179,228,1166,1292,879,837,1198,1287,1046,656,434,757,253,717,1132,554,189,904,984,662,757,915,449,743,820,763,1813,424,113,402,354,583,313,952,548,536,101,67,813,669,458,687,531,189,540,1545,704,1375,759,278,681,846,351
ACSSF,2012m1,co,000,0125,0000107,1660,3836,2747,11239,17531,9316,12720,5230,15220,12750,8571,22303,7101,7066,48937,8898,23647,.,7697,3697,8487,4661,2565,15352,4409,1054,7276,1486,13085,3226,9589,17856,8879,12068,4521,18233,10583,1696,28192,10160,19025,27330,6826,14822,.,15881,9563,19886,19927,6973,10228,7744,13248,8508,3090,6363,5126,227337,51517,4562,44160,3581,41648,39594,33211,48562,11523,8540,59638,4823,10208,.,3141,4572,8674,5041,1838,33953,2305,4273,33432,2986,2024,754,403,616,1123,867,570,993,705,565,333,356,386,252,294,1088,582,189,853,799,635,568,1125,284,1090,415,371,1841,290,275,138,93,604,211,1042,157,136,82,395,592,484,317,793,618,82,506,1318,659,1268,691,295,697,499,266
