ACSSF,2012m1,co,000,0051,0000064,2794,2797,879,1052,654,1371,1254,1171,987,46,2941,3061,844,919,592,1713,1364,1965,871,69,414,189,538,425,1946,687,300,340,903,1025,2797,2791,3026,1036,2053,87,2797,868,874,543,699,87,2702,2702,3026,885,1940,189,2797,2326,2326,1784,490,1539,189,3032,3032,2849,986,1471,87,2797,2941,2879,1336,993,1381,305,230,4808,4890,5363,2011,1968,1511,1849,2982,3147,1435,1026,1386,753,529,430,509,456,978,320,476,620,189,283,2610,1813,1378,1226,870,1266,1121,608,1128,360,764,560,189,191,351,1763,1735,1710,937,805,469,888,456,189,334,189,960,883,485,480,133,652,630,134,224,323,2797,868,2702,4808,4890,5363,2011,1968,1511,1849,2982,1386,753,529,772,978,476,620,477,2610,1813,1378,1226,870,1266,1121,608,1128,764,560,415,351
ACSSF,2012m1,co,000,0051,0000065,1665,1683,755,604,626,792,747,826,741,169,,,,,,,,,,,,,,,,,,,,,1683,1663,1958,316,1606,385,1683,189,162,80,140,97,1662,1643,1958,336,1614,388,1683,1572,1572,271,189,1566,189,2000,1982,1967,316,744,385,1683,1666,1649,238,201,144,412,389,2871,2782,3483,1570,1413,1302,1575,1814,1799,246,201,237,372,109,189,55,506,780,220,275,328,189,426,3201,1767,1516,1410,1012,1493,1328,955,2283,532,2365,880,189,592,1924,1066,1046,1077,658,545,441,520,90,189,84,133,676,659,381,381,109,519,524,86,188,428,1683,189,1662,2871,2782,3483,1570,1413,1302,1575,1814,237,372,109,508,780,275,328,546,3201,1767,1516,1410,1012,1493,1328,955,2283,2365,880,846,1924
ACSSF,2012m1,co,000,0051,0000066,2349,2320,820,736,852,1145,704,1341,835,204,2204,2083,806,733,667,1156,1311,1643,898,193,154,129,355,605,1420,209,173,80,581,1055,2320,2297,2101,935,1750,76,2320,717,715,329,661,76,2377,2377,2101,866,1689,189,2320,1149,1149,621,667,729,189,2368,2348,2076,657,1645,76,2320,2204,2011,492,350,421,832,190,4338,4335,5093,1865,1715,1454,1847,2444,2315,505,384,443,444,749,384,376,992,986,296,531,581,129,460,2354,1608,1244,1103,665,964,830,573,1154,240,742,764,189,211,557,1309,1389,1338,709,684,390,640,681,194,185,189,758,733,383,372,118,604,592,72,117,438,2320,717,2377,4338,4335,5093,1865,1715,1454,1847,2444,443,444,749,1134,986,531,581,576,2354,1608,1244,1103,665,964,830,573,1154,742,764,317,557
ACSSF,2012m1,co,000,0051,0000067,2940,2940,935,956,960,1159,1180,1129,1017,189,2996,2657,773,848,626,1425,1368,1754,1118,471,311,362,596,375,1303,106,242,354,737,620,2940,2987,2740,1298,1505,322,2940,870,865,651,570,109,2902,2946,2740,1182,1441,263,2940,1840,1820,1262,811,1110,225,2969,3016,2613,1059,1091,168,2940,2996,2737,1233,577,868,339,880,5208,5198,5331,1628,1526,1370,1767,3472,3357,1240,732,1023,655,549,400,546,1408,1358,421,374,722,732,450,2405,1589,1070,886,636,1233,1135,620,1377,397,818,684,189,721,409,1753,1641,1367,756,728,409,647,443,417,80,189,1017,796,464,456,71,673,599,303,397,353,2940,870,2902,5208,5198,5331,1628,1526,1370,1767,3472,1023,655,549,1586,1358,374,722,977,2405,1589,1070,886,636,1233,1135,620,1377,818,684,836,409
ACSSF,2012m1,co,000,0051,0000068,3369,3369,1106,982,869,1406,1707,1530,1255,189,3305,3077,1084,589,639,1672,1791,2308,955,453,280,135,816,262,2220,651,747,470,1302,996,3369,3352,3245,1320,2413,450,3369,866,800,563,642,408,3450,3472,3245,1293,2316,171,3369,2481,2462,1742,1141,1617,97,3503,3483,3378,746,1795,440,3369,3305,3268,314,684,1086,757,756,5977,5945,5990,1823,1829,1944,1938,3439,3338,505,838,1182,750,943,240,467,1865,1880,312,1323,447,189,1016,2722,1708,1284,1037,710,1279,1106,615,1406,140,356,1066,189,683,474,1328,1281,1205,739,565,500,595,481,195,133,100,719,717,272,267,40,671,669,46,165,338,3369,866,3450,5977,5945,5990,1823,1829,1944,1938,3439,1182,750,943,2046,1880,1323,447,1061,2722,1708,1284,1037,710,1279,1106,615,1406,356,1066,693,474
ACSSF,2012m1,co,000,0051,0000069,3102,3090,1663,1297,797,1253,1533,1398,1141,114,3211,3786,1412,1148,667,1761,1695,2687,1678,509,259,136,1364,317,2134,983,665,405,748,765,3090,3146,3960,2819,2213,289,3090,1473,1448,1301,751,289,3343,3343,3960,2540,2185,189,3090,2603,2637,2356,1140,1486,289,3246,3246,3523,2626,1365,189,3090,3211,3133,838,1132,1646,832,528,5058,5301,5987,2053,1902,1633,1998,3577,3681,898,1338,1710,1160,921,200,723,1591,1478,497,827,807,71,898,3616,1952,1462,961,1011,1116,1001,596,2120,209,1171,671,189,1121,2045,1507,1441,1240,678,596,439,578,454,200,363,263,867,742,473,456,158,590,564,201,333,245,3090,1473,3343,5058,5301,5987,2053,1902,1633,1998,3577,1710,1160,921,1668,1478,827,807,1056,3616,1952,1462,961,1011,1116,1001,596,2120,1171,671,1150,2045
ACSSF,2012m1,co,000,0051,0000070,2939,2940,1051,606,708,1043,1087,1224,955,32,3024,2598,1057,535,545,1146,1130,1703,861,189,189,197,621,483,1522,97,218,308,593,1186,2940,2940,2645,937,1562,189,2940,382,382,189,382,189,2950,2950,2645,937,1464,189,2940,1647,1647,1257,189,1139,189,2744,2744,2650,937,1182,189,2940,3024,2796,507,441,548,936,500,5156,5179,5687,1558,1484,1322,1496,3078,2783,603,624,573,364,570,210,245,1090,1149,390,423,336,189,945,1640,1235,835,722,403,911,870,296,805,89,706,354,189,207,291,,,,,,,,,,,,,,,,,,,,,,2940,382,2950,5156,5179,5687,1558,1484,1322,1496,3078,573,364,570,1183,1149,423,336,1040,1640,1235,835,722,403,911,870,296,805,706,354,224,291
ACSSF,2012m1,co,000,0051,0000071,3355,3417,1118,677,648,1313,1040,926,1026,302,3528,2848,901,649,529,1390,1210,1944,892,263,279,85,539,398,2015,627,395,345,1170,738,3417,3456,2876,910,2098,275,3417,1287,1261,797,802,275,3457,3457,2876,709,2038,189,3417,2468,2478,1863,700,1602,275,2402,2402,2310,753,1426,189,3417,3528,3239,721,828,768,233,328,6211,6256,6970,1933,1697,1530,1656,4108,3836,801,880,831,1065,1077,407,474,874,1175,308,535,771,189,613,2391,1702,1318,1234,544,1390,1356,414,1287,850,663,469,189,359,510,1737,1721,1596,737,651,348,592,637,391,360,345,1167,845,462,463,198,774,706,369,598,355,3417,1287,3457,6211,6256,6970,1933,1697,1530,1656,4108,831,1065,1077,1068,1175,535,771,680,2391,1702,1318,1234,544,1390,1356,414,1287,663,469,904,510
ACSSF,2012m1,co,000,0051,0000072,2823,2847,1077,831,606,1222,1018,991,744,131,2802,2665,825,680,488,1506,929,2140,902,142,187,195,281,480,1985,582,470,370,1187,840,2854,2824,2991,1293,2041,339,2854,1694,1694,1181,1100,183,3090,3053,2991,593,1883,278,2847,2693,2693,2027,596,1956,189,2795,2790,2632,1189,1207,339,2854,2802,2651,680,708,873,1026,896,5779,5850,6033,1525,1426,1418,1319,3402,3098,684,820,982,1069,648,526,473,2119,1377,341,549,748,777,739,2449,1593,1047,957,626,1200,1053,469,1208,107,899,467,191,293,558,1538,1416,1292,735,581,439,527,263,169,282,355,766,726,440,404,205,583,589,132,214,480,2854,1694,3090,5779,5850,6033,1525,1426,1418,1319,3402,982,1069,648,2202,1377,549,748,1097,2449,1593,1047,957,626,1200,1053,469,1208,899,467,368,558
ACSSF,2012m1,co,000,0051,0000073,2789,2772,783,654,408,1017,904,1043,1083,201,2714,2423,766,614,293,1434,1262,1560,565,189,63,189,258,415,1377,254,268,239,596,875,2772,2772,2452,908,1395,189,,,,,,,,,,,,,2772,851,851,527,91,727,189,2835,2835,2425,906,1180,189,2772,2714,2660,476,470,323,755,352,4711,4600,5612,1702,1398,1243,1736,3240,3095,613,655,341,752,429,282,196,677,981,444,564,199,339,324,2168,1736,1169,1068,386,1285,1246,386,824,189,578,451,189,361,587,1739,1673,1673,860,778,521,859,423,269,98,654,899,750,494,473,115,490,485,146,300,353,2772,193,2750,4711,4600,5612,1702,1398,1243,1736,3240,341,752,429,720,981,564,199,809,2168,1736,1169,1068,386,1285,1246,386,824,578,451,361,587
ACSSF,2012m1,co,000,0051,0000074,4842,4862,1727,1118,852,1433,1782,1550,1101,204,4178,2915,1203,937,551,1433,1948,3186,1215,559,236,45,370,547,3200,691,560,281,2211,1112,4862,4841,3299,1330,3783,373,4862,961,965,392,861,104,4951,4931,3299,1184,3717,359,4862,3541,3545,1778,1202,3244,92,3874,3875,2981,617,1925,363,4862,4178,4055,433,715,1435,1247,443,10481,9934,9605,2261,1762,2184,1883,4938,4765,497,766,1443,1293,755,212,661,2355,1592,314,442,658,189,1362,3919,1954,1440,1238,947,1556,1364,889,2538,639,1625,964,348,582,3302,1405,1338,1117,653,480,441,450,480,189,364,116,977,820,427,425,152,653,637,231,442,412,4862,961,4951,10481,9934,9605,2261,1762,2184,1883,4938,1443,1293,755,2481,1592,442,658,1312,3919,1954,1440,1238,947,1556,1364,889,2538,1625,964,1189,3302
ACSSF,2012m1,co,000,0051,0000075,3239,3246,1160,660,544,873,695,937,1170,96,3005,2050,626,349,260,800,1170,2229,870,390,270,189,163,576,1986,510,457,405,1245,1049,3246,3244,2184,975,2227,71,3246,750,744,442,529,71,3017,3017,2184,876,2147,189,3246,2503,2505,1498,558,2080,71,2042,2042,1585,771,792,189,3246,3005,2911,215,436,882,199,257,7896,7912,6903,1906,1381,1369,1449,3373,3238,215,476,893,865,663,196,280,866,1005,189,718,324,156,526,3554,2260,2005,1913,1058,1638,1545,895,2066,52,1731,891,71,810,922,1315,1298,1269,682,552,452,551,297,118,362,48,898,862,748,743,87,557,539,180,174,146,3246,750,3017,7896,7912,6903,1906,1381,1369,1449,3373,893,865,663,857,1005,718,324,550,3554,2260,2005,1913,1058,1638,1545,895,2066,1731,891,806,922
ACSSF,2012m1,co,000,0051,0000076,2167,2162,850,630,666,537,710,566,437,101,,,,,,,,,,,,,,,,,,,,,2162,2151,2049,527,661,58,2162,483,484,403,262,58,2117,2117,2049,330,654,189,,,,,,,,,,,,,,,,,,,,,,5822,5678,5163,1873,1474,1352,1758,2267,2265,116,233,110,426,195,193,189,438,639,138,464,359,189,191,4159,2443,1747,1752,1177,1841,1776,1003,2562,371,2207,1078,189,652,1414,1451,1390,1102,649,543,483,605,174,193,82,96,1139,1041,697,656,123,723,703,144,221,233,2162,483,2117,5822,5678,5163,1873,1474,1352,1758,2267,110,426,195,484,639,464,359,221,4159,2443,1747,1752,1177,1841,1776,1003,2562,2207,1078,767,1414
ACSSF,2012m1,co,000,0051,0000077,4332,4331,1726,1146,820,1382,1412,900,905,52,4281,3592,1708,988,362,1797,1221,3002,843,320,189,429,515,348,2798,505,666,636,1627,886,4331,4331,3721,808,2853,189,4331,1198,1198,806,786,189,4495,4495,3721,505,2858,189,4331,3568,3568,2636,611,2603,189,3056,3056,2608,487,1790,189,4331,4281,4300,313,835,440,692,100,8256,8222,7999,2263,2291,1658,2149,4344,4318,345,951,502,984,1321,184,179,956,903,383,359,574,189,254,4033,2591,1818,1724,1206,2047,1953,966,2393,493,2274,1052,189,298,548,1698,1634,1711,912,712,674,738,634,184,315,70,1221,1149,501,475,186,985,985,224,353,487,4331,1198,4495,8256,8222,7999,2263,2291,1658,2149,4344,502,984,1321,1010,903,359,574,462,4033,2591,1818,1724,1206,2047,1953,966,2393,2274,1052,584,548
ACSSF,2012m1,co,000,0051,0000078,4285,4286,1427,1211,879,1576,1259,1410,1211,7,4078,3709,972,917,630,2005,1627,3147,1849,471,392,98,1251,492,2637,1081,548,642,1094,1204,4286,4285,3891,1981,3066,48,4286,1677,1677,651,1528,189,4470,4468,3891,1682,2897,48,4286,2839,2839,2161,733,1793,189,3698,3698,3235,1658,2600,48,4286,4078,3885,748,799,1594,1089,131,8815,8708,8856,2166,1870,1812,1719,4709,4498,785,771,1675,1312,890,405,516,1689,1076,78,467,590,122,596,2420,1755,1437,1202,659,1088,1033,437,1078,309,619,731,189,285,538,1393,1379,1208,811,675,531,534,289,189,460,134,828,783,309,294,86,710,667,183,184,335,4286,1677,4470,8815,8708,8856,2166,1870,1812,1719,4709,1675,1312,890,1756,1076,467,590,642,2420,1755,1437,1202,659,1088,1033,437,1078,619,731,406,538
ACSSF,2012m1,co,000,0051,0000079,2217,2216,722,717,820,887,955,1011,822,12,2187,1921,636,416,500,955,1025,1814,810,235,253,164,347,392,1635,181,151,664,724,719,2216,2166,1991,1114,1673,1186,2216,1288,472,485,102,1187,2281,2281,1991,981,1667,49,2216,1468,897,574,95,702,994,2273,2237,1979,1106,1593,657,2216,2187,2139,403,426,1028,311,1186,3395,3308,4225,1597,1550,1328,1693,2650,2687,488,623,1067,337,372,397,137,672,688,125,315,252,189,440,2992,1874,1394,1254,688,1343,1137,711,2004,118,1002,800,189,1144,729,1831,1939,1578,925,848,383,765,298,86,189,189,875,821,545,530,120,678,661,131,258,727,2216,1288,2281,3395,3308,4225,1597,1550,1328,1693,2650,1067,337,372,885,688,315,252,465,2992,1874,1394,1254,688,1343,1137,711,2004,1002,800,1141,729
ACSSF,2012m1,co,000,0051,0000080,3097,3072,993,834,435,1122,1149,1315,1107,153,2871,1980,778,457,374,1006,782,2483,707,420,138,189,473,157,2464,601,651,188,1228,1442,3072,3042,1822,1655,2595,598,3072,2354,2250,1527,1642,594,3008,3007,1822,464,2311,105,3072,2786,2808,815,1229,2361,555,2394,2365,1807,1124,1567,259,3072,2871,2804,321,319,974,688,1008,5108,4864,5642,1629,1412,1443,1382,3049,2998,451,741,1164,685,468,146,332,901,1996,199,473,734,189,1334,2624,1784,1531,1292,813,1440,1269,698,1480,489,1052,651,189,820,1541,1516,1483,1560,808,683,407,793,336,146,362,189,997,980,450,383,233,796,706,345,214,463,3072,2354,3008,5108,4864,5642,1629,1412,1443,1382,3049,1164,685,468,978,1996,473,734,1345,2624,1784,1531,1292,813,1440,1269,698,1480,1052,651,1070,1541
ACSSF,2012m1,co,000,0051,0000081,2928,2940,1201,662,473,1185,1117,886,994,76,2762,2725,1121,541,322,1827,973,1707,646,93,99,209,283,390,1527,409,380,280,629,804,2940,2891,2805,646,1798,402,2940,835,736,336,654,402,2899,2899,2805,559,1589,189,2940,1519,1519,709,480,1417,189,2992,2967,2812,432,1158,402,2940,2762,2650,1428,646,366,736,375,5159,5187,4851,1453,1510,1612,1693,3049,2995,1431,937,574,962,542,94,337,771,649,77,249,522,189,266,2634,1573,1318,1196,704,1199,1017,669,1637,136,1296,841,189,497,1336,1650,1629,1340,785,714,422,651,391,94,139,189,829,799,364,364,185,700,678,81,178,200,2940,835,2899,5159,5187,4851,1453,1510,1612,1693,3049,574,962,542,847,649,249,522,303,2634,1573,1318,1196,704,1199,1017,669,1637,1296,841,513,1336
ACSSF,2012m1,co,000,0051,0000082,2577,2579,772,776,497,1070,956,877,932,35,2432,2160,585,588,429,1008,1016,1683,968,288,96,92,668,419,1428,431,318,231,711,612,2579,2582,2183,1007,1704,71,2579,1286,1296,832,962,71,2450,2450,2183,526,1440,189,2579,1578,1578,1064,821,1084,189,2613,2615,2236,656,1324,71,2579,2432,2259,763,334,738,274,159,3514,3621,4141,1301,1406,1181,1247,2842,2743,786,583,738,477,624,346,136,514,850,203,478,639,189,339,2294,1692,1210,1256,527,1143,1076,481,1386,96,1142,604,189,394,599,1751,1649,1583,865,721,411,744,253,112,241,150,730,730,360,361,44,635,638,41,189,379,2579,1286,2450,3514,3621,4141,1301,1406,1181,1247,2842,738,477,624,664,850,478,639,397,2294,1692,1210,1256,527,1143,1076,481,1386,1142,604,405,599
ACSSF,2012m1,co,000,0051,0000083,2727,2730,901,650,654,1189,1080,1160,1130,20,2756,2729,899,645,539,1771,1414,1368,558,113,39,189,355,396,1347,121,222,304,682,739,2730,2733,2666,581,1418,51,2730,462,460,311,349,51,2703,2703,2666,506,1357,189,2730,1140,1140,944,189,673,189,2743,2745,2807,581,1235,51,2730,2756,2703,815,795,456,562,393,5448,5446,5768,1641,1500,1553,1842,3286,3248,816,998,493,459,527,298,240,756,745,115,279,266,192,603,2049,1556,1192,1003,636,1297,1189,744,874,191,189,816,189,254,64,1446,1452,1212,709,588,474,651,363,298,189,189,802,704,447,439,65,503,480,89,331,48,2730,462,2703,5448,5446,5768,1641,1500,1553,1842,3286,493,459,527,872,745,279,266,664,2049,1556,1192,1003,636,1297,1189,744,874,189,816,309,64
ACSSF,2012m1,co,000,0051,0000084,2705,2705,1349,780,596,1127,882,1176,812,189,2773,2710,1297,745,588,1470,1393,1386,389,207,189,47,81,305,1326,107,274,189,798,896,2705,2734,2729,410,1347,207,2705,597,597,222,558,189,2604,2624,2729,318,1239,207,2705,839,835,377,141,734,207,2729,2729,2744,389,1271,189,2705,2773,2917,925,438,222,580,207,4551,4514,4787,1498,1537,1348,1541,2998,3149,1034,499,345,700,365,196,263,947,657,189,67,423,189,496,1798,1175,812,693,366,912,879,281,1006,189,486,371,189,792,553,1182,1217,1184,680,627,331,608,261,196,125,189,507,383,203,207,45,314,310,161,258,169,2705,597,2604,4551,4514,4787,1498,1537,1348,1541,2998,345,700,365,1015,657,67,423,496,1798,1175,812,693,366,912,879,281,1006,486,371,792,553
ACSSF,2012m1,co,000,0051,0000085,2749,2749,861,693,601,1150,1173,1266,1029,189,2784,2832,805,691,565,1701,1550,1460,1123,190,152,189,377,744,1015,189,135,15,389,843,2750,2751,2796,1123,1152,324,2750,1253,1344,1163,681,324,2711,2711,2796,270,1042,189,2749,1456,1456,623,1142,741,189,2589,2544,2724,312,995,324,2750,2784,2868,435,606,572,168,502,4469,4450,5142,1636,1825,1445,1719,2858,3002,588,879,572,431,382,474,449,825,814,189,245,557,189,476,2077,1295,1069,895,568,911,879,357,1329,189,651,687,189,311,251,1300,1300,1153,602,597,280,641,382,212,243,189,875,865,579,577,26,598,571,182,101,183,2750,1253,2711,4469,4450,5142,1636,1825,1445,1719,2858,572,431,382,1060,814,245,557,484,2077,1295,1069,895,568,911,879,357,1329,651,687,311,251
ACSSF,2012m1,co,000,0051,0000086,3161,3188,940,974,786,1488,1082,1212,814,172,3078,2458,790,818,458,1392,1120,2289,910,138,94,37,488,420,2186,429,379,577,1336,856,3188,3140,2512,913,2252,226,3188,1022,985,430,894,226,3092,3092,2512,756,2191,189,3188,1714,1714,1372,283,1180,189,3059,3006,2151,889,2156,226,3188,3078,2847,447,794,548,626,276,6487,6580,6850,1951,1762,1460,1915,3473,3345,444,836,562,1007,665,600,214,1114,785,189,183,440,189,538,1842,1444,1201,1083,395,749,666,281,682,185,329,455,189,316,1115,1583,1583,1518,1023,981,349,546,493,475,264,66,591,578,278,221,170,508,506,29,69,189,3188,1022,3092,6487,6580,6850,1951,1762,1460,1915,3473,562,1007,665,1353,785,183,440,538,1842,1444,1201,1083,395,749,666,281,682,329,455,370,1115
ACSSF,2012m1,co,000,0051,0000087,1214,1208,759,564,677,765,843,644,630,46,1229,1922,892,489,443,1054,951,1551,833,277,81,358,521,251,1386,281,421,327,711,572,1208,1213,1906,864,1488,432,1208,1235,1116,573,871,432,1662,1662,1906,533,1146,189,1208,1468,1452,1224,189,1047,352,1385,1365,1625,844,1099,209,1208,1229,1340,197,447,386,329,436,2308,2492,3433,1703,1327,1411,1625,1685,1748,204,446,590,365,290,52,38,832,616,82,360,564,20,326,2511,1588,1244,1053,715,1148,983,683,1615,318,1530,861,189,475,1066,780,827,999,559,562,548,647,201,46,116,28,783,768,514,519,92,616,527,307,152,292,1208,1235,1662,2308,2492,3433,1703,1327,1411,1625,1685,590,365,290,838,616,360,564,344,2511,1588,1244,1053,715,1148,983,683,1615,1530,861,568,1066
ACSSF,2012m1,co,000,0051,0000088,1411,1414,875,914,524,1043,1035,1167,592,172,2352,2562,954,847,350,1504,1578,2375,1043,228,215,132,515,762,2250,674,705,443,834,1095,1414,1412,2533,1805,2264,100,1414,1515,1529,578,1471,100,1976,1976,2533,1863,1801,189,1414,2042,2042,1335,1808,1200,189,2391,2380,2782,963,2267,100,1414,2352,2485,1572,638,931,1801,100,2788,2870,4204,2220,2034,1774,2061,2700,2777,1603,802,1029,648,485,289,477,2199,1663,163,1382,989,189,276,2865,1927,1149,1144,626,1267,1176,562,1394,583,687,680,189,601,1167,1127,1103,1250,763,654,556,884,365,78,180,95,1034,967,553,550,68,661,655,239,313,233,1414,1515,1976,2788,2870,4204,2220,2034,1774,2061,2700,1029,648,485,2388,1663,1382,989,355,2865,1927,1149,1144,626,1267,1176,562,1394,687,680,865,1167
ACSSF,2012m1,co,000,0051,0000089,1701,1702,698,410,655,994,847,783,618,28,2084,1865,654,348,650,1186,1130,1123,507,177,301,189,162,18,880,400,157,189,374,586,1702,1842,1746,508,997,650,1702,460,460,460,228,189,1705,1795,1746,201,956,650,1702,1374,1366,1333,119,718,184,2060,2008,1853,501,725,635,1702,2084,1992,752,556,922,148,695,3277,3245,3717,1587,1554,1109,1649,2533,2576,751,649,946,477,258,175,169,594,550,235,188,398,214,207,1637,1149,1026,967,658,875,791,335,1006,98,304,518,635,391,853,1155,1196,1261,783,797,490,817,229,175,158,189,756,731,489,482,121,521,491,193,119,224,1702,460,1705,3277,3245,3717,1587,1554,1109,1649,2533,946,477,258,603,550,188,398,395,1637,1149,1026,967,658,875,791,335,1006,304,518,737,853
ACSSF,2012m1,co,000,0051,0000090,3293,3295,1171,973,726,1607,1159,1265,1106,48,3338,3164,1030,776,536,1731,1585,2401,1118,225,250,212,918,409,2163,585,465,490,1034,859,3295,3329,3202,1181,2187,220,3295,1386,1369,715,1227,220,3241,3241,3202,970,1847,189,3295,1420,1420,1095,466,1129,189,3202,3240,3184,1160,1778,220,3295,3338,3151,1019,549,650,125,607,5155,5153,5506,1826,1962,1446,1939,3437,3258,1070,803,654,523,653,230,107,533,1149,392,201,598,358,906,1999,1579,1027,990,348,1180,1017,554,894,84,438,716,189,281,506,1528,1528,1405,706,714,372,729,268,186,498,189,859,859,447,457,114,726,728,44,189,189,3295,1386,3241,5155,5153,5506,1826,1962,1446,1939,3437,654,523,653,605,1149,201,598,1039,1999,1579,1027,990,348,1180,1017,554,894,438,716,291,506
ACSSF,2012m1,co,000,0051,0000091,3545,3551,1501,865,1031,1118,1165,1038,1191,82,3252,2565,1018,748,690,1269,1106,2525,759,511,374,65,328,246,2533,706,233,726,1569,495,3551,3474,2744,793,2672,692,3551,1027,736,576,495,685,3552,3542,2744,558,2719,71,3551,2682,2682,755,275,2635,189,3062,2970,2853,725,973,692,3551,3252,3255,155,795,689,628,820,7037,7051,7557,2363,1944,1537,2180,3471,3389,203,1005,756,1142,494,284,122,1040,1374,344,1162,500,189,254,3428,2222,1385,1214,698,1510,1432,623,1918,433,1248,770,189,741,486,2175,2216,1840,1062,867,597,894,404,262,138,153,1311,1197,478,486,159,1077,1029,261,504,307,3551,1027,3552,7037,7051,7557,2363,1944,1537,2180,3471,756,1142,494,1089,1374,1162,500,412,3428,2222,1385,1214,698,1510,1432,623,1918,1248,770,879,486
ACSSF,2012m1,co,000,0051,0000092,2885,2892,1106,661,234,571,896,637,1073,309,2783,2140,788,547,249,865,975,1951,376,164,81,189,270,183,1935,505,295,66,837,854,2892,2892,2349,442,1957,189,2892,1334,1334,284,1237,189,2561,2561,2349,345,1467,189,2892,1955,1955,1121,304,1616,189,2314,2314,1975,332,1304,189,2892,2783,2615,183,693,1026,360,137,6382,6366,6344,1776,1422,1603,1650,3423,3220,228,816,1137,824,450,285,179,723,1138,163,803,464,52,500,2332,1637,1167,1161,572,1379,1339,642,1448,345,1397,340,189,192,1602,1628,1553,1522,803,759,499,707,392,244,417,189,960,947,485,455,190,797,801,58,272,579,2892,1334,2561,6382,6366,6344,1776,1422,1603,1650,3423,1137,824,450,758,1138,803,464,538,2332,1637,1167,1161,572,1379,1339,642,1448,1397,340,364,1602
ACSSF,2012m1,co,000,0051,0000093,3857,3857,932,911,709,1694,1166,1136,986,189,3454,2954,831,788,594,1979,1428,2295,805,218,101,189,660,361,2013,404,557,255,1252,835,3857,3777,3334,914,2088,264,3857,1226,1191,602,1048,264,3664,3664,3334,692,1975,189,3857,2008,2008,1238,429,1342,189,3233,3190,3049,774,1647,264,3857,3454,3395,575,582,636,238,954,7335,7322,7318,1956,1661,1460,1888,3851,4031,739,820,636,378,550,231,542,233,1244,189,288,410,189,1218,1950,1344,1046,849,602,1075,1032,223,988,104,851,491,189,307,37,,,,,,,,,,,,,,,,,,,,,,3857,1226,3664,7335,7322,7318,1956,1661,1460,1888,3851,636,378,550,646,1244,288,410,1218,1950,1344,1046,849,602,1075,1032,223,988,851,491,325,37
ACSSF,2012m1,co,000,0051,0000094,3553,3550,1101,1027,634,1142,880,1022,1067,95,3486,2837,737,442,496,1177,1468,2273,1263,248,430,66,728,326,2335,524,555,380,930,1099,3550,3594,3094,1425,2528,383,3550,1258,1224,900,836,217,3746,3762,3094,1117,2513,316,3550,2552,2527,1295,524,2264,383,3242,3242,2839,1308,1285,189,3550,3486,3511,255,646,1151,759,528,7434,7359,7396,2001,1811,1904,1429,4119,4225,297,655,1241,963,575,270,490,1025,1780,156,860,702,174,1083,2567,1444,1121,1072,779,1083,925,500,1602,203,1055,474,189,707,843,1474,1449,1264,684,587,488,576,261,270,143,189,816,765,442,426,117,574,574,189,166,405,3550,1258,3746,7434,7359,7396,2001,1811,1904,1429,4119,1241,963,575,1117,1780,860,702,1111,2567,1444,1121,1072,779,1083,925,500,1602,1055,474,737,843
ACSSF,2012m1,co,000,0051,0000095,3959,3959,1106,778,514,1174,1325,1174,1265,189,,,,,,,,,,,,,,,,,,,,,3959,3959,3776,859,1286,189,,,,,,,,,,,,,3959,430,430,378,202,256,189,3970,3970,3833,836,1270,189,3959,3791,3869,902,535,769,443,498,8079,8075,8028,2029,1846,1411,1836,4254,4268,974,641,831,327,1281,343,287,517,1377,189,472,234,171,970,1781,1456,1033,1000,228,940,903,297,583,265,408,273,189,164,76,,,,,,,,,,,,,,,,,,,,,,3959,678,3944,8079,8075,8028,2029,1846,1411,1836,4254,831,327,1281,758,1377,472,234,987,1781,1456,1033,1000,228,940,903,297,583,408,273,311,76
ACSSF,2012m1,co,000,0051,0000096,3664,3664,1102,721,642,1035,1303,1072,1281,189,3503,3302,925,696,551,1849,1531,929,360,107,86,189,188,242,889,189,110,91,339,681,3664,3670,3374,716,1147,264,,,,,,,,,,,,,3664,769,769,304,267,675,189,3648,3653,3413,671,911,264,3664,3503,3415,743,439,800,443,531,7080,6924,7010,1736,1645,1369,1666,3999,3909,851,653,855,239,517,296,180,683,858,189,529,234,189,502,1744,1264,977,952,341,795,772,369,857,265,629,316,189,311,982,1468,1510,1452,701,567,456,682,400,113,138,472,865,801,461,445,114,531,497,151,235,260,3664,724,3610,7080,6924,7010,1736,1645,1369,1666,3999,855,239,517,856,858,529,234,502,1744,1264,977,952,341,795,772,369,857,629,316,410,982
ACSSF,2012m1,co,000,0051,0000097,4235,4232,1489,985,1016,1692,1350,1459,1244,222,4456,3724,1191,922,694,1715,1569,3150,1276,280,337,117,696,595,2796,872,576,656,1407,1130,4224,4291,3910,1518,3003,387,4224,2310,2327,1259,1542,332,4302,4320,3910,1137,2985,191,4232,3270,3230,2626,902,2529,275,3877,3929,3409,1396,2307,268,4224,4456,4219,861,935,1175,1055,887,6909,6797,7860,2457,2002,1745,2118,5225,4978,926,1117,1254,1306,1388,660,643,2123,1570,466,733,1033,777,848,3113,2328,1660,1581,701,1601,1541,541,1531,877,771,622,191,387,777,2139,2000,1778,966,778,427,691,653,424,408,416,1287,1020,577,537,276,861,789,385,608,595,4224,2310,4302,6909,6797,7860,2457,2002,1745,2118,5225,1254,1306,1388,2251,1570,733,1033,1263,3113,2328,1660,1581,701,1601,1541,541,1531,771,622,949,777
