ACSSF,2012e1,co,000,0125,0000068,32229,70158,14634,71145,34128,35938,38721,27617,50376,50224,53587,44363,37650,40510,26607,31785,46875,.,26417,32084,34888,31623,14758,15914,14689,24768,60324,35994,65913,.,65913,34188,36318,41137,26391,53125,52997,60518,58185,38850,37510,48908,31707,46061,.,30171,38750,40658,37824,15506,21329,14288,31337,65517,29658,71074,14634,72370,26806,31731,32813,28351,33070,32497,53125,41678,36372,42027,20586,32290,50450,.,21638,31356,32120,31158,14491,10876,14940,20506,46859,72151,38836,309,0,309,6803,5593,2089,4026,2525,2400,125,1174,1707,1311,396,5208,2478,0,2730,2541,1042,1499,2889,535,2354,2317,1655,33315,478,169,309,161,1406,523,4378,1478,1409,69,396,3748,2740,1008,3367,1720,0,1647,9641,2880,6761,4572,850,3722,2248,919
ACSSF,2012e1,co,000,0125,0000069,31799,24727,24835,24613,37616,42595,35287,26473,40499,39725,41741,41607,36332,43284,28839,34021,47698,.,25735,33806,31233,35354,14631,21114,12354,12270,53834,36231,26374,24993,43135,36968,44501,35641,31275,52819,52819,53750,41875,29334,63175,27609,46712,62207,.,26778,36172,35969,40128,21899,21941,21845,23467,55811,26710,24088,16918,24254,42927,37371,32877,15901,18888,18520,.,34631,37519,39010,30301,28967,37345,.,17079,32630,30027,35238,10881,8994,10932,10362,52553,70697,39249,1606,1198,408,6753,3919,2411,4815,4576,4154,422,1076,303,127,176,4187,1859,44,2284,2476,1416,1060,3477,904,2573,1592,2058,31448,653,155,498,302,1711,1160,3146,1303,1255,48,450,2188,1481,707,3676,1927,0,1749,8417,2973,5444,4164,641,3523,2403,1875
ACSSF,2012e1,co,000,0125,0000070,43850,85160,.,100174,48157,88306,45957,27083,45866,41656,66918,61025,51641,51529,60463,51574,51043,44976,52660,43044,38032,46798,13173,11936,15644,36486,56108,51523,85320,.,101050,50462,89970,44978,33552,52723,45698,65948,62319,56824,56039,78393,53556,54120,.,52833,66311,41050,81773,14364,12336,15069,48061,61732,37129,82330,.,82330,22027,75000,58784,17760,36146,35788,.,54133,46820,47328,37138,49509,49530,44327,52590,40741,37115,43620,12440,11584,16315,19675,44939,55036,29754,414,171,243,2496,2582,1881,3621,2138,1888,250,1392,2628,1997,631,4311,3155,27,1129,3073,1201,1872,2334,517,1817,1118,1766,25282,151,0,151,308,850,459,2385,764,719,45,805,2739,2370,369,3657,2234,76,1347,8503,3622,4881,2441,576,1865,980,1240
ACSSF,2012e1,co,000,0125,0000071,31626,41064,.,41064,35036,43286,32428,25161,40230,38782,51845,45061,32702,33508,30656,38166,46890,.,29427,34276,37066,33285,15088,8500,16627,19781,55300,32798,41080,.,41080,31931,46857,38234,25583,41954,39709,52042,53500,40769,50302,40650,43528,47178,.,32351,28351,23900,30876,21603,8884,23986,19343,47129,30936,37361,.,37361,55176,40804,32197,22955,38881,38573,.,39429,31819,33051,22268,33441,41756,.,26229,36305,40390,34276,8952,7534,9197,20493,57257,56364,29663,311,0,311,3938,2022,697,3941,3180,2698,482,676,1753,572,1181,3321,1675,0,1646,3629,1297,2332,3302,846,2456,1454,1439,26701,51,0,51,388,1051,588,4044,1209,1162,47,1220,1586,1031,555,2406,1122,0,1284,8016,2701,5315,3677,348,3329,1445,1020
ACSSF,2012e1,co,000,0125,0000072,25023,21581,2499,44795,25303,26395,32469,24676,37441,33085,56466,19719,35863,41618,26756,21692,40674,62568,20220,29610,26292,30639,15008,21222,13696,14567,45008,25503,7875,2499,.,25160,30798,31875,26123,40589,38806,56667,36345,27321,39966,21738,21205,41054,62568,20175,30796,30536,30808,15800,20740,15597,20760,46370,23745,43227,.,43227,33915,18906,35130,23560,16250,14268,.,15152,38855,41626,37543,23438,39970,.,20301,27035,25689,30363,12679,21419,12090,10486,43680,57077,31560,267,198,69,6494,2077,1334,3513,2307,2135,172,545,1430,645,785,5144,1038,72,4034,2486,797,1689,4152,293,3859,1149,662,25517,190,0,190,459,1066,355,1965,812,692,120,604,2211,1138,1073,2383,883,0,1500,8275,3141,5134,4284,442,3842,1830,1083
ACSSF,2012e1,co,000,0125,0000073,50799,155610,2499,202949,46778,86392,46875,27669,62182,60434,107303,56868,63951,71085,47348,70836,75756,66798,41209,52285,37250,66374,10420,6950,11547,26169,50294,63239,250001,2499,250001,52164,91437,51882,40922,62670,61981,120863,69324,67151,80852,37431,81569,82371,66182,70689,70017,46776,130848,13942,6296,17936,26272,52185,41713,79324,2499,116531,45093,80477,43550,22093,41611,40301,105592,45208,59071,63651,47878,44597,60256,.,27229,49906,33724,51666,7740,10859,7372,26105,41995,58259,30433,450,74,376,1394,2227,1304,3308,1619,1201,418,1675,4192,2875,1317,6201,5123,121,957,3990,1734,2256,1883,709,1174,1460,730,27826,264,80,184,589,972,558,2697,279,192,87,1327,3036,2175,861,5114,3545,36,1533,8414,3543,4871,2468,815,1653,1608,500
ACSSF,2012e1,co,000,0125,0000074,36600,85666,.,87338,25468,35568,45478,31062,34523,34701,27316,61018,41848,50005,36755,44697,57021,.,17403,41356,39171,42821,17605,21123,14484,32554,61375,41464,86867,.,103750,26624,35515,45938,36277,34505,33515,81215,66451,51357,51071,53138,45291,61301,.,16958,51415,44233,55555,21304,20539,26057,41492,61773,33395,56938,.,56938,8143,35610,36149,20585,34559,47587,26631,37276,37354,41939,35780,41169,51832,.,21016,38161,32269,40048,11835,25786,11419,30822,56812,79560,40899,777,103,674,3799,2285,1799,2491,2737,2539,198,2308,3004,1438,1566,9318,5344,0,3974,3894,1415,2479,4237,1374,2863,1583,2667,38661,152,0,152,690,1296,734,3201,2293,1822,471,861,3717,2250,1467,5980,3360,0,2620,12803,4106,8697,3709,735,2974,2025,1200
ACSSF,2012e1,co,000,0125,0000075,37279,56783,.,57103,34787,36818,49396,20913,35517,31542,67622,65443,59524,65758,46192,51273,59375,.,23822,40224,32381,42372,17472,25403,16897,24583,62063,40445,22083,.,.,33363,38364,50753,20740,50469,34018,68161,66157,49063,62353,31081,52324,72265,.,25694,39899,26745,46537,18320,31597,17194,13968,72352,35157,56890,.,56890,41235,31306,48431,21173,31348,31363,.,38533,61417,70924,51577,45231,51379,.,19148,40344,34773,41119,16160,23765,15760,32370,46164,56432,30720,90,54,36,3923,2802,1103,1458,1756,1297,459,951,2428,1714,714,6500,5109,0,1391,2886,1829,1057,5146,1218,3928,926,751,25712,319,0,319,563,710,281,2205,948,895,53,430,2110,1616,494,3751,2638,0,1113,7307,3094,4213,4454,1312,3142,1772,862
ACSSF,2012e1,co,000,0125,0000076,40882,61165,.,62358,36544,55558,76728,26861,40804,37212,100909,62292,50092,51661,39369,49865,51544,101128,29504,36991,30254,46279,25305,30683,22997,41482,51131,45618,47346,.,100342,36348,60754,51362,28896,48459,27034,102045,61749,56260,56818,55421,50691,51843,102439,30636,44825,32032,76563,30192,34019,26691,41328,60847,35838,61364,.,61364,50302,40352,100098,23404,40599,40344,.,63777,37381,40072,32795,47451,50640,.,25786,34732,26372,40866,20721,22219,17572,43750,44861,71103,37887,633,42,591,2032,2501,1416,2550,1246,1036,210,1702,4347,2990,1357,9175,6749,80,2346,6122,3017,3105,3669,1314,2355,1356,1138,33216,120,0,120,190,786,432,2915,760,690,70,927,3047,1802,1245,7027,5916,43,1068,10261,4967,5294,3550,1426,2124,1704,1497
ACSSF,2012e1,co,000,0125,0000077,36310,91397,.,91397,32548,49054,34657,21884,31011,30614,66465,50817,47643,51358,37863,49628,65464,.,27819,41635,39089,43465,19058,18188,19136,21588,63834,40435,156537,.,156537,27267,54587,33668,29736,31443,31074,68266,52064,51085,52250,36649,66430,73337,.,30047,51327,43030,59598,19400,10635,19779,26488,64651,31877,76189,.,76189,51262,33154,56349,16466,29678,28314,.,45158,45755,50775,39185,38313,49822,.,27771,37463,33833,37748,17368,24102,17040,17347,57091,90625,47396,625,0,625,3419,3612,1633,4560,3185,3038,147,2161,4631,3573,1058,6721,5292,0,1429,5799,1742,4057,7160,1288,5872,1969,1921,43229,521,0,521,1028,1226,436,5420,971,899,72,1596,3968,2485,1483,6012,3709,0,2303,13311,4140,9171,4480,916,3564,2588,1672
ACSSF,2012e1,co,000,0125,0000078,26909,14696,13273,36795,30218,34960,28933,20445,39791,32292,63156,24795,41614,42162,41204,20772,50283,.,17386,30956,32723,30753,15786,29890,15072,27152,50066,27381,14959,13363,62335,30628,33129,28492,21068,45444,44173,64313,23008,45770,50411,42099,22938,51372,.,18632,36217,35313,36540,16869,40017,16071,32928,51832,26028,11341,12104,9641,11639,36364,31506,19508,29498,29105,50298,42088,39178,39304,38723,17256,35320,.,12397,30100,31829,27116,12410,12500,12398,20789,45359,53829,31233,468,237,231,7452,2201,935,3840,1403,979,424,789,1362,793,569,3985,1508,0,2477,1446,481,965,4879,1053,3826,1479,994,22596,218,69,149,495,768,231,2479,371,264,107,326,1830,1405,425,2184,972,0,1212,6887,2222,4665,3340,514,2826,1652,1815
ACSSF,2012e1,co,000,0125,0000079,37675,81036,.,62005,34514,53890,47358,30069,44306,40309,63232,52895,55278,56933,49000,50881,62220,.,27213,35893,36650,35475,16591,33131,11672,25797,54336,46638,61328,.,61328,34344,57700,46975,36301,46645,41840,63684,68934,63875,200051,32052,61271,72094,.,26630,50759,50352,54840,17937,35179,12052,53161,74740,31657,130805,.,.,35671,52692,52150,14770,36674,26421,49268,12098,55147,55503,54120,35812,41413,.,31443,32435,33239,32298,13950,21674,11453,16063,39782,58997,30157,372,0,372,4809,2348,1444,2446,2140,1530,610,549,1289,849,440,6209,3798,0,2411,2864,1892,972,2797,1272,1525,1254,1636,28840,198,146,52,902,1703,436,2428,738,506,232,551,2053,1493,560,3411,2744,0,667,9446,3534,5912,3551,648,2903,1920,1503
ACSSF,2012e1,co,000,0125,0000080,35881,65914,26597,75030,36667,40524,50530,28938,32033,30179,53896,50228,46405,49120,40714,50336,52500,.,34254,34296,27692,37283,21620,27413,19324,25074,63774,40186,51969,.,52175,39219,38550,50246,35324,38953,28750,66579,45000,45098,41824,46278,60512,60903,.,47061,35409,25175,60982,27616,35970,25222,26199,68397,31871,120533,32723,121137,35554,58133,76337,17579,30309,30446,21765,51270,50613,60250,27429,45600,50518,.,33004,33779,35000,32298,20124,26875,16392,23098,51697,58122,29605,745,36,709,3599,2398,1132,3193,1777,1365,412,1064,1797,954,843,3632,2681,0,951,4001,2790,1211,3813,1196,2617,1088,1366,28517,598,102,496,771,1115,474,3177,781,577,204,355,1740,907,833,2700,1849,0,851,8801,3728,5073,3986,1215,2771,2167,1852
ACSSF,2012e1,co,000,0125,0000081,40987,101402,2499,115479,41014,57344,53010,32669,43939,37988,71136,61782,46761,47457,42069,51461,60993,56604,23019,41077,41610,40423,17545,18234,17296,22522,72949,46334,42217,2499,100625,41306,66377,60323,35998,58256,45116,71136,61656,50428,52526,46189,77056,90000,56604,30669,36139,35931,37156,19556,18964,20098,42439,80798,35543,117446,.,117446,34919,39741,49304,23205,23310,23310,.,61858,43151,44184,40139,36549,41008,.,12356,41730,42230,41000,17143,17790,17048,16002,60815,73590,37168,582,131,451,4358,3686,1356,5440,1416,968,448,1039,3319,2675,644,5564,4158,163,1243,3055,1628,1427,3539,1495,2044,1316,2498,36422,420,0,420,529,1754,956,3535,598,598,0,1143,3529,2374,1155,4340,3302,0,1038,10197,3749,6448,4685,1227,3458,2051,2685
ACSSF,2012e1,co,000,0125,0000082,35448,104508,11888,111942,36395,61823,39705,25724,47739,47961,33476,47016,49054,49271,48036,37300,57028,.,22167,34170,22460,36930,14702,13177,14949,21462,63425,39803,102232,11888,112020,36839,60104,51148,30387,47793,48014,33476,53689,53596,54407,52837,51406,80982,.,31250,41239,38720,44598,15875,16123,15825,20744,66777,31039,104735,.,104735,35497,70111,37646,20289,32246,32246,.,45256,46776,46951,45597,26956,32257,.,16677,32700,20430,36453,12068,11694,12256,25935,50987,54328,28677,522,187,335,3545,2780,1145,2646,1242,1066,176,1299,2121,1426,695,4649,2965,0,1684,2743,1119,1624,2555,501,2054,2336,1094,25651,191,0,191,450,1343,895,3614,178,178,0,620,1995,1558,437,3319,1990,38,1291,7937,3489,4448,2634,576,2058,1375,1100
ACSSF,2012e1,co,000,0125,0000083,51170,121065,121551,100669,50831,93853,72131,30618,61875,58571,102017,64312,55818,55863,54837,71855,81132,19433,32827,40255,34704,47033,14761,26624,10175,38984,69915,67813,122114,121551,150089,52407,96648,101887,33171,61992,59554,102917,61266,79202,70230,101650,93813,100650,19006,37500,54467,34448,63125,16071,40137,11044,52006,76450,37101,52500,.,52500,27200,68609,36407,25658,47288,46231,.,64867,45892,46113,36650,50130,50697,.,30472,36281,35345,36530,13484,21106,9378,32428,53750,66892,35743,768,201,567,2513,4861,1343,3804,1064,846,218,1819,4156,3651,505,6227,5202,247,778,3562,1394,2168,2436,635,1801,1362,1828,31149,136,0,136,568,843,559,3514,249,194,55,492,3961,3085,876,4208,3371,70,767,11545,4509,7036,2609,1115,1494,1468,997
ACSSF,2012e1,co,000,0125,0000084,53241,62153,18568,102066,44638,74148,64764,26475,67220,66464,80737,106486,75675,80625,40622,72385,82880,.,61127,43828,37147,57189,11512,25891,10963,33342,72967,70736,80759,18620,101684,49089,76857,86222,38382,76545,75271,81731,109961,80352,96241,43430,97904,107397,.,66080,105053,60509,171286,11624,36969,11059,41345,74960,38579,53949,2499,113086,42377,51585,56273,16681,45323,29102,.,75368,60362,69656,31238,43721,50762,.,20299,31790,29599,35511,11149,15640,10559,21582,72323,53037,29146,371,105,266,2692,2824,841,2929,1575,1467,108,1867,3467,2469,998,4963,3603,0,1360,3157,1245,1912,2422,406,2016,821,1217,23891,155,52,103,680,1523,772,2901,416,354,62,995,2440,1855,585,3085,2378,94,613,7360,3069,4291,1836,654,1182,1007,721
ACSSF,2012e1,co,000,0125,0000085,50953,51223,40719,106646,45265,75302,83240,34885,48947,46449,67969,71612,79597,76000,100097,61849,76594,.,38246,37291,31007,45773,8028,4399,10685,45179,64330,65183,106487,40853,150270,42090,86984,108980,48754,55853,56070,49408,71957,101079,101957,91495,81794,86850,.,51219,45172,32287,65301,13967,4892,14075,51228,68780,38229,34319,40523,.,47055,54010,46705,27480,37741,29552,.,67163,65634,62070,101018,50277,52213,.,23087,36645,25106,41665,5659,4051,6994,15681,42332,58210,31297,386,117,269,3686,2673,1312,2851,1654,1538,116,1401,3169,2438,731,6104,4527,0,1577,2547,1291,1256,1489,331,1158,1685,2340,26913,293,220,73,690,1091,599,2856,622,571,51,1827,2780,2110,670,2411,1602,0,809,9050,3697,5353,2869,1318,1551,839,986
ACSSF,2012e1,co,000,0125,0000086,40211,36116,30000,61417,37777,32655,61365,24425,47978,48410,47130,46540,39765,42774,29696,45309,70049,.,25619,41364,39141,42570,15142,15210,15097,27000,52021,49696,47936,47683,53359,35590,49984,66333,31262,50774,51139,46700,61611,40279,40676,38105,57244,71043,.,26772,53391,52738,53579,40882,17206,41551,50616,70714,31972,22009,21197,82148,39302,18393,55817,20000,40515,32338,49757,45135,39289,44516,28524,31605,42469,.,15000,38616,36458,41579,12024,5270,12227,14734,40484,50490,25763,1720,916,804,2653,2187,1138,2888,3129,2732,397,617,1499,756,743,4119,2233,0,1886,1561,426,1135,1608,366,1242,1478,1166,24727,1066,894,172,443,1611,503,2670,1570,1269,301,1043,1800,1410,390,2355,1377,0,978,7024,2877,4147,1782,258,1524,926,1934
ACSSF,2012e1,co,000,0125,0000087,27665,31009,27095,47722,35961,29185,46432,24135,32262,25473,61408,21625,35950,41980,28214,35201,46003,.,16745,32132,30829,35315,17428,15174,18034,21769,48105,31789,32385,30024,49597,36198,60097,47100,23693,54821,31655,61215,26788,45433,60417,29434,46388,65271,.,31799,41493,37167,60020,18829,18467,19333,27491,55877,22083,25651,25197,27266,22386,20349,35446,25224,18060,17744,68750,15914,31147,36250,26229,21732,36175,.,13512,30216,26661,31331,15838,11520,17052,17365,38667,55582,30135,1620,1056,564,4787,1274,681,2609,1940,1249,691,514,1488,693,795,2419,1613,0,806,3446,1703,1743,5608,2252,3356,1676,2073,25447,324,203,121,109,495,55,2565,516,392,124,580,2314,1071,1243,2723,1829,0,894,8397,4427,3970,4578,1136,3442,2025,766
ACSSF,2012e1,co,000,0125,0000088,30782,56427,31486,57997,35537,45028,32465,20413,41903,38995,60533,63428,31815,34481,29465,25784,37180,.,20422,27170,22563,27258,12556,13389,12446,21676,52411,37313,57073,31486,60058,36149,44318,32082,24460,50296,40907,60720,63631,27493,56406,27364,30954,41969,.,22461,26372,21523,27108,11464,7926,11826,47054,60078,22595,46208,.,46208,28599,45357,65770,17106,35726,36142,.,.,34481,34057,36985,16452,19979,.,15815,27552,28930,27327,14183,16677,13402,15505,36955,60367,32669,3533,224,3309,3191,2578,1541,3298,3863,3031,832,510,1627,286,1341,3214,1270,0,1944,3416,1383,2033,2411,482,1929,1713,1774,27698,506,0,506,290,971,263,4384,974,912,62,39,2046,1442,604,1930,937,0,993,10922,2509,8413,2443,508,1935,2209,721
ACSSF,2012e1,co,000,0125,0000089,29527,50391,17733,64331,31854,33659,30760,25489,34578,33487,34902,28598,51808,75206,41763,29064,30301,.,19938,31259,40397,27144,15435,21351,14791,23986,44194,34278,61099,20887,65385,31706,34710,24659,34172,34654,33289,40074,47981,77243,78134,72733,29666,38984,.,22917,46862,47859,45918,19487,30081,15471,23071,42288,22870,27219,17254,46698,33693,25727,40800,14288,32326,35063,17365,17188,33618,37232,30141,28652,29712,.,17238,27624,40327,25478,13552,10897,13948,30335,45013,43783,24138,3270,900,2370,4147,1769,379,2502,1707,940,767,105,771,299,472,1797,1033,37,727,2725,881,1844,2359,888,1471,1134,1473,19645,769,566,203,503,473,34,2428,793,653,140,300,1042,564,478,1766,1358,0,408,6613,2294,4319,3307,292,3015,702,915
ACSSF,2012e1,co,000,0125,0000090,35385,50485,13361,52784,31849,49000,37178,21452,41641,41243,61250,41486,35115,31283,46464,55845,68946,.,31712,32093,31434,33508,21891,25810,16338,20895,43353,40814,51365,14440,60138,31020,60099,40042,32168,41967,41569,61250,42068,68371,30875,71909,61084,85719,.,30110,40042,27213,42060,21864,26799,12900,26473,46281,30920,6481,5868,7263,39383,27005,12340,11980,38415,38415,.,17750,32803,31429,33185,55149,67849,.,40974,31577,31622,31367,21978,22060,19375,12123,39234,43870,22499,1313,308,1005,2457,2426,809,2285,1863,1653,210,456,800,419,381,2913,1939,0,974,1921,1342,579,1867,691,1176,636,2753,21371,330,158,172,280,706,88,2443,774,774,0,89,1602,1070,532,2764,1390,0,1374,7229,3389,3840,1958,614,1344,1070,2038
ACSSF,2012e1,co,000,0125,0000091,33434,22383,.,62314,42218,52285,42556,19286,50182,37443,65649,40198,32105,32196,31705,56365,84923,.,19112,36306,38750,35612,14177,17284,12731,21042,46628,41187,22383,.,62314,43620,61967,38321,19579,51207,38769,61380,56757,33367,70684,31223,81736,113926,.,19296,43185,44516,41583,17582,4532,19895,29554,50070,26690,.,.,.,17222,37517,43871,18479,38367,37020,92978,22284,31474,31354,32139,42428,47115,.,16279,34175,33059,35167,11479,19131,9974,11824,41370,56162,28385,183,96,87,2748,2820,518,3226,1226,925,301,735,1237,549,688,4858,3057,0,1801,3349,1610,1739,3671,843,2828,1591,2223,27777,0,0,0,434,862,186,3661,562,452,110,786,2620,2103,517,2777,1702,0,1075,9288,4175,5113,3128,897,2231,2058,1415
ACSSF,2012e1,co,000,0125,0000092,27884,26136,.,26385,31344,50131,18722,19725,41547,40787,48556,31052,33350,40158,31563,32092,42435,250001,18337,28825,30768,27261,16508,35601,15464,16928,41552,31027,19429,.,.,31125,50174,18292,20693,46940,45676,49745,38846,32378,45678,30232,41310,60144,250001,23422,30676,26939,31915,14310,31449,12610,18879,42137,25378,.,.,.,32479,50075,.,18458,29994,29396,.,24840,33975,31103,46154,27773,32175,.,8188,28328,31006,24770,17720,42781,16326,12088,40874,47674,24841,71,46,25,3154,1597,653,3804,1772,1437,335,804,1173,618,555,2989,1457,37,1495,2926,1453,1473,2559,564,1995,1899,1440,22833,231,0,231,219,355,31,3316,611,513,98,622,1699,1173,526,2961,1833,0,1128,7442,3252,4190,2659,756,1903,1611,1076
ACSSF,2012e1,co,000,0125,0000093,35473,60221,33493,66791,32868,39172,66141,26670,35473,33095,69278,42776,40081,43050,35587,48127,60567,.,26632,35340,30914,39539,12493,18652,11682,24000,51164,41961,66250,.,66791,32058,56120,70758,38403,40708,31814,72467,61193,41555,45595,24075,58364,83263,.,41769,45750,36507,49545,16139,18127,15816,40239,54775,30280,32967,32967,.,35984,26978,36250,19615,34333,33600,63154,30800,37926,42446,35709,26069,38971,.,11990,31607,30297,36695,8390,60616,6429,17109,38323,49863,25460,625,80,545,2850,2105,544,2976,1704,1470,234,855,1055,848,207,3140,2215,0,925,2375,1039,1336,2967,694,2273,1598,2666,24403,309,309,0,503,1081,124,2322,883,679,204,390,3055,2241,814,2750,1651,0,1099,8099,3425,4674,2203,107,2096,1486,1198
ACSSF,2012e1,co,000,0125,0000094,25395,26660,.,.,20179,29638,28847,24777,40281,37063,42480,26259,31291,31611,27115,23688,31535,.,21074,26566,29030,25591,10134,28850,8805,21910,38490,27216,26660,.,.,20186,30652,28977,26457,36925,30825,41875,26378,34107,35586,32235,26998,49505,.,25379,36017,36250,35367,16559,29181,9618,26990,42691,21953,.,.,.,19878,22007,26824,23677,41429,41266,.,24823,30757,31250,15164,16957,15977,.,17266,25012,26483,24364,7923,14038,7291,20324,35767,45124,24613,324,244,80,5050,1853,1062,2874,1203,976,227,389,511,286,225,3271,1232,0,2039,1561,507,1054,2483,566,1917,1127,2905,20511,0,0,0,122,667,128,3341,556,526,30,551,977,906,71,2598,920,0,1678,6167,1810,4357,2988,340,2648,1095,1321
ACSSF,2012e1,co,000,0125,0000095,46797,47263,12344,47389,60970,87419,65733,21303,51794,55012,50652,60933,55871,57652,45981,81926,86794,.,30878,31804,30996,35593,15071,10181,19205,27167,66232,70177,46313,160074,.,61259,87091,51721,19808,79411,85302,9851,68429,82316,81633,204160,92575,95865,.,31014,66914,49375,71985,22058,22569,21970,44477,71426,31296,51000,2499,.,.,88733,66742,22000,34667,17722,50788,40779,50049,50960,35529,36365,47839,.,30785,29348,30013,27679,9648,4263,11462,16013,55185,51373,27197,211,132,79,2643,3925,457,2218,1035,798,237,1011,1700,1361,339,5145,4708,0,437,2822,1510,1312,1535,541,994,1253,3242,24176,234,162,72,64,1501,279,1480,730,405,325,746,2264,1795,469,2443,1988,0,455,8746,3915,4831,1740,609,1131,2702,1247
ACSSF,2012e1,co,000,0125,0000096,45959,10957,2499,.,62134,86341,66654,22049,52480,52985,52301,42357,51340,51514,46677,82714,85664,.,35588,34424,32101,36444,12487,12479,12490,30552,64660,70242,.,.,.,65445,95665,65705,19528,70084,63194,78589,66250,52500,53486,46432,92114,93765,.,22297,72400,69777,89400,17671,23433,15991,56000,66121,30431,2499,2499,.,7259,30849,67048,25297,33333,19617,50842,31932,50036,50114,47056,49629,52096,.,36642,30282,30646,27386,8906,4885,9780,17250,27475,46232,23844,64,64,0,2241,2970,382,1833,1159,998,161,1029,1682,1069,613,3961,3686,0,275,2574,1400,1174,2116,750,1366,812,3021,22388,159,87,72,206,1189,256,1752,682,499,183,584,1987,1692,295,2383,1847,0,536,8092,3611,4481,1664,728,936,2362,1072
ACSSF,2012e1,co,000,0125,0000097,27476,36713,8600,41973,27115,35883,34058,25003,40542,38737,55808,36676,31421,32558,27431,26995,52700,62568,21325,31174,29386,31601,12256,11617,12309,19381,52394,28770,31250,5957,41298,26520,37762,40365,25802,42037,40919,55853,40158,27130,26875,27252,27237,64878,62568,20994,29264,24305,30521,19360,11225,20519,19766,46952,26598,36713,.,57879,37346,30671,31777,22284,37191,35870,55760,36218,32634,33530,30451,26693,39351,.,21789,32409,31606,32752,10909,20308,10867,18860,56971,101844,55917,666,314,352,10160,4052,1989,6646,5196,4488,708,1145,2622,939,1683,8295,2448,72,5775,5250,1755,3495,5620,925,4695,1950,2326,45927,361,144,217,823,2155,830,6063,2045,1878,167,1926,2846,1758,1088,4431,1759,0,2672,12901,4401,8500,6905,617,6288,2350,2291
ACSSF,2012e1,co,000,0125,0000098,37021,27153,23673,81137,36114,76616,38191,21919,31452,30392,62402,84831,46650,46310,49050,60026,70307,.,20693,31923,29081,37169,14681,18297,12873,15643,60083,49405,26615,23853,81194,31826,96234,37793,33551,41026,31382,81308,112477,55304,47857,60898,74725,86089,.,20736,37559,32121,47215,19332,19485,17279,26011,82647,28676,75994,.,77340,70615,53064,38590,15256,30328,30039,55845,26594,37252,45156,18864,41259,42295,.,20341,30660,26696,35460,11998,16306,11513,13171,55828,120667,64337,833,473,360,4261,7347,1405,5659,1892,1619,273,3455,3411,1788,1623,14661,12226,0,2435,11046,7165,3881,6598,1671,4927,2300,1469,56330,115,42,73,737,2908,837,5369,732,683,49,1374,2782,1739,1043,10539,9368,0,1171,18914,10352,8562,6667,1894,4773,3811,1545
ACSSF,2012e1,co,000,0125,0000099,41200,24744,25151,24437,44352,49960,37580,32628,53600,54229,36398,53110,48977,51841,37989,47424,51892,.,33163,39057,35232,40287,15686,20302,14149,24967,59720,45829,26140,24856,43611,44938,51858,36739,37124,58367,60525,35888,53343,62888,63333,.,62121,64686,.,46135,45940,46569,41298,27695,45030,27683,60885,60225,37272,24183,.,23993,43780,45620,38110,28528,7330,7148,.,47344,39701,51250,38125,37023,45927,.,26536,37914,30592,39890,6293,4425,10619,18432,54497,38308,20670,1589,1157,432,3124,1877,1363,2804,2480,2218,262,891,221,190,31,2112,1071,44,997,1216,425,791,1219,495,724,479,1295,17638,478,54,424,270,1121,709,1428,483,452,31,242,1134,708,426,2351,1640,0,711,5413,2384,3029,1289,339,950,1183,1537
ACSSF,2012e1,co,000,0125,0000100,41817,100283,80475,102344,49558,74336,50317,22441,43651,41194,67131,54045,51174,54576,41541,52687,60337,65856,42797,43225,36819,49421,15860,11709,16550,24643,51898,49976,101250,80475,111741,46511,82878,45878,30763,48483,45776,66445,61472,60110,61739,42974,60948,75483,65719,50212,52308,41893,76607,17691,11740,18550,41142,62959,36761,81784,.,81784,50667,46128,56900,14309,36781,35550,84361,50990,46931,50279,41241,45581,50995,80417,39958,40768,35331,46189,12143,11686,12364,20555,41304,148126,77721,1035,277,758,5368,5415,3392,8957,6156,5519,637,3325,7637,5301,2336,12711,9377,148,3186,8215,2977,5238,9378,1743,7635,3310,2822,70405,533,0,533,1186,1941,1138,6671,2267,2070,197,2886,7110,5381,1729,9609,6017,112,3480,22702,9044,13658,7458,1215,6243,3756,3148
ACSSF,2012e1,co,000,0125,0000101,30345,33388,32816,61599,30565,46389,35313,21012,41113,37905,54692,38103,36071,40154,30609,31885,51235,250001,18739,32373,33159,31918,15126,26417,13286,20443,42350,34027,65270,20651,66230,30039,51016,38181,23338,46403,41921,61797,56329,36862,47273,23975,41057,75386,250001,24108,35229,35864,31613,15072,19336,13664,23816,48710,26803,27278,.,.,40156,30356,30282,18613,34940,33756,50028,30846,35949,35857,36632,24617,40194,.,10938,32008,32067,31944,15161,40376,13154,14102,36319,108399,55771,460,142,318,8153,4289,1915,7210,3339,2680,659,1574,2416,1361,1055,6472,3434,37,3001,6004,3028,2976,6194,1045,5149,3777,3968,52628,421,190,231,565,1451,172,6133,1506,1227,279,1396,4680,3575,1105,6454,3691,0,2763,16995,7746,9249,6776,1303,5473,3527,2552
