ACSSF,2012e1,co,000,0100,0000077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89948,42976,24113,0,24113,53,44,242,40,172,68,288,510,280,335,1158,2396,1097,1524,1561,1611,2411,1705,2761,5857,18863,8426,10437,2151,1350,931,935,516,388,74,725,523,0,861,323,252,228,170,0,156,0,284,570,46972,18572,0,18572,0,0,163,0,132,62,207,278,704,818,1320,1397,1103,1705,1435,1491,2576,1242,2153,1786,28400,14694,13706,1425,1602,1251,847,1967,675,676,393,802,648,878,520,216,186,167,210,621,276,176,170
ACSSF,2012e1,co,000,0100,0000078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34890,17783,8210,0,8210,0,0,91,160,199,48,32,188,242,233,736,705,540,828,301,823,865,486,631,1102,9573,5304,4269,539,484,387,531,470,182,501,71,103,81,265,338,56,0,39,222,0,0,0,0,17107,5454,0,5454,0,0,32,36,162,107,23,0,373,116,117,643,775,437,329,584,909,139,487,185,11653,7196,4457,743,609,201,582,427,73,386,120,378,78,262,170,84,146,0,68,67,0,63,0
ACSSF,2012e1,co,000,0100,0000079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76964,36925,19626,0,19626,111,48,25,0,121,80,594,28,512,342,1255,1130,1250,1330,1069,1381,2325,1477,2621,3927,17299,9950,7349,1456,334,379,710,1102,157,344,245,325,87,418,353,424,246,74,160,241,0,167,127,40039,15286,0,15286,109,45,0,153,232,91,387,316,506,497,1335,1166,1781,1000,963,1613,1508,808,767,2009,24753,13278,11475,1585,1315,1221,1193,751,777,468,545,706,648,205,313,584,278,86,235,81,261,150,73
ACSSF,2012e1,co,000,0100,0000080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72394,35946,16058,0,16058,0,33,0,85,212,252,98,191,554,268,648,1047,1011,1444,1076,1576,1913,1421,1743,2486,19888,9953,9935,2552,1276,671,474,611,482,670,107,410,209,379,504,322,299,124,397,37,0,205,206,36448,14652,0,14652,0,113,290,48,493,279,317,132,675,474,891,1358,1172,844,1048,1495,1346,1079,1072,1526,21796,12158,9638,1415,441,1319,964,763,465,633,280,633,417,650,135,371,184,155,115,282,192,163,61
ACSSF,2012e1,co,000,0100,0000081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86139,41800,23570,0,23570,180,0,206,110,258,226,391,98,985,363,878,1191,1423,1854,1336,1617,2772,1698,3290,4694,18230,9281,8949,1480,947,1176,426,799,243,334,317,830,176,215,187,194,410,75,103,185,70,414,368,44339,18809,0,18809,0,34,0,82,147,197,280,583,553,652,1206,1536,1408,1860,1274,1088,2580,1732,2007,1590,25530,14098,11432,1100,1391,1178,1006,945,479,677,322,477,149,537,536,477,381,498,144,532,161,442,0
ACSSF,2012e1,co,000,0100,0000082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71942,34895,17524,0,17524,33,0,0,15,314,8,952,426,442,200,474,854,1346,1262,844,1377,2265,1147,1936,3629,17371,8721,8650,1633,507,1385,743,1292,170,335,267,595,217,140,160,264,159,0,115,183,120,104,261,37047,13748,0,13748,81,0,253,130,69,483,247,175,299,306,1204,1671,2041,574,739,677,855,999,1577,1368,23299,13857,9442,1692,940,1076,713,938,377,335,487,891,218,359,355,195,95,228,121,257,36,10,119
ACSSF,2012e1,co,000,0100,0000083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82944,40221,25573,0,25573,0,0,332,70,156,0,0,299,484,262,973,726,513,1490,813,1559,2500,1554,4041,9801,14648,6692,7956,1719,668,791,357,810,0,355,200,294,273,335,265,134,235,70,106,306,201,228,609,42723,16709,0,16709,0,42,44,0,208,187,0,101,576,525,702,1576,1514,933,1538,1243,1914,1663,2513,1430,26014,12208,13806,2202,1701,1783,951,991,595,567,278,670,309,922,530,529,383,111,494,301,81,245,163
ACSSF,2012e1,co,000,0100,0000084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65242,31830,18876,0,18876,0,0,0,0,0,0,151,126,123,28,242,715,1088,902,674,903,2068,1318,2219,8319,12954,5701,7253,989,745,811,764,538,23,107,48,245,103,138,401,31,258,62,73,201,102,182,1432,33412,10972,0,10972,0,0,50,0,54,0,537,75,111,251,494,493,774,1035,271,1171,842,953,1605,2256,22440,11489,10951,1775,951,1133,519,834,58,576,258,506,407,968,594,131,606,208,248,353,130,581,115
ACSSF,2012e1,co,000,0100,0000085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76226,37919,23487,0,23487,0,0,47,0,150,390,226,29,323,0,536,1320,1018,612,1369,1632,1331,2258,3845,8401,14432,6212,8220,1094,719,1498,486,434,135,85,432,227,298,117,306,399,295,98,283,478,179,167,490,38307,14914,0,14914,71,40,222,504,120,47,322,0,260,354,657,852,1042,833,478,1751,1793,1707,1848,2013,23393,11094,12299,2271,1649,1124,678,1116,193,717,183,405,398,441,1066,440,169,294,299,87,215,348,206
ACSSF,2012e1,co,000,0100,0000086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52048,25417,15078,0,15078,53,0,0,0,328,87,119,0,223,330,636,749,741,917,673,1098,2020,1869,2720,2515,10339,6399,3940,884,289,317,147,349,284,250,19,54,38,158,198,19,431,112,129,0,39,52,171,26631,12715,0,12715,41,0,76,317,227,136,376,83,213,412,601,996,1440,1230,878,921,1601,1237,1068,862,13916,7570,6346,856,1075,376,665,670,414,383,329,306,0,85,233,103,338,142,193,39,100,0,39
ACSSF,2012e1,co,000,0100,0000087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74471,37750,17079,0,17079,102,13,182,75,146,388,320,410,851,624,1546,1509,551,1087,1411,1072,2167,1668,1380,1577,20671,9584,11087,2437,1338,950,421,719,496,468,196,555,459,520,692,641,300,200,213,0,23,245,214,36721,10834,0,10834,68,10,29,91,494,342,818,229,701,349,775,878,1380,968,510,610,1226,333,566,457,25887,12536,13351,1653,1399,1477,1043,1292,590,1088,278,1474,379,570,420,817,257,149,238,138,33,40,16
ACSSF,2012e1,co,000,0100,0000088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85645,41682,18919,0,18919,0,34,0,57,253,0,420,275,677,566,1115,2567,1331,1080,968,1053,3912,1114,1773,1724,22763,11151,11612,2232,1317,1078,991,763,552,521,140,454,59,532,338,401,906,171,240,156,69,205,487,43963,11963,0,11963,146,54,39,127,273,378,889,866,249,334,1136,1373,1487,1001,339,838,689,931,177,637,32000,16751,15249,2175,1471,2348,1368,1751,228,1024,538,1276,359,795,591,297,228,51,17,282,384,30,36
ACSSF,2012e1,co,000,0100,0000089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69306,34060,15291,62,15229,0,0,101,463,161,310,236,542,517,382,1025,1526,702,1152,1020,660,1251,1380,1620,2181,18769,10639,8130,1406,531,748,467,795,476,493,701,406,99,506,479,117,188,53,167,45,70,39,344,35246,10458,0,10458,89,0,12,174,561,183,847,246,274,398,1120,990,789,1534,583,706,589,359,462,542,24788,14646,10142,2184,977,1165,781,1228,438,748,288,504,274,415,306,154,94,138,176,73,134,0,65
ACSSF,2012e1,co,000,0100,0000090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72660,38404,22659,0,22659,73,74,0,33,3215,0,211,203,1262,908,1718,1356,1378,2074,1049,1270,1449,1437,2560,2389,15745,7358,8387,1582,1475,638,403,687,528,120,112,653,0,740,510,115,38,177,26,132,0,126,325,34256,12840,0,12840,143,29,60,150,989,199,553,251,784,562,995,1367,1462,446,868,986,986,690,664,656,21416,13478,7938,929,753,1131,706,1194,191,447,300,241,204,346,142,295,421,0,59,336,0,192,51
ACSSF,2012e1,co,000,0100,0000091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76128,37066,18834,0,18834,0,47,84,71,367,49,653,555,663,353,1155,353,1160,1549,1486,1203,1233,1269,2056,4528,18232,9420,8812,2105,1029,601,394,888,256,836,403,0,103,196,209,319,330,68,264,125,71,142,473,39062,13884,0,13884,0,104,85,0,668,195,471,684,817,399,1269,929,1559,1263,889,849,1381,804,756,762,25178,14019,11159,2439,1374,771,707,1576,460,1117,144,437,84,317,384,198,166,39,128,189,290,120,219
ACSSF,2012e1,co,000,0100,0000092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65472,32604,15449,0,15449,0,0,207,282,420,198,585,627,867,358,956,1506,1261,1285,706,1161,1244,835,1439,1512,17155,8028,9127,2242,1084,621,1029,901,158,735,474,398,200,131,165,91,103,69,346,128,76,0,176,32868,11566,0,11566,0,0,171,332,215,271,828,251,518,675,924,1142,995,1327,709,1130,935,648,390,105,21302,12675,8627,2304,1545,757,556,817,335,293,608,253,51,163,519,189,164,0,36,0,37,0,0
ACSSF,2012e1,co,000,0100,0000093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58517,28433,16552,0,16552,97,0,0,0,214,50,312,333,654,164,1011,1035,1178,1111,1210,1534,1260,1722,2465,2202,11881,5552,6329,846,555,620,164,630,416,763,142,156,388,98,304,346,561,44,0,45,0,251,0,30084,10486,0,10486,0,0,0,53,0,131,341,226,782,204,741,1447,1370,869,626,818,1305,509,956,108,19598,8051,11547,1985,2297,1066,514,1252,563,528,103,576,292,454,477,182,284,191,310,192,121,0,160
ACSSF,2012e1,co,000,0100,0000094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44342,22031,12237,0,12237,0,62,197,150,166,187,0,361,338,631,1150,1531,923,1080,804,706,841,881,1716,513,9794,5734,4060,457,371,512,444,428,408,244,303,149,43,68,58,37,108,49,260,0,121,0,0,22311,6766,0,6766,0,0,68,70,159,44,691,139,433,351,1120,545,1035,483,214,366,627,240,181,0,15545,9215,6330,711,1025,930,308,663,553,407,200,214,136,534,274,251,0,45,41,38,0,0,0
ACSSF,2012e1,co,000,0100,0000095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70174,33755,19713,77,19636,0,0,97,0,394,45,125,209,403,297,589,549,136,277,815,1057,1340,1598,4864,6841,14042,7044,6998,966,681,876,583,456,226,53,197,473,0,219,477,153,0,142,212,101,413,170,600,36419,12019,0,12019,150,0,194,0,560,135,190,199,293,264,413,1271,974,934,480,774,1096,937,1607,1548,24400,13687,10713,2664,727,725,1146,1233,234,235,314,301,335,888,462,268,181,191,240,93,232,93,151
ACSSF,2012e1,co,000,0100,0000096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64389,31880,18801,0,18801,0,29,0,0,2217,45,55,289,242,367,310,776,171,400,652,949,1367,1434,3922,5576,13079,5574,7505,903,1188,892,355,533,220,237,290,144,0,333,579,83,109,66,296,45,560,210,462,32509,12229,0,12229,87,133,118,0,922,217,253,335,609,197,667,1353,931,845,364,792,1071,976,993,1366,20280,11213,9067,2490,809,739,801,848,158,166,216,276,60,969,628,195,0,131,0,152,87,160,182
ACSSF,2012e1,co,000,0100,0000097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72407,35615,18544,0,18544,126,0,81,0,184,107,611,326,752,836,1172,1286,952,1738,1545,1925,1534,2013,2013,1343,17071,9181,7890,1521,641,1081,394,549,689,696,246,625,74,269,546,233,158,0,0,74,0,54,40,36792,13973,0,13973,41,0,36,81,527,101,312,184,418,207,919,2000,1537,1122,1277,1253,1523,830,1250,355,22819,13503,9316,2144,1138,574,868,932,299,282,223,579,33,655,384,45,657,84,216,68,0,0,135
ACSSF,2012e1,co,000,0100,0000098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155607,77238,37394,0,37394,28,53,207,283,275,131,130,178,1021,511,1090,2112,2049,1973,1532,2301,2420,1750,4805,14545,39844,13061,26783,4762,4496,2770,1225,2182,486,1074,806,1711,593,975,1024,271,858,487,648,226,296,498,1395,78369,24869,81,24788,63,153,131,221,451,199,706,812,902,514,2128,1960,1743,1466,1447,1311,1653,2002,2795,4131,53500,21979,31521,7724,3378,4156,1495,2522,1182,1193,818,1507,501,1820,1139,1159,439,460,361,812,46,509,300
ACSSF,2012e1,co,000,0100,0000099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012e1,co,000,0100,0000100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154382,74935,42368,0,42368,0,0,232,25,379,15,440,551,768,955,1561,2404,2058,2454,1954,3059,4404,3183,5200,12726,32567,15687,16880,3148,1100,1801,1120,1419,348,689,430,1013,328,830,702,541,581,271,623,489,382,256,809,79447,32696,0,32696,0,0,188,164,141,341,338,352,667,832,1633,2305,2808,3199,3030,2815,3476,2763,3843,3801,46751,24776,21975,3401,2366,1980,1469,2363,742,1104,800,1973,264,1238,1102,546,492,308,253,646,224,361,343
ACSSF,2012e1,co,000,0100,0000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141021,68225,33764,0,33764,97,47,249,333,512,330,769,1185,1803,770,2596,2183,2666,3158,2281,2733,2458,2600,3174,3820,34461,17477,16984,3207,1840,1707,1369,1870,397,1578,816,592,438,286,400,397,800,113,568,221,0,108,277,72796,26001,0,26001,0,0,289,426,631,372,1205,501,1588,1244,2045,2779,2709,2987,1644,2051,2581,1366,1276,307,46795,25600,21195,4675,3604,1564,1463,2546,948,1068,860,619,269,650,1117,441,467,215,127,174,175,53,160
ACSSF,2012e1,co,000,0100,0000102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293219,145584,81655,45,81610,53,44,783,400,1038,155,839,1631,1945,1192,3806,5867,4703,4880,4816,5938,7398,5869,11326,18927,63929,27525,36404,4189,4316,3652,2060,2870,1480,1874,1363,1923,723,2156,2268,1086,975,897,557,738,531,1000,1746,147635,67128,0,67128,118,43,195,247,1134,297,554,681,2696,1639,3976,6065,5099,5069,4557,6010,9291,4272,7184,8001,80507,40727,39780,5591,4079,2768,3171,3788,1535,1887,1382,1574,1823,2464,2025,1279,1250,667,1187,1136,554,692,928
ACSSF,2012e1,co,000,0100,0000103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191184,93503,58631,0,58631,0,0,111,70,230,346,377,454,849,290,1472,2241,2461,2710,2580,3766,4569,4232,8714,23159,34872,15190,19682,3101,1877,2484,1483,1453,158,464,264,473,591,541,972,518,788,134,339,856,482,459,2245,97681,36845,0,36845,71,82,237,504,260,234,851,176,820,917,1761,2413,2399,2203,2119,3885,4207,3680,4803,5223,60836,29987,30849,5492,3523,3533,1589,2580,495,1681,595,1358,754,1830,1686,730,1079,439,915,687,337,1149,397
ACSSF,2012e1,co,000,0100,0000104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012e1,co,000,0100,0000105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132470,65240,29096,0,29096,185,0,27,143,785,321,1245,564,1290,1054,1089,2409,1108,2077,1427,1655,2629,1503,4308,5277,36144,12458,23686,3337,4622,1661,1946,2488,1384,928,675,1582,392,822,751,186,436,296,212,259,393,741,575,67230,20984,0,20984,0,0,128,0,777,154,647,488,1515,965,2017,1937,1552,1615,1026,1491,1893,1447,1759,1573,46246,19236,27010,6010,5165,3340,1552,3054,774,1405,836,719,421,561,631,333,390,464,370,428,283,141,133
ACSSF,2012e1,co,000,0100,0000106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97220,47631,21777,0,21777,0,34,0,84,253,32,532,275,677,566,1115,2909,1398,1406,1288,1190,4044,1386,2024,2564,25854,12827,13027,2436,1317,1217,1032,854,552,595,418,454,82,708,471,464,1038,171,240,156,69,205,548,49589,13807,0,13807,146,54,39,147,363,378,959,904,249,457,1307,1373,1554,1316,406,989,813,931,559,863,35782,19098,16684,2539,1614,2489,1442,2014,305,1163,538,1306,359,928,662,297,228,51,17,282,384,30,36
ACSSF,2012e1,co,000,0100,0000107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58000,27095,13270,0,13270,29,63,67,24,998,45,134,462,361,182,887,1272,1297,436,1106,1219,1469,658,1049,1512,13825,5841,7984,1331,2062,574,1037,616,352,444,206,203,68,276,319,80,23,148,55,73,0,0,117,30905,8884,0,8884,152,23,112,64,534,168,400,127,931,271,614,941,924,673,839,382,650,522,421,136,22021,11156,10865,2520,1727,1648,386,1145,363,830,160,222,66,326,487,169,80,202,194,65,189,35,51
ACSSF,2012e1,co,000,0100,0000108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012e1,co,000,0100,0000109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,363262,179734,97169,0,97169,449,81,666,237,1269,1125,1905,622,2911,1440,3612,5378,5131,6611,4966,6645,10513,7114,13984,22510,82565,41374,41191,7602,4092,4333,2295,3744,1695,1720,1105,2358,555,1849,1678,1830,1267,318,744,723,327,1182,1774,183528,73075,0,73075,155,192,525,283,1371,883,1363,1289,2302,2334,3975,6046,6243,5245,4932,5615,8222,6104,7568,8428,110453,58789,51664,7104,5269,5947,4465,3620,2328,2239,1755,3124,1973,2937,1768,2187,1626,1011,843,1182,770,989,527
ACSSF,2012e1,co,000,0100,0000110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65571,30634,15505,0,15505,0,0,28,89,248,57,463,245,66,274,414,412,1205,689,790,1380,1551,1727,1816,4051,15129,7743,7386,1392,780,596,288,781,195,279,243,645,226,377,161,251,82,42,143,166,120,297,322,34937,12352,0,12352,0,0,51,61,83,100,0,0,480,171,804,1415,1064,705,830,748,1320,1307,1383,1830,22585,13323,9262,1488,989,917,831,767,450,366,402,614,295,258,563,86,116,334,150,305,49,77,205
ACSSF,2012e1,co,000,0100,0000111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94529,46955,26184,16,26168,40,134,75,179,140,21,73,198,613,232,1147,1839,1883,1092,1822,1795,2204,2416,3879,6386,20771,10188,10583,2074,1169,979,1528,892,463,119,241,364,130,442,287,230,188,42,260,393,143,262,377,47574,17353,0,17353,0,33,110,137,582,74,268,322,813,334,1190,1381,1547,1036,1105,1705,1100,1642,1977,1997,30221,15808,14413,1507,1400,1749,1228,1138,1044,568,362,1403,346,881,891,560,80,217,216,273,256,164,130
ACSSF,2012e1,co,000,0100,0000112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76470,37583,19887,0,19887,26,0,102,7,425,335,123,346,563,604,1349,1071,1125,1051,837,1861,1763,1987,2343,3969,17696,8637,9059,1781,681,1217,510,804,393,187,62,475,452,389,263,385,221,131,42,568,109,65,324,38887,12759,0,12759,102,60,122,0,325,175,130,226,427,694,831,1270,2288,1468,1037,554,748,375,1014,913,26128,14781,11347,2284,1648,511,649,991,742,1063,530,242,86,1060,303,405,359,43,86,183,78,84,0
ACSSF,2012e1,co,000,0100,0000113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40800,18485,8086,0,8086,0,35,0,0,36,45,64,502,353,436,490,906,611,713,445,568,880,625,739,638,10399,7236,3163,785,172,480,139,201,98,324,78,243,0,145,122,43,90,95,24,79,0,0,45,22315,6701,0,6701,21,19,95,282,130,112,183,244,507,451,984,1147,457,520,222,364,313,379,201,70,15614,9978,5636,1165,870,560,102,511,232,335,262,294,340,280,104,40,158,37,80,123,101,42,0
ACSSF,2012e1,co,000,0100,0000114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115392,57151,34462,0,34462,214,75,231,34,673,198,233,276,1555,207,1922,2806,1879,2664,1882,2146,3600,3803,4573,5491,22689,11855,10834,1677,999,679,499,813,839,787,227,677,200,424,40,387,548,254,213,337,393,718,123,58241,23475,0,23475,0,35,0,349,628,155,193,457,691,566,1856,2783,2563,2345,1559,1539,2291,1991,2003,1471,34766,17971,16795,2653,1878,1543,2153,1267,810,988,334,611,881,957,730,353,286,238,360,323,43,387,0
ACSSF,2012e1,co,000,0100,0000115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
