ACSSF,2012m1,co,000,0094,0000071,1702,617,401,545,677,622,452,599,497,694,553,530,527,253,237,223,94,3375,4555,11896,,25010,.,23474,11600,4705,19782,89788121,3375,3181,5854,5970,18125,20446,19074,32702,4705,3917,6591,6352,30571,19358,60427,89788121,78696612,64690368,58038785,25380806,50669006,49629046,16868846,53029861,45794390,42355641,22626334,28438380,13107345,25625617,1450,1972,3052,11123,4124,,5346,2964,2223,1957,148048226,143232571,81351531,22432493,27920456,,39679185,22069547,140139380,81498228,1933,1693,1275,335,82,466,511,524,533,672,518,205,95,1169,97,62,406,257,414,703,612,473,230,315,1551,946,679,282,189,513,355,197,91,142,189,123,189,706,65,260,189,140,242,525,335,194,189,189,1343,1197,471,71,321,678,599,533,89,151,189,189,692,431,66,118,294,407,270,212,89,113,189,1702,617,401,770,799,878,692,527,353,223,94
ACSSF,2012m1,co,000,0094,0000072,1593,681,538,557,566,549,390,394,439,399,390,540,407,261,181,125,206,4501,4198,7994,,,.,20277,,5835,8974,138392243,4501,7396,7979,7823,22902,25261,25741,55941,5416,5570,6360,5699,27614,18094,39722,138392243,121725734,116699992,35021922,107863330,50130119,49782409,7749143,58814753,44166563,41813379,21001098,29276446,28856015,4655651,1299,2019,2475,9243,4257,,4465,2976,3263,1665,170260389,149960161,61053836,23452056,49381527,,69605332,36971629,145094496,92273888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1593,681,538,802,643,711,642,407,307,125,206
ACSSF,2012m1,co,000,0094,0000073,1736,542,246,472,630,204,317,430,415,312,497,546,706,522,333,379,245,7472,11151,,.,50718,.,,.,10580,44851,227871910,7472,9291,13099,14592,22544,29066,16576,67687,9592,8448,9341,2696,15162,11600,51783,227871910,207601097,212578685,205721634,43299760,43962927,43148453,7951218,101100736,91718695,91761609,21397783,42862574,42511832,13663776,3793,3893,16851,32526,11842,,6204,7300,4054,7541,437379923,439402171,24239558,16365378,82940305,,28503339,16966835,431592152,62763151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1736,542,246,734,392,682,659,706,602,379,245
ACSSF,2012m1,co,000,0094,0000074,1954,705,758,392,303,448,432,741,264,456,524,1010,839,672,294,606,332,8673,8688,9359,2094,54035,.,8490,15348,9086,21704,178415929,8673,10317,13038,25976,16773,36184,36359,127716,7369,5152,8524,3857,16314,22978,25228,178415929,139256497,101156349,101101575,13799992,116205844,115009412,14801026,125833544,70379137,71882705,15682175,102173079,99877411,11890924,1689,2560,2442,7574,9987,,5382,5794,3752,1702,299620636,267537793,101717023,14089404,49990356,,37717824,28552111,247064632,112901337,2261,1836,1522,141,107,418,524,908,614,467,685,652,693,1362,55,138,228,407,503,599,505,676,623,266,1793,982,717,296,189,251,90,169,542,189,70,189,189,579,189,189,217,230,171,258,321,72,266,189,1539,1197,502,358,582,784,442,369,447,83,40,189,985,388,80,312,472,314,312,317,444,189,63,1954,705,758,491,626,933,1079,839,718,606,332
ACSSF,2012m1,co,000,0094,0000075,2260,1203,759,746,685,585,797,509,508,398,1000,623,744,648,729,584,517,4949,5828,,,,.,,,8907,12215,247590848,4949,7232,11701,9479,7534,13299,13131,193545,8699,7913,9023,3316,30713,33302,53230,,,,,,,,,,,,,,,,3511,4206,6563,8241,16063,,3659,7632,6046,2066,399769235,389286793,40337278,14731429,40852924,,46030697,33629042,366728863,86688001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2260,1203,759,836,997,921,1153,744,863,584,517
ACSSF,2012m1,co,000,0094,0000076,2443,772,958,515,749,589,974,550,651,752,990,1125,1055,687,506,924,697,3236,3613,7964,.,26124,.,30613,69014,3637,16131,329308337,3236,5940,7817,8758,40487,17948,18744,162364,4956,4890,6336,8319,20451,21609,39701,,,,,,,,,,,,,,,,4157,4425,6640,,35151,,11415,11876,,,518631832,502409122,31777964,,115961162,,28406000,43673056,501060716,92787009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2443,772,958,814,1149,1145,1494,1055,854,924,697
ACSSF,2012m1,co,000,0094,0000077,2591,813,1301,875,854,910,1077,676,705,599,886,796,1162,688,624,621,476,3780,2502,11857,1875,30061,.,10326,10190,2602,6312,233148960,3780,4777,2964,4888,12267,12267,10174,58729,3945,3356,5649,4212,20266,24390,46406,233148960,200452877,148824891,145455708,34066057,134791239,132164441,12161999,125302788,118898858,109564790,41825392,65162399,65190541,10504991,2049,2529,4002,10242,6599,,4447,4650,2605,2765,335900211,320603625,87651464,12940304,75897587,,33139369,38173024,315426907,85850844,2263,2252,1865,833,189,636,767,465,769,663,678,395,535,1675,189,174,324,293,744,867,757,723,532,658,1527,715,524,308,237,288,189,189,299,108,189,116,189,525,189,103,74,353,236,246,94,46,118,115,1378,1172,556,252,380,713,565,314,191,189,63,123,772,185,379,322,272,260,409,356,155,111,63,2591,813,1301,1180,1368,1166,1113,1162,902,621,476
ACSSF,2012m1,co,000,0094,0000078,1755,737,640,635,299,571,528,309,506,231,638,564,347,146,253,81,188,3750,3961,5909,.,,.,,14083,5058,10622,92522337,3750,6000,5897,6282,9782,13926,18766,165753,4648,7424,7789,5868,31192,28204,15512,,,,,,,,,,,,,,,,1191,1288,6024,8120,6067,,3358,5249,1944,1083,178371898,163769919,16014110,17265401,28156573,,46245482,27201111,119305393,124842291,2166,1798,1548,391,345,608,486,605,779,410,461,419,134,1169,367,186,461,413,436,641,580,514,233,89,1652,1095,922,195,248,257,358,317,573,189,189,189,189,612,213,161,290,99,143,353,289,194,189,189,1414,1244,415,520,634,210,589,378,335,36,189,189,837,274,203,161,288,393,236,367,220,189,189,1755,737,640,645,757,673,853,347,293,81,188
ACSSF,2012m1,co,000,0094,0000079,1874,667,391,555,537,466,467,494,507,587,539,449,540,352,225,267,239,5291,5273,.,.,.,.,2335,,5195,27564,117919661,5291,4140,3515,4279,12122,47887,58298,21539,4618,3100,17971,4239,25057,30160,45600,117919661,100095719,88160328,87789032,21850582,52586257,52283369,5477725,74404055,58202569,51279086,22811516,46055960,46029144,6332711,2099,2218,9227,9289,37977,,7861,7147,2390,3615,234486800,232179113,14637952,15838319,68285396,,54673230,24671191,250023107,81941212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1874,667,391,757,665,981,726,540,402,267,239
ACSSF,2012m1,co,000,0094,0000080,1784,840,605,643,762,359,555,529,319,575,715,658,557,351,318,288,333,3344,3365,10868,,38613,.,1631,9369,4041,6520,167758872,3344,7818,7757,9689,17027,17949,17520,147456,5478,7112,8557,3978,26803,31619,25966,167758872,113502434,76663678,72482434,23762563,90965749,77212512,46378350,128556379,112664275,78437973,87130298,51978604,47692311,17423248,1721,1968,5488,7353,8768,,12204,3580,2500,2486,212045812,217527618,5928722,15463208,39863157,,21656532,17884824,209914845,67541222,1629,1351,977,189,361,206,294,378,470,384,428,157,240,1360,74,99,382,477,473,759,776,649,496,373,1480,925,689,98,144,353,53,339,381,74,235,189,189,639,60,257,443,189,191,243,116,97,189,189,1223,1149,548,565,595,403,534,51,89,212,189,189,583,390,218,141,88,287,171,233,189,67,94,1784,840,605,982,693,925,939,557,531,288,333
ACSSF,2012m1,co,000,0094,0000081,1573,598,459,532,442,452,589,354,519,365,738,601,709,495,229,245,390,3648,4029,,,36272,.,.,12812,4084,11464,141359270,3648,9084,5164,5073,18866,26348,26477,55334,6188,4125,5637,5312,8001,8197,103217,,,,,,,,,,,,,,,,1431,1445,7019,14257,10660,,7039,3779,1658,2451,248167086,237698482,14861175,21251619,47751872,,18598663,17820971,232455520,91674058,1453,1619,1223,189,210,225,270,393,533,684,896,467,372,1455,189,77,367,294,635,829,831,873,450,441,1230,593,424,189,189,213,136,206,107,204,126,189,189,406,189,189,189,78,207,193,217,125,189,189,1134,900,317,141,354,477,349,303,259,189,189,189,649,64,68,172,190,276,252,218,342,76,189,1573,598,459,651,590,715,969,709,527,245,390
ACSSF,2012m1,co,000,0094,0000082,1692,763,540,581,631,450,473,472,459,420,559,429,538,338,358,208,270,4899,5136,,,,.,,,5610,10218,120774723,4899,5931,3605,4324,9513,14527,14206,.,2538,2149,6559,2806,28946,30753,.,,,,,,,,,,,,,,,,2226,2535,11186,25795,12872,,5717,3265,2423,5451,241515446,245340495,30719516,10928581,39786376,,16328031,23381640,219668482,90166756,1301,1283,1030,47,67,350,412,250,570,532,479,433,336,1273,222,94,317,334,386,619,502,614,374,422,1189,779,583,229,131,52,231,394,300,116,189,189,189,525,350,116,189,289,189,120,100,87,76,189,1061,749,249,321,249,290,309,290,189,67,189,189,659,146,189,131,208,460,309,189,69,189,78,1692,763,540,846,629,796,698,538,480,208,270
ACSSF,2012m1,co,000,0094,0000083,1556,631,214,382,306,467,612,312,510,535,539,571,855,594,279,218,125,4468,4604,80014,.,,.,9866,.,3978,16979,115328769,4468,8760,20690,20906,25267,27568,30584,.,7481,8471,6438,5617,8148,8190,2157,,,,,,,,,,,,,,,,1997,1981,36730,10928,15916,,10240,8142,,,317183978,274757106,124849378,4961358,104430696,,16962044,20753334,271013165,53435807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1556,631,214,463,825,779,821,855,697,218,125
ACSSF,2012m1,co,000,0094,0000084,1175,161,510,346,278,215,513,167,124,462,416,372,299,150,225,56,306,8827,6763,14283,.,,.,.,.,10627,8983,92175045,8827,15501,17629,21197,28974,227960,255499,.,14723,14086,13968,18317,82798,173591,97908,,,,,,,,,,,,,,,,2915,3227,17375,,13328,,12387,20100,,,374646777,364193597,27345325,,98564539,,27694471,54077454,346327363,71684510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1175,161,510,428,570,516,545,299,242,56,306
ACSSF,2012m1,co,000,0094,0000085,1295,533,93,305,172,242,293,315,444,302,567,409,524,505,246,243,174,6140,6183,.,.,,.,.,,6728,,100581605,6140,3891,5835,5579,29912,19763,18859,.,14230,13292,15940,36999,34891,29742,221812,,,,,,,,,,,,,,,,2415,2534,20303,,10961,,15370,7168,,,298980289,307983599,26008061,,19876154,,19744911,24952760,308029865,45446446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1295,533,93,358,369,547,731,524,554,243,174
ACSSF,2012m1,co,000,0094,0000086,1444,320,183,355,206,308,300,230,197,243,502,867,481,213,259,153,113,5636,5722,,,,.,,.,7793,38001,96346552,5636,19363,23032,24511,10232,7694,16063,142804,15056,17886,8843,18035,23047,22189,.,,,,,,,,,,,,,,,,1884,2196,5343,8176,11274,2841,4378,7572,2400,2188,253648500,248276161,60694407,6195743,58737610,9159996,27570767,27348421,234589052,61097945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1444,320,183,423,460,407,1042,481,363,153,113
ACSSF,2012m1,co,000,0094,0000087,1588,604,505,417,520,458,675,370,325,532,421,577,586,269,376,104,160,2099,2530,624,,.,.,11985,7376,2794,10383,98055272,2099,6149,2407,3440,10494,14643,15262,88644,5061,6033,8502,8753,24405,24294,17791,98055272,73180683,61320080,56681232,27352609,40308605,39993560,6336183,80663243,67077240,31724507,55044623,39406398,34798316,17058225,1365,1579,,2783,10759,,5440,13682,1639,3318,168631349,164689039,,20583739,8962380,,20823967,26341886,155236816,48395572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1588,604,505,670,818,721,642,586,465,104,160
ACSSF,2012m1,co,000,0094,0000088,1927,843,651,812,471,599,541,543,516,470,571,402,507,181,196,310,138,3996,3855,44820,,.,.,,42792,3746,16846,113582274,3996,9930,8097,9477,6090,22347,27394,.,5228,5061,8378,3244,24206,11093,17133,,,,,,,,,,,,,,,,1335,1435,8524,19798,,,12080,6319,1615,2376,185713044,179680757,9549951,33758673,,,49840384,29141965,177781390,46564334,2220,2114,1384,189,130,360,608,678,998,612,565,476,344,1692,388,219,292,508,852,816,954,715,535,285,1626,975,857,283,59,459,572,415,180,43,189,93,189,586,189,68,221,242,369,345,177,189,189,189,1282,1169,734,567,420,546,355,52,194,189,189,114,651,151,136,306,218,317,377,39,189,122,189,1927,843,651,972,855,934,681,507,243,310,138
ACSSF,2012m1,co,000,0094,0000089,1149,657,486,443,508,310,499,265,366,225,361,380,252,332,89,30,204,5526,3928,.,.,.,.,.,.,3380,7056,84366153,5526,8883,8257,9436,14323,17098,17988,50332,6367,6931,7599,6516,22528,17464,59249,,,,,,,,,,,,,,,,1754,1846,,6916,,,3813,6990,,,181719511,180733185,,6995030,,,12642918,14287698,174635540,34001169,1587,1511,1043,155,81,437,178,538,559,532,372,257,239,1298,394,337,344,686,672,837,752,500,362,434,857,503,282,81,189,59,189,109,189,255,189,189,189,429,64,66,129,262,205,165,101,92,189,189,721,533,222,227,240,195,236,194,189,189,189,189,485,241,71,311,142,290,118,181,24,189,189,1149,657,486,657,617,519,501,252,350,30,204
ACSSF,2012m1,co,000,0094,0000090,1579,388,482,254,380,644,233,318,599,367,406,474,217,420,149,170,416,8612,9086,36908,.,,.,.,.,6940,18921,146721673,8612,8216,8977,8627,9853,62212,51742,131996,20705,13496,16754,17915,25124,53688,88063,,,,,,,,,,,,,,,,1790,2016,5328,9027,12102,,3414,7044,,,208244424,204791386,63982687,12876688,24771879,,6831825,32809263,200613020,53490399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1579,388,482,469,651,778,630,217,427,170,416
ACSSF,2012m1,co,000,0094,0000091,2222,691,708,468,662,569,522,459,792,476,974,606,432,292,219,223,258,6873,6149,,5380,24443,.,48169,,5058,8386,120857273,6873,6993,11258,8558,10836,28158,30482,228229,4745,4457,6295,5846,22696,23750,36659,,,,,,,,,,,,,,,,2168,2330,8756,10109,9975,,6867,10050,2498,3016,278451950,265758324,44210681,16388554,47351551,,27645081,60175515,263150792,71290120,2363,2168,1325,77,264,460,450,355,695,685,402,591,406,1803,190,342,330,474,606,833,582,761,641,385,1346,683,596,189,216,98,114,426,197,225,189,235,78,464,189,189,189,68,148,358,108,82,189,189,1184,1004,516,407,230,324,261,342,395,380,189,189,696,77,225,271,401,198,336,239,143,189,189,2222,691,708,859,735,1017,1174,432,358,223,258
ACSSF,2012m1,co,000,0094,0000092,1637,1011,754,737,637,522,548,528,458,256,562,647,624,176,58,76,143,4036,6238,4455,.,,.,2590,1627,5755,7852,84369361,4036,8067,6616,7111,15163,10493,6284,41501,4404,3921,4954,4833,46920,56546,.,,,,,,,,,,,,,,,,2149,2494,5950,10049,5831,,4884,2737,2723,2678,244122678,235406844,32574776,9453045,22628838,,28463125,27420036,234249253,50134950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1637,1011,754,1016,731,766,803,624,173,76,143
ACSSF,2012m1,co,000,0094,0000093,1344,538,235,697,295,552,736,417,553,278,303,375,360,420,156,180,189,5416,6058,6172,.,,.,2016,,6108,30010,76387880,5416,4411,12527,11346,30056,23631,23631,.,4305,6835,3358,5006,8257,8257,.,76387880,66157123,46628450,46984417,11748889,45752360,45752360,.,50141737,47863250,45469536,12137496,13333696,13333696,.,1339,1650,5915,,6170,41341,6027,4030,,,195884044,186861765,50788057,,39062351,11282530,24900432,34267124,179215295,71463745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1344,538,235,779,910,679,465,360,443,180,189
ACSSF,2012m1,co,000,0094,0000094,1444,709,607,737,413,598,326,348,485,301,499,389,649,216,105,129,189,2596,4540,14857,.,,.,,10778,3453,23626,70064220,2596,11898,6217,6551,15920,67745,56779,12727,3765,3794,6263,7130,34105,34105,.,,,,,,,,,,,,,,,,1109,1331,3475,9158,5504,,3221,2989,1795,1767,144318306,155818077,51323261,6912632,21096866,,40499832,22966417,137169464,79528184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1444,709,607,867,716,613,572,649,232,129,189
ACSSF,2012m1,co,000,0094,0000095,1456,421,180,541,317,140,310,138,343,197,215,664,542,377,179,138,267,20654,15881,.,.,67629,.,.,38500,16825,.,113002862,20654,30628,39777,13088,17025,59076,115977,.,19925,20285,23458,22108,16899,16899,.,,,,,,,,,,,,,,,,3938,4528,7327,,6655,,15552,7874,,,554501101,535064461,33420700,,41315832,,31158403,52970123,537040089,55545151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1456,421,180,677,325,409,704,542,405,138,267
ACSSF,2012m1,co,000,0094,0000096,1264,416,202,438,339,172,340,191,464,213,255,571,490,358,180,119,327,10549,8242,,.,60296,.,.,38500,9580,13837,100195344,10549,23404,28689,24933,142718,68574,86960,.,11947,14336,24586,13889,28267,21863,120890,,,,,,,,,,,,,,,,3767,4359,7425,,6977,,16241,7500,,,499697183,494479019,33568994,,48639850,,31068659,45878956,499206259,60697555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1264,416,202,618,403,535,632,490,383,119,327
ACSSF,2012m1,co,000,0094,0000097,2328,649,564,714,791,747,526,669,613,752,666,933,468,300,237,291,64,3441,4574,7883,6332,16786,.,8270,15883,5133,20945,118268955,3441,5767,7002,6551,7636,24380,22244,69276,4966,4128,6375,2931,23259,24510,65997,118268955,94444104,84973330,80775190,28092250,59164656,55529313,18162023,65947659,59991532,51423327,29165482,30873702,19179004,25716854,966,1429,1974,8579,3243,,2625,2243,1834,1028,186346392,163014994,104388668,31451275,35945403,,64791353,37558264,172915210,95129266,2457,2174,1801,393,124,629,670,846,796,778,628,230,95,1603,109,148,457,520,480,880,742,822,312,340,2068,1193,800,273,278,567,447,290,111,142,189,123,189,945,189,260,102,319,351,645,352,211,189,189,1634,1448,549,294,501,853,743,636,127,133,189,189,838,466,92,258,385,491,320,254,283,145,189,2328,649,564,978,939,990,1211,468,381,291,64
ACSSF,2012m1,co,000,0094,0000098,2346,1433,982,875,637,499,706,564,690,587,928,914,667,750,745,443,376,4646,4570,,.,18637,.,,28927,4701,19941,233017106,4646,8685,11269,11855,9941,7665,6553,186388,3389,3458,9518,5476,14109,13747,47225,233017106,177585600,113174084,108188851,21758829,133359086,112718220,66331626,151919645,124181289,114474198,53288744,101256095,98973565,8273774,1933,2105,7328,7466,5292,,9051,7188,2246,3933,428920862,439782848,14171645,4931659,81090556,,69419397,44125254,440317106,92063543,2317,2336,1492,134,153,457,409,542,561,761,942,901,776,1899,481,113,339,343,580,803,710,916,924,798,1539,953,869,45,189,408,414,344,168,152,456,141,43,489,147,189,214,46,62,337,71,88,141,196,1014,882,319,258,358,347,221,331,316,149,93,120,618,189,55,123,58,195,235,166,422,154,79,2346,1433,982,1063,884,992,1394,667,1110,443,376
ACSSF,2012m1,co,000,0094,0000099,1038,267,287,391,105,62,123,212,112,231,248,552,390,166,157,58,43,8385,9984,.,.,.,.,1857,,7761,30535,66612116,8385,8187,12514,7775,24671,65314,77110,.,9576,23415,20870,4916,67263,50172,.,,,,,,,,,,,,,,,,2425,2677,12684,21127,5054,,5489,6449,,,205993484,208131250,17471845,7281128,21557050,,26895958,49934472,208391112,115742209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1038,267,287,426,134,346,617,390,246,58,43
ACSSF,2012m1,co,000,0094,0000100,2132,1047,590,785,816,866,760,634,608,493,1022,814,1009,590,514,409,289,2950,4502,9819,.,16280,.,32433,,4412,8163,188326934,2950,7529,7130,7908,14455,3469,3618,56428,3929,3510,4068,3931,20800,19979,53507,188326934,153670040,135066934,88740657,110757343,79975346,79461003,10427420,117912092,105330158,97203041,44388339,49275940,49066426,11599910,1494,1894,3622,12322,3814,5544,5402,4840,1944,2583,467532735,438388712,107272290,18636888,97497099,7271972,74583209,75459141,431031419,84409940,2383,2381,1855,705,71,643,439,561,916,829,1019,682,978,1874,144,130,343,310,636,1049,739,1019,740,670,1579,1135,779,79,189,306,189,165,557,38,265,115,216,762,65,189,167,143,235,293,221,384,543,184,1490,1261,532,425,454,577,604,616,351,352,188,33,1058,213,373,491,124,174,476,471,277,143,96,2132,1047,590,1140,1161,1118,1333,1009,727,409,289
ACSSF,2012m1,co,000,0094,0000101,2408,1229,931,1029,949,739,923,585,776,575,989,858,802,376,173,180,216,2078,1942,6915,,9070,.,16957,13697,2575,9964,135132066,2078,6841,3824,4809,6142,14836,14977,50464,2804,2610,3959,3985,22370,24617,50702,135132066,110732993,95492985,90859477,41419589,68017098,68551970,14153353,88792580,75199903,74518346,31215471,47599946,47070532,7253270,1211,1480,4463,10595,4930,,3141,4975,1558,1953,316160787,317099916,59109523,20685844,34793040,,52830073,56396111,304292053,83802745,2705,2520,1733,244,397,694,481,803,1117,833,505,544,248,1993,240,429,533,729,782,951,884,960,448,380,1923,948,726,189,240,371,333,411,337,210,74,189,78,535,189,189,96,253,380,130,120,139,189,193,1642,1366,744,395,548,413,548,519,360,100,189,189,938,244,210,552,191,325,483,389,276,189,146,2408,1229,931,1475,1063,1061,1309,802,444,180,216
ACSSF,2012m1,co,000,0094,0000102,3926,2042,2048,1229,1445,1347,1659,1373,1123,1242,1572,1794,1706,1231,1122,1313,947,2436,2610,6432,9679,25836,.,9611,7862,1855,6288,426670658,2436,3388,2213,3246,6694,13106,12787,103442,3492,2407,4279,2800,11138,10954,18981,426670658,381095476,323578968,307795470,131771009,264277347,259818322,25734358,248358540,215605850,200127499,74222272,192103140,192802258,24867450,1230,1566,1624,4029,7184,,2063,3135,2105,846,780091049,708711695,104970225,25347080,142234275,,94949694,71401747,708350589,168974358,4205,3776,2610,547,499,945,1028,1093,1316,928,1245,905,993,2903,397,297,666,743,1024,1408,1366,1311,1120,931,3004,1816,1455,479,463,498,387,435,837,220,213,116,318,1313,213,195,404,441,399,591,508,351,458,63,2449,2138,1203,664,1212,1162,799,587,645,176,74,141,1508,549,426,488,596,621,527,508,553,119,126,3926,2042,2048,1647,2040,2061,2335,1706,1555,1313,947
ACSSF,2012m1,co,000,0094,0000103,2067,802,540,518,352,506,765,413,686,762,826,852,879,649,406,298,389,3314,3057,,.,95735,.,9866,,2633,9452,166634426,3314,4513,4842,5359,16160,42141,46474,45607,5834,5974,7948,5712,22375,17847,173591,,,,,,,,,,,,,,,,1455,1518,24048,9197,8999,,6870,7826,1593,3295,436583879,428371323,102518541,11189777,115200737,,32427410,58997279,405224469,78898597,1938,2340,1581,214,166,183,227,613,1136,1018,1381,985,1104,2092,344,96,288,508,611,1040,941,1272,1013,803,1444,986,567,189,189,416,137,249,212,291,264,100,259,910,836,72,189,108,134,169,227,154,142,189,1361,1192,264,307,463,345,644,469,480,226,222,225,651,62,189,49,161,237,326,409,236,124,189,2067,802,540,628,923,1029,1187,879,765,298,389
ACSSF,2012m1,co,000,0094,0000104,1094,175,187,506,297,451,276,396,430,237,314,218,223,376,188,163,189,6596,6593,4940,.,.,.,.,.,11490,10662,66052516,6596,14394,15846,20665,2746,104622,104622,.,12694,11456,10079,10504,.,.,.,,,,,,,,,,,,,,,,2588,3111,6617,,7592,,8549,4056,,,215587498,214987450,43968155,,24789855,,13662543,28611199,224969849,50892692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1094,175,187,605,532,631,336,223,419,163,189
ACSSF,2012m1,co,000,0094,0000105,2285,957,876,907,981,539,713,809,573,659,677,420,689,497,261,376,181,4492,3681,17097,,14072,.,,,3698,7801,159434804,4492,3124,5036,3551,12133,4342,4420,81048,3647,3487,5477,3496,7733,13704,48564,,,,,,,,,,,,,,,,1660,1839,7475,19793,4659,,4662,10192,1963,3491,347555773,337297243,24442175,24104670,26125906,,22246974,79075714,331589128,92378005,2288,2299,1665,75,311,453,419,608,620,697,833,523,551,1646,93,136,545,485,695,921,930,1069,587,437,1289,671,520,108,203,274,333,228,130,126,189,189,189,357,39,189,64,124,139,116,139,234,189,189,1049,890,454,75,403,563,225,318,123,99,193,189,868,217,75,231,605,112,319,256,95,189,189,2285,957,876,1276,843,934,791,689,579,376,181
ACSSF,2012m1,co,000,0094,0000106,1974,871,664,812,493,608,554,543,519,481,575,422,510,162,196,310,179,3924,3684,44820,,.,.,,42792,3577,9728,118527797,3924,8326,8360,7326,5864,14668,20491,13307,4727,5173,8744,3198,20339,4278,17133,,,,,,,,,,,,,,,,1478,1608,8524,18252,,,10977,6048,1779,2347,212465947,212117723,9549951,33670782,,,49622655,29177452,211313111,47128013,2170,2105,1388,121,130,360,608,820,998,739,589,539,357,1609,599,223,337,560,894,891,1018,836,519,461,1622,975,857,283,59,459,572,415,180,43,189,93,189,612,189,68,221,242,396,355,177,40,189,189,1265,1145,734,590,432,546,355,117,194,189,189,114,669,151,136,329,218,317,377,55,189,122,189,1974,871,664,985,862,942,672,510,234,310,179
ACSSF,2012m1,co,000,0094,0000107,1505,599,559,476,483,445,358,497,312,534,388,343,372,141,139,189,49,3904,4140,,.,,.,21823,12433,4724,12236,65908762,3904,7732,7778,8690,23833,12203,11651,78046,4203,4800,9683,4345,13453,13639,61620,,,,,,,,,,,,,,,,1264,1541,8346,11046,5444,,1791,3713,2002,1194,169658378,179342427,19022725,21287987,19298807,,49725085,14524052,180641089,67660350,1574,1466,1325,284,113,346,741,830,639,752,501,145,96,1057,173,196,296,435,455,750,471,507,269,391,1468,815,686,120,195,408,169,159,121,44,430,189,189,508,152,105,280,222,203,78,122,282,189,189,1214,853,556,217,461,360,162,196,189,189,189,189,894,288,104,253,276,677,217,135,61,89,189,1505,599,559,604,628,842,530,372,199,189,49
ACSSF,2012m1,co,000,0094,0000108,1604,578,642,644,428,447,333,256,503,203,487,447,714,237,91,121,79,7621,10658,28705,.,,.,,6489,10706,7274,88682288,7621,9753,11928,15140,2006,28151,28318,12727,4086,3536,7008,3921,65206,65206,.,,,,,,,,,,,,,,,,1545,2194,4360,10902,6844,,3876,3131,2891,2271,163109324,147348058,43873241,11455095,17298402,,31885469,27799335,137878857,68643458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1604,578,642,765,560,600,642,714,253,121,79
