ACSSF,2011e1,co,000,0094,0000065,15773,1514,1454,1380,1777,925,793,594,1067,521,987,1106,1224,1618,239,245,329,35281,34222,118273,2499,69952,.,19144,,34810,26731,801774000,35281,36905,33035,35291,23555,77955,70667,99519,31806,24853,40660,20163,72302,74708,.,,,,,,,,,,,,,,,,31809,32981,48359,21416,28795,,22888,9473,37083,16671,4313190500,3904541700,59916500,17389900,170814300,,119202000,37666100,3536083700,502556600,36806,28141,12262,35,0,558,649,1507,2047,1542,2540,2406,978,15879,281,198,295,1143,1479,2883,3482,3264,1596,1258,8665,3564,2158,0,309,338,0,619,48,608,236,0,0,1406,0,143,258,205,81,384,30,181,0,124,5101,3137,496,332,310,633,390,265,89,50,572,0,1964,37,0,206,615,150,436,202,290,28,0,15773,1514,1454,3157,1718,2182,2093,1224,1857,245,329
ACSSF,2011e1,co,000,0094,0000066,24691,4042,1688,1835,1696,1131,1345,1152,1391,1120,2337,1633,2080,959,345,1494,443,36767,38627,,.,26221,.,.,,40709,,1277014700,36767,35771,35272,32394,40069,36246,35988,117660,40468,32238,35364,29583,46563,44311,68659,,,,,,,,,,,,,,,,39015,40925,,6141,25917,,5924,21345,,,4320492000,4130180800,,859700,106934500,,9668500,67748900,3931036200,207935300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24691,4042,1688,3531,2476,3663,3970,2080,1304,1494,443
ACSSF,2011e1,co,000,0094,0000067,14265,1012,1106,533,1122,862,707,693,740,819,1458,1357,2112,423,495,501,325,46579,46440,,.,,.,11424,,46429,41768,826718600,46579,52321,49956,51432,24799,67449,67449,.,43502,39060,45906,27482,70977,70977,.,826718600,421750000,307620000,256007000,51613100,114130000,114130000,.,404968600,261788300,186110700,75677600,143180200,143180200,.,39230,39802,26279,,64713,,34299,19375,,,4964179600,4486936800,60992600,,237495500,,62835400,110109800,4292310800,259478000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14265,1012,1106,1655,1569,2252,2815,2112,918,501,325
ACSSF,2011e1,co,000,0094,0000068,16704,2305,956,1105,1500,1032,1123,1047,929,957,1743,1721,1199,513,121,179,274,36412,35932,45836,,,.,47559,24420,36141,38084,748772000,36412,40047,37302,41266,25383,52114,52114,.,31719,26112,33379,20188,50489,50531,50036,748772000,373451200,287295600,252770600,34524900,86155600,86155600,.,375320800,268842500,165008200,103834300,106478300,100270200,6208200,26692,28828,24865,,16862,,21693,11582,32298,15795,3076016300,2704921600,60645800,,146159900,,87705900,64673500,2419894200,411095900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16704,2305,956,2605,2155,2933,3464,1199,634,179,274
ACSSF,2011e1,co,000,0094,0000069,11465,1335,1313,576,1065,637,1251,867,430,998,783,1066,816,0,275,53,0,33074,32736,,.,33736,.,,,33781,32183,439282300,33074,33457,31510,31621,24964,70863,80301,.,32739,26483,32556,16697,55644,55644,.,,,,,,,,,,,,,,,,23507,24640,16359,21924,16783,,14723,18433,28638,15267,3338918100,3001334300,19058700,35407400,93481600,,116606300,73029800,2478745600,716036500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11465,1335,1313,1641,1888,2295,1849,816,275,53,0
ACSSF,2011e1,co,000,0094,0000070,15177,1307,1595,956,1331,1417,993,1060,357,1115,2459,1230,615,339,123,184,96,34958,35547,12756,.,43480,.,27140,29321,36760,29501,619839900,34958,48528,37052,38561,24178,61402,61208,250001,25289,24064,33392,18854,53857,54360,.,,,,,,,,,,,,,,,,21488,22704,33615,21154,13281,,12362,12134,28926,14396,3333437200,2856862100,152547100,39452800,42061400,,169526800,72987000,1991657200,1100399800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15177,1307,1595,2287,2410,2532,3689,615,462,184,96
ACSSF,2011e1,co,000,0094,0000071,13924,651,1037,100,1231,1307,718,738,336,899,2276,786,2536,658,277,141,233,47746,50506,47311,21346,,.,,,50208,,770648800,47746,54786,45591,44760,62823,98828,98680,.,45819,36202,45848,23093,84397,82741,.,,,,,,,,,,,,,,,,31177,33504,22212,,32650,,24103,17550,35446,19511,5933212400,4834663900,376223300,,398228000,,95662900,196091100,4460236200,587173400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13924,651,1037,1331,2025,1973,3062,2536,935,141,233
ACSSF,2011e1,co,000,0094,0000072,13230,1156,1580,765,1252,1284,952,1030,1514,759,626,1089,552,294,161,163,53,32154,34782,35006,.,19721,.,21842,,34813,26336,522896900,32154,37518,33693,31999,42116,61250,61250,.,28766,28306,36568,17741,62007,62007,.,522896900,249668500,183798900,133723500,50075400,65869600,65869600,.,273228400,235913800,197073200,38840500,37314600,37314600,.,21111,24115,18483,13061,21571,8194,11803,16523,27824,12379,2339464000,1589186600,401992300,13099800,116869500,10308000,119842900,88164800,1381399800,361029500,26838,17898,8028,178,366,355,555,1703,2086,1783,832,40,130,9870,32,31,439,641,1705,3079,1356,1824,622,141,8940,2936,1285,153,118,61,389,396,79,43,46,0,0,1651,0,54,250,228,147,488,459,25,0,0,6004,3269,771,0,842,746,527,383,0,0,0,0,2735,192,294,460,388,294,750,152,161,44,0,13230,1156,1580,2017,2236,3303,1715,552,455,163,53
ACSSF,2011e1,co,000,0094,0000073,16101,1867,1340,817,1231,1734,1681,805,1343,873,1166,1608,1076,282,123,50,105,33150,36801,23626,.,,.,,31962,40385,28148,650117200,33150,33340,33292,34033,28573,40077,40044,67781,32798,32002,40111,28228,43953,43939,97539,,,,,,,,,,,,,,,,19174,21560,15699,7066,16750,,12998,11040,31691,10996,2204285500,1644457800,279633300,4162000,102340400,,114187400,59504600,1226822000,542911900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16101,1867,1340,2048,3415,3021,2774,1076,405,50,105
ACSSF,2011e1,co,000,0094,0000074,15137,1178,911,737,492,1383,965,485,963,496,1416,1849,1716,1000,627,445,474,49678,49119,,.,,.,,.,48222,51529,978629900,49678,55681,51117,51226,34544,74598,74512,250001,41495,37083,44813,26639,83970,83380,171723,,,,,,,,,,,,,,,,50437,50949,82527,13398,41358,,21480,14641,,,5931723600,5361672900,321359200,7596400,181563600,,18752200,37876000,5078242300,304489900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15137,1178,911,1229,2348,1944,3265,1716,1627,445,474
ACSSF,2011e1,co,000,0094,0000075,23673,2943,2400,1208,1884,539,979,728,1125,676,2024,2744,2856,1832,786,253,696,45217,53742,20782,,127755,,20302,,59038,24899,1341739200,45217,51742,37671,50045,15815,98785,98955,76745,41350,31728,40233,15552,83631,84430,49044,,,,,,,,,,,,,,,,26670,32441,22266,17392,40570,23152,12808,9496,45558,12223,4236073000,2990196900,829949000,49028400,55784400,11992800,250684900,48436600,2563027500,725665500,32921,21844,12651,100,391,1058,729,1561,1307,3298,2420,910,877,9193,239,42,367,555,1502,1307,2105,1702,826,548,11077,2577,1690,30,200,276,80,340,36,116,141,0,471,887,173,43,98,49,94,193,45,0,140,52,8500,4442,894,780,783,418,552,689,189,0,137,0,4058,597,81,372,339,701,615,267,445,591,50,23673,2943,2400,3092,1518,2529,4768,2856,2618,253,696
ACSSF,2011e1,co,000,0094,0000076,29273,4936,2459,2087,1344,620,1057,1408,1776,1174,2613,1972,3248,1295,656,1029,1599,41278,45125,9427,,,.,31519,,50366,24250,1884934800,41278,42117,32184,39548,16307,53971,54828,41960,39448,34163,41253,11388,70707,71379,14716,,,,,,,,,,,,,,,,35751,39731,10211,23588,39951,,15059,14514,51886,16633,3546740700,3214641100,54779400,33942600,110663500,,70312500,58200100,2723421400,593691300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29273,4936,2459,3431,1677,4358,4585,3248,1951,1029,1599
ACSSF,2011e1,co,000,0094,0000077,38485,4951,2340,2403,1626,1741,2883,2471,3085,1549,3273,3145,3367,1880,1219,1409,1143,41500,42469,,.,34302,.,,8956,42943,,2322093300,41500,42571,32178,32242,30957,65992,66943,57603,40606,37142,38213,26563,62592,62311,.,,,,,,,,,,,,,,,,47584,50370,28904,13941,24176,,26338,9990,50932,24954,5121481600,4928910300,51189600,11598700,69142400,,20095900,34876500,4796181400,166542400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38485,4951,2340,4029,4624,7105,6418,3367,3099,1409,1143
ACSSF,2011e1,co,000,0094,0000078,42884,4336,2561,3701,3657,4437,3880,2829,2194,2049,2863,4228,3288,1441,415,616,389,33432,33856,29086,,,.,28290,37664,34112,29475,1891213800,33432,32624,32511,33164,28526,33492,26905,61842,34070,31797,35812,24507,45362,45795,.,,,,,,,,,,,,,,,,34981,39313,21751,22231,25230,,14555,20880,42177,18261,5340291100,4529419200,372351400,25877000,215896900,,69993100,116636600,4237691000,391498300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42884,4336,2561,7358,8317,7072,7091,3288,1856,616,389
ACSSF,2011e1,co,000,0094,0000079,14073,2173,1820,963,1100,1077,1092,1178,766,915,713,1458,626,19,104,0,69,29420,33340,10661,,,.,20302,,35119,25586,479038000,29420,36413,35210,36572,17856,42962,42803,.,25733,20525,25342,18005,37954,37771,40680,,,,,,,,,,,,,,,,17506,21526,10322,15821,11034,,11081,12161,29421,12839,2203213400,1638426100,19818800,33382500,100649500,,348841500,62095000,1069393300,991585700,28374,18575,9417,121,52,1114,1335,2344,2101,1196,935,77,142,9158,167,305,1154,729,1104,2246,1606,1265,409,173,9799,2669,1351,153,0,145,48,666,292,47,0,0,0,1318,60,0,473,360,122,206,63,0,34,0,7130,4784,741,398,948,1304,901,73,124,48,247,0,2346,307,70,720,205,509,352,0,183,0,0,14073,2173,1820,2063,2169,2859,2171,626,123,0,69
ACSSF,2011e1,co,000,0094,0000080,13713,1731,911,1304,736,1112,641,1002,974,465,898,1256,1593,394,305,186,205,38154,38273,.,.,,.,,,38745,31207,657281500,38154,41232,39053,40516,25405,83890,84697,27247,31416,30596,37338,19060,37989,37299,.,,,,,,,,,,,,,,,,31196,32344,13957,13035,24345,,14528,18679,,,3550738000,3373803400,16971800,14650800,79681200,,25003100,40627700,3156341200,249938300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13713,1731,911,2040,1753,2441,2154,1593,699,186,205
ACSSF,2011e1,co,000,0094,0000081,18445,2095,1579,1210,1496,1466,775,1705,1180,852,1485,1504,1882,981,94,141,0,36141,36271,28374,7089,87794,.,,53118,36948,21599,800918600,36141,41662,37377,40738,25179,70572,71870,35813,26183,23183,25300,20744,42315,42176,97750,,,,,,,,,,,,,,,,26009,27115,20903,8383,28260,,24520,8238,31177,14496,2401222600,2266852200,22136500,7829800,35155700,,35627200,32919500,1958514300,355025100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18445,2095,1579,2706,2241,3737,2989,1882,1075,141,0
ACSSF,2011e1,co,000,0094,0000082,20518,1956,1009,2542,1512,1027,1080,1582,1324,492,2088,1617,2065,729,440,672,383,38181,38936,.,.,,.,47500,34479,39333,36917,1031339900,38181,46107,41533,42892,38100,70350,69000,.,35647,31014,38482,22870,66250,74621,37371,,,,,,,,,,,,,,,,31983,32746,22943,21269,28998,,22918,20287,34708,20357,4582595500,4292937500,42260400,15420300,104130200,,49112800,78734200,3916138400,441684000,37562,28576,12608,35,46,435,402,1395,1847,2539,3705,966,1238,15968,223,219,286,636,1569,3638,3853,3477,1148,919,8986,2847,1204,143,0,211,109,220,248,233,0,40,0,1643,35,0,181,86,459,426,362,94,0,0,6139,2779,566,106,524,249,516,666,152,0,0,0,3360,122,191,420,343,169,992,579,477,0,67,20518,1956,1009,4054,2107,3398,3705,2065,1169,672,383
ACSSF,2011e1,co,000,0094,0000083,19151,2849,1965,1211,1593,1262,597,1442,1142,863,1245,2264,1139,652,546,137,244,35272,36132,,,,.,25492,,36118,26003,835352600,35272,37938,32688,35169,21214,63015,62571,250001,30311,28169,40237,21662,71438,75565,42791,,,,,,,,,,,,,,,,31649,33916,11302,20164,20180,,13646,18813,36096,14106,3290936100,3091182200,27203000,7037300,31964900,,69717200,63831500,2962505100,217698500,26268,18233,7053,135,0,230,332,536,1633,1249,1674,637,627,11180,155,49,915,846,1120,2455,1196,2182,1115,1147,8035,2204,1540,214,48,282,174,337,340,0,108,17,20,664,53,0,0,39,54,140,93,148,137,0,5831,3046,895,437,574,227,290,344,170,39,28,42,2785,0,192,337,386,164,844,184,485,193,0,19151,2849,1965,2804,1859,3447,3509,1139,1198,137,244
ACSSF,2011e1,co,000,0094,0000084,13227,437,248,453,466,567,686,453,229,577,1237,2029,2700,1097,774,821,453,68962,68198,.,.,79311,.,96692,.,68002,86055,995809900,68962,71566,71914,75105,43088,69967,69967,.,59340,56224,76780,31096,69515,80605,.,,,,,,,,,,,,,,,,41496,41946,54114,70210,45898,,66763,13066,43350,27599,6157194200,5605641300,82578700,18465300,322891800,,60086500,65109100,5404901000,300799500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13227,437,248,919,1253,1259,3266,2700,1871,821,453
ACSSF,2011e1,co,000,0094,0000085,17013,695,800,378,1293,621,955,847,1375,643,1377,2075,2851,947,1225,144,787,56272,56218,,.,,.,.,2499,56094,66074,1224694400,56272,77411,63552,64889,24865,110547,102147,110781,43467,40050,50894,16193,44764,44934,.,,,,,,,,,,,,,,,,41963,42973,56184,30121,35805,,37844,9975,44750,22776,7590785400,7169575300,111075600,28012800,175803400,,58165600,46143700,6896113400,353756800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17013,695,800,1671,1576,2865,3452,2851,2172,144,787
ACSSF,2011e1,co,000,0094,0000086,7441,881,939,431,504,282,417,409,221,383,468,1230,763,105,23,245,140,38873,38050,65160,30194,.,.,.,,37544,55111,544935900,38873,60550,51550,61046,46297,83528,83528,.,24756,23574,21603,24102,74263,73425,.,,,,,,,,,,,,,,,,34083,35377,26862,38360,35481,,,17223,37365,19829,5453184500,4921803400,176159200,9935200,175384200,,,142782800,4626169600,341368600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7441,881,939,935,699,1013,1698,763,128,245,140
ACSSF,2011e1,co,000,0094,0000087,19253,2420,2171,1296,1585,1211,1871,799,725,1098,1792,1273,1348,826,162,507,169,31813,34721,13358,.,12318,.,38750,20245,35052,31990,862752800,31813,31653,30441,31821,11531,55396,51327,180313,31951,30256,34531,23729,58060,58955,30051,,,,,,,,,,,,,,,,33510,35970,25837,8616,36384,,10661,16694,37929,19113,3303405000,3007519400,111824600,4316400,67746900,,40585200,62835900,2767286900,305608900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19253,2420,2171,2881,3082,2622,3065,1348,988,507,169
ACSSF,2011e1,co,000,0094,0000088,19834,2727,2558,2160,1401,1891,1791,1151,754,1220,1018,898,1217,820,158,70,0,27287,28243,,.,51041,.,,26095,28854,25556,692072600,27287,30058,28053,27027,34342,48575,48006,51761,25168,19803,26176,17712,63031,63853,26447,692072600,338918600,242844700,183945600,58899200,96073900,87471400,8602500,353154000,237666300,147137900,90528400,115487700,109770100,5717600,24538,26531,17364,6254,18009,,13908,12045,27004,16877,2549057700,2299607300,81474100,5496900,36486700,,77702400,43097000,2153384800,242287100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19834,2727,2558,3561,3682,3125,1916,1217,978,70,0
ACSSF,2011e1,co,000,0094,0000089,15323,503,976,570,953,1074,1303,1484,1020,750,1090,2148,1785,526,827,172,142,43846,44516,17103,.,61029,.,63148,35404,42093,80233,856158200,43846,46112,36861,36852,36875,81272,81387,66419,42231,40803,43842,33212,62355,61610,99493,,,,,,,,,,,,,,,,29156,30375,30806,,22789,,11036,18258,,,4832145200,4307390500,210956200,,128961500,,35214500,137114600,3990882300,393973200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15323,503,976,1523,2377,3254,3238,1785,1353,172,142
ACSSF,2011e1,co,000,0094,0000090,14248,1999,1746,1858,1789,1146,1125,1408,275,379,1140,783,330,124,38,108,0,23716,22950,35143,2499,,.,13251,,22973,20973,434978200,23716,31408,29997,33106,21464,32337,31936,.,20229,19000,19123,18333,35971,35942,36105,,,,,,,,,,,,,,,,17969,20006,19451,15272,14777,,9115,9634,21598,11938,1954438800,1405571500,301932000,25610800,44758100,,90704800,73549200,1184263600,338419500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14248,1999,1746,3647,2271,2062,1923,330,162,108,0
ACSSF,2011e1,co,000,0094,0000091,14401,1929,1843,2581,1304,765,1296,475,489,920,502,1108,660,355,155,19,0,22944,22800,.,27813,.,.,68131,18330,23117,,472049400,22944,23399,20003,20205,19243,64815,68095,28015,22371,20965,29377,18798,78175,77687,.,,,,,,,,,,,,,,,,23013,24455,,18297,19083,,15132,7568,,,2531452200,2406946900,,30354100,14350100,,53974100,16452800,2328012000,133966000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14401,1929,1843,3885,2061,1884,1610,660,510,19,0
ACSSF,2011e1,co,000,0094,0000092,7720,487,259,272,310,486,615,519,567,739,739,923,663,316,404,181,240,47877,48198,.,.,.,.,,.,47856,55394,666017800,47877,49424,43452,45320,26071,83015,83359,66892,46096,43517,48649,32582,98530,76734,99493,,,,,,,,,,,,,,,,39663,40683,28965,,30158,,88836,34992,,,4002770000,3644384200,81971000,,131366100,,32691600,103331000,3452439600,264640200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7720,487,259,582,1101,1825,1662,663,720,181,240
ACSSF,2011e1,co,000,0094,0000093,22423,2116,2315,1066,1887,2649,1686,1298,2165,1215,1513,1547,1490,805,304,163,204,32551,34648,31995,.,18018,.,25259,51123,36519,25738,954304100,32551,38471,32267,31828,35326,55955,55852,67781,29496,28497,35235,21135,46143,47250,.,,,,,,,,,,,,,,,,18653,20454,17188,15548,19262,8194,10761,17825,26245,11126,4012216400,2660285800,708657200,36847900,197209200,10308000,205220600,193687600,2113749800,846992200,48031,29389,14632,283,565,1233,1784,3311,3432,2337,1565,40,82,14757,562,82,784,942,2425,4130,1845,3010,821,156,18642,6562,3314,353,260,335,663,928,729,0,46,0,0,3248,132,174,283,509,550,674,617,309,0,0,12080,5860,1457,183,1428,662,1524,443,163,0,0,0,6220,228,794,953,1361,685,866,932,357,44,0,22423,2116,2315,2953,4335,4678,3060,1490,1109,163,204
ACSSF,2011e1,co,000,0094,0000094,38829,5606,2876,2918,2800,1669,1941,1645,2804,1778,3375,3016,3558,1223,1100,1654,866,39770,40547,,,43014,.,,19437,41064,,2031395200,39770,36541,35710,36245,31427,38770,37976,96691,41501,36942,41973,23036,50657,49752,68659,2031395200,1033489900,618982200,531837700,87144400,414507800,405179100,9328700,997905300,580219000,451262500,128956500,417686200,395389300,22297000,39194,40702,31342,,34407,,16003,17739,42324,20750,8455269500,7942274200,63341300,,257915200,,44631600,140489600,7582853000,415141500,48213,39703,17439,35,0,407,783,984,1841,1917,4621,2924,3927,22264,95,127,265,820,1392,3805,3795,5199,3227,3539,8510,2351,1108,76,0,150,36,101,83,327,91,188,56,1243,124,143,51,251,146,323,119,44,0,42,6159,3806,250,653,720,129,487,872,271,350,0,74,2353,159,0,92,273,302,637,268,462,160,0,38829,5606,2876,5718,3610,6227,6391,3558,2323,1654,866
ACSSF,2011e1,co,000,0094,0000095,6737,239,309,394,525,180,291,832,182,517,1513,924,491,241,0,65,34,48400,50088,.,.,43480,.,105633,.,50904,36442,325670500,48400,51982,51436,51256,68508,62210,62210,.,30672,29110,35853,18653,114250,114250,.,,,,,,,,,,,,,,,,28567,29990,38688,31131,9854,,16513,10005,,,2186517400,1916202900,147828400,22756500,13598100,,48101800,38029600,1564606500,422669500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6737,239,309,919,471,1531,2437,491,241,65,34
ACSSF,2011e1,co,000,0094,0000096,35829,2048,2817,1190,2514,2809,3349,1803,1751,1993,3842,4323,4037,1303,878,555,617,43412,46181,36089,,30955,.,31162,36795,45989,38042,1936654400,43412,42395,36999,37220,35720,72980,72793,.,43943,40796,45978,26083,81394,80233,94437,,,,,,,,,,,,,,,,38058,40870,35741,11714,32335,,27803,12636,43453,22447,10323202500,8658790200,745055900,15380100,596155300,,124612400,179956900,7980065700,865640800,70174,55156,27570,393,425,1388,1160,1532,4655,3519,7745,3655,3098,27586,430,72,804,960,1878,5650,4082,5689,3935,4086,15018,4108,2338,0,0,398,395,242,630,310,363,0,0,1770,0,52,33,272,117,297,130,516,0,353,10910,7113,999,466,810,699,900,2314,378,246,212,89,3797,560,144,306,81,799,1054,411,300,142,0,35829,2048,2817,3704,6158,5547,8165,4037,2181,555,617
ACSSF,2011e1,co,000,0094,0000097,40332,4689,5130,3423,2948,3545,3680,3071,1583,2028,2470,2820,2445,1800,158,421,121,30560,31879,27447,.,36429,.,18785,25792,32672,23830,1561999300,30560,31998,30567,30062,34680,46656,41212,86097,28497,26037,30880,20157,50262,51343,35465,1561999300,789546900,578517500,445040300,133477100,211029400,191675100,19354300,772452400,557748600,336214500,221534100,214703800,198818900,15884800,25365,27712,20864,10547,19000,13172,10545,13042,28712,14108,5779341600,5141722400,265207600,17898000,79668300,12803500,145418200,116623500,4838100000,491436800,55204,40512,15988,427,387,1157,1592,2384,3239,2325,3225,557,695,24524,398,412,1283,1275,4111,5608,3934,5214,1539,750,14692,3841,1560,28,378,246,0,335,310,168,52,43,0,2281,144,0,364,333,376,180,353,531,0,0,10851,6790,1471,716,987,1290,1093,998,203,32,0,0,4061,294,410,522,794,695,847,161,338,0,0,40332,4689,5130,6371,7225,6682,5290,2445,1958,421,121
ACSSF,2011e1,co,000,0094,0000098,140861,18774,10923,9972,8891,8000,8534,8389,8870,5753,10912,12626,12816,6169,3084,3307,3841,38168,41025,20130,17794,38138,48785,25145,,41792,26781,7595138000,38168,41313,34133,37222,23260,58649,58211,60411,36474,31551,36521,20942,62269,62840,39851,7595138000,4272415800,2776634400,2408243200,368391200,1495781400,1353005300,142776100,3322722200,2224407900,1781764900,442643000,1098314300,1080850800,17463500,31869,37703,20251,18392,22206,37553,12402,14253,45768,14424,19757907900,16784964000,1211005600,153829100,511761400,28727900,754614500,313005500,14893548100,2843206800,125763,89029,39651,360,983,2995,3161,5565,5264,6750,7333,2834,4406,49378,982,880,3593,3113,5599,8514,7609,9748,4757,4583,36734,9606,5059,396,334,748,280,1513,702,190,287,79,530,4547,332,271,651,863,714,758,232,139,213,374,27128,16512,3665,1550,3362,2478,2435,1651,557,318,447,49,10616,1195,151,1709,1100,1804,2258,542,1069,738,50,140861,18774,10923,18863,16534,23012,23538,12816,9253,3307,3841
ACSSF,2011e1,co,000,0094,0000099,26949,918,1048,636,1582,985,1349,1220,1501,1220,2259,3628,4840,1799,1756,868,1340,63130,62882,,.,71446,.,.,2499,62465,85076,2024114900,63130,75427,70266,71581,27131,96261,95413,110781,48862,48584,61692,26339,53617,52883,68009,,,,,,,,,,,,,,,,41728,42464,52521,36578,42892,,42390,11841,44101,23606,12269848900,11400537400,173425000,40638100,479750400,,78125300,95363900,10998803000,539623500,78040,65615,33561,217,112,74,209,1189,4080,5688,9942,6593,5457,32054,350,162,1321,1265,2846,3794,5002,8046,4524,4744,12425,3182,2121,0,0,284,161,62,218,793,462,0,141,1061,140,0,0,137,0,428,54,302,0,0,9243,6104,384,749,974,470,1068,1197,488,392,382,0,3139,65,39,120,379,467,1177,472,420,0,0,26949,918,1048,2218,2334,3941,5887,4840,3555,868,1340
ACSSF,2011e1,co,000,0094,0000100,,,,,,,,,,,,,,,,,,56382,47482,.,.,.,.,.,.,40303,80802,303941800,56382,78461,38248,60230,38163,81767,81767,.,40947,34120,45731,24183,61679,61679,.,,,,,,,,,,,,,,,,27869,28521,34839,,23345,,,18311,,,2281557700,2031245000,78736000,,61606200,,,96224000,1785502800,275106500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5323,252,478,600,680,443,1188,1149,533,0,0
ACSSF,2011e1,co,000,0094,0000101,29576,4988,2914,2420,1897,1843,1475,1718,1308,1213,2751,2908,1997,1459,514,49,122,32272,32433,,2499,,.,,,32436,25726,1214888600,32272,35621,32172,32443,31523,41091,40843,.,30933,32152,37072,27078,21765,21341,76250,,,,,,,,,,,,,,,,27817,29023,12482,8930,21001,,17921,11493,,,5147892300,4901732700,20931700,5688200,67810900,,85786000,65845100,4658943400,315035400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29576,4988,2914,4317,3318,4239,5659,1997,1973,49,122
ACSSF,2011e1,co,000,0094,0000102,19983,2752,2894,2036,1719,568,1292,1806,1098,998,1452,1619,1084,334,133,147,51,30077,30444,2499,,.,.,2499,.,30576,,743821000,30077,41233,35098,40455,20246,51972,54545,51157,20815,18945,21862,17320,39040,39219,38995,743821000,463384300,277149800,189159700,87990200,186234400,171071000,15163400,280436700,233231600,134429100,98802500,47205100,34291400,12913700,25307,26357,12643,26018,24157,,18693,9419,26980,17696,3654937700,3408176600,12934000,32990900,24882100,,126661800,46718700,3211000500,349393200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19983,2752,2894,3755,1860,3902,3071,1084,467,147,51
ACSSF,2011e1,co,000,0094,0000103,15497,3736,1777,1722,1108,967,501,724,696,636,984,678,954,275,41,665,33,21732,22377,,3776,,.,2499,41300,22669,20898,562010400,21732,26793,21435,20685,24604,42132,41828,.,19879,20345,23609,18114,13957,13957,.,,,,,,,,,,,,,,,,19146,19398,11884,11783,,,21026,16452,,,2263443000,2076310500,12216500,19430900,,,103593700,41706300,1602106400,608989800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15497,3736,1777,2830,1468,2056,1662,954,316,665,33
