ACSSF,2011m1,co,000,0094,0000070,2557,539,660,443,609,722,491,939,248,617,1495,611,542,290,197,220,118,4490,5644,2047,.,9751,.,14726,9222,10729,4532,133411074,4490,12866,15451,21057,15006,12157,14106,.,5470,3594,5592,4387,14944,10959,.,,,,,,,,,,,,,,,,1384,1595,13647,10807,4256,,3976,3914,2115,1450,250072861,235599384,90499723,24875167,20673839,,63622726,27409875,215293348,126317690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2557,539,660,646,853,1185,1613,542,350,220,118
ACSSF,2011m1,co,000,0094,0000071,2178,322,660,89,679,1018,481,458,211,801,748,438,1115,640,313,203,254,7328,9522,7142,312,,.,,,11051,,164485333,7328,7617,9850,9475,96836,9910,20089,.,17048,18013,16893,16194,15103,7601,.,,,,,,,,,,,,,,,,2982,3944,4778,,8835,,10894,5616,4317,2959,544229127,533742628,102550728,,125383424,,47738021,70577299,517325517,122210819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2178,322,660,674,1134,1012,842,1115,721,203,254
ACSSF,2011m1,co,000,0094,0000072,1722,567,490,432,483,617,486,592,690,416,317,429,322,214,215,138,65,5119,6099,10843,.,7485,.,9329,,5874,19631,84282023,5119,7174,6109,5314,11956,35790,35790,.,3871,3312,7543,5167,129155,129155,.,84282023,54721980,38991042,32641661,20551716,41460412,41460412,.,59217729,54442314,52247251,10394499,24925033,24925033,.,1385,1908,3290,4822,5623,7568,2295,5676,2340,1799,170737191,150289505,76402465,9576925,39460820,8548941,41305142,40484342,141795065,67142934,2088,1613,1305,287,376,223,405,790,717,782,405,66,157,1317,58,52,273,323,630,827,462,579,304,143,1433,949,643,251,206,53,279,394,93,71,78,201,201,708,201,89,341,261,129,346,377,40,201,201,1131,850,590,201,477,391,327,274,201,201,201,201,781,188,344,273,312,197,366,124,139,73,201,1722,567,490,647,804,1050,520,322,309,138,65
ACSSF,2011m1,co,000,0094,0000073,1997,583,612,299,542,741,696,440,554,519,470,604,507,267,147,81,134,2680,5330,3456,.,,.,,15110,4631,5325,98019569,2680,3551,3106,3503,6298,28513,29415,77069,4531,3458,11420,4143,12660,16554,115776,,,,,,,,,,,,,,,,1280,1552,3181,4466,5636,,5795,4977,2310,1289,167953187,133226048,71394356,3265727,42912443,,55621997,25627682,115846692,76602942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1997,583,612,654,990,773,740,507,310,81,134
ACSSF,2011m1,co,000,0094,0000074,1828,602,454,303,324,656,498,411,543,384,712,889,623,430,537,524,215,8120,8539,,.,,.,,.,9070,19122,179059246,8120,18409,10371,10633,76767,34502,30334,.,8401,10430,15979,5469,40497,24529,201112,,,,,,,,,,,,,,,,4647,4098,57128,10932,12175,,14361,6991,,,582491929,465536111,309054789,6362297,81269758,,13153199,24796739,457784032,119901440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1828,602,454,439,886,776,1149,623,726,524,215
ACSSF,2011m1,co,000,0094,0000075,2181,858,706,492,816,293,491,259,745,319,1070,959,946,957,425,187,552,9489,6845,4590,,123017,,13783,,13885,8683,196251799,9489,8944,16641,22434,4103,28639,29294,278528,4736,15350,10506,5949,28375,43099,45835,,,,,,,,,,,,,,,,1756,3210,3568,11569,20241,11684,2017,5332,4370,1259,359693995,337156080,154300409,31611414,36452679,7943360,91223097,26468464,325425261,123408117,2530,2454,2008,128,290,524,447,997,608,1366,1053,577,575,1308,235,51,215,408,656,541,870,549,401,308,1792,955,859,52,238,208,93,330,58,140,136,201,747,434,227,71,95,84,124,208,76,201,233,82,1550,1101,481,461,400,404,354,423,255,201,224,201,1217,623,97,262,296,546,442,320,336,797,82,2181,858,706,788,557,789,1454,946,1015,187,552
ACSSF,2011m1,co,000,0094,0000076,2166,1175,738,849,645,387,580,506,711,583,892,756,1062,529,375,558,791,3006,5466,3616,,,.,17450,,7091,14512,295024771,3006,6577,13451,12012,2811,20580,20107,306416,6040,10006,5328,2153,24582,26085,16328,,,,,,,,,,,,,,,,3895,4631,4098,9553,14944,,5780,7148,6144,3434,354253891,347390841,26395316,19728911,59365814,,25770824,30744283,337259644,137706390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2166,1175,738,1078,742,992,1142,1062,617,558,791
ACSSF,2011m1,co,000,0094,0000077,2354,1030,909,884,567,747,897,970,1288,636,802,1065,851,755,499,583,467,2671,2569,,.,10523,.,,4698,2563,,232375735,2671,4176,7312,7410,16895,10961,12764,108663,3254,2850,2147,10602,12407,11959,.,,,,,,,,,,,,,,,,4206,4397,11894,3793,7068,,10400,7057,4599,13005,430298956,430783883,25340093,6189506,30016678,,15092886,21897495,430576558,71300491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2354,1030,909,1001,1118,1525,1278,851,948,583,467
ACSSF,2011m1,co,000,0094,0000078,3547,1214,739,1167,1025,1024,1233,1106,908,995,786,1156,965,685,274,311,313,2244,2468,11144,,,.,17529,15339,2330,4744,192032179,2244,2974,3131,4976,10291,25522,27116,151648,2840,4297,2954,5006,9515,9850,.,,,,,,,,,,,,,,,,2036,2817,4019,13981,4599,,8107,9936,2867,3772,345045517,330904649,92517373,18524690,66317133,,36220272,55925097,311672845,91089310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3547,1214,739,1562,1505,1664,1472,965,723,311,313
ACSSF,2011m1,co,000,0094,0000079,1662,744,536,503,521,669,602,478,422,622,416,553,544,34,132,201,84,5002,3649,4830,,,.,8756,,5305,8052,79564921,5002,6198,7111,10538,7995,22229,21193,.,5437,5380,11090,5084,12034,12774,18917,,,,,,,,,,,,,,,,1058,1587,5178,11104,2673,,1523,3897,2503,1109,157277229,135873159,10484153,25419129,32441529,,81884043,30276391,130344854,118865255,2019,1606,1395,134,85,451,750,723,810,667,549,131,142,1061,179,227,536,376,427,563,583,387,211,133,1750,822,608,188,201,146,80,487,222,77,201,201,201,590,95,201,450,251,95,188,106,201,62,201,1522,1180,392,284,542,736,566,122,121,79,400,201,851,362,115,549,168,366,253,201,179,201,201,1662,744,536,672,918,857,689,544,135,201,84
ACSSF,2011m1,co,000,0094,0000080,1339,557,396,521,414,618,317,565,462,326,372,471,690,251,277,165,171,4061,3568,.,.,,.,,,2864,11113,93780709,4061,3504,7958,3437,11113,17981,14735,78089,5903,5256,9862,4592,32657,27856,.,,,,,,,,,,,,,,,,1633,1769,12738,24533,7801,,5383,9388,,,192413211,179847791,13652263,11075362,55742122,,16402663,23887777,194930576,58513958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1339,557,396,611,648,801,546,690,373,165,171
ACSSF,2011m1,co,000,0094,0000081,1871,728,666,558,531,630,377,725,508,462,589,628,681,544,123,124,201,2081,2084,22196,2059,18326,.,,48108,3460,11941,93455029,2081,8295,5139,6340,11858,33281,18937,18727,3508,3168,5768,4227,10814,10881,100818,,,,,,,,,,,,,,,,1462,1528,9815,8439,16198,,9140,5448,1855,2217,139513109,142051621,16848847,6830852,23926084,,20341774,21801112,134233567,66547048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1871,728,666,753,801,1046,818,681,553,124,201
ACSSF,2011m1,co,000,0094,0000082,2151,830,629,1097,601,444,369,405,540,245,652,553,692,431,389,536,333,3981,4038,.,.,,.,41259,11477,4824,4379,140080398,3981,13763,12657,13045,19138,52389,63890,.,5075,5261,5057,7624,28312,25088,18477,,,,,,,,,,,,,,,,1668,1785,9388,12715,9280,,5239,12209,1917,3050,281566501,273114180,27741901,11592173,41389922,,19951477,49999288,280023032,77244080,2388,2028,1467,59,77,308,338,486,665,772,791,337,480,1841,190,209,187,276,584,759,813,765,397,415,1547,997,550,234,201,242,175,225,184,243,201,65,201,739,58,201,212,104,400,511,298,124,201,201,1085,848,508,121,373,227,266,351,135,201,201,201,831,118,201,334,327,120,415,334,238,201,110,2151,830,629,1102,601,696,827,692,572,536,333
ACSSF,2011m1,co,000,0094,0000083,2013,761,534,501,712,558,270,562,451,407,415,739,423,341,288,133,223,3964,3098,,,,.,10477,,3238,9415,112267259,3964,7329,11325,12058,14909,6151,7832,.,5394,4819,5448,3612,22166,23842,6341,,,,,,,,,,,,,,,,1771,2068,7856,6743,10922,,3218,6812,2126,2448,187200702,183685356,16658751,5824892,20705960,,26438897,27157274,188231180,51160340,1328,1338,998,132,201,281,208,357,538,435,554,271,288,1186,155,64,389,346,535,681,416,517,342,343,1084,656,678,281,82,326,171,381,276,201,140,28,33,297,90,201,201,68,87,138,108,147,175,201,1098,865,639,352,454,206,303,173,168,65,47,70,656,201,177,280,310,139,398,181,317,251,201,2013,761,534,871,677,837,912,423,473,133,223
ACSSF,2011m1,co,000,0094,0000084,1772,285,244,310,310,326,475,316,226,414,590,635,857,550,596,860,512,6042,7322,.,.,16438,.,35012,.,7330,23778,204619829,6042,7489,7305,8234,38525,56350,56350,.,16438,15715,27402,12500,19307,31630,.,,,,,,,,,,,,,,,,2280,2299,26274,3346,11174,,27529,7352,2272,6096,371444456,337340908,49600742,18306603,113596778,,42576674,41100432,335918577,78924372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1772,285,244,437,526,501,899,857,726,860,512
ACSSF,2011m1,co,000,0094,0000085,2179,440,545,329,705,391,525,436,1001,372,756,748,1210,588,607,146,669,8122,8200,,.,,.,.,.,8873,53566,284213002,8122,15281,15632,17376,50681,47336,64410,74326,4770,11073,15850,12632,17460,19812,.,,,,,,,,,,,,,,,,2046,2193,13942,9269,9183,,20923,4910,2354,4138,417765926,398709189,55145676,18368466,77096178,,38976859,26989407,407935021,75811748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2179,440,545,768,656,1153,966,1210,811,146,669
ACSSF,2011m1,co,000,0094,0000086,1352,501,570,254,298,245,355,303,234,312,305,520,591,133,39,196,238,7335,7288,28009,20039,.,.,.,,8856,49165,369858761,7335,20297,19564,21324,23895,938,938,.,6412,5455,12578,9391,25224,37890,.,,,,,,,,,,,,,,,,3609,4223,7993,13503,8685,,,5431,4737,4607,626199561,629694286,106970192,7016565,55904565,,,43833130,626263227,95567757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1352,501,570,375,402,482,534,591,135,196,238
ACSSF,2011m1,co,000,0094,0000087,2015,834,828,435,533,483,754,404,366,628,648,556,582,360,196,401,180,2681,4392,11485,.,11955,.,26747,7342,6492,3439,139962863,2681,9384,6337,10572,10785,23746,21029,144210,3364,4218,3467,4602,15093,14478,51486,,,,,,,,,,,,,,,,2290,2231,22425,4871,16416,,11169,6546,2522,5613,226514630,229253726,98340399,4081564,38778061,,26105789,27665203,208009778,77017388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015,834,828,715,924,793,846,582,424,401,180
ACSSF,2011m1,co,000,0094,0000088,1560,774,867,861,557,641,543,512,429,605,507,378,452,584,131,82,201,3005,3521,,.,15265,.,,2742,3114,9144,90126831,3005,3791,3920,3892,12069,16372,20833,75433,4811,4915,5121,4316,40182,38138,43134,90126831,72590232,56205148,46546212,28576954,42802443,40769641,9444817,71846095,40596969,33131397,22951580,50373307,49297264,6441747,1758,1977,6689,2382,10828,,8112,4115,2000,4570,210174960,212169553,43213497,5209680,21043497,,47533811,15982858,198593178,62030597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1560,774,867,1000,749,937,656,452,596,82,201
ACSSF,2011m1,co,000,0094,0000089,2057,286,509,402,582,562,615,696,663,502,526,1044,1092,359,814,176,170,7163,7162,16122,.,35153,.,42208,15831,6206,41624,175717310,7163,15843,3031,4861,9241,2873,3687,7185,7281,9135,9474,12750,15267,21655,98623,,,,,,,,,,,,,,,,1886,2093,10861,,5453,,6757,7470,,,305688701,313772033,90198635,,45753842,,22875559,67182833,306440395,102330932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2057,286,509,706,852,961,1060,1092,903,176,170
ACSSF,2011m1,co,000,0094,0000090,1638,633,493,653,694,479,507,669,188,236,535,460,183,149,63,140,201,4270,4027,10303,.,,.,1372,,3928,4591,66352301,4270,5201,6602,6760,7181,16711,14463,.,2072,1883,1980,7356,12104,17747,51786,,,,,,,,,,,,,,,,1306,1865,3994,6075,4629,,1711,2579,2103,1452,166074175,157195621,68745845,15469810,16529580,,27543431,25176996,159456542,56054214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1638,633,493,951,717,700,642,183,164,140,201
ACSSF,2011m1,co,000,0094,0000091,1773,776,735,824,524,404,494,275,277,473,255,570,389,256,155,36,201,3982,4101,.,15978,.,.,58623,6204,4048,,64442269,3982,6824,2545,2806,8183,37354,26602,39591,4929,4557,3042,2324,45610,59930,.,,,,,,,,,,,,,,,,1245,1285,,11178,11131,,2663,3638,,,158746599,160508446,,21596651,11169253,,27544302,8102449,152930081,32976425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1773,776,735,950,638,673,599,389,293,36,201
ACSSF,2011m1,co,000,0094,0000092,1434,425,192,308,263,467,402,238,533,492,437,504,350,227,432,179,265,5481,5247,.,.,.,.,,.,5329,42303,394411396,5481,20339,13522,12452,27234,21938,18380,324,6819,8120,6191,3747,41441,61330,98623,,,,,,,,,,,,,,,,4644,5092,15240,,9564,,59695,17737,,,500853594,506603855,75150319,,62450259,,32003272,65326264,518202842,93255012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1434,425,192,412,646,791,662,350,511,179,265
ACSSF,2011m1,co,000,0094,0000093,2669,635,651,428,663,1003,647,616,685,752,538,542,850,593,357,138,247,4249,4757,11582,.,10501,.,8639,38426,4518,3798,153986809,4249,7620,3785,3646,13710,30167,32297,77069,3931,3387,8932,5442,16267,17032,.,,,,,,,,,,,,,,,,868,1262,2346,5717,4336,7568,1509,5171,1902,1061,225789983,176096189,111169882,32019100,69106582,8548941,56398418,70489728,165563021,101526882,2466,2501,1996,314,439,533,716,1121,911,880,713,66,101,1563,489,92,374,392,782,862,543,794,410,149,2288,1478,1274,337,366,291,456,566,907,201,78,201,201,953,141,218,346,383,340,358,474,460,201,201,1965,1485,718,223,652,377,1232,345,163,201,201,201,1591,211,752,470,906,389,348,867,232,73,201,2669,635,651,826,1122,1189,745,850,711,138,247
ACSSF,2011m1,co,000,0094,0000094,2413,1275,811,828,983,587,677,617,934,592,1036,733,1027,531,539,746,364,5398,4685,,,22091,.,,16150,3847,,178460715,5398,3928,6351,7689,16493,10846,10447,34195,4242,10882,3250,3698,6541,7473,177167,178460715,141904859,119155517,116292553,34281304,100783386,100562527,9750516,146477664,105792028,94375161,49011222,106521083,105129361,24525128,2378,2550,16525,,7599,,13401,4784,2739,6647,559664254,557092416,42086758,,67629507,,35572362,44894073,540236542,131615481,2510,2393,1466,60,201,329,402,405,636,585,1023,807,1035,1846,123,105,250,390,535,779,1020,988,753,856,1080,803,538,127,201,185,61,94,145,240,120,243,92,584,170,231,86,288,174,325,198,75,201,70,1010,801,209,481,431,129,249,429,244,292,201,119,599,159,201,111,204,188,347,236,316,208,201,2413,1275,811,1176,831,1119,1199,1027,777,746,364
ACSSF,2011m1,co,000,0094,0000095,1998,185,301,321,396,172,291,939,193,515,1294,577,430,233,201,107,58,9485,10030,.,.,9751,.,97857,.,8381,30862,105002612,9485,7024,4235,7889,36062,10382,10382,.,12274,11757,18443,5174,137841,137841,.,,,,,,,,,,,,,,,,2230,2364,16940,9821,7756,,13559,4328,,,243305561,220960002,91505097,21292287,12251648,,34038917,23030505,198467728,116201736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1998,185,301,486,341,1155,1440,430,233,107,58
ACSSF,2011m1,co,000,0094,0000096,3336,742,1063,519,984,1287,1273,772,740,859,986,1293,1219,647,635,566,247,5491,4172,20319,,7457,.,26182,8052,4434,16066,231268152,5491,9266,8490,10533,9908,8883,10648,.,5889,6612,8182,5811,9591,19959,70628,,,,,,,,,,,,,,,,2646,2991,13920,5558,6520,,11235,3718,3237,3302,748444916,622770718,338865823,12165889,121091289,,63429321,58459323,597665905,138969404,3278,2808,2247,349,497,667,545,752,1237,903,1410,1129,839,2435,397,86,491,417,576,1444,1043,1229,1134,1131,2322,1259,1073,201,201,464,424,151,647,319,289,201,201,706,201,87,57,236,124,327,111,566,201,319,1964,1599,549,484,510,447,636,873,287,192,207,145,1264,580,181,347,92,481,558,313,270,186,201,3336,742,1063,1075,1949,1205,1370,1219,870,566,247
ACSSF,2011m1,co,000,0094,0000097,2445,1022,1142,954,757,758,979,886,556,735,663,1055,640,672,131,355,148,2182,2523,20231,.,31428,.,3198,2372,2510,8007,156689788,2182,2805,2575,2947,5889,16031,15073,45516,3432,3116,3904,3416,20488,22315,41831,156689788,115904373,100820090,84836909,59646422,75368764,70783378,13889926,103048468,81983866,64844906,48677898,73264825,71090622,11193549,1428,1617,6161,6333,5770,8682,3483,3150,1715,2189,328581761,317051559,92721627,11480931,26230106,11835085,51594173,34029185,315603653,73091854,2936,2504,2077,365,595,605,556,968,865,691,847,376,536,1879,427,258,477,481,925,953,912,871,598,332,2070,958,613,46,383,183,201,293,243,161,85,71,201,839,174,201,247,269,240,140,417,556,201,201,1771,1435,709,494,404,541,649,749,266,53,201,201,1048,297,294,285,417,490,472,177,173,201,201,2445,1022,1142,1220,1110,1232,1161,640,671,355,148
ACSSF,2011m1,co,000,0094,0000098,3942,2320,1494,2011,1585,1271,1399,1472,2180,1304,1768,2020,1980,1415,757,873,1211,1715,1078,4174,14497,14366,32466,8310,,1225,3721,473546737,1715,2523,4560,5981,6429,11124,12830,25673,1546,2355,2133,1254,6805,6782,12751,473546737,416135749,297464760,278924020,132292633,309188213,256637755,160660198,261220091,184976082,192579671,52015717,186058830,185292953,11298119,1093,1641,2321,5780,3557,22524,1315,3242,1984,915,677666672,666900560,145347055,43705684,78260999,15316894,114101478,76577332,646681862,180284766,3681,3436,2768,267,517,806,983,1240,1225,1580,1570,744,1050,2719,481,443,897,760,987,1363,1627,1405,997,816,2896,1594,1182,272,344,394,237,704,452,165,219,99,756,1113,319,314,452,452,446,378,198,175,223,343,2511,1991,946,669,1016,868,795,731,362,247,353,78,1898,761,152,657,466,754,859,368,452,813,82,3942,2320,1494,2283,1938,2655,2593,1980,1509,873,1211
ACSSF,2011m1,co,000,0094,0000099,2514,487,625,384,741,493,671,513,995,572,939,1001,1316,782,754,879,843,5970,5766,,.,23028,.,.,.,6340,42640,333223788,5970,9118,10241,9054,54749,27645,32212,74326,7899,10093,14039,3875,18131,17678,74358,,,,,,,,,,,,,,,,1524,1644,11181,12079,7310,,18726,5310,1763,3396,451639336,441580068,50692967,22121623,97045440,,42726550,49827135,441888246,77458329,2622,2641,2431,260,141,117,257,631,1186,1277,2036,1537,1191,1796,311,191,741,541,1043,1065,1078,1354,1023,1021,2080,1178,1040,201,201,375,269,107,316,658,496,201,171,561,197,201,201,228,201,390,91,261,201,201,1600,1351,358,543,660,398,667,664,509,304,426,201,1112,111,71,117,312,479,936,321,323,201,201,2514,487,625,859,851,1238,1368,1316,1010,879,843
ACSSF,2011m1,co,000,0094,0000100,,,,,,,,,,,,,,,,,,22427,26502,.,.,.,.,.,.,17490,18995,133174730,22427,31789,40756,62665,9580,77594,77594,.,16399,16901,30479,20184,28874,28874,.,,,,,,,,,,,,,,,,3276,3776,6489,,7157,,,5913,,,312833169,307312483,65051178,,36894252,,,51212102,302044936,103066115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1554,247,317,539,469,431,708,1007,715,201,201
ACSSF,2011m1,co,000,0094,0000101,1918,1250,854,662,709,803,518,717,553,405,1027,1210,645,517,492,80,146,5204,5315,,.,,.,,,5307,25040,149181584,5204,9123,9512,10430,18617,16187,16119,.,5265,5610,8613,6502,15178,12948,85903,,,,,,,,,,,,,,,,1347,1464,4072,4435,7267,,6876,3166,,,270527340,278802097,10208307,5200119,31139124,,43129014,23546750,282115941,62379562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1918,1250,854,924,918,982,1488,645,685,80,146
ACSSF,2011m1,co,000,0094,0000102,2015,998,945,711,628,294,595,832,539,604,816,765,846,259,163,146,91,7615,6862,.,,.,.,.,.,6513,,151038411,7615,6381,11592,7918,4159,18355,21558,27628,4716,4171,8708,2999,1903,17097,4560,151038411,138496241,105635307,61877352,89085622,79996653,76649238,16846757,51128610,45291850,39188300,22028905,23232818,17769621,14677197,1207,1344,8438,15284,8904,,6212,3058,1466,2896,176263875,194376641,8497589,22318529,13572901,,60632914,18999190,175989171,59076911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015,998,945,950,642,1142,1034,846,306,146,91
ACSSF,2011m1,co,000,0094,0000103,2155,1044,755,675,567,562,338,477,424,365,622,403,548,299,74,921,55,5027,6036,,3013,,.,.,34091,5485,14289,176385834,5027,8364,7842,13627,28017,23733,28467,.,3750,3510,9644,4523,14722,14722,.,,,,,,,,,,,,,,,,1542,1845,7236,3261,,,7021,12509,,,206375423,208741570,10039538,19494534,,,61994578,32234965,183049197,109712957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2155,1044,755,883,718,752,786,548,321,921,55
ACSSF,2011m1,co,000,0094,0000104,1459,489,497,545,530,375,478,692,170,442,570,306,226,201,63,229,201,4124,4191,20512,.,7853,.,.,,5581,7250,70492710,4124,13486,10552,15368,14952,15660,21805,.,3493,2272,2961,11811,15306,21163,.,,,,,,,,,,,,,,,,2401,2771,7909,10710,7150,,2552,4010,3087,3253,187354226,149838771,105203320,9985069,20877358,,22166865,23040171,124872557,78037926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1459,489,497,779,621,751,631,226,63,229,201
ACSSF,2011m1,co,000,0094,0000105,2994,1375,1057,1380,1008,1229,791,1248,1089,710,1154,1166,1476,998,745,620,450,1839,1712,,,48493,.,,19729,1596,6547,242260046,1839,5959,3359,7964,3430,10233,11464,23637,3031,2423,3439,3025,14490,16076,26320,242260046,205187450,154638196,146857458,46529446,168857504,167010419,17933841,164514880,124805083,106521844,67418534,106337567,107505505,29073589,828,892,7084,9207,4217,,4856,3889,934,1350,452505021,431366342,39655182,20299997,59125475,,62775023,61360511,403916549,107649159,3519,3199,2502,386,191,675,364,860,1454,1359,1570,866,891,2823,329,409,441,801,1063,1409,1324,1409,984,920,2896,1998,1517,474,348,556,541,639,831,401,455,250,201,1331,58,201,440,439,514,690,675,191,289,201,1894,1623,857,386,645,676,739,845,299,221,114,122,1491,125,263,622,584,468,590,675,397,345,286,2994,1375,1057,1350,1473,1714,1658,1476,1205,620,450
ACSSF,2011m1,co,000,0094,0000106,1562,628,473,317,263,661,375,296,393,463,490,454,453,281,191,146,228,6363,6508,.,.,,.,,,6980,18274,102633613,6363,9217,14994,13472,46677,54783,31639,.,4197,3942,6101,7012,62813,46614,.,,,,,,,,,,,,,,,,4005,4285,9326,,23802,,9583,9292,,,434199219,442515010,45555831,,54398179,,18176009,18448320,431685210,35917244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1562,628,473,393,785,620,700,453,331,146,228
ACSSF,2011m1,co,000,0094,0000107,2062,485,529,673,644,549,322,857,416,548,535,493,679,775,355,260,250,5489,9102,85365,.,,.,741,.,9299,15254,135463091,5489,8800,4278,8753,8620,38813,47457,22883,10894,4732,24968,3370,11055,15339,.,,,,,,,,,,,,,,,,2048,2213,29403,18660,8367,,9459,6974,2804,3863,320546143,330744663,55914306,16540904,72619953,,86764585,23434822,329969328,137472322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2062,485,529,970,712,1063,812,679,873,260,250
ACSSF,2011m1,co,000,0094,0000108,1961,662,677,398,709,454,564,410,919,383,788,387,553,476,42,76,104,8176,8385,6457,.,.,.,.,.,8823,889,111313537,8176,9542,11755,9481,27061,8378,11035,58740,7994,3185,10560,6713,5509,10252,154154,,,,,,,,,,,,,,,,2082,2275,8452,,9398,,3915,3526,,,278528447,285820459,8231658,,32640154,,27403230,13260997,279785328,66155559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1961,662,677,837,734,1033,946,553,477,76,104
ACSSF,2011m1,co,000,0094,0000109,1725,983,495,500,914,432,666,403,408,511,471,447,290,113,201,148,320,1832,2862,6451,11250,.,.,9244,4879,4991,5404,116397986,1832,3549,3729,7413,8399,16960,16692,57619,2245,1492,2445,2010,12668,14891,.,,,,,,,,,,,,,,,,1402,1841,7116,5500,7493,,2805,3092,2581,1407,167991890,177999340,17504692,23179939,8100184,,44149407,15685628,157756306,73655655,1835,1485,1033,137,130,359,488,281,586,488,416,137,209,1053,124,299,330,725,537,666,488,424,299,160,1308,661,463,228,99,202,191,187,184,152,98,201,201,449,201,115,83,232,40,158,264,53,201,235,1029,868,435,445,431,288,318,72,94,201,201,201,676,196,256,277,209,211,420,127,38,201,201,1725,983,495,1047,736,770,671,290,113,148,320
ACSSF,2011m1,co,000,0094,0000110,2606,1056,755,555,721,734,812,660,577,593,836,563,738,302,207,296,166,4360,5034,,.,19584,.,18429,,5630,6921,132279679,4360,6069,6065,8977,8960,37902,37902,.,7086,4116,7654,8067,1410,1410,.,132279679,92474601,86880495,86399117,20066969,37075412,37075412,.,92232924,78072112,70662188,37424474,43704424,43704424,.,1491,1605,9210,9399,10502,,4842,4687,1786,1821,340891340,305896881,30230174,30317326,134940781,,63036870,43348630,322114742,109124650,2793,2334,1985,468,140,330,516,728,1113,849,1353,905,655,1941,97,84,356,533,1028,1185,762,979,538,520,2238,1019,676,320,200,199,259,318,350,169,201,119,201,736,328,201,358,169,386,130,403,130,201,201,1763,1230,593,550,384,400,588,559,227,180,91,116,1358,422,300,377,275,259,667,566,463,44,343,2606,1056,755,915,1184,1200,849,738,351,296,166
