ACSSF,2011e1,co,000,0125,0000068,34133,47158,.,47158,24993,49054,60733,20259,50075,51009,44261,29934,40874,41409,35799,43365,56572,103017,22658,37072,34593,39940,12149,21688,10224,22101,51834,41082,46122,.,46122,25594,51669,67882,25694,53814,52101,66638,41021,52901,46549,53823,50406,71218,.,22478,34375,33008,52424,16250,24102,12037,34386,61418,29587,62130,.,62130,23889,33022,47862,18520,44267,50307,.,22216,34837,38710,17220,34409,51058,.,22675,38077,38476,37188,7939,10543,6981,15342,42560,59162,31091,693,0,693,3915,3426,1232,4328,2472,2176,296,1326,1434,1106,328,4321,3067,44,1210,2829,1709,1120,2479,1059,1420,1351,1285,28071,121,0,121,374,1346,280,4955,1662,1197,465,560,2613,2112,501,3086,1516,75,1495,7993,2384,5609,2526,265,2261,1321,1234
ACSSF,2011e1,co,000,0125,0000069,35063,32170,25000,41607,34157,40790,43670,20064,52442,50022,72759,52550,42641,45021,39708,45918,57354,41584,31768,32457,26470,34037,17974,22058,14341,24132,47040,40330,31657,19445,41607,34997,42554,40969,19051,52135,51901,90322,53495,70124,80625,35513,46742,66711,40792,32312,31404,23219,39276,19153,33596,17331,30493,62885,31141,55830,55830,.,26548,21592,44909,22119,60454,47118,72633,41065,38455,37062,42446,45402,45971,.,30838,33207,37522,32842,17126,21082,13406,23557,38123,70150,37718,673,305,368,4317,5376,1635,4890,3371,3256,115,1310,1659,1294,365,5005,2396,138,2471,2926,1495,1431,3705,656,3049,1205,1646,32432,175,175,0,458,2146,766,5615,1077,613,464,821,3054,2239,815,3261,2580,64,617,8525,2345,6180,2786,816,1970,1720,2028
ACSSF,2011e1,co,000,0125,0000070,32157,34288,12154,112754,35060,48045,36429,29913,40817,40365,48472,45897,30942,40406,25231,23638,44421,50833,17627,33747,32641,33953,14282,28706,14093,23427,39451,38585,34700,11786,112754,34017,48650,41279,37271,48876,48490,49064,56601,38348,45856,25409,26003,63039,.,18036,44363,50041,33943,14287,51926,12571,30485,72123,29087,.,.,.,47694,40417,31192,26789,32013,31968,35775,43869,27028,32125,25174,14907,14228,50833,14635,30764,26592,34082,14279,8833,15189,16296,26148,70259,39268,668,246,422,7638,3524,1611,5687,5799,5258,541,802,1026,492,534,3107,999,0,2108,3285,1836,1449,2498,313,2185,2441,1182,30991,33,33,0,1138,1156,864,4611,2428,2330,98,1069,1395,633,762,2853,1024,176,1653,8606,2792,5814,3698,476,3222,1373,1767
ACSSF,2011e1,co,000,0125,0000071,41133,26061,25085,109109,33694,56057,37278,23429,42389,41665,72302,52237,50313,48864,50656,43788,66508,.,26936,42281,47331,41380,20904,12233,21406,31326,51353,50459,26752,26089,.,35061,67468,36160,27804,50452,48871,72363,69532,52076,60085,50989,57330,88335,.,35380,50375,67591,32114,26458,16787,30839,53442,73716,35809,12719,7008,120707,33204,47478,85378,22623,36632,35948,72238,39123,41163,37047,46765,33119,42331,.,21571,41330,38507,41706,20356,11312,20655,23738,46906,94093,46644,251,181,70,5255,4160,2709,4271,3465,3172,293,1893,4365,2847,1518,7248,4843,0,2405,5126,1999,3127,2669,697,1972,1834,3398,47449,139,106,33,889,2553,495,5575,1901,1790,111,1801,5167,3453,1714,4747,2762,0,1985,12873,4872,8001,4376,717,3659,2152,4781
ACSSF,2011e1,co,000,0125,0000072,28023,52019,.,52019,27874,26441,33788,25419,36374,31925,82148,34735,39034,41356,30972,26320,37923,.,22481,26982,26652,27173,16029,15257,16222,20436,46463,31197,65211,.,65211,28866,41051,33019,31404,36654,34719,85514,52140,41633,45288,9639,29740,50763,.,23175,34745,24025,40666,15674,15373,15795,33329,37807,24261,51811,.,51811,8929,21297,53611,18755,25121,21746,.,31412,35763,36853,31632,24120,32473,.,22044,25316,27385,23381,16401,12401,16578,14366,55397,52645,27363,219,0,219,3151,1270,771,4168,3056,2697,359,1175,1246,917,329,3763,1882,0,1881,2371,862,1509,4017,526,3491,1145,1011,25282,113,0,113,396,1281,354,4390,563,461,102,569,2867,2224,643,3329,908,0,2421,7284,2107,5177,1840,213,1627,1556,740
ACSSF,2011e1,co,000,0125,0000073,25446,58387,.,.,18540,26508,35448,23321,26535,26029,86375,41397,38900,50428,27835,31552,41450,.,22698,29497,32433,26750,18258,20659,17928,20407,74650,25883,.,.,.,18902,25694,32262,26467,26027,25192,86375,42404,26250,44500,19458,32379,54053,.,25435,32576,32340,32689,13973,25164,13957,22415,68250,24744,.,.,.,14267,50013,40441,17250,27314,27314,.,9947,41956,50537,38581,26548,38972,.,16472,27231,32534,25711,21604,20610,21998,12082,85148,51528,30392,9,9,0,5645,2078,1420,4499,2747,2456,291,1149,820,254,566,3653,1358,0,2295,2714,1005,1709,3643,145,3498,1711,304,21136,31,0,31,253,582,593,2518,510,510,0,278,2201,1715,486,2628,1188,0,1440,5873,1521,4352,3501,192,3309,1352,816
ACSSF,2011e1,co,000,0125,0000074,47801,130833,.,130833,40006,95338,55170,28541,62614,50851,94898,75136,68493,71504,51783,73861,79556,44311,24845,41272,40855,41613,16724,23583,16164,26630,65601,62396,200101,.,200101,35112,85448,50990,32324,52057,50098,111186,80128,81016,83836,61639,86073,96949,.,42403,82231,46339,142394,27460,31094,23727,40010,106111,36515,57168,.,57168,50131,96117,93670,16856,72345,71095,78583,61645,50616,52479,36221,50230,66816,44311,23411,30012,35841,28592,10321,7083,11347,19890,47289,62811,34011,501,0,501,1766,2373,1710,4119,1460,1163,297,3187,5064,2888,2176,5231,4613,0,618,4082,1856,2226,1839,871,968,1991,688,28800,151,0,151,205,850,394,3663,634,323,311,1220,3510,2496,1014,5847,4513,142,1192,7845,2773,5072,1823,658,1165,2097,561
ACSSF,2011e1,co,000,0125,0000075,36727,81577,.,77348,32254,32791,36338,26135,20063,18107,33847,54563,40572,46799,32645,41290,61592,.,23460,48633,46253,50335,16551,31651,12624,27700,56411,40067,82083,.,80060,30955,29766,38211,28339,25710,21682,33847,56157,45427,52135,33590,54555,67733,.,28919,60233,58504,60702,21160,34856,18254,28497,59927,34742,66910,.,66910,42262,35540,32484,24470,9678,9678,.,46495,34497,40182,31971,33964,45064,.,17066,46758,43494,50061,11040,11743,10662,26865,46193,75574,39029,316,68,248,4817,2783,2215,3011,2931,2764,167,1548,3606,2508,1098,6855,4350,142,2363,4152,2477,1675,2879,953,1926,1768,2148,36545,149,0,149,662,1093,1012,3138,1370,1370,0,1155,2273,1196,1077,7005,4185,0,2820,10907,4860,6047,3737,319,3418,1762,2282
ACSSF,2011e1,co,000,0125,0000076,35890,97231,.,111144,32265,34031,43974,22572,37050,35758,66172,33977,53792,60625,50227,45633,56042,.,17885,47222,36756,56208,17722,26023,17102,26280,53564,37442,97106,.,110426,32126,32021,50114,28826,35342,32196,65625,41214,65833,63652,67094,45862,60853,.,14189,60711,31103,61633,19213,27273,18013,30839,60130,32443,153044,.,153044,.,40373,37594,21811,50684,50426,.,25222,37449,39161,19403,45432,50032,.,25961,45472,41071,47247,16270,18894,15870,25963,53467,55524,30818,657,101,556,2565,2258,1594,2034,1339,1219,120,961,2492,1233,1259,6473,4646,0,1827,3516,1168,2348,4558,1063,3495,1133,1238,24706,97,0,97,76,1401,612,2639,493,458,35,688,1854,1393,461,3341,2404,0,937,7291,2884,4407,3425,575,2850,1603,1186
ACSSF,2011e1,co,000,0125,0000077,42122,100625,34338,140277,40517,61333,49206,36403,48750,44630,50959,53779,51825,59733,50377,52123,56704,61411,41972,42164,40151,45535,25458,19900,25582,26274,51449,45601,141649,48694,142101,40844,95066,45817,45771,50861,52709,50615,54138,62663,80492,52060,56218,71995,250001,40875,45628,47964,41900,25423,30936,24722,29375,44090,37557,45799,.,50267,36825,32212,51435,24121,36079,35513,61743,48864,39591,45380,35012,50778,50234,.,52097,40814,35801,45900,25565,16077,27353,25970,75565,66935,35172,858,70,788,3067,1910,837,2147,1143,722,421,1322,3195,1770,1425,7639,4883,375,2381,5812,3417,2395,4629,1681,2948,1014,1599,31763,419,136,283,286,731,654,3184,633,502,131,582,2691,1924,767,6126,5217,70,839,11032,4863,6169,2955,953,2002,1983,487
ACSSF,2011e1,co,000,0125,0000078,36547,80408,.,97639,35715,46250,45870,23320,41243,41300,37411,62464,53291,58560,34573,40406,60349,.,26225,40067,39551,40221,19088,18803,19434,28333,52011,41379,97588,.,99318,32965,51725,61644,28526,36048,22247,66112,77833,65946,66898,32530,46058,70635,.,26272,48171,40777,49354,20542,18669,20918,41066,65831,32874,.,.,.,49444,30651,40206,15910,42212,45419,.,41949,41452,41790,38372,29013,40143,.,25768,35896,38193,35306,17544,18946,16794,15840,46325,82943,42636,651,137,514,2015,1717,1990,4500,3035,2698,337,1428,4251,2498,1753,7820,4829,0,2991,5463,2115,3348,6064,1214,4850,1336,2366,40307,133,0,133,260,1030,889,4720,1592,1367,225,2113,4040,2839,1201,4303,3406,0,897,12596,5009,7587,4748,722,4026,2190,1693
ACSSF,2011e1,co,000,0125,0000079,26498,142852,.,.,31259,29692,32445,16562,23193,19449,46347,56450,43578,44379,12333,26114,42153,.,17651,30626,31359,29459,12194,24071,10917,25156,49554,30330,.,.,.,31251,32759,65313,19260,22685,19572,45134,57872,55812,56185,32300,31753,70787,.,22384,32217,32335,29880,12084,24314,9985,36081,51896,22278,142852,.,.,31542,28451,25214,15303,27009,16921,46733,55283,42829,43286,11819,21272,32793,.,12154,30386,31023,27410,12267,22250,11457,17827,41906,53269,28392,0,0,0,7270,2393,538,2969,2542,2425,117,542,832,786,46,3845,1075,0,2770,1878,1262,616,3329,901,2428,970,1284,24877,110,46,64,337,1584,593,3091,389,267,122,499,1434,1099,335,3462,1182,0,2280,5973,1470,4503,3888,410,3478,2430,1087
ACSSF,2011e1,co,000,0125,0000080,39352,41720,17220,41801,41611,47030,42027,24882,47289,45186,96809,42337,51200,55756,29223,41923,55873,.,27021,40464,40200,40788,12902,9638,13344,22725,63386,42201,40658,4107,40771,41331,47336,48862,26774,53097,42797,99214,96023,65104,80386,28750,56934,76176,.,27313,50041,50371,35978,14042,32667,13993,46076,82153,35628,117156,97772,131325,47031,46019,34537,22859,41217,50068,40384,40997,45485,46517,29952,33045,36767,.,25745,40165,37745,41013,11764,7487,12122,17594,52435,56630,29258,706,36,670,3201,3608,1759,3969,2681,1996,685,326,1205,793,412,3850,2514,0,1336,3299,1543,1756,2069,774,1295,1523,1062,27372,571,242,329,481,1543,1123,3870,1206,886,320,653,1872,1561,311,2749,1970,0,779,7410,2776,4634,2864,860,2004,1592,1438
ACSSF,2011e1,co,000,0125,0000081,33996,43156,29171,47500,39991,29355,46670,25515,30321,27583,58931,50157,37094,57047,15625,46808,60912,.,26793,34301,41580,29899,20074,39539,16334,20951,55771,38841,32158,28553,50104,38797,29132,49036,29986,37566,35735,59214,50352,36053,60401,21418,61008,76831,.,24286,50716,51362,50368,15541,58775,13825,31417,71712,26962,62050,100331,37396,45800,33125,24760,17953,26674,26515,54527,39656,41208,55268,9534,31389,32264,.,30387,28851,34375,28384,20647,21700,20316,11838,40778,45663,24910,504,103,401,3317,1794,1019,2899,1909,1824,85,697,1864,508,1356,4355,2933,0,1422,2171,1370,801,2152,305,1847,1026,1203,20753,257,118,139,382,996,414,2314,890,830,60,226,1706,1107,599,2687,1845,0,842,5405,1186,4219,2867,711,2156,1453,1156
ACSSF,2011e1,co,000,0125,0000082,39929,80659,24740,81467,36498,58000,45929,24307,47432,41702,70865,46414,42439,42314,47913,52836,60903,.,29088,37699,37540,37863,14374,13797,14633,29379,64550,47314,62440,24740,80787,40142,64474,61376,28964,52103,45179,71709,51109,48562,49791,47641,62963,66355,.,22396,57961,58313,52063,22932,22771,24032,46844,77316,31729,.,.,.,7375,35129,20260,19759,36845,31880,42019,31918,41056,40671,58390,45268,47664,.,38577,34453,27429,36763,9918,12556,9906,21695,49785,74704,38093,396,150,246,4208,2941,1429,4916,2495,1705,790,1206,3547,2788,759,5710,4270,0,1440,2818,1393,1425,3060,1084,1976,2231,3136,36611,69,0,69,715,867,413,3859,906,507,399,1159,3015,2729,286,4206,3122,39,1045,11302,4487,6815,3841,656,3185,3317,2942
ACSSF,2011e1,co,000,0125,0000083,36737,55541,35911,73385,35559,64281,42759,28133,49205,46337,53875,47269,49152,63963,35227,41731,61639,.,27051,36591,41026,32158,12371,15211,12278,22180,61818,41202,56520,.,56520,35892,66717,55938,34511,50046,46678,53875,51223,51881,70811,30816,50162,79016,.,31851,41538,46875,37065,16545,15291,17721,24130,76615,30919,36886,35911,.,28750,55330,27047,21273,31597,31597,.,46123,47955,61354,38042,33654,41342,.,11114,35542,39293,31564,10422,12433,10130,19386,48699,52466,27629,313,0,313,3435,2881,709,3287,1411,1044,367,681,2256,1122,1134,4817,2889,0,1928,2668,1134,1534,2310,663,1647,1762,1099,24837,179,133,46,497,916,383,3754,253,253,0,777,2312,1452,860,2930,1953,42,935,6791,2685,4106,2537,327,2210,1982,1526
ACSSF,2011e1,co,000,0125,0000084,52714,71719,88853,71186,55776,97963,51984,28736,67705,61034,69128,76174,67466,69496,66851,67411,80483,.,40452,46772,41421,50852,18488,7321,18804,36595,67289,67365,100731,.,76983,57280,78180,73471,32100,68900,62302,69263,77190,72472,79042,67846,75388,96275,.,40230,61856,52826,70761,19325,34000,18664,66219,76778,41012,70631,87838,70498,31140,104238,42315,18225,50323,46904,51794,50723,58839,56438,59394,50729,51807,.,40614,36887,35283,41067,14848,4944,18973,29020,59882,78336,43137,732,69,663,3853,4907,1262,4442,2320,1501,819,3001,5228,4198,1030,7406,5855,0,1551,4388,2090,2298,3145,846,2299,503,1950,35199,651,147,504,491,1820,860,2962,1274,521,753,970,3765,3111,654,5246,4349,45,852,10159,4642,5517,3242,694,2548,1834,1925
ACSSF,2011e1,co,000,0125,0000085,50344,55574,25975,140818,51546,94445,42345,24863,50570,47689,52297,80171,64266,75078,29985,64437,72372,16935,52947,46879,47968,46071,13280,12821,15219,33836,71620,70253,51016,25975,140773,51239,108771,76320,35472,52373,52206,102518,81613,75555,81465,36766,88818,91869,.,73929,90637,63256,95583,18225,7796,18568,48531,75140,33206,152521,.,152521,65232,62483,29000,17624,20143,17145,.,64929,51933,63240,25170,36407,47121,16935,28756,40074,41930,36151,12423,13118,12044,26921,70289,96904,49998,259,93,166,4137,4334,1655,4366,2116,1676,440,4156,6644,5179,1465,8522,6319,0,2203,3852,1308,2544,5497,1358,4139,1819,2641,46906,238,0,238,304,2145,528,6064,821,793,28,1668,5787,3987,1800,6579,4972,192,1415,11422,4868,6554,5702,1647,4055,3002,2646
ACSSF,2011e1,co,000,0125,0000086,42152,20000,20000,.,50565,94633,40828,22500,69679,66759,84950,90057,42863,47964,41012,62403,76828,.,29985,33888,30947,34962,16694,19320,15942,21330,62880,62336,25577,25577,.,50787,94740,50571,31514,71691,71250,84950,82947,86704,101952,41378,87477,96817,.,54629,47467,42703,65096,18882,33264,18018,37690,75345,31358,4375,4375,.,43780,51947,10772,12715,26929,26929,.,90809,35294,34264,37076,26889,31254,.,11951,32075,29249,32892,11551,11653,11460,15846,44986,62809,33074,20,20,0,4735,2584,776,2740,2282,1947,335,2181,1564,1140,424,5485,4239,0,1246,3554,1953,1601,1765,774,991,1587,3801,29735,18,18,0,405,159,704,2896,390,390,0,1149,3263,2356,907,2722,1833,0,889,10579,4712,5867,2243,535,1708,2113,3094
ACSSF,2011e1,co,000,0125,0000087,34355,122898,.,61792,24211,50476,55504,20209,51548,38038,62986,59940,36797,40479,30123,31184,46047,.,21776,40623,40756,40376,14064,26341,13413,33710,65743,45949,124290,.,132830,23355,57759,55343,16860,52154,39288,81344,85399,41096,40495,97750,45384,60738,.,22514,59115,42009,100690,14585,80827,13629,45921,63104,28190,.,.,.,31733,22256,160818,21824,51217,2499,51752,23766,32154,40417,12494,20236,12178,.,21070,34805,40382,33800,13453,20125,13160,19836,95243,45340,24772,169,44,125,1842,2561,1134,2200,1223,785,438,823,798,708,90,5444,3696,0,1748,3110,1513,1597,2379,469,1910,1338,1751,20568,49,0,49,448,836,144,2345,434,155,279,236,1185,532,653,2012,1456,54,502,6806,3033,3773,3626,867,2759,1660,787
ACSSF,2011e1,co,000,0125,0000088,26537,16839,16186,118397,32994,36154,45617,16505,39204,31828,65469,41513,25893,33993,23609,29968,37782,.,21820,25868,31652,24895,16813,17984,16745,23562,62106,30511,27083,26111,118397,32264,51208,39271,18737,39904,32359,59452,60351,28253,22276,28886,37275,45281,.,21711,26339,38203,19897,19229,18598,20000,31107,77478,22470,15567,15567,.,50379,24280,49357,14699,35160,12028,.,26321,25081,40296,19963,25551,29518,.,21858,25681,23986,26052,16489,17646,16473,20829,38872,45462,23151,332,182,150,1992,1785,911,3079,1782,1209,573,936,744,426,318,2900,1962,0,938,2595,1190,1405,4143,407,3736,894,1058,22311,424,424,0,308,1091,104,2656,304,264,40,507,1703,645,1058,1787,1138,0,649,8086,3293,4793,2328,303,2025,1954,1059
ACSSF,2011e1,co,000,0125,0000089,35996,13521,13474,.,40030,45391,34086,22475,51828,55647,51476,49225,44993,46555,42580,38995,56032,.,17118,29350,36612,27702,15757,24691,15246,20042,61634,42400,13521,13474,.,37946,51504,34841,22294,55685,74830,51588,77222,50230,52088,43067,51172,66314,.,17432,42003,44213,38306,16852,34258,15203,36275,67831,28280,.,.,.,46190,33114,30199,28141,45794,45912,34800,29135,41646,41747,41466,25570,32367,.,15375,26988,31084,26522,15048,9869,15274,15862,46488,80429,43327,1309,1272,37,2897,4714,2269,5415,1295,821,474,1510,2517,1677,840,6149,4468,0,1681,4624,2456,2168,3592,659,2933,2356,4680,37102,0,0,0,576,1280,81,4288,1014,738,276,496,4053,3674,379,2836,1527,0,1309,14471,5167,9304,2946,1040,1906,3201,1860
ACSSF,2011e1,co,000,0125,0000090,24965,7517,7517,.,31572,30799,28676,19331,29716,28845,58673,20203,36308,42178,35447,22425,38198,.,15850,22731,23238,22420,11533,10898,11662,19913,36634,30554,.,.,.,32694,31841,28676,32494,33452,33061,58673,22122,37398,60657,36308,27096,42166,.,16208,28661,27136,31168,12305,10268,20065,20444,43260,20135,6741,6741,.,28637,25236,.,14190,24886,24886,.,13956,31555,32182,30512,21516,25486,.,9631,20909,15832,21486,10971,20605,10788,17279,30963,43235,22496,72,72,0,2862,1902,721,2827,1518,1330,188,570,1032,376,656,2313,695,0,1618,2276,1164,1112,1786,404,1382,2092,2525,20739,163,163,0,287,799,0,2514,459,459,0,298,1174,689,485,1940,1272,39,629,7519,2429,5090,2913,235,2678,891,1782
ACSSF,2011e1,co,000,0125,0000091,31256,47410,37406,47421,30962,44478,28685,25156,43574,43065,44053,27829,35709,33339,37155,24917,22597,.,35275,31002,32620,28865,16271,22308,9818,18383,47605,35983,47367,54635,47219,30703,54477,21090,25146,50520,52083,43182,27632,39020,50244,36685,36846,27215,.,36711,56086,60077,45926,18643,29882,17588,31429,47569,24219,60484,9267,90933,43286,40935,34563,25166,36021,35833,45471,32652,32978,30857,45569,16007,16493,.,10909,27629,28054,27074,15186,17103,7636,13997,47627,45036,24301,1209,257,952,3485,1942,378,2880,1696,1132,564,320,485,146,339,2809,1557,59,1193,1951,1179,772,3298,952,2346,954,2894,20735,200,106,94,198,616,169,3069,805,706,99,317,1415,1124,291,1769,883,0,886,6979,2887,4092,2361,1064,1297,1321,1516
ACSSF,2011e1,co,000,0125,0000092,45906,11887,11540,.,32417,71128,44313,25358,65973,71274,51833,90729,44580,43507,55496,72859,86407,.,21515,42878,43744,36364,10237,7370,10312,33084,76228,61502,11887,11540,.,31993,92395,43919,27049,81290,89171,52354,101472,56982,56570,100085,91533,96556,.,22360,62351,56278,95875,11558,24180,10788,40977,76781,32896,.,.,.,44337,38487,.,25045,33308,25857,34075,90157,41576,41022,42438,30318,31568,.,20625,35842,41245,31675,7364,6722,9559,16047,70703,44202,24738,391,319,72,2210,2873,758,1446,1529,804,725,1469,936,739,197,5002,4047,0,955,2743,1645,1098,1265,475,790,1298,2818,19464,0,0,0,190,867,70,1602,591,402,189,988,2005,1597,408,1548,1245,0,303,8049,4268,3781,1220,540,680,1361,973
ACSSF,2011e1,co,000,0125,0000093,26359,58427,.,58790,24110,35142,33527,22057,27080,25995,85160,40577,35762,40661,29267,26417,49529,.,21779,26790,29358,26291,18181,20829,17986,22369,46079,28535,65568,.,65714,23741,33966,33943,25474,27405,26313,85705,65455,40846,52464,19126,35158,51849,.,24761,31414,28750,32902,16268,21993,15730,30387,49444,24067,52308,.,52308,32619,37039,29736,18230,26276,25208,49510,38481,32287,31986,35954,20557,35101,.,17343,25423,29358,23611,19283,20099,19260,16272,45810,95835,51594,259,9,250,8380,2728,2435,6639,5040,4500,540,2276,2225,1483,742,6640,2561,0,4079,4654,1282,3372,5697,459,5238,3009,1612,44241,144,0,144,738,2654,750,6355,996,832,164,1439,4229,3176,1053,4770,1309,0,3461,11261,3427,7834,5060,470,4590,2574,3271
ACSSF,2011e1,co,000,0125,0000094,37379,36454,35648,63157,35734,80306,57368,17421,51058,47320,51323,65015,57460,64406,44628,64149,74504,250001,22085,33125,32046,35836,11797,11514,11952,19739,67534,46459,37496,36444,63157,39174,96462,75540,20550,51597,52226,51384,61654,66447,75116,30777,85283,91165,250001,21996,40167,34046,58915,13732,25844,13237,23951,80807,29785,16735,16735,.,19754,50030,34866,16100,50191,42866,51250,70526,55844,45959,56988,47376,51953,.,23243,31323,30986,31682,9306,9895,9210,13156,61904,117858,61569,1015,766,249,4639,6360,1333,5808,2514,1596,918,2521,3190,2077,1113,13639,11021,77,2541,10448,6953,3495,5068,1210,3858,2781,2253,56289,322,322,0,363,1954,485,6474,1302,714,588,1832,3123,1341,1782,11294,9500,0,1794,18073,9266,8807,5168,1782,3386,3936,1963
ACSSF,2011e1,co,000,0125,0000095,38523,112695,.,112773,51192,57345,45966,35775,36955,36219,49366,64565,37902,50638,30696,44063,49819,.,17395,34210,39302,33791,15866,49541,11977,17029,39610,51176,112695,.,112773,56404,56935,50904,59135,48774,46581,49529,63837,61353,140414,38504,50082,63780,.,26523,45869,50421,34055,38764,49541,7194,47705,92604,30742,.,.,.,48653,61171,17303,29213,31924,31956,.,80765,30531,30874,30165,40804,47780,.,6677,29932,25286,32345,15173,.,15173,16784,26735,39689,20383,236,8,228,2881,1754,857,3011,3689,3273,416,474,991,514,477,1515,886,0,629,2657,1481,1176,629,271,358,728,961,19306,0,0,0,881,731,397,2515,1698,1671,27,422,765,369,396,1064,636,0,428,6650,2280,4370,1204,0,1204,1129,1850
ACSSF,2011e1,co,000,0125,0000096,41012,99394,9516,130806,32019,65347,55383,26857,46363,46138,72188,47253,50866,57420,42383,51969,69421,44311,26380,41657,41389,41758,17376,11478,20785,25977,59281,47432,99899,9151,140099,35134,71715,51466,32112,49871,48331,81758,49368,59129,66227,48996,68269,88885,.,35062,51984,50311,65767,19942,15545,22047,34778,67058,34305,50985,.,80000,30370,53908,80950,16529,45083,45262,37061,44034,45368,46475,41203,38743,43899,44311,24363,37227,35356,40006,16668,10086,20093,21393,50939,146470,76664,552,181,371,5914,5872,3551,9362,4496,4229,267,3727,8882,5479,3403,11471,8672,0,2799,9110,4013,5097,6567,1298,5269,2895,4265,69806,106,40,66,867,2339,1052,8400,2533,1948,585,2173,8169,5607,2562,9693,6710,142,2841,20297,7325,12972,6565,984,5581,4178,3434
ACSSF,2011e1,co,000,0125,0000097,29480,17621,16759,118002,33442,36887,50375,18059,41486,38283,61114,40816,33510,37173,27596,28787,42110,.,20155,31196,31283,31118,15436,21466,15070,22180,60564,33355,50000,27141,118002,33458,45859,49740,20366,41027,38986,58048,48992,36884,37618,33523,36687,51924,.,21315,37604,38958,31799,14819,23994,14444,40320,62749,24258,15567,15567,.,32482,23389,160783,16275,45554,36646,65875,25896,31110,37072,24186,23382,32795,.,12993,30176,26924,30807,15925,20909,15594,16255,45087,102353,54253,458,271,187,5273,4656,2607,6751,2603,1966,637,2674,1884,1229,655,7742,4648,0,3094,5555,2734,2821,7905,1075,6830,3247,2898,48100,424,424,0,785,1950,215,5849,1321,1017,304,778,3938,2370,1568,4100,2207,54,1839,16691,6549,10142,5586,1234,4352,4454,2009
ACSSF,2011e1,co,000,0125,0000098,35676,96616,33612,99280,32484,36028,39870,23994,32005,30436,51789,54684,47288,51593,37228,41858,57323,39445,25166,42500,41327,44965,17504,22404,16407,26917,52559,39725,116536,48078,140490,32078,40402,44141,28403,31113,29008,51600,57270,58418,61220,50153,50061,66978,38829,26292,47291,45091,50934,19931,30040,17246,35362,58263,32221,45320,33327,50449,42699,31436,34315,20725,36930,35880,61118,42061,39529,41754,32300,37056,45700,.,19262,40327,39515,40747,16424,18276,15952,23326,50202,319442,168620,2183,239,1944,19668,10912,6897,13609,10819,9657,1162,5528,13011,7869,5142,31707,19209,517,11981,20301,10142,10159,20084,5812,14272,6221,7680,150822,908,182,726,1621,5602,3548,15813,3858,3570,288,4599,11649,7945,3704,23630,15787,70,7773,45531,18145,27386,17955,2979,14976,9735,6373
ACSSF,2011e1,co,000,0125,0000099,51570,70990,26875,71499,52463,94900,52240,25765,58215,51115,69066,80062,64458,70410,41262,64450,71704,17389,50411,45251,43578,45890,17711,12784,18613,34736,70197,68850,77150,50625,100058,55210,99846,91439,34357,60572,57940,69070,82097,72302,78391,51698,82855,92518,.,60361,80514,51778,95821,19264,23388,19196,49750,74509,35809,70243,26210,70613,37755,71598,37024,16757,29167,20143,29997,52428,56549,60315,34207,48570,50141,17389,29905,36374,37399,36130,13354,12675,17759,28391,65791,155612,82299,991,162,829,7465,7523,2557,8053,3739,2532,1207,6701,11236,9017,2219,13654,10377,0,3277,6998,2697,4301,7414,1823,5591,2330,3638,73313,884,234,650,643,3742,1215,8289,1750,1031,719,2397,9138,6767,2371,10765,8667,237,1861,17736,7568,10168,8090,2137,5953,4619,4045
ACSSF,2011e1,co,000,0125,0000100,35601,13733,13733,.,46559,47124,17427,24550,61238,60428,.,68060,41653,48431,40480,39759,52254,.,25570,27599,42967,24723,21308,32645,20749,16737,63956,44538,.,.,.,52623,55288,30640,43079,61840,61030,.,69162,44826,73567,41003,55499,55217,.,60841,30483,44132,27516,37170,.,62754,19177,92552,27735,.,.,.,.,24110,6228,16508,.,.,.,.,36756,36947,2499,25065,31471,.,16325,24447,26904,23433,16447,9363,16822,15792,45670,38213,20283,908,908,0,1323,2321,914,3153,487,417,70,567,1294,635,659,2279,1806,0,473,2080,1156,924,1275,258,1017,1060,2622,17930,12,12,0,311,255,371,2172,52,52,0,230,2858,2748,110,1089,542,0,547,6541,1921,4620,1305,228,1077,1474,1260
ACSSF,2011e1,co,000,0125,0000101,30284,28123,16809,70285,40922,54936,40018,15481,37232,31419,91568,19631,44375,37072,50545,40892,51702,.,16910,31011,32321,28986,8452,5967,9117,18505,51448,40021,28878,17404,70285,37103,64874,41206,25975,41977,31281,92883,6851,51129,83459,50810,49520,54953,.,19519,39766,35077,63409,9719,20038,9007,32866,60166,21955,16386,16386,.,70341,31932,13805,10589,31986,31471,.,37617,36160,28068,46250,26869,44141,.,10354,27174,29225,25756,6637,3663,9335,12475,50452,98366,50327,1561,819,742,5745,6301,1576,6154,1926,1320,606,889,1971,829,1142,7309,5247,0,2062,7825,6063,1762,5253,1277,3976,2116,1701,48039,381,381,0,1146,2345,406,5082,806,720,86,1037,1856,1022,834,6842,4450,41,2351,19004,9999,9005,5212,1408,3804,2387,1535
