ACSSF,2011m1,co,000,0127,0000072,2168,52644,.,52644,5045,11102,17856,8664,9064,7782,37527,22069,7296,4440,9502,7047,28411,.,8199,3500,7679,5948,4656,19858,4226,12071,17584,4784,80254,.,80254,9737,7474,4621,9989,10599,8685,8985,27392,8569,2793,73098,11929,24101,.,16071,11415,26605,14424,8316,19858,7987,12481,19986,1539,83685,.,83685,11330,15871,24449,12854,14023,38005,.,2281,7326,6630,45311,5481,26408,.,8142,4169,8934,5719,4247,.,4247,16179,15420,3048,2087,186,201,186,631,466,334,958,677,563,320,562,384,287,248,678,526,201,474,680,278,615,687,187,711,412,471,1781,140,201,140,302,471,197,714,214,152,148,256,595,560,257,772,365,201,686,1019,591,853,526,201,526,442,364
ACSSF,2011m1,co,000,0127,0000073,3231,.,.,.,6289,14254,5702,6593,22992,21004,33839,12010,12906,13990,13214,7831,26694,.,6763,8365,8982,5685,3156,18377,3137,2667,33317,3448,.,.,.,5437,12759,9828,12363,23938,17369,33839,24032,18533,56051,5024,7421,33258,.,12476,14890,16890,17513,6627,40699,7631,4776,48680,6243,.,.,.,43949,57709,27636,6968,36089,36089,.,.,6750,14307,18771,22129,25583,.,32291,13840,10942,8255,2899,.,3235,21971,55759,3512,2433,201,201,201,871,734,533,1162,497,481,302,393,347,167,309,1013,476,201,806,727,432,597,663,87,664,645,163,1939,52,201,52,87,463,355,653,313,313,201,168,644,593,250,556,362,201,454,932,476,819,1027,112,1021,270,457
ACSSF,2011m1,co,000,0127,0000074,8261,117936,.,116481,23066,16432,22271,12138,21146,22445,33225,44282,13769,12131,25406,9953,15623,.,14358,14091,18176,18743,4219,30031,5896,14625,35115,8528,82956,.,72353,24325,29264,16422,11343,40549,18557,100371,84113,16767,17662,43121,20515,13687,.,18652,47475,15423,27721,4273,21104,7744,43914,74854,8876,5992,.,5992,7821,14372,52480,22794,15732,41580,47023,38202,13556,12767,42932,14792,13644,.,29087,8767,11979,11718,35887,94441,35153,7988,20031,2950,2269,243,201,243,442,832,496,1100,412,426,201,1083,981,740,754,934,846,201,347,859,500,661,377,189,359,736,379,1817,95,201,95,173,467,221,940,289,181,218,426,818,659,459,1005,776,167,604,1060,536,836,349,213,252,706,246
ACSSF,2011m1,co,000,0127,0000075,3874,37749,.,23864,3461,12010,3764,13145,20769,21633,49038,5341,5996,29543,6612,9041,10463,.,6339,1475,6320,2346,9672,8384,3644,12939,15607,7069,123026,.,143520,4643,14768,2404,19993,27078,27762,49038,2487,34123,191139,12859,16500,13867,.,22114,16950,10759,11437,12039,9075,19734,34093,10373,3999,70803,.,70803,28940,19717,7740,19486,20300,20300,.,17957,4977,10833,7970,20295,27098,.,20710,1612,11913,3106,4665,8565,3663,8474,27493,4379,3218,246,112,212,1155,759,984,915,683,639,182,840,1175,1008,584,1349,928,232,1027,1038,737,601,769,416,643,863,838,2540,149,201,149,412,551,909,665,228,228,201,706,929,560,759,1440,1179,201,871,1781,1070,1581,605,77,592,521,867
ACSSF,2011m1,co,000,0127,0000076,5237,89142,.,89142,6590,6025,9625,18487,8088,17392,5583,11152,11335,15732,68639,5796,7459,.,7875,6104,4174,8135,4013,41205,6014,4917,11973,4741,79833,.,79833,5386,32583,16428,30309,25559,18087,5262,8336,11348,9197,154183,8718,7497,.,11014,7718,43757,7418,7589,59436,9318,70491,14874,3026,.,.,.,.,4392,11876,22939,3394,3174,.,16313,24843,45602,8531,6736,5371,.,19644,3277,5563,11377,7247,84039,10614,7981,10392,3266,2379,545,201,545,741,791,698,532,675,655,147,464,838,652,660,987,954,201,424,1108,350,1062,921,354,861,302,539,1834,103,201,103,126,432,264,671,311,306,59,359,639,611,164,682,635,201,263,1092,585,943,700,173,663,297,474
ACSSF,2011m1,co,000,0127,0000077,1895,76894,19607,111487,7317,49277,7042,16703,17650,13714,205453,41084,19890,26779,27978,8009,12367,227264,8936,3131,2235,7023,2521,9358,3729,7381,13211,4455,240345,.,180478,7854,48358,62887,18096,11407,11432,176991,62826,17074,21443,35911,10880,25465,393794,12440,9850,20703,9784,3964,7333,7856,7479,15455,4086,19635,.,9146,49523,57794,12854,39116,43046,26538,.,39057,13406,17386,42714,9056,8952,.,6168,3679,5066,7479,10960,151130,10634,2507,21487,3205,2335,477,111,468,683,716,327,727,470,444,151,627,884,591,656,1285,869,366,993,952,751,662,832,350,661,271,577,2101,343,221,267,155,413,414,625,203,181,94,285,713,592,370,1274,1235,119,285,1199,806,920,519,231,531,537,195
ACSSF,2011m1,co,000,0127,0000078,1699,64915,.,61050,12340,9855,35960,4156,2286,1003,62010,9511,15628,12915,56110,10219,11394,.,3057,6031,7348,7297,6293,38152,7587,11202,21605,4866,60685,.,89113,16663,25889,63237,11325,7970,1398,21634,13916,9302,16303,71525,9871,9759,.,4165,3201,12292,12211,5955,62506,3820,35391,11998,2018,.,.,.,29756,10723,20636,4678,8059,5678,.,33163,18011,17063,49805,14173,19954,.,4270,4466,9265,4836,8002,33769,9540,21815,6613,3529,3032,345,235,227,428,465,678,899,781,688,405,642,1181,1014,677,1242,1091,201,636,1398,619,1036,1078,287,1113,469,1063,2669,215,201,215,187,452,417,884,904,846,345,619,953,912,433,704,625,201,282,1625,964,1381,959,157,942,528,715
ACSSF,2011m1,co,000,0127,0000079,3252,.,.,.,3862,5474,28537,7006,23758,20681,2480,8457,9479,10611,58958,7200,32236,.,6566,5985,8860,7463,4063,17272,7069,7069,6407,6880,.,.,.,3477,14968,31260,9814,24484,26242,8671,11409,23073,21306,2095,18872,31389,.,9472,14235,14496,24685,9763,20471,26891,9601,25452,2028,.,.,.,51677,4531,9357,10061,22889,25415,115608,47552,9263,10965,112113,3937,6494,.,5969,7253,13210,7771,3691,20711,7116,11382,12210,3637,2713,201,201,201,1399,860,268,804,811,806,116,263,449,446,54,797,570,201,557,624,565,226,784,440,669,381,599,2205,107,201,107,250,551,401,1088,201,140,149,349,616,587,185,754,582,201,490,963,419,983,873,324,805,660,560
ACSSF,2011m1,co,000,0127,0000080,3926,72145,166261,68691,9588,16528,24974,4716,7737,9786,51531,11929,8266,8654,18182,12346,14137,.,3838,8975,10598,21915,7063,19553,5771,20875,12845,2952,666,.,666,17153,21407,27815,7728,25275,24856,3563,10720,7171,28180,23377,23471,42716,.,11714,4309,4080,36405,30787,47359,15236,5859,20242,2420,48680,166261,17180,3548,28108,26648,3328,12588,2504,6288,54508,30584,26759,37437,7290,8072,.,15733,13638,2387,24856,6130,26990,6204,7333,10681,2319,1860,489,201,489,710,852,671,1256,749,655,374,187,399,372,170,912,740,201,566,810,520,734,519,462,275,604,378,1873,342,244,238,256,483,516,859,578,410,368,138,423,412,142,575,516,201,299,1038,568,887,527,250,510,493,450
ACSSF,2011m1,co,000,0127,0000081,2458,45497,2100,55036,9929,28350,10278,2882,5480,9294,7227,23325,7620,11128,26392,10986,11739,.,14594,5394,9345,5275,11884,24391,9615,19463,9108,5428,83079,.,83079,11499,40570,8436,3742,5542,5033,46067,29473,13768,6214,43171,17221,15249,.,25627,1718,5984,17233,4787,11243,23345,43341,10643,3427,33432,2100,50559,11073,39299,66118,13235,18004,10129,20253,73977,12151,17662,40243,9076,10133,.,11855,6127,24463,10409,4981,31688,8861,20961,16408,2780,2134,170,201,170,758,694,453,1034,613,609,111,504,590,289,515,972,772,201,618,810,530,432,584,287,515,448,331,1669,155,113,104,214,290,399,733,448,442,73,230,544,454,294,578,454,201,416,826,274,788,909,402,799,368,542
ACSSF,2011m1,co,000,0127,0000082,3139,5603,186348,5518,6176,21191,29330,3869,7148,7581,10052,12130,8276,11664,10619,7187,5464,.,16999,7295,5582,6188,5634,3672,4761,7738,4588,4175,29598,186348,18518,7135,16694,28197,5013,7375,7544,30334,23180,35253,22135,18890,8119,17899,.,47159,8671,16294,35747,7655,31851,17211,5340,16648,1643,.,.,.,16552,34093,10975,6537,30888,39372,37092,36445,1663,1832,33219,7133,9869,.,17527,3701,9486,4047,902,4275,869,8833,6364,3574,2542,243,73,226,936,664,494,940,657,587,389,464,830,644,455,1077,1027,201,500,658,470,501,644,263,640,748,866,2044,81,201,81,181,241,164,702,363,185,320,447,628,594,164,785,637,64,407,1330,662,1055,485,151,492,757,841
ACSSF,2011m1,co,000,0127,0000083,3087,97800,39659,201825,8618,15656,20034,5917,3906,7149,20312,6736,8720,6101,5771,10957,16460,.,4323,5145,6329,8363,12196,29867,12665,8996,18319,1817,332581,.,332437,9652,18638,25447,5838,3370,7045,20312,23557,15033,14159,3459,14873,24748,.,4260,20650,31207,32735,17749,161665,7333,6967,17128,3019,76894,39659,.,42487,31168,27479,8990,40105,40105,.,21340,12622,6469,5076,14381,24699,.,18690,7911,11496,8401,8584,58308,6587,26057,12806,2171,1697,205,201,205,685,682,331,760,425,367,185,274,542,404,361,891,687,201,546,632,414,445,489,207,439,797,469,1518,136,110,79,238,436,243,746,121,121,201,447,526,444,298,624,520,69,312,1038,526,844,529,143,533,513,484
ACSSF,2011m1,co,000,0127,0000084,5106,35560,88062,49619,16237,21866,48819,5019,16612,24492,29466,34525,10326,14674,13810,14727,16959,.,10990,8229,14598,10857,11700,15844,13122,23492,6982,5473,19624,.,44183,22307,38934,62851,9386,11254,27925,48481,41075,13137,17884,19546,18262,28606,.,8078,15334,29990,49439,10011,68706,25700,28326,14529,4355,31097,112641,32512,10822,41602,40329,6109,40637,39374,62022,57216,18507,26325,32110,26637,31537,.,38904,10763,7413,12326,9306,15791,8652,14217,14782,3327,2512,273,119,252,1082,1183,650,1130,991,803,631,1028,1120,997,535,1180,1125,201,434,1139,781,870,622,295,515,266,717,2220,431,183,385,166,969,426,630,989,306,943,450,1033,829,589,1083,1037,76,310,1409,953,1019,722,144,740,591,724
ACSSF,2011m1,co,000,0127,0000085,3727,169491,33188,174171,12819,11679,56802,10615,11958,13556,112079,17915,7904,9391,21531,6588,12784,65851,19384,6114,12621,8188,8906,30398,7454,13108,5740,5815,154127,33188,160799,19299,22607,15446,30811,11339,12323,93753,17058,16625,16158,32518,9044,17314,.,20321,8520,43323,26235,42403,23501,51861,14388,6366,5874,246497,.,246497,20331,9716,24795,10136,69844,90024,.,20839,19364,9811,7375,10222,18980,65851,19743,8991,8873,10781,10893,18697,8414,6099,10467,2864,2347,177,101,142,912,1090,519,929,740,605,381,1101,1561,1329,873,1530,1360,201,884,1147,552,1001,884,324,860,671,902,2324,254,201,254,249,660,347,974,315,296,49,489,1256,1048,758,1000,859,240,570,1131,893,897,805,237,762,849,922
ACSSF,2011m1,co,000,0127,0000086,8189,46929,46929,.,17055,30540,20593,16034,26183,26768,96329,15909,13482,26264,34875,25904,8144,.,24980,3909,10216,6965,9375,14294,13191,13804,11421,7328,.,.,.,15590,25795,50607,20908,29382,35691,96329,46557,29730,42339,72048,8750,11596,.,22148,23669,16838,49568,18073,19830,85143,17468,7261,3624,.,.,.,218581,.,.,15524,45303,45303,.,42521,16969,19788,23826,9393,33470,.,26233,13514,18062,13819,11427,18543,12390,18372,15460,3450,2361,30,30,201,1123,706,417,915,798,766,257,791,681,562,378,1277,1184,201,620,883,518,639,643,500,319,607,1088,2092,30,30,201,280,108,413,623,297,297,201,974,1086,1018,354,599,485,201,335,1204,796,1129,422,184,364,481,923
ACSSF,2011m1,co,000,0127,0000087,4026,69446,.,57688,13375,17701,3562,6033,8342,26060,27005,24758,11420,6792,38560,28138,38697,.,13438,4397,8574,6107,14274,76613,8358,7862,5311,6955,114737,.,.,34177,32561,7382,15260,28779,28417,15755,32611,14273,14745,99011,40371,57564,.,34869,22331,15748,85039,9381,36033,10580,10000,5263,6080,.,.,.,26281,28692,.,4725,8321,.,9867,104830,15024,15568,42224,34002,32217,.,17181,8887,13244,10134,9682,45792,23640,31466,38677,2644,1912,117,75,89,423,732,658,493,560,449,270,410,429,415,106,1079,995,201,498,594,450,472,670,252,609,499,593,1805,82,201,82,218,375,181,617,250,74,213,95,439,251,377,384,302,91,284,1051,708,705,846,265,811,469,432
ACSSF,2011m1,co,000,0127,0000088,2655,38487,4792,.,7077,19692,12677,3491,3174,11658,53557,24210,7177,9799,17900,15183,17044,.,6849,6993,7808,10377,4391,9453,4633,9503,34847,4332,163368,15006,.,6918,19364,17048,4435,3843,13362,77293,29253,11584,21984,178188,11724,10800,.,22707,18145,21829,51271,2711,9183,3420,32414,19322,3742,6432,6432,.,39924,10412,156562,6095,19832,22302,.,27306,9570,12421,24792,10801,35437,.,9662,6326,6826,10648,4703,32975,5168,11061,21490,2767,1788,256,200,190,523,502,484,666,638,494,440,434,369,300,213,666,502,201,384,643,414,503,1092,207,1053,503,611,1844,289,289,201,209,415,130,436,104,83,64,192,434,378,249,365,289,201,222,1374,623,1085,473,189,394,538,456
ACSSF,2011m1,co,000,0127,0000089,2907,49302,50445,.,8152,10115,19700,9763,5445,19913,14957,31562,15554,19347,19025,14229,21160,.,8072,6982,4509,9151,20727,30121,22301,1828,10322,4576,49302,50445,.,6986,23405,20048,14908,19119,28413,1725,20897,15666,32640,24851,22550,8735,.,4876,9987,9736,60608,19328,26356,39955,11125,20056,4291,.,.,.,1467,9597,.,16338,14487,12044,118732,30323,22794,22270,119145,4127,34617,.,7761,3643,12132,3663,12605,58413,5861,13336,10191,4252,2499,139,125,62,676,1097,1113,1263,518,335,399,620,884,707,522,989,914,201,340,1176,920,794,1206,388,1074,804,1401,2890,201,201,201,558,500,75,1493,574,461,319,182,1380,1369,192,680,399,201,542,1959,1179,1724,721,340,507,642,690
ACSSF,2011m1,co,000,0127,0000090,1611,.,.,.,3066,8064,10884,8767,11084,10283,46329,4627,6697,17723,6753,5492,12383,.,8414,3881,10682,5405,2646,15438,3536,5333,5231,2571,.,.,.,3334,16486,10884,7598,18261,18394,46329,8025,5858,38069,9095,7383,15205,.,10806,14518,11346,30234,12855,.,11831,7582,8836,4052,.,.,.,46778,9914,.,5895,5756,5756,.,10976,11211,18824,19283,9432,19012,.,3764,6441,7053,5544,3683,.,4288,4932,1411,2721,1924,201,201,201,635,564,490,764,385,365,163,346,560,116,551,592,451,201,424,526,419,505,562,59,556,378,774,1810,79,79,201,107,393,201,391,256,256,201,100,522,367,347,542,491,65,198,1049,525,935,662,255,611,471,700
ACSSF,2011m1,co,000,0127,0000091,3444,13305,34224,14165,10852,17264,22517,4907,10304,13262,13589,18598,6425,9461,13194,21699,46578,.,24035,4847,8223,6946,7226,9732,8646,5056,7830,3936,12377,14353,11027,15302,14272,53322,2768,11457,15159,25585,26616,7846,19353,6670,13296,28917,.,23107,8367,17555,18849,9416,16468,6813,4691,11757,2685,104894,71709,731,6423,7224,21613,11359,15684,15643,31497,44895,10365,6077,11088,20556,12827,.,32750,5168,2321,7313,4585,5084,8685,22760,7449,2350,1983,519,184,469,757,533,224,708,567,447,300,131,314,132,284,855,552,90,601,518,469,199,1538,325,1542,371,824,1535,187,144,120,115,365,173,606,355,317,116,113,458,401,191,414,315,201,271,929,486,764,359,321,139,314,571
ACSSF,2011m1,co,000,0127,0000092,7754,.,.,.,14334,25452,2766,14346,19127,31752,22563,12010,20800,22247,26554,13041,15080,.,47922,6321,7322,7133,38229,141043,56771,9594,5239,10481,.,.,.,19354,9795,6791,3353,35439,22790,47902,28473,39727,38621,86528,27648,30156,.,153377,41226,26759,231753,24216,141062,56771,15360,7854,4690,.,.,.,22442,1622,.,5724,51747,93134,32221,20133,16456,17962,19662,17197,25556,.,24336,3408,11277,13056,30192,30192,.,18298,11852,3114,2062,99,99,201,804,699,455,410,606,427,451,838,365,343,157,939,1023,201,315,685,520,437,393,283,279,647,1131,1958,201,201,201,180,419,119,634,364,257,255,843,609,564,230,467,492,201,176,1491,1124,1031,232,232,201,349,513
ACSSF,2011m1,co,000,0127,0000093,2030,32404,.,32404,2375,10081,6576,5121,7036,5354,24852,35368,13233,13623,10914,5495,20648,.,7192,3344,14648,2925,2123,14784,2079,11864,4218,1789,72590,.,72590,2242,13571,4149,5690,8075,5976,3698,5894,19819,12085,22111,5027,16848,.,7648,8913,14951,12847,3987,9732,4565,20110,28330,2364,53531,.,53531,25434,20073,15602,2446,29856,21221,34382,817,8719,11228,21304,12093,51852,.,11477,3230,16702,4994,1509,65200,1715,13769,4669,4821,2985,231,201,231,1006,806,787,1157,703,670,416,789,575,500,359,1230,645,201,966,969,413,858,802,201,826,1105,682,3866,150,201,150,459,871,371,1198,382,338,182,1214,875,701,402,753,396,201,622,1381,832,1214,2173,158,2170,528,1306
ACSSF,2011m1,co,000,0127,0000094,4447,10069,590,41665,11490,12280,31036,4190,3772,9994,933,23146,10473,11668,9587,4538,6163,.,55750,6634,5177,16879,6295,25126,10046,5456,12695,8012,15998,242,41665,13978,14662,50399,8847,7604,12198,29979,28946,18112,38895,81851,7696,8277,.,127877,10028,7812,6489,11109,107174,8357,16387,27377,5807,.,.,.,13412,37233,50195,2970,9835,25359,26656,22125,5935,12578,10896,8231,10939,.,38459,4068,8300,10145,21537,13974,18803,5812,3141,3895,2770,817,831,200,939,960,529,803,940,667,698,663,755,717,280,1592,1467,129,771,1027,896,540,635,269,501,665,731,2293,151,151,201,132,476,277,881,375,307,230,528,789,451,565,1504,1346,201,700,1501,953,938,679,394,580,710,526
ACSSF,2011m1,co,000,0127,0000095,2222,146997,.,146997,11958,7596,10310,32914,7208,11455,34484,34051,40076,97132,51316,7061,27591,.,38023,11422,9487,22802,26212,6115,23881,28600,34474,7423,146997,.,146997,11228,6088,12222,7893,13111,16798,56649,32322,75832,98698,76400,23114,13713,.,33203,15499,11031,15666,8356,6115,13738,9323,18590,4241,.,.,.,33078,125293,.,4616,4904,5224,.,44644,63565,31983,112207,35667,3867,.,69215,32661,8037,25894,21209,.,21209,4628,17325,3790,2444,275,201,275,1032,886,425,1127,1122,1069,415,446,439,367,265,629,422,201,450,1396,1055,928,346,318,157,358,566,1981,201,201,201,421,519,195,895,632,628,47,441,308,247,184,432,393,201,221,1256,450,1140,473,201,473,231,924
ACSSF,2011m1,co,000,0127,0000096,1098,71020,18949,36771,6552,15011,20937,6733,4655,4932,28917,16312,10917,8807,8559,10619,12186,.,8004,5752,5413,4114,2267,12862,2106,14068,13927,6520,79711,18949,50148,5215,15962,24798,2929,4078,3485,22874,21685,11756,25023,17460,12655,7148,.,4852,10374,19395,31561,2694,12542,2178,27485,17580,1391,63814,.,63814,1285,14097,19573,10321,5261,4904,92085,17962,9011,10676,15765,12056,12533,.,31981,4405,6435,5283,7308,58240,6809,8588,2119,4898,3157,351,245,256,1150,1435,940,1625,815,753,217,851,1538,976,1259,1509,1303,201,733,1283,1074,984,1130,269,1086,896,1269,3692,58,201,58,305,768,471,1298,895,830,410,575,1447,1356,520,1427,1085,167,816,1620,952,1511,1451,233,1437,993,1049
ACSSF,2011m1,co,000,0127,0000097,3322,31702,18380,72345,5491,13042,8818,3811,5449,4314,41824,25458,5029,5112,14829,7399,7868,.,5483,3900,5406,5735,3480,28443,2573,6382,7556,3395,94029,33739,72345,5475,11757,8766,3640,2689,3682,58682,26580,9596,8168,61155,18013,10869,.,11496,11673,13608,25648,4873,84939,4078,9450,3026,1920,6432,6432,.,12900,12418,1678,10252,7984,18271,60237,24959,6046,7168,17008,3628,17828,.,10916,3921,6600,4502,6567,34093,3686,7249,10196,4113,2783,254,182,198,842,753,825,986,732,581,453,669,588,474,291,1117,856,201,576,919,588,752,1332,325,1367,890,956,2319,289,289,201,322,515,188,1204,519,455,260,250,755,706,292,570,397,91,381,1566,773,1372,787,367,663,768,648
ACSSF,2011m1,co,000,0127,0000098,939,21527,75788,41004,6409,5016,6157,4723,2616,3948,20975,5952,6585,8930,13675,4168,4677,84289,3304,2000,3024,2755,3699,6972,3497,4812,8767,3046,69719,187895,89902,4843,9435,9441,9126,3857,5932,25982,11397,10451,14603,23883,4399,2724,220943,8717,3833,3906,11944,5634,6244,5286,7498,6009,1509,13405,.,46857,18133,7061,5246,6277,9001,10898,175097,13097,4378,6219,10441,6722,6198,.,7305,2337,3257,2779,2761,7897,3091,3989,7313,5874,4023,648,155,642,1751,1742,1485,1521,1665,1545,525,1172,1756,1633,999,2469,1892,441,1736,2287,1425,1806,1726,818,1599,1228,1444,4384,442,221,385,525,1271,1119,1736,723,689,170,1067,1469,1406,906,2235,1854,119,1058,3057,1873,2798,1472,435,1466,1168,1356
ACSSF,2011m1,co,000,0127,0000099,3322,45785,109626,86546,13974,10552,32720,5105,13683,13841,27692,15047,7263,7746,34830,7400,10812,103100,20077,6700,9447,5263,2642,15975,4707,8828,3681,3618,40662,217828,41066,18600,10688,16187,16771,12655,12767,52223,14820,10816,10627,33866,8565,14493,.,8874,17366,17737,9056,25566,24457,21116,22802,7315,4699,25372,112641,35375,5039,33477,9246,4968,64312,65858,101753,23182,6224,5232,47401,10388,15605,103100,8003,6824,9941,7670,9435,7832,12950,10244,10526,3521,2489,330,160,287,1327,1479,779,1464,949,744,717,1500,1814,1580,876,1924,1670,201,1035,1422,837,1097,927,430,868,747,1221,2805,498,183,459,262,1180,567,1219,940,329,908,608,1644,1323,981,1457,1396,252,607,1584,1235,1336,1082,284,1046,1053,994
ACSSF,2011m1,co,000,0127,0000100,4746,.,.,.,38934,17552,16679,15398,13612,10288,.,16016,21457,37100,16299,32602,32246,.,31073,4990,21052,3516,35425,7115,50329,25409,34381,8762,.,.,.,26446,25233,18798,21766,12362,18637,.,21163,42997,1031,16299,24477,33185,.,22702,18400,17578,26330,46001,.,38411,34751,38478,3153,.,.,.,.,7952,.,11779,.,.,.,.,31377,31377,.,21071,75664,.,26661,5263,43001,5739,9216,.,11990,34745,20397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011m1,co,000,0127,0000101,2454,57795,6715,22572,7448,9922,8169,9938,40021,28769,44889,10616,10073,26434,11437,5276,12004,.,15143,2556,6120,3566,18085,30556,21174,6109,13776,2882,46717,12753,22572,9641,10750,8660,8728,31381,44324,44889,54329,53907,80919,47327,19215,16697,.,35373,13756,18772,16461,13368,61958,16876,9987,10791,1829,34447,34447,.,15851,12879,.,16264,25857,25857,.,7463,10038,21149,21394,6641,9786,.,7383,2723,1373,7002,31570,71489,31782,6774,11813,3681,2140,758,528,524,1177,1375,623,1208,598,429,392,396,744,478,420,1378,1075,201,665,1187,1118,462,755,374,635,594,561,2482,186,186,201,310,669,36,719,372,372,201,330,592,407,408,1132,1011,69,453,1977,1105,1557,580,118,539,316,514
ACSSF,2011m1,co,000,0127,0000102,3340,20980,12606,23905,21488,24617,6946,4317,14805,13657,35543,9758,13654,17079,30081,6854,33614,.,2112,7974,18545,8875,1828,11909,1778,3441,10852,3935,22319,7508,23905,21876,9084,7468,10712,17979,17869,38317,43031,57595,39282,85281,8779,26565,.,7486,5519,28316,5203,3175,3406,2853,11414,11587,3503,14447,14447,.,17945,7767,22279,5474,29073,43602,27232,50848,13718,8790,26263,12244,20094,.,3905,8028,12515,5817,2178,29189,2335,24863,19550,2506,1668,794,243,812,1058,522,474,1051,1067,733,717,330,713,311,612,1114,964,201,538,968,297,935,895,258,882,600,753,1839,181,181,201,168,621,267,839,308,280,87,590,821,442,688,1060,819,201,575,1313,664,1071,852,331,780,331,482
ACSSF,2011m1,co,000,0127,0000103,1845,29184,105406,31578,8008,5288,74619,9571,8875,11493,16349,99715,10947,20164,10603,9657,23784,.,7321,5863,9296,4752,1429,13005,14841,88968,13052,4369,18748,.,18748,8328,6690,74619,12560,9488,8308,16349,116917,102941,399531,67857,19824,43510,.,29281,8894,11311,6643,29043,.,12600,35297,106810,1905,108259,105406,.,24275,9805,.,7264,38442,38442,.,.,11408,18193,12434,10949,17401,.,5281,3459,10343,2632,5395,.,1209,39597,10343,3300,2020,1060,201,1060,1090,1277,427,896,754,698,187,289,185,173,106,786,536,201,354,851,539,631,466,350,335,798,384,2088,260,229,118,189,424,201,723,315,315,201,82,1136,1087,406,829,446,201,691,1474,1078,894,468,378,302,533,440
ACSSF,2011m1,co,000,0127,0000104,1088,45462,.,.,3869,10704,4708,5295,28127,20928,68776,18576,7942,16190,15764,6302,8840,.,37465,2515,5023,5724,4142,.,3986,11597,15998,3913,.,.,.,4323,17817,4708,7602,27980,29306,68776,22750,8611,.,12598,11427,13343,.,32660,9662,12440,29238,10183,.,10183,10267,7166,6636,.,.,.,34533,11544,.,5046,.,.,.,.,7455,15270,35845,16893,44260,.,.,6677,9000,5917,13563,.,11455,29392,11204,2297,1572,89,201,89,567,524,403,606,464,404,212,200,640,304,545,773,670,201,300,514,360,510,431,201,431,345,444,1716,79,79,201,143,237,201,410,98,98,201,59,519,350,397,469,467,65,53,869,508,775,787,103,786,387,569
ACSSF,2011m1,co,000,0127,0000105,853,32057,105033,31869,3324,5560,10262,3087,3419,6876,19174,13676,7603,8123,8717,5159,6398,83324,7034,1873,2376,5811,3520,9233,4548,4802,4121,2047,34575,110312,36937,4615,3897,8308,4181,5799,7875,18348,12593,8797,12323,9492,4660,9510,120985,10057,4834,2172,9242,7154,27885,11933,7307,6592,1600,29591,87608,34182,2213,17909,6447,4415,8291,7972,11225,17802,2973,4116,10071,6278,4530,.,4622,5369,4247,10529,4468,12737,5787,7871,3363,4526,3306,773,93,773,1756,1424,1139,2017,1535,1423,615,979,1300,999,842,2021,1758,111,1224,1686,1182,1133,1108,691,1030,1134,1303,3396,490,273,397,465,741,951,1703,1041,737,612,534,1331,1353,458,1335,1081,64,711,2326,1302,1882,1157,537,1075,1148,1302
ACSSF,2011m1,co,000,0127,0000106,5951,268588,.,352824,11316,17413,11425,8925,22797,15037,37509,37759,10715,16227,27608,8261,13080,.,8172,12666,10944,13155,3620,10406,7191,24935,17765,3143,324320,.,304838,10080,29080,14137,16217,21538,12213,37509,111513,24389,17334,58745,17982,24525,.,10030,10383,37275,71465,2873,20301,5746,36806,75208,5998,35140,.,.,38213,38768,64861,12562,91294,91294,.,24020,15615,13326,62434,26140,22429,.,28457,4268,13784,7432,41995,7964,33437,53282,22014,2333,1463,230,201,230,462,672,322,980,367,340,241,738,565,454,412,731,632,201,295,371,272,229,474,251,401,598,197,1611,132,102,81,168,397,241,512,205,205,201,366,612,521,355,806,627,201,418,997,437,912,275,124,294,392,306
ACSSF,2011m1,co,000,0127,0000107,3545,29979,17946,44008,6764,7974,13705,12773,17236,19387,49406,4826,23213,32202,27972,17129,11833,.,20427,7698,10653,9684,13588,18051,24691,8961,8099,8492,29979,17946,44008,6764,15059,11982,12872,25459,30681,54253,15078,49492,50409,45574,12773,7651,.,32220,28044,28683,129523,11196,9966,25576,34048,9245,5687,.,.,.,.,28195,9426,31825,19907,14384,.,896,19339,29323,78003,11374,15399,.,3871,9555,14071,11812,37776,71675,86733,24700,6315,3636,2577,794,426,668,897,1569,711,668,673,689,231,471,326,305,174,1620,1414,201,782,983,718,773,1416,838,877,699,699,2159,201,201,201,201,915,500,499,317,314,36,882,588,554,191,993,978,201,286,1419,971,957,617,466,385,329,504
ACSSF,2011m1,co,000,0127,0000108,3152,46225,58975,189224,4582,32032,11481,2832,10919,16306,1989,16079,10964,12464,5528,36248,29091,.,581,7453,14562,6671,16123,23494,15204,32608,16057,7341,53683,48567,277944,7198,35403,8345,18627,12295,20954,1989,27070,40208,3061,33758,35057,33524,.,5004,21720,15913,54195,15171,36950,14243,34709,18528,5972,10528,969,.,15609,44151,57105,6388,.,.,.,30303,11524,9613,11220,95971,43648,.,.,9735,25130,7918,47020,.,43442,28782,17382,3298,2190,643,518,338,1020,1284,727,643,368,352,142,492,353,206,285,936,698,201,512,870,555,647,752,184,741,646,590,2077,354,337,110,223,907,222,691,74,74,201,161,510,471,248,550,435,201,425,1268,484,1097,590,108,562,97,446
