ACSSF,2010e1,co,000,0118,0000068,35748,39935,39291,66750,35445,44765,51637,25872,51532,51002,68011,45259,36662,36530,36741,41010,65619,.,20033,31317,27332,32124,15446,11684,15955,29444,47966,39782,39220,.,66325,35126,51358,60106,26327,52423,51941,69924,37137,38561,51404,37784,47500,82098,.,25668,32185,38976,31162,16220,14177,17027,46197,47827,30501,41598,.,82817,48750,33365,48352,25181,25818,22062,63027,50180,35880,35000,36406,26220,44473,.,19068,31038,25784,32385,15109,6641,15578,15255,48611,60894,32767,296,141,155,4097,3125,1118,4493,3123,2853,270,1211,1704,738,966,4032,2412,0,1620,2615,875,1740,2618,429,2189,1517,2818,28127,178,61,117,260,1265,621,2672,1557,1234,323,1110,2256,1702,554,3755,2141,0,1614,8289,2596,5693,3035,738,2297,1447,1682
ACSSF,2010e1,co,000,0118,0000069,33136,79716,.,80151,30403,37663,36626,22240,47917,46679,69233,49816,37117,37495,32155,32060,44345,.,26977,34236,36601,31821,18876,25083,18632,21238,51079,36821,80560,.,81616,30189,41242,45835,27149,46318,46079,60858,48401,31935,27325,32268,35792,57420,.,30249,47024,56226,40579,20244,26801,17979,22112,60347,29734,.,.,.,31168,27909,31748,17688,48922,47732,71721,60020,37385,37912,32068,26367,27804,.,25029,32729,35541,31166,18594,17774,18797,17023,47241,64296,33605,672,49,623,5719,3214,1759,3316,3829,3406,423,1399,1218,439,779,5049,2314,0,2735,2036,937,1099,2389,462,1927,1725,1280,30691,68,0,68,581,2289,1634,4573,1250,941,309,978,2382,1762,620,3298,1713,72,1513,7780,2719,5061,2395,291,2104,1944,1519
ACSSF,2010e1,co,000,0118,0000070,33069,41129,30150,63186,37073,37224,44714,23392,40917,40243,51359,59590,43838,47155,38996,27138,44381,.,20706,32191,30952,32593,15462,12830,15975,27331,54416,38074,37420,35176,48176,36841,41992,48080,32995,45391,45591,24275,63887,46078,70355,31319,27523,64390,.,22915,34142,25625,34795,27328,14884,31476,34991,54313,27910,63178,4968,64133,41607,26713,41364,15526,37659,23100,62089,57725,41967,41581,60147,26821,36236,.,20320,31421,31962,31217,11506,9707,11656,16040,60307,67731,37913,911,273,638,7868,6155,2038,4100,3938,3429,509,389,2146,1273,873,3563,1313,0,2250,1474,647,827,2316,476,1840,1473,1542,29818,412,152,260,519,1449,1103,3902,1016,766,250,627,3159,2112,1047,4070,2381,0,1689,7248,2380,4868,3585,663,2922,1721,1007
ACSSF,2010e1,co,000,0118,0000071,43554,33837,25071,85112,41172,55076,57721,33228,50864,50552,51673,61263,51408,55645,32620,51095,61769,.,26658,40374,40798,40196,12418,21480,11884,33158,60648,50882,38564,26108,85771,41621,51649,60191,51461,51621,51418,52109,63770,61109,62367,52337,62628,71155,.,30959,55507,52171,75022,13787,33172,10525,40628,73030,36262,32674,8534,40808,31371,56429,42482,23246,35597,40055,.,60182,47164,51093,19820,50054,52018,.,23949,34894,33884,35212,12202,5523,15240,23971,50307,92106,49580,940,587,353,5258,3899,2928,6634,5619,4993,626,2608,3257,2662,595,5642,4268,0,1374,4014,1902,2112,3175,903,2272,2836,2770,42526,492,122,370,800,1756,841,4362,1494,1387,107,1819,5400,4164,1236,4970,3136,0,1834,12507,4485,8022,3870,859,3011,2062,2153
ACSSF,2010e1,co,000,0118,0000072,30618,61146,37122,62413,30677,44088,31575,21165,41881,40425,47171,46948,40239,40675,33538,32459,41854,.,21958,30033,26995,30676,18112,23011,17675,16767,51381,31550,91188,.,91188,30541,45011,29917,17964,42150,36845,46764,58052,40592,41220,34746,34536,47614,.,21543,38656,46175,35688,20525,29367,19954,48882,51481,28574,39958,37122,.,.,27115,46394,25421,41488,40988,.,36921,39061,39430,26369,29938,34860,.,22285,28111,26183,29952,14125,14961,12158,10656,46775,53711,28071,268,0,268,5220,2593,864,4048,2676,1948,728,557,1573,809,764,2848,1446,0,1402,2195,645,1550,3342,528,2814,622,1265,25640,290,146,144,143,443,381,3978,860,776,84,1098,2763,2176,587,2983,1520,47,1416,7774,2924,4850,2400,507,1893,1430,1097
ACSSF,2010e1,co,000,0118,0000073,22473,27432,.,27432,13834,33076,31393,17429,38022,33056,59056,50691,30881,42175,23056,24473,37386,.,20863,25496,25377,25531,16619,15797,17183,16173,50410,24139,.,.,.,14103,36149,32169,16555,38273,33833,59056,56667,26701,52040,22041,25612,46886,.,22740,31815,37836,30608,20767,16637,21290,24032,46375,21276,27432,.,27432,11138,19938,.,19048,32153,32153,.,27359,33537,37743,25810,20945,35385,.,12287,21554,20960,21884,13745,9853,13862,10932,50746,50310,28054,0,0,0,6207,1393,1139,2730,1556,1336,220,554,1344,691,653,4092,1893,0,2199,2601,945,1656,4069,736,3333,1309,1060,22256,179,0,179,592,532,157,2761,602,602,0,329,1567,1140,427,1973,1114,0,859,7329,1818,5511,3123,799,2324,2016,1096
ACSSF,2010e1,co,000,0118,0000074,43448,101183,.,101183,53134,70305,53436,33303,55802,48393,65208,68217,61366,59645,71066,60928,80511,126268,31580,34317,41605,31550,17605,17398,17708,25607,85659,61425,41108,.,41108,53709,71441,54311,38932,59306,57639,110543,82679,90233,90588,82652,81755,100120,.,28153,61344,53884,76639,30502,16381,31070,26675,87234,32741,101678,.,101678,50750,44942,42399,31104,29176,29211,17472,50250,48906,50132,40370,58079,58336,125344,49047,31090,36440,30024,17064,18462,16849,25319,58260,60496,30488,259,0,259,2282,2177,1538,4670,1125,945,180,1265,4567,2835,1732,6008,4462,51,1495,2904,1344,1560,1829,456,1373,1025,839,30008,200,0,200,292,991,465,2778,867,335,532,934,3239,2451,788,4387,3437,119,831,9892,4001,5891,3342,542,2800,1770,851
ACSSF,2010e1,co,000,0118,0000075,34351,36683,15238,56025,27148,43907,41040,24440,35445,35667,34641,51406,54690,55385,51250,39938,59102,.,21192,36797,35963,37362,16247,24924,15858,16624,56218,38642,55293,15762,56719,26306,47048,41753,25476,36815,37037,34641,52018,80491,101352,61528,45120,65123,.,22235,38624,37681,52273,16967,35921,16170,21521,71823,29857,36394,.,36817,50925,20919,40583,19950,31968,31968,.,46449,41384,45945,26670,33899,47038,.,12705,36445,35623,36937,15329,11357,15540,15374,45589,70653,38229,322,146,176,4659,3759,1234,3890,2858,2637,221,1541,1754,1178,576,7313,4430,47,2836,3786,1922,1864,3932,965,2967,1203,1978,32424,317,44,273,344,1686,643,2090,830,830,0,1083,1884,1397,487,5846,3790,0,2056,9992,3319,6673,4378,808,3570,1863,1468
ACSSF,2010e1,co,000,0118,0000076,34752,71676,.,72121,33947,41713,41865,25121,50581,50434,100547,37227,60739,60764,60717,40759,51184,.,16350,32796,38373,31601,21061,22019,20975,22264,48571,39455,92500,.,113531,32219,41379,32936,25423,40731,36199,101602,36602,61918,62638,61621,45426,60628,.,25812,41078,31396,47245,23771,43207,23117,30987,47740,31633,44200,.,44200,37477,45039,51419,25064,51211,51563,.,40430,42092,51048,41121,36260,45019,.,9483,32439,38824,31056,14394,13250,14602,12228,49891,49725,26481,496,47,449,4663,1722,1427,1882,969,775,194,658,1998,1176,822,5277,3492,0,1785,2585,1445,1140,2947,592,2355,1361,496,23244,185,0,185,317,887,668,1790,422,368,54,1004,1576,1364,212,3213,2123,0,1090,7969,3439,4530,2620,379,2241,1763,830
ACSSF,2010e1,co,000,0118,0000077,40983,70738,31244,76110,36009,61796,21871,22432,42354,41829,115986,64338,60062,61681,50769,51399,54814,250001,21986,40631,38678,50340,16994,26148,16603,31283,75595,45935,75228,27472,75780,36497,60340,20605,25862,43032,42217,115986,66584,66770,68439,42004,51699,60645,250001,18521,41174,36280,69432,19007,26326,18183,34435,75437,36911,31567,.,.,29350,103981,33789,20939,31630,31630,.,53697,50814,43085,51540,50683,51981,.,40332,40442,40184,41336,16063,25895,15879,30319,80204,64147,34099,652,87,565,1160,2973,1005,3266,1278,1117,161,1998,3868,2954,914,7236,5311,212,1713,5200,3265,1935,3749,956,2793,836,878,30048,257,205,52,845,620,518,2029,357,357,0,1274,3260,2011,1249,5160,4188,60,912,8781,4180,4601,4509,1340,3169,1322,1116
ACSSF,2010e1,co,000,0118,0000078,35180,84900,.,84900,32180,45518,47946,22002,36679,30748,47920,52558,46597,47215,39712,43285,61930,.,21891,40452,40729,40367,16327,20981,15985,21435,52066,36077,83750,.,83750,31610,37197,48285,27504,32409,24762,40942,47261,56064,65337,36455,47775,78864,.,21520,42446,41532,45693,17388,23835,16546,22155,71096,34385,115932,.,115932,47371,45946,44125,20412,48659,45573,54600,56690,42333,37392,46795,37252,50265,.,30425,37148,40487,36580,15182,13729,15312,20448,50313,82154,43225,395,0,395,3674,2426,931,4867,2095,1623,472,2140,4311,3108,1203,6752,3890,0,2862,5264,1993,3271,6424,1396,5028,2394,1552,38929,306,0,306,233,1107,691,4040,1085,849,236,1923,2864,1648,1216,5786,3884,0,1902,12263,3630,8633,4639,922,3717,2445,1547
ACSSF,2010e1,co,000,0118,0000079,25067,.,.,.,26781,32057,30642,19285,31679,23946,70579,37806,28912,34046,18609,26054,50792,.,16051,29128,30526,28925,12612,21453,11978,17855,54546,27503,.,.,.,28134,35419,25577,22153,36905,24875,70886,48909,42419,42450,19974,27688,56346,.,17186,32457,38125,26451,15311,17839,12173,18388,65316,21808,.,.,.,7452,22309,39837,14442,22423,21770,32422,25890,22215,25845,13809,18767,41726,.,10373,28576,26282,29394,12273,23750,11889,17530,53262,50550,27950,0,0,0,5320,2788,1912,2940,1566,1002,564,605,1401,830,571,3787,1102,63,2622,1933,1147,786,2879,636,2243,1597,1222,22600,121,0,121,459,1279,196,3042,465,372,93,535,2560,1925,635,2943,1289,0,1654,5476,1585,3891,2905,320,2585,1566,1053
ACSSF,2010e1,co,000,0118,0000080,36037,68611,27397,110882,35757,50156,42109,20841,52471,51379,83358,61162,43489,46497,34411,40758,61021,.,27696,40058,34355,45167,17863,26770,12242,21463,56401,40623,61554,27397,125256,36230,55027,50322,22745,52364,50821,84902,68152,58191,66809,34793,50920,75297,.,31522,41886,33550,52500,26390,26984,25316,25243,55528,30841,110025,.,110025,30631,40752,37360,19899,52841,54273,.,55218,41752,43056,24231,29619,37890,.,26875,37318,34899,41609,11877,26525,11275,20307,58367,56194,30594,697,296,401,5014,3435,1743,3677,2505,2289,216,1306,1624,854,770,4167,2907,0,1260,2140,1008,1132,1871,703,1168,1165,1250,25600,101,0,101,622,1775,655,3585,363,300,63,597,2384,1662,722,3040,2061,43,936,7074,3126,3948,2798,1039,1759,1223,1383
ACSSF,2010e1,co,000,0118,0000081,32125,86576,2499,87394,27454,47092,33869,19525,39699,31510,53161,40427,45156,46568,32329,43413,54935,.,21068,35097,37314,34700,19986,20585,18868,21866,65165,36373,80526,2499,250001,26789,47427,34673,18540,48651,43750,53536,50894,47644,49812,36707,44743,54803,.,24959,32186,32466,31812,21023,21083,20998,26993,74418,29511,87174,.,87174,29036,45647,22377,20059,33041,19248,37090,35423,32352,45186,29408,36902,55722,.,12196,35322,37886,35020,17018,20309,12250,12141,48056,49606,25502,368,123,245,3606,2320,1153,2848,1686,1196,490,739,1911,1321,590,5206,3633,0,1573,1736,1176,560,2626,880,1746,798,505,24104,327,0,327,738,375,135,3089,590,335,255,1165,1647,1289,358,2762,1772,45,945,8349,3027,5322,2434,788,1646,1585,908
ACSSF,2010e1,co,000,0118,0000082,37141,73207,.,73207,40710,41835,50885,28741,52294,50049,81444,72980,50609,52454,45981,36479,51366,61071,26289,36583,39223,33947,20024,26551,14478,14261,69000,44669,72788,.,72788,41256,42688,56538,31457,66869,60942,81139,72957,70011,70766,46751,44188,63365,.,31233,51142,41981,66819,25485,35383,15491,26556,71143,31221,73670,.,73670,32000,33760,37453,20056,44721,43741,157775,73097,44448,45728,39109,29147,32487,61071,25035,33221,37925,32192,12678,10813,13665,12334,55052,69480,35950,368,0,368,4119,4811,1416,4835,2097,1522,575,1515,1532,1109,423,5312,3688,0,1624,3239,1816,1423,3450,1600,1850,950,2306,33530,132,0,132,760,1241,574,3240,1015,816,199,827,3321,2878,443,4625,2651,144,1830,9772,3376,6396,2769,1127,1642,2614,2640
ACSSF,2010e1,co,000,0118,0000083,36330,100918,.,82193,41894,53363,41075,25785,37474,30946,51970,57739,45047,41588,49902,38892,51735,.,21521,37696,36635,38841,14265,20638,13380,23413,55451,41379,226328,.,250001,41867,61843,40896,29010,51831,52620,51606,70355,54370,60725,48799,50689,60325,.,21207,37668,35760,39057,17931,47621,17297,21481,61727,30155,79810,.,79810,50208,36489,41262,17500,26810,26362,.,36975,38773,37070,52344,36081,39694,.,22618,40008,40465,36676,11490,13900,10775,24031,43665,52037,27220,149,49,100,2960,2447,772,3502,823,513,310,798,1827,1085,742,4516,3131,0,1385,3308,1309,1999,3046,637,2409,1130,1942,24817,229,0,229,216,1172,478,2500,590,542,48,1339,1853,1511,342,3554,2321,0,1233,7654,3171,4483,3202,792,2410,1211,819
ACSSF,2010e1,co,000,0118,0000084,51632,76709,.,77207,55058,86569,78266,33692,71600,73287,71405,51753,76096,79140,47837,62847,65601,102201,51433,46963,40881,50611,14792,22124,11902,29333,76004,71027,185704,.,185704,55838,88097,88254,45152,71692,73356,71479,75662,81706,82108,76670,81757,85672,102201,60395,76842,54932,92139,21565,22358,10759,42132,80887,38500,75752,.,.,38330,69567,30282,24566,52253,52454,7280,45796,65653,70353,25000,45551,47320,.,30236,42375,31892,46175,12306,12341,12270,24726,33438,72906,39197,374,0,374,4202,4219,1693,3973,2047,1103,944,2716,4692,3437,1255,6581,5213,118,1250,3577,1386,2191,1830,778,1052,1153,2140,33709,179,51,128,789,818,504,3797,410,275,135,2306,3811,3049,762,5494,4093,0,1401,10680,4224,6456,2191,919,1272,2307,423
ACSSF,2010e1,co,000,0118,0000085,50706,59898,51283,83075,51840,98168,61766,27289,61747,61420,67917,62879,59305,60320,36763,56565,65097,.,26637,37916,31677,43142,16688,13682,16850,32705,63387,63251,56614,35558,59106,54788,102077,91250,51244,68294,66886,69766,76425,72997,67002,114115,73004,89980,.,25864,57118,36462,65877,18857,14227,19058,65797,70689,36324,81684,62697,84821,38407,62132,39464,16654,48712,45168,60309,50878,49766,57607,10229,39306,42372,.,35212,35822,26269,37387,14786,12407,15059,19063,56147,95122,50100,643,339,304,5115,5430,965,5292,2597,2271,326,3476,5259,4165,1094,8012,6926,0,1086,4179,2458,1721,3557,1004,2553,2259,3316,45022,425,164,261,1094,1847,872,5764,872,614,258,1808,6900,5882,1018,6160,4850,0,1310,11927,5460,6467,3342,1396,1946,2408,1603
ACSSF,2010e1,co,000,0118,0000086,37458,50726,50317,.,36410,66441,38477,21507,58271,67662,57911,56303,38396,37463,50359,81411,89369,.,26988,30373,27768,34703,11009,21872,8784,27242,55235,51647,51128,50720,.,37761,77155,50269,24000,67973,68116,59743,70352,50806,47485,50992,94761,99328,.,57969,34187,32412,52617,20532,21430,20105,44402,56202,28746,.,.,.,19300,65530,32653,21070,36948,36949,36947,39154,35739,35965,35393,42003,52399,.,25347,29235,27281,33846,8189,25826,6806,20570,41013,60998,33408,359,292,67,3784,3090,816,3378,2106,1844,262,826,1472,697,775,5513,5010,0,503,4824,2849,1975,2308,520,1788,1507,3425,27590,66,66,0,374,1497,324,2719,676,338,338,244,2321,1791,530,3674,2638,0,1036,10441,4813,5628,2527,676,1851,1782,945
ACSSF,2010e1,co,000,0118,0000087,31061,12362,12362,.,42147,41700,40989,24623,56136,60517,38140,34945,37240,40734,35590,39959,49818,.,21475,32992,36548,32160,13443,9009,14073,17178,60909,39748,11664,11664,.,40906,42605,41374,38635,55523,60021,39093,36735,37094,44974,35235,41819,51632,.,18089,41798,40011,47083,15940,7245,16440,24057,62834,25208,.,.,.,47314,31615,34545,21801,58027,67585,.,30748,37905,32037,41556,34328,45989,.,26015,31699,36034,31228,11221,10026,11300,15503,60824,49270,24036,181,181,0,2586,3073,520,2031,897,581,316,691,2248,1209,1039,4033,3200,0,833,2373,661,1712,2824,689,2135,1332,1247,25234,76,76,0,383,843,126,3304,541,352,189,512,1473,1321,152,3220,1997,59,1164,7135,2967,4168,4572,933,3639,1864,1185
ACSSF,2010e1,co,000,0118,0000088,25200,20982,20982,.,18525,36418,31961,20446,42208,42237,42134,35275,34833,36727,19255,28000,47360,29180,18557,29917,35797,27500,12282,10730,12476,17978,65035,26355,21125,21125,.,17120,40427,32660,25299,42966,43273,.,59195,27103,60739,23750,29882,51242,29180,19809,31745,38006,6833,11876,10260,12018,19654,72433,23933,4828,4828,.,27012,35215,.,17129,29724,28971,.,31073,35071,35948,17060,19173,41538,.,12121,29556,35249,28501,12926,11090,13173,15637,41240,45391,22505,175,175,0,3702,1545,654,3054,1362,1304,58,650,948,554,394,3235,1726,203,1306,2334,1545,789,2621,535,2086,1238,987,22886,108,108,0,462,600,69,2917,219,178,41,631,1701,1229,472,2163,912,0,1251,8263,2646,5617,3413,316,3097,1628,712
ACSSF,2010e1,co,000,0118,0000089,33209,2499,2499,.,36732,45340,36085,20906,43777,36428,75841,53120,34564,40671,31086,51396,69692,.,26848,26703,29637,25811,12617,16404,11763,27137,60054,42111,2499,2499,.,35841,45438,40448,24147,51182,40830,76276,70244,45548,47251,22095,75615,92752,.,35343,30907,31028,29836,14183,26145,11605,32853,70579,27114,.,.,.,42468,39583,.,13721,37153,35161,75487,32339,31627,31639,31625,32398,46400,.,24148,25928,27282,24995,12299,15706,11810,26577,44156,76846,41236,100,100,0,4144,4964,893,5409,2306,1885,421,1487,1771,1538,233,6669,4699,77,1893,3935,2245,1690,3393,579,2814,1935,4230,35610,0,0,0,462,1341,79,3909,1079,832,247,1235,2342,1315,1027,3956,2669,0,1287,13064,5145,7919,3709,737,2972,2450,1984
ACSSF,2010e1,co,000,0118,0000090,25236,20949,.,22269,30258,26517,13655,19573,40500,35485,48428,26809,35081,42123,27173,32193,40764,.,23281,26355,31082,25733,11152,25290,10805,15979,31351,27146,22269,.,22269,30138,29324,26979,18892,40919,36658,60756,28071,35432,36295,26822,33584,41981,.,27117,36099,42898,35052,13464,26072,11447,25603,32372,22225,.,.,.,.,24896,6523,20291,28813,.,29771,26654,32300,44398,30311,30669,32231,.,11737,22373,17363,24877,10423,4838,10622,12869,30855,43217,22570,98,0,98,3005,1943,458,2874,1679,1521,158,473,780,268,512,3734,1417,0,2317,2401,669,1732,2463,561,1902,1425,1237,20647,57,57,0,50,1338,229,2955,155,46,109,419,1692,1056,636,1064,607,0,457,5891,1822,4069,2975,202,2773,1504,2318
ACSSF,2010e1,co,000,0118,0000091,29251,31888,31517,32030,37081,80371,41019,20526,50233,47204,52524,42089,39734,30710,41917,25624,35183,.,23878,30804,34573,28601,15504,21360,13082,16603,42857,35317,31871,31087,32169,38542,82046,40355,22081,50513,46535,53607,24902,37143,15476,40802,27248,71274,.,25163,41717,41329,55506,21537,23224,11455,35565,50989,23268,55189,.,.,27462,50282,46176,17470,41585,175428,7275,42263,39984,31759,50177,23132,24480,.,20435,28421,29994,27481,14035,16694,13461,15450,37485,43915,22700,1690,713,977,3359,1395,442,1715,1525,988,537,271,676,310,366,2292,969,0,1323,1886,864,1022,3513,1315,2198,1167,2769,21215,122,66,56,525,505,112,2559,386,295,91,401,1197,648,549,2539,1568,0,971,7084,2363,4721,2873,1193,1680,1485,1427
ACSSF,2010e1,co,000,0118,0000092,37187,2499,2499,.,41438,87659,34586,18389,60734,41744,160559,71754,38668,39980,22827,76087,91521,.,32663,31103,26258,33647,13810,6749,14732,26210,62708,61320,2499,2499,.,40098,95731,42335,19863,70120,61478,205368,78333,51250,70141,21746,93267,97727,.,77943,47244,13887,67439,11961,6286,14021,60689,71458,26469,.,.,.,47155,55478,32581,12203,36903,35597,160230,32049,25700,26735,.,34261,65871,.,24976,29179,26728,30778,14709,13258,14911,21261,52423,44168,24398,50,50,0,1611,2944,421,2579,869,753,116,820,1917,1633,284,5235,4578,77,580,3396,1761,1635,1768,431,1337,626,2162,19770,0,0,0,306,662,149,1762,863,725,138,399,1301,1190,111,1990,1247,0,743,6961,3797,3164,2709,872,1837,1616,1052
ACSSF,2010e1,co,000,0118,0000093,27276,62361,37875,86120,22135,38258,32692,20670,41983,41429,51997,55409,40485,41365,27331,27377,46622,.,21483,27315,27760,27158,17337,16671,17624,16737,52083,30135,90727,.,90337,21853,40750,34589,20283,42009,41635,50716,57230,40601,42148,30687,29616,47232,.,22752,35832,39766,31351,21022,30226,20916,25540,55350,25930,39958,37122,.,24474,25760,30545,21080,37102,32425,.,54286,40350,40659,26794,24509,38895,.,20889,26117,26320,25959,13370,15062,12451,11206,49643,95774,52053,408,44,364,11345,3754,2075,6262,4718,4121,597,1175,2352,1201,1151,4937,1883,0,3054,3909,1238,2671,7043,1276,5767,1732,2343,43721,290,146,144,1032,1095,458,5524,1180,1096,84,1252,4415,3346,1069,4032,1618,0,2414,13341,3548,9793,5504,1021,4483,3460,2138
ACSSF,2010e1,co,000,0118,0000094,34819,17348,12356,82192,38833,72341,50452,16982,40570,36688,49294,70719,45544,51013,37769,51244,61194,74617,24674,31338,26095,37382,14949,12442,15708,27767,50625,42633,27569,10721,107472,37222,91662,52419,23815,32292,30119,35921,95263,51827,70671,33595,63488,70729,74617,23909,36611,27449,62279,17545,17704,17400,32148,66282,27487,13235,15000,4545,50294,55446,28333,13403,50634,48148,72174,46768,38250,35983,45140,34576,40462,.,25240,29499,23274,35199,12754,10777,14014,16831,47353,115604,61645,766,523,243,3732,7755,1900,5412,1710,1127,583,1882,3708,2566,1142,13337,11478,127,1732,11397,7492,3905,5786,1974,3812,2854,1406,53959,248,140,108,90,3628,946,5458,936,660,276,1520,3121,1385,1736,8239,6644,0,1595,17800,10052,7748,6600,2912,3688,3509,1864
ACSSF,2010e1,co,000,0118,0000095,41939,37388,30150,62690,50080,50151,60345,26054,41065,40224,58929,63994,50476,49315,52183,41180,46909,.,29383,38391,36072,41250,16782,17238,16664,28103,57096,49309,36635,35176,42275,50188,51979,60681,39471,45034,41787,57714,62881,70840,71565,51478,45449,64807,.,29064,55068,61121,48684,47083,16512,60788,45270,53853,35295,62795,4968,.,46148,35817,54272,10727,35136,23967,61164,122954,47360,46698,60499,40675,45513,.,30394,36736,35522,40697,15430,21049,15243,17241,67775,37904,20804,862,273,589,3258,3897,927,1718,2558,2246,312,581,1105,854,251,1802,1087,0,715,834,344,490,1077,192,885,838,1347,17100,351,152,199,321,783,623,1949,832,636,196,329,2743,1746,997,2209,1444,0,765,3957,1448,2509,1252,181,1071,1134,617
ACSSF,2010e1,co,000,0118,0000096,40647,64468,18590,72407,41502,51537,48742,30994,46671,43038,51154,62035,51551,51829,50605,50152,60580,126322,22362,36873,38616,36453,15949,20694,15038,25022,57281,46862,19816,.,72315,40618,52779,52491,40058,50729,49803,51994,65913,71407,64872,76768,53936,80525,.,22054,51493,51136,52168,17290,22379,13190,30434,66379,34212,64828,.,92614,48730,45406,42430,26423,35690,36735,34346,49970,45846,48062,33037,46209,50665,125399,23690,33092,33741,32804,14632,9056,15527,18264,47327,144281,76200,397,125,272,6233,5399,3509,10898,6090,5072,1018,4268,7112,5286,1826,12572,9292,51,3229,7140,3067,4073,5703,1495,4208,3731,3148,68081,710,16,694,608,2336,1374,7913,2771,2077,694,3106,7303,5512,1791,9349,7134,116,2099,20386,7655,12731,6914,1798,5116,3244,2067
ACSSF,2010e1,co,000,0118,0000097,27531,11710,11710,.,21207,34742,32486,22457,42072,43204,39955,36934,35634,38101,31195,35006,51016,28692,18686,29873,33356,28453,13378,13053,13428,21537,51240,30076,11783,11783,.,20699,35420,35282,26217,42781,43639,40625,48068,37032,42878,32442,40808,55168,29180,18877,29944,33657,27937,14875,13323,15199,24104,70571,26040,4828,4828,.,32052,33300,6873,19851,29632,40820,22103,32450,33618,36522,30973,27295,43309,.,18397,29831,32423,28763,11972,11928,11976,17268,32603,107400,54541,406,406,0,7814,5284,1473,6984,2657,2269,388,1911,2649,1488,1161,7206,3897,203,3106,5465,2752,2713,6025,1005,5020,3377,3290,52859,108,108,0,845,1476,385,6467,868,550,318,1661,4059,2510,1549,5683,3163,59,2461,19085,6255,12830,6726,895,5831,3389,2107
ACSSF,2010e1,co,000,0118,0000098,34194,70372,26563,75715,31352,41703,40126,21534,40498,36313,53900,51269,51331,54002,47087,41245,56967,250001,20823,37537,37146,38224,16380,23152,15883,20822,55883,37301,72483,16238,76758,31191,44657,33143,24478,40753,37086,68406,57473,63215,68217,50952,45718,63044,250001,21605,39634,37172,47907,18408,26650,17261,23112,69663,31388,36923,30982,43952,35920,32505,42355,18794,34260,33020,53067,41846,41021,40685,42459,37575,50096,.,17493,36606,37130,36222,14769,16526,14562,17491,50498,301802,161274,1865,280,1585,18749,13131,6264,15519,8066,6454,1612,6099,12555,8527,4028,29238,17680,322,11236,18188,9586,8602,18978,4182,14796,6796,5826,140528,1127,249,878,2130,5515,2563,12288,2924,2596,328,5254,11431,7826,3605,22176,14674,60,7442,42645,15887,26758,17989,3532,14457,8532,5954
ACSSF,2010e1,co,000,0118,0000099,51141,64889,52133,82483,52035,96454,60899,30659,65321,61218,71055,60205,61322,63356,47902,60938,65568,.,40673,41483,35081,46580,18081,20592,16791,31798,68591,66057,61391,35558,100116,55492,101886,81706,50813,70350,66500,71519,75902,81738,81685,95255,81798,89628,.,46642,60070,41128,81563,20747,21965,19485,47192,73710,37200,76699,54093,82309,38163,65159,37560,20739,50307,46165,61250,46236,50439,58997,12389,46361,47206,.,37220,37258,29704,41793,15221,18550,14183,22878,53075,148817,79645,1017,339,678,7986,8418,2176,8665,4425,3322,1103,5767,8960,6724,2236,12915,10636,67,2212,6888,3574,3314,5031,1552,3479,2862,4535,69172,604,215,389,1595,2619,1234,8808,1184,865,319,3801,9134,7661,1473,9924,7921,0,2003,19638,8273,11365,4781,1918,2863,3962,1888
ACSSF,2010e1,co,000,0118,0000100,35660,39336,.,.,41439,45061,19043,24689,49202,43107,50906,40792,39583,40633,38924,55564,71905,.,27161,23920,19569,25907,9777,25631,9158,25531,71230,48826,39838,.,.,42071,45918,18701,24330,53421,52013,61343,62225,34182,33910,.,84206,88596,.,50141,31325,23078,49033,4664,26292,4092,36828,74105,26629,.,.,.,.,36707,.,26526,36591,.,47590,.,41650,46585,38212,31695,43463,.,26970,23326,17144,25196,10305,2499,10623,25313,48971,35586,18664,144,77,67,2410,2402,458,1777,1480,1270,210,639,479,438,41,2805,2317,0,488,1611,1151,460,1692,352,1340,954,1813,16922,66,66,0,234,699,49,2599,387,227,160,187,779,510,269,2736,1965,0,771,5297,1941,3356,1935,166,1769,1138,816
ACSSF,2010e1,co,000,0118,0000101,29639,35849,32011,61087,40176,55190,35818,19491,39390,37082,44175,36798,41776,48091,38000,32546,46761,.,16583,28662,23304,30528,9797,4568,10455,26370,62166,36179,35278,31732,61087,40080,70369,46925,21038,37466,36568,44721,36204,50408,70025,38500,37141,52592,.,18734,32359,29233,42104,9730,3301,10235,31204,70000,22203,71128,71128,.,42646,24427,31098,16900,39578,39070,41094,39703,36192,32478,37286,24110,32103,.,9795,25139,21286,27198,9826,4784,10578,25247,60921,94781,49339,1254,974,280,3684,5953,2057,6490,1869,1134,735,911,2278,900,1378,7037,4661,0,2376,8383,5968,2415,4123,913,3210,2236,3064,45442,253,253,0,435,2360,599,4969,471,310,161,652,3107,1971,1136,3860,2986,0,874,17396,7684,9712,6235,1699,4536,3125,1980
