ACSSF,2010e1,co,000,0120,0000069,41427,78453,.,78784,41175,38988,40991,35232,49719,49111,69233,60835,36801,37746,31814,40709,55437,.,31193,43653,51786,41772,27771,33510,27441,31842,52261,42438,78912,.,79243,41438,41229,47290,35401,49931,49745,60858,60500,27108,26954,30292,41210,65056,.,31972,56859,67509,42361,33988,46484,33640,24963,60831,40333,.,.,.,40036,28707,35953,34886,49561,48523,71721,61902,40479,40015,43010,35699,50938,.,26957,42567,43376,41537,19824,17220,19877,36947,50327,45315,25128,401,49,352,3750,2935,1524,2419,3023,2600,423,918,952,369,583,3769,1876,0,1893,1667,645,1022,1260,329,931,1297,1213,20187,68,0,68,382,2084,1238,2147,1090,781,309,761,2100,1598,502,2108,884,72,1152,4957,1647,3310,904,119,785,1059,1289
ACSSF,2010e1,co,000,0120,0000070,41235,48666,32300,63479,44789,41225,47672,32309,50439,50264,51359,64802,47318,48881,39340,35072,45596,.,26311,36110,35604,38862,34441,52110,33150,40501,60173,44360,40234,36010,49274,44946,50093,49864,36687,50421,50663,24275,70152,51052,70690,31690,39531,72397,.,25714,33924,24802,40097,37234,151696,34901,40813,54938,36877,63662,.,64133,41984,27305,42412,28142,55139,37698,62089,59529,46259,45784,60358,31972,36601,.,29638,36477,36035,38778,27335,50057,23161,29663,68877,48108,28469,696,221,475,4915,5164,1841,2753,3164,2655,509,306,1834,1157,677,2240,1109,0,1131,1355,570,785,1599,155,1444,1299,1303,19639,335,75,260,402,1376,850,2174,650,400,250,539,2379,1704,675,2981,2073,0,908,5910,1887,4023,937,202,735,417,689
ACSSF,2010e1,co,000,0120,0000071,51571,40095,26179,86422,47444,61538,59219,50702,52173,52753,51352,63065,56846,58695,51198,65879,74332,.,31924,48072,48939,47812,21389,36694,17140,42303,65141,56706,32308,26108,86175,47357,60069,60422,57792,53028,53582,51787,64597,70103,71399,60222,75369,95966,.,31096,64385,54893,76279,28974,57168,25965,41761,73485,45748,42288,.,93438,47705,73433,49799,32266,42746,44773,.,61663,51432,55222,34063,52106,59704,.,38085,41630,43837,40795,17194,31250,16945,46181,50761,67468,38496,886,587,299,3541,3581,2343,5018,4437,3890,547,2416,2735,2266,469,4331,3411,0,920,2967,1297,1670,1391,333,1058,2135,2715,28972,293,44,249,422,1214,735,2588,1153,1046,107,1278,4770,3907,863,3249,2364,0,885,8509,3009,5500,1771,166,1605,1029,1961
ACSSF,2010e1,co,000,0120,0000072,37672,61667,.,62413,35334,45443,32208,31882,46238,41940,47389,52857,40664,40755,40363,40328,50331,.,34515,36276,40363,35923,21639,28888,20616,34368,60551,39848,91188,.,91188,36270,46386,30851,31652,46234,41875,46982,59767,40760,41048,40108,41292,47190,.,40372,39438,65096,36555,22226,30501,21229,64361,60775,37005,60503,.,.,.,30614,46394,32189,50008,42006,.,45523,40374,40136,45859,37779,51794,.,33022,35605,35431,35634,19008,22689,18400,28532,60291,37352,20491,268,0,268,3410,2472,747,2055,2164,1481,683,498,1247,709,538,2116,1282,0,834,1738,401,1337,2380,379,2001,457,939,16861,230,86,144,143,379,381,1926,689,605,84,790,2566,2069,497,2121,1056,47,1018,5129,2066,3063,1045,208,837,510,952
ACSSF,2010e1,co,000,0120,0000073,31824,27432,.,27432,35739,35287,31957,30495,40868,39442,59056,51324,34105,46992,23111,46571,55441,.,26400,31436,32375,31319,23141,17019,23894,23018,53505,33105,.,.,.,35216,39076,33351,30542,41684,40000,59056,65208,27367,65054,22048,46821,56400,.,25918,36487,38852,32401,24667,16279,25292,30858,55748,30271,27432,.,27432,53924,20413,.,30470,31186,31186,.,27359,40077,42866,25810,39390,51557,.,27665,27226,22315,30350,20434,37813,20034,18233,51642,31132,18209,0,0,0,2401,922,1025,1710,1236,1016,220,511,1225,650,575,2733,1561,0,1172,2112,727,1385,2771,387,2384,717,846,12923,179,0,179,133,489,157,1408,484,484,0,329,1252,825,427,789,548,0,241,4535,846,3689,1157,329,828,1011,1000
ACSSF,2010e1,co,000,0120,0000074,59721,101560,.,101560,54507,71908,54940,39746,57917,55968,65788,69331,62838,60381,75980,85520,89455,126268,49010,51131,52891,46111,31364,50136,31174,37436,86489,75509,42170,.,42170,54783,72577,69383,42090,59926,58259,110543,84097,91266,91319,91014,100569,102395,.,32432,62234,54647,76959,45038,50652,42230,49067,87234,45802,101678,.,101678,51661,56049,52754,33049,48696,29840,56476,51354,50736,50573,55849,65744,68450,125344,57775,45597,51226,39050,26718,32091,26184,29660,64058,42314,23409,214,0,214,1801,1961,1368,3236,952,772,180,1130,4226,2687,1539,3910,3476,51,383,2171,976,1195,1055,164,891,546,839,18905,200,0,200,241,937,434,1914,707,264,443,783,2624,2060,564,2814,2264,119,431,5297,2309,2988,1540,227,1313,747,667
ACSSF,2010e1,co,000,0120,0000075,44359,56436,.,56436,40208,46213,42053,29911,41705,42340,34641,52440,60563,56142,62227,48372,64920,.,28933,42061,40470,42364,21992,36100,20768,22261,60207,46808,56719,.,56719,39433,54667,45750,35755,41526,42379,34641,55659,91391,106410,70175,60732,67119,.,26778,42038,38936,57188,26041,36557,25256,24985,71823,40300,37221,.,37221,50931,29037,41400,25640,42227,42227,.,51563,53436,49360,61972,45788,58435,.,30017,42062,46058,41736,16824,.,16656,17125,50960,48880,28250,176,0,176,2508,3404,998,1992,2287,2066,221,1317,1595,1069,526,5740,3831,47,1862,3339,1672,1667,1977,566,1411,939,1978,20630,231,0,231,251,1118,496,1036,488,488,0,872,1435,1282,153,3730,2682,0,1048,7120,2261,4859,1922,64,1858,773,1158
ACSSF,2010e1,co,000,0120,0000076,45633,71676,.,72121,48784,46620,50648,28443,51700,51271,101602,52015,60780,61205,60414,56362,61158,.,45529,42257,42310,42088,31612,46130,26728,31331,58708,48321,92500,.,113531,48836,49796,40281,31389,52784,51463,101602,59107,61826,62902,61318,65197,66927,.,46975,52205,51273,61653,31615,49115,24806,32109,47740,41633,44200,.,44200,37477,45926,62879,27252,51224,51224,.,51497,42382,51996,41121,42891,51073,.,37764,39908,40265,38938,31609,39720,30231,27226,66483,34914,19856,496,47,449,3314,1484,1329,1582,757,563,194,549,1885,1134,751,3337,2313,0,1024,1746,818,928,1916,464,1452,965,496,15058,185,0,185,317,772,523,1046,316,316,0,584,1529,1317,212,1988,1681,0,307,5498,2393,3105,1105,119,986,633,562
ACSSF,2010e1,co,000,0120,0000077,52550,75082,31512,76656,53571,71193,34141,36120,44432,43276,115986,72073,61839,65908,51830,65974,65561,250001,43587,52222,42343,65248,18376,34910,17231,37030,80105,61898,76383,.,76656,71139,62259,50469,56284,44095,42938,115986,73490,73056,73171,72348,66063,65450,250001,42342,66927,53007,150276,20373,60110,19054,60497,75437,42980,.,.,.,53005,120306,33789,24700,.,.,.,71201,50856,44516,51212,65758,65829,.,43822,46217,41798,60951,16871,33786,16561,33000,87658,42336,22745,470,43,427,698,2583,614,1662,1130,969,161,1504,2896,2301,595,4976,4177,212,587,2984,1680,1304,1789,295,1494,561,878,19591,205,205,0,474,565,518,1150,47,47,0,792,2306,1442,864,3786,3109,60,617,5358,2689,2669,3046,932,2114,640,704
ACSSF,2010e1,co,000,0120,0000078,42388,85605,.,85605,41152,47205,50399,30086,45353,42049,47920,57638,47111,53136,37459,50289,64382,.,32877,47628,55989,42324,20191,27340,17024,30825,66783,41991,84057,.,84057,40828,52695,46982,30271,40166,32329,40942,52179,53341,59425,35822,60583,81373,.,31241,49712,60880,46047,21145,33661,17248,24711,77978,43557,115932,.,115932,47371,46520,51598,29993,62017,67639,54600,61549,45831,45000,46613,44108,50932,.,34711,45828,51667,42132,16883,20548,16648,35202,55260,60979,33852,349,0,349,2772,2014,674,3795,1631,1159,472,1980,3997,2905,1092,5117,3425,0,1692,4156,1160,2996,4608,872,3736,1651,1108,27127,306,0,306,233,973,490,2339,805,569,236,1367,2357,1260,1097,4748,3402,0,1346,8770,2304,6466,2060,316,1744,1478,1201
ACSSF,2010e1,co,000,0120,0000079,34098,.,.,.,32181,34826,32278,23905,39512,25619,70579,48545,33898,40222,18865,40135,52571,.,30121,36272,35831,37048,19661,21192,19285,36375,65720,35945,.,.,.,32477,37076,31708,26032,46715,25972,70886,49272,41250,42450,18996,36226,60333,.,30417,37786,38527,35679,19512,21192,19108,40769,71293,31939,.,.,.,26598,33102,39837,19612,30078,25156,32422,40510,27778,31549,14853,40947,50272,.,27172,34444,27108,38040,20737,.,20737,31858,54067,31730,18733,0,0,0,3226,2175,1565,1767,1377,813,564,566,1214,830,384,2345,770,63,1512,1107,764,343,1562,452,1110,926,903,12997,121,0,121,225,637,196,1611,355,262,93,278,1896,1497,399,1900,1101,0,799,3640,981,2659,918,0,918,357,863
ACSSF,2010e1,co,000,0120,0000080,43651,68079,29593,93375,40968,55613,46389,32762,54415,53464,84902,65966,46160,48932,42773,56085,73615,.,26806,46894,43792,50048,32892,36566,27026,30796,58305,50556,55890,29593,68472,41422,58684,50307,37549,54449,53270,84902,68750,58670,65938,50740,73054,76726,.,19811,60619,71690,56948,40059,41065,36624,32047,56596,40702,110025,.,110025,31615,41296,45250,23515,54273,54273,.,56786,43723,46025,39615,38350,39440,.,31338,43771,42849,46357,26818,35427,25227,27460,59242,39155,22781,378,218,160,3334,3155,1537,2593,2047,1831,216,1273,1500,801,699,2931,2195,0,736,1006,427,579,1238,488,750,763,1026,16374,101,0,101,413,1632,391,1732,300,300,0,518,1931,1345,586,1881,1564,43,274,4428,1631,2797,1078,542,536,698,1271
ACSSF,2010e1,co,000,0120,0000081,41812,86888,.,86888,37469,46637,34500,30280,52765,52590,58885,46976,48957,57211,31165,51835,58626,.,27168,41253,46907,36996,24883,35414,24294,31679,70833,43682,250001,.,250001,41089,47106,34923,26964,53085,53149,47319,50755,55245,70267,37200,51303,57862,.,28542,51100,60589,31812,23393,22368,23581,33053,74479,40435,86669,.,86669,29089,32300,.,30502,36543,19193,63586,46463,46347,48817,28956,53552,59908,.,21444,40520,45840,37195,25741,84718,25175,30554,49672,33356,19336,245,0,245,2640,2232,1111,2028,1245,825,420,675,1573,1037,536,3765,2593,0,1172,1251,691,560,1722,695,1027,353,496,14020,251,0,251,611,329,71,1720,395,214,181,560,1098,795,303,1852,1485,0,367,5222,2076,3146,562,110,452,569,780
ACSSF,2010e1,co,000,0120,0000082,49699,73182,.,73182,51287,50062,55337,32141,68064,63098,85139,76097,55128,57472,46258,51096,67395,62372,32288,50526,50075,52668,35553,37043,27610,29112,69750,51717,44761,.,44761,51115,50770,60116,32368,70744,70598,81139,75099,69706,70690,46421,58869,83401,.,32423,54646,50828,72303,35714,36648,29407,28371,71233,45402,74840,.,74840,52656,34018,40437,30785,47270,44415,158900,76871,49293,49864,44390,43866,48298,62372,31284,46720,48254,45049,35132,40359,21238,35101,56250,47265,26892,322,0,322,2566,4056,1212,3566,1736,1161,575,1003,1254,973,281,3785,2512,0,1273,2179,1196,983,2349,1349,1000,610,2254,20373,88,0,88,439,1190,529,1855,579,425,154,540,2706,2385,321,2553,1582,93,878,5842,1766,4076,866,325,541,683,2503
ACSSF,2010e1,co,000,0120,0000083,46793,100918,.,82193,47390,55927,42047,38892,50705,32208,51970,58888,49091,46250,51901,51963,61590,.,26768,45957,46843,45582,27211,48646,22020,30980,60636,50892,226328,.,250001,46897,67529,42205,45330,52459,55114,51606,70784,54891,60800,48942,55481,72474,.,27242,51130,62788,50841,29576,48779,26635,30044,63574,41561,79810,.,79810,51396,42261,41881,30491,30738,30452,.,41138,42127,40430,55271,41414,56068,.,26200,45491,45931,45395,21553,36987,12239,35599,56103,34573,19420,149,49,100,1538,2293,425,2122,717,407,310,740,1388,804,584,3180,2497,0,683,2513,1002,1511,1861,436,1425,647,1847,15153,229,0,229,159,939,428,1616,392,344,48,1181,1240,959,281,2189,1646,0,543,4416,1814,2602,1078,487,591,645,641
ACSSF,2010e1,co,000,0120,0000084,67278,76709,.,77207,57480,95332,81250,43086,76073,76168,76026,68925,79443,79982,75098,71574,75204,102201,56493,60914,55557,75238,38509,37390,38932,45897,80498,77054,185704,.,185704,57221,100015,105532,51324,75285,75041,75407,76959,92366,86586,97066,85609,88344,102201,60961,78498,55346,95448,38615,37703,40938,55045,81204,51567,75752,.,.,70983,80568,32060,35817,92377,100506,.,50313,70269,72159,28914,56542,62110,.,41023,56026,55609,56417,38475,37229,38634,45849,40861,54073,32773,374,0,374,3043,3788,1505,3277,1622,896,726,2414,3988,3213,775,6005,4680,118,1207,3193,1200,1993,574,348,226,925,2065,21300,179,51,128,375,762,403,2240,278,217,61,1872,3113,2589,524,3458,2726,0,732,6661,2268,4393,841,441,400,951,167
ACSSF,2010e1,co,000,0120,0000085,62282,64256,51700,95285,61751,101287,76979,53487,62253,62059,67917,66266,61934,62107,59767,75129,83458,.,45821,50412,44819,57941,30519,37747,30455,65586,64770,74359,57820,36116,100255,65155,105822,92262,91163,69245,67283,69766,77312,86073,84159,150151,91188,92716,.,27284,60034,40664,65202,32174,53391,31223,67112,71726,52111,81684,62697,84821,50863,67039,39821,35479,50373,46190,60309,56111,59029,59989,35513,60716,57807,.,61970,46671,47514,46331,27572,28700,25726,42191,56787,67738,40554,366,172,194,4134,4891,914,3855,2170,1844,326,3410,4625,3587,1038,6294,5583,0,711,3061,1521,1540,1784,393,1391,1954,3096,27184,425,164,261,580,1171,736,2545,787,529,258,1144,5179,4653,526,3613,2950,0,663,6694,3030,3664,1623,594,1029,1146,1541
ACSSF,2010e1,co,000,0120,0000086,55565,.,.,.,41583,67688,39297,39130,67831,68769,57911,71855,50628,41700,52014,93056,99027,.,58420,50263,38872,54715,37188,60433,31167,41787,55728,65976,.,.,.,41583,92192,51923,41409,68996,69138,59743,90208,51739,52407,51588,99293,100054,.,91053,59626,52845,106386,48303,59565,47811,53547,55812,44627,.,.,.,.,65948,21954,35783,37126,51071,36947,40438,41233,39701,60664,61120,70905,.,42447,45964,37204,52375,27299,60529,19759,28042,55467,39733,23872,10,10,0,2618,2679,598,1540,1752,1490,262,584,1073,567,506,4871,4597,0,274,2847,1628,1219,632,104,528,1316,3352,15861,0,0,0,0,1216,136,1377,604,266,338,165,1578,1299,279,2459,1996,0,463,6181,2837,3344,584,328,256,811,750
ACSSF,2010e1,co,000,0120,0000087,41317,12362,12362,.,43569,42388,40989,31852,58303,61256,38140,36045,41549,41779,37265,56670,63026,.,35559,42447,42176,43043,25103,43906,21170,27988,61386,46224,11664,11664,.,43569,43009,41374,46500,58694,60934,39093,36735,43520,44745,37195,61635,75274,.,50116,42377,41363,56610,21869,43453,21082,41746,63973,34778,.,.,.,.,32264,34545,25038,58027,67585,.,31816,40158,40024,60233,50944,61240,.,33776,42481,43750,42390,25656,45283,21682,23770,61010,32988,17680,181,181,0,1527,2898,520,1442,767,451,316,691,1842,1112,730,2747,2417,0,330,1918,541,1377,1057,201,856,935,1155,15308,76,76,0,0,641,126,2193,541,352,189,282,1251,1144,107,1926,1127,0,799,4457,1770,2687,1667,227,1440,1022,1126
ACSSF,2010e1,co,000,0120,0000088,34567,48225,48225,.,25408,38859,31402,30354,43607,43697,42134,36575,37018,42179,23861,41015,51778,29180,23756,35669,48234,31516,16246,36127,16133,21953,66273,36443,22125,22125,.,20694,42021,32104,30077,44073,44380,.,70175,44500,95167,26523,45747,54600,29180,23512,58936,58411,60025,16117,35176,16081,20215,72433,32120,.,.,.,39611,35773,.,35130,40697,29871,.,31264,35932,36809,17060,36649,50039,.,24474,32178,43510,31251,16372,.,16184,29770,41110,29905,15831,119,119,0,2516,1392,599,2057,1153,1095,58,543,716,448,268,2387,1330,203,854,1433,1074,359,1146,260,886,783,987,14074,50,50,0,230,517,69,1405,170,129,41,578,1544,1072,472,1236,726,0,510,5456,1682,3774,1627,54,1573,587,605
ACSSF,2010e1,co,000,0120,0000089,46728,.,.,.,51920,55019,42170,35298,54890,50455,76180,54913,39545,42321,31751,65067,84183,.,33984,40777,45414,35146,21727,26281,20821,36115,66265,55701,.,.,.,54102,58322,43644,35956,60855,53026,76276,70560,46477,50672,25720,81858,94002,.,51180,53427,53059,56050,31914,45268,31719,50488,71718,36640,.,.,.,42468,39583,.,33652,48524,37323,76102,35125,35911,38307,32072,47333,60818,.,24529,37493,44391,31848,16826,16827,16821,30079,44411,51940,30541,0,0,0,2630,4124,741,4020,1817,1396,421,1379,1644,1468,176,5863,4555,77,1231,2228,1220,1008,1255,371,884,1177,3663,21399,0,0,0,462,1341,79,1600,782,564,218,1048,1887,1117,770,2233,1443,0,790,7437,2813,4624,1406,342,1064,1329,1795
ACSSF,2010e1,co,000,0120,0000090,32221,22269,.,22269,32031,31168,32198,24310,48279,48226,48428,29479,39028,43170,31722,39337,41366,.,35588,36381,42619,35110,23972,26099,17050,31440,34003,34978,22269,.,22269,31055,31754,31371,23417,48819,48226,60756,38918,36176,36295,27407,39886,41250,.,35886,36697,43558,35579,26022,26265,23730,31971,36895,31309,.,.,.,.,30377,.,26330,29771,.,29771,26654,42568,50149,31805,36694,41541,.,35222,35864,40372,33839,16677,.,16736,31291,32713,27920,15299,98,0,98,1938,1594,272,1589,1198,1040,158,230,680,268,412,2964,1379,0,1585,1883,621,1262,878,511,367,850,1125,12621,0,0,0,50,763,41,1931,109,0,109,419,1299,951,348,751,517,0,234,3596,1143,2453,1025,43,982,731,1906
ACSSF,2010e1,co,000,0120,0000091,40581,60019,31842,66085,40669,81031,40782,26019,52257,51881,52833,45998,42200,41298,42321,37044,51903,.,29250,37807,36774,38654,26897,25113,30100,35605,56500,46544,60431,31413,66085,37887,82470,40355,27039,51241,50161,53321,24902,47813,66703,41451,42451,90394,.,12314,46735,41378,75156,30200,25182,32416,48260,60577,35858,.,.,.,50952,51152,85132,25482,175765,176053,.,46105,41929,36850,50373,35882,35438,.,50331,35188,31066,37088,20446,22432,14554,16878,43938,27577,14931,1005,567,438,1993,1267,442,885,1057,656,401,271,487,163,324,1083,585,0,498,1323,856,467,2088,1017,1071,896,2134,12646,66,66,0,268,434,72,1391,247,206,41,272,980,452,528,1483,979,0,504,4301,1321,2980,1679,686,993,537,916
ACSSF,2010e1,co,000,0120,0000092,60978,.,.,.,52157,91143,41014,42411,74652,62331,160559,72039,45557,46492,22827,91783,99565,.,32663,50637,45632,55825,18444,25566,17907,37997,70344,77171,.,.,.,53460,96377,60243,42295,75729,70833,205368,78333,70442,71212,21746,99027,103798,.,61504,87036,73231,105283,15912,62278,15149,62057,72484,38662,.,.,.,51089,56581,.,48008,74078,43809,160230,50161,38125,38879,.,51250,76504,.,26304,40844,40706,41358,21034,17206,21883,30865,60283,29630,18591,0,0,0,1157,2822,268,1434,584,468,116,820,1803,1519,284,4471,3889,77,505,2023,769,1254,747,113,634,487,1975,11039,0,0,0,228,602,77,604,595,457,138,352,878,767,111,1483,815,0,668,3365,1950,1415,1387,413,974,672,796
ACSSF,2010e1,co,000,0120,0000093,36660,85573,36890,86120,35453,40625,33586,31799,42952,42048,55326,57079,41291,41776,37813,40832,51585,.,30361,35148,39672,32028,22280,30713,22058,26733,56381,38130,90727,.,90337,35891,43276,40690,32391,42283,41858,51402,58698,41103,42121,33750,46078,56171,.,40009,38138,47744,35652,23206,31384,22855,37045,60950,35706,60503,.,.,31622,25604,30545,31070,44789,43684,.,56077,41509,41466,41888,36556,50147,.,29027,32165,36364,31716,20067,19886,20105,22500,51236,62633,36141,408,44,364,5813,3393,1977,3685,3777,3225,552,1048,2042,1111,931,2881,1175,0,1706,3210,976,2234,4894,750,4144,1119,1894,26492,230,86,144,371,866,458,2784,840,756,84,1089,3995,3084,911,2177,865,0,1312,8036,2082,5954,2196,471,1725,1604,1846
ACSSF,2010e1,co,000,0120,0000094,53804,140589,14234,141357,55599,92235,81897,34333,48516,46396,71168,82425,51781,64730,41911,70228,75911,74617,25988,51750,50350,60025,30148,27205,30312,32041,65606,62505,140893,14821,141357,56267,101969,81034,38361,45475,45092,48508,106958,62484,73063,33814,74841,90157,74617,23886,69534,61134,74415,31323,51700,30821,35152,77209,46823,.,.,.,.,61808,86744,25465,52148,48812,72174,60151,50883,51297,49104,54087,67262,.,28266,46003,46349,44885,26812,26297,27236,30244,47287,70161,41997,192,26,166,2288,6198,1578,3056,1200,854,346,1447,2943,2187,756,9959,8829,127,1003,6775,3699,3076,2816,890,1926,2680,865,28164,17,17,0,39,2746,500,2115,850,574,276,1298,1953,735,1218,4228,3395,0,833,8907,4782,4125,2690,1299,1391,1116,1705
ACSSF,2010e1,co,000,0120,0000095,49518,47635,32300,63204,51971,50535,62164,40571,45356,41732,58929,64299,56406,68713,51220,44923,47463,.,34674,40115,36409,41549,96659,250001,69078,40977,60260,52113,40234,36010,49274,51840,52101,60681,40648,46190,45367,57714,63186,71247,71758,50744,70933,80571,.,46045,53399,57072,48684,141574,250001,141197,46047,54986,42347,63279,.,.,56053,36143,68393,40245,36909,35364,61164,122954,48603,48412,60337,41312,45136,.,31954,37983,36017,41059,28455,.,24714,27264,68919,27922,16550,696,221,475,2321,3383,927,1269,2085,1773,312,435,964,787,177,1082,883,0,199,757,267,490,657,64,593,792,1182,11372,274,75,199,204,710,412,724,512,316,196,329,1969,1291,678,1911,1372,0,539,3164,1194,1970,306,58,248,294,563
ACSSF,2010e1,co,000,0120,0000096,49971,85493,.,92813,48382,56044,52163,41372,51313,51198,51604,65097,58115,57829,60664,61289,66781,126322,28577,42673,46321,41916,22396,27987,21820,40113,61079,54602,19660,.,86602,47504,56408,53842,51486,53383,53717,51994,66305,75200,72036,91509,71235,82331,.,26197,56647,53540,60074,26273,28450,25743,41659,67197,42244,94261,.,94261,50929,51477,45904,32359,40532,40374,48250,61063,50425,51261,33838,55036,57010,125399,37984,41038,42214,40292,21493,23920,20883,31079,51176,104933,58155,298,125,173,4235,4666,2669,7958,4673,3655,1018,4020,6158,4678,1480,9628,7851,51,1726,5301,1930,3371,3263,701,2562,2284,3002,46778,636,0,636,432,1862,1241,4796,2439,1834,605,2309,5911,4560,1351,6488,5272,116,1100,13910,5254,8656,3513,623,2890,1421,1820
ACSSF,2010e1,co,000,0120,0000097,36738,21393,21393,.,35179,40023,34846,33793,43586,44915,39738,39231,37237,40837,32339,49798,57386,29180,24503,36786,44415,32452,20554,45425,19297,29372,53764,41099,20500,20500,.,35052,40904,35935,36383,44232,50366,40625,56736,41815,43750,36737,50572,56750,29180,25324,41411,52595,36641,21103,41222,20496,28569,71255,34828,.,.,.,39611,35673,33434,26862,35000,41824,21911,35340,35894,37896,31318,45152,60351,.,22123,36306,43983,32327,19398,46318,17207,30531,32882,69962,37323,300,300,0,4511,4432,1305,4910,2257,1869,388,1499,2241,1382,859,5137,3458,203,1476,3472,1844,1628,2134,436,1698,2106,3019,32639,50,50,0,230,1199,197,3434,790,501,289,1356,3487,2269,1218,3260,2147,0,1113,12255,4052,8203,2850,229,2621,1590,1941
ACSSF,2010e1,co,000,0120,0000098,44080,75184,31226,76478,41543,46822,42320,28165,45389,42249,54800,59488,52416,55062,50131,52118,63536,250001,33682,45524,43864,46485,20755,36526,18910,31875,65259,47168,77354,12394,82948,41336,53264,41261,31763,42343,41562,68406,63593,62651,70201,50952,60633,66845,250001,32207,51133,49432,53470,22433,41605,20697,35212,71799,41132,37138,.,43860,50261,45152,50167,25498,50768,50195,53967,54670,42915,41913,46965,47359,55145,.,35208,42192,42005,42352,17116,34117,16838,31560,55831,207685,116847,1491,90,1401,11941,11202,4935,9847,6794,5182,1612,5073,10874,7584,3290,20863,14150,322,6391,12869,5967,6902,11114,2367,8747,4781,5063,90838,989,205,784,1432,4001,2114,6671,1776,1502,274,3381,9266,6667,2599,15380,11375,60,3945,29297,10516,18781,8359,1267,7092,3744,4428
ACSSF,2010e1,co,000,0120,0000099,63667,76191,52574,84663,59345,101291,77292,50868,65908,65049,69557,66134,67541,67757,61959,75361,82707,.,56991,54501,48792,61174,35865,37969,32058,50228,71495,76313,63879,36116,101389,59523,106451,86935,65513,69857,67185,76130,76628,95475,90451,150011,90629,92110,.,52338,65948,42408,80996,38057,41563,31880,57486,74823,51828,76699,54093,82309,51890,69829,39420,33841,53240,48011,61250,51449,60404,61623,35321,61502,61461,.,61566,49919,48941,52511,33505,32237,33799,48079,55764,108258,65542,740,172,568,6598,7595,1995,6597,3553,2668,885,5544,7622,5922,1700,10621,8760,67,1794,5480,2496,2984,2325,696,1629,2557,4315,42716,604,215,389,793,1823,997,4321,984,665,319,2773,6965,6101,864,5842,4886,0,956,11885,4540,7345,2309,930,1379,1780,1640
ACSSF,2010e1,co,000,0120,0000100,46949,.,.,.,50489,46287,19637,34008,52200,53662,50906,40792,41633,41433,50366,76637,81763,.,50224,36853,50151,35116,26882,26882,30000,27107,72276,54084,.,.,.,51530,47144,19295,25845,61526,61703,61343,62225,34501,34229,.,85909,89846,.,50641,52949,52083,58676,43939,26882,47597,51496,74008,36447,.,.,.,.,36707,.,34935,36697,.,47590,.,45701,46585,39497,50138,50735,.,26322,35641,41945,31456,14798,.,14798,26217,49737,24882,14493,0,0,0,1754,2050,373,1551,1114,904,210,639,431,390,41,2662,2252,0,410,923,643,280,639,268,371,653,1704,10389,0,0,0,234,699,49,1689,315,155,160,187,705,510,195,1419,1094,0,325,3136,983,2153,535,0,535,733,688
ACSSF,2010e1,co,000,0120,0000101,44806,70823,82295,61087,46240,64208,50828,28001,46538,46600,44939,45111,47008,65556,41223,52139,56731,.,31947,39807,39752,39905,18554,21042,18216,38451,65006,50425,61431,90742,61087,47480,73921,52290,42430,46638,46138,58587,67000,66079,67123,46497,55688,58347,.,32285,42002,42094,41921,21467,14795,21794,40881,71804,36996,81432,81432,.,43144,41006,31299,26022,42250,50734,41094,41855,42101,54118,40399,50337,50987,.,29509,37347,37487,36901,15436,46192,13937,36393,61367,56477,33532,952,672,280,2718,5406,1510,3685,1341,669,672,612,1891,778,1113,4533,3310,0,1223,5247,3352,1895,1228,248,980,1630,2779,22945,145,145,0,370,1403,432,2414,370,209,161,451,1950,1324,626,1955,1702,0,253,8470,3810,4660,1742,304,1438,1419,1824
ACSSF,2010e1,co,000,0120,0000102,44419,67247,24160,73443,42476,48367,80149,27593,48750,47477,71250,35077,53220,56297,45173,58007,58776,.,29250,45249,50125,42074,22115,30258,18635,25587,56292,50174,66994,24160,73042,45657,51955,80149,35458,51673,51213,70638,56232,55051,56278,46856,60647,59379,.,60824,55219,65813,54048,27699,42571,27670,36199,73062,37167,77791,.,77791,21950,46227,.,25006,46491,45965,90429,34052,50875,56328,34747,53702,56232,.,27694,40613,46589,38002,17235,30206,16511,9962,50772,38765,21383,2828,173,2655,1903,1894,982,3177,2015,1824,191,446,1653,659,994,842,535,59,248,2495,803,1692,984,366,618,748,1416,17382,129,0,129,241,651,0,2227,276,160,116,825,923,563,360,1340,1001,0,339,7690,2237,5453,1041,178,863,707,1332
ACSSF,2010e1,co,000,0120,0000103,36403,39204,27173,51250,32038,33686,51397,24213,35226,32458,35686,16083,40558,43386,35504,34297,50996,39984,26738,39447,39684,39187,23690,33351,21543,36313,46764,36448,39204,27173,51250,30378,33709,42378,24438,32485,35692,32265,40174,63822,64784,.,35320,55778,.,25054,38462,38867,36497,22066,41830,21297,60148,47134,36340,.,.,.,65251,32468,71440,23842,50471,22139,.,15208,38879,39196,36855,34010,32863,39984,27488,40316,50167,39511,30160,24651,31543,24179,41888,37442,21438,1427,732,695,2891,3877,925,2646,1673,1278,395,147,840,773,67,1739,1017,0,722,2504,1368,1136,860,181,679,847,1062,16004,0,0,0,349,2200,338,1597,324,255,69,535,2125,1659,466,1082,385,151,546,4921,1361,3560,724,560,164,608,1201
