ACSSF,2010m1,co,000,0098,0000073,2024,1155,549,1004,2177,1324,1988,2024,1155,840,472,830,391,706,203,725,212,294,129,258,619,2177,1383,1217,1069,800,797,373,2203,1236,869,477,666,1599,2024,1155,923,848,2177,1233,2196,2031,880,1915,1249,612,1201,590,199,557,537,385,447,,,,889,432,824,527,279,449,1878,704,1734,1382,699,1262,1605,933,517,53,385,329,253,184,149,124,88,893,414,111,368,279,169,753,203,632,438,175,1572,1613,467,903,1185,1081,399,800,697,301,1306,929,211,710,388,312,1030,429,671,585,205,2873,7328,3790,2024,1155,674,930,2177,1001,2344,2024,1155,2177,2024,1155,840,725,2177,1383,2203,1605,933,517,53,385,383,893,414,111,368,169,753,203,632,478,1572,1613,467,903,1339,1306,929,211,710,472,1030,429,671,606
ACSSF,2010m1,co,000,0098,0000074,2357,555,345,478,2357,1691,2091,,,,,,,,,,,,,,,,,,,,,,,,,,,,2357,555,312,503,2357,850,2412,2310,543,2322,,,,,,,595,102,543,,,,,,,517,80,508,2341,543,2337,916,279,916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6680,38207,8179,2357,555,473,347,2357,1001,2328,2357,555,2357,2357,555,487,350,2357,1483,2350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2010m1,co,000,0098,0000075,2690,1238,732,1218,2437,949,2542,2690,1238,971,688,784,350,760,279,826,334,598,469,402,713,2437,1844,1340,1036,542,987,339,2132,1324,565,271,512,1829,2690,1238,1052,818,2437,1012,2214,1986,1028,1858,1595,976,1416,299,193,230,,,,,,,1302,770,1039,,,,1917,718,1796,1619,820,1426,2303,1215,748,389,469,446,341,382,304,227,163,1101,614,279,631,175,188,860,560,436,260,415,2062,1744,459,897,1446,1385,403,703,703,279,1082,572,146,492,261,229,1121,352,907,570,215,3013,3985,3617,2690,1238,829,1058,2437,1067,2620,2690,1238,2437,2690,1238,971,826,2437,1844,2132,2303,1215,748,389,469,546,1101,614,279,631,200,860,560,436,456,2062,1744,459,897,1574,1082,572,146,492,344,1121,352,907,630
ACSSF,2010m1,co,000,0098,0000076,2102,1065,579,842,2192,1154,2000,2102,1065,761,358,707,307,677,279,783,127,214,64,203,724,2192,1101,974,672,473,479,73,2070,1039,776,304,746,2004,2102,1065,940,532,2192,1062,2052,2069,950,2194,299,224,245,295,141,242,555,311,463,,,,863,429,764,432,199,394,2100,660,2179,1442,825,1320,1726,789,376,127,271,228,225,102,279,279,279,742,315,279,200,245,279,713,551,488,309,279,1560,1305,397,503,1130,1111,205,487,487,93,994,570,279,403,380,125,797,541,548,514,279,4524,1468,6320,2102,1065,607,969,2192,1144,2099,2102,1065,2192,2102,1065,761,783,2192,1101,2070,1726,789,376,127,271,228,742,315,279,200,245,713,551,488,309,1560,1305,397,503,1299,994,570,279,403,406,797,541,548,514
ACSSF,2010m1,co,000,0098,0000077,2551,886,610,707,2485,1561,2186,2551,886,509,332,378,279,378,132,723,335,279,279,279,638,2485,1167,1096,676,303,612,279,2573,1303,855,721,443,2331,2551,886,547,677,2485,1435,2482,2412,750,2324,839,296,747,,,,,,,,,,,,,962,343,883,2361,651,2304,860,352,869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3622,3778,6245,2551,886,525,731,2485,1384,2387,2551,886,2485,2551,886,509,723,2485,1167,2573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2010m1,co,000,0098,0000078,2899,1419,633,1381,3102,1458,2675,2899,1419,1078,664,902,480,671,279,983,441,405,386,129,770,3102,1805,1392,1133,642,915,279,3047,1607,1218,683,1102,2537,2899,1419,1242,909,3102,1601,3188,2548,886,2613,1746,766,1695,622,586,279,707,124,696,,,,840,494,580,475,147,454,2403,834,2464,1208,698,1071,2449,1238,818,301,398,444,444,279,319,319,279,968,612,403,422,279,279,667,516,508,99,279,2352,1889,739,1044,1506,1515,169,476,478,85,1431,917,240,789,478,192,1378,276,1106,715,277,3145,3705,3644,2899,1419,1046,1097,3102,1325,2787,2899,1419,3102,2899,1419,1078,983,3102,1805,3047,2449,1238,818,301,398,553,968,612,403,422,279,667,516,508,99,2352,1889,739,1044,1538,1431,917,240,789,534,1378,276,1106,762
ACSSF,2010m1,co,000,0098,0000079,2135,1219,684,1067,2038,1097,1919,2135,1219,1108,670,1083,492,981,279,731,483,320,279,320,532,2038,1619,1413,1108,634,961,264,1844,1104,690,528,505,1509,2135,1219,1040,874,2038,1089,1969,1784,753,1701,365,289,212,291,245,153,444,176,404,,,,1617,928,1228,513,135,504,1667,651,1609,1928,1093,1656,1933,1132,794,122,650,488,297,382,198,174,98,1065,492,238,254,375,279,996,556,751,310,127,1890,1693,506,934,1364,1339,491,801,671,258,1323,803,370,497,456,344,1095,408,782,481,297,2698,3046,5001,2135,1219,963,995,2038,1218,1998,2135,1219,2038,2135,1219,1108,731,2038,1619,1844,1933,1132,794,122,650,546,1065,492,238,254,375,996,556,751,340,1890,1693,506,934,1573,1323,803,370,497,536,1095,408,782,635
ACSSF,2010m1,co,000,0098,0000080,1731,810,472,661,1880,1394,1581,1731,810,437,315,269,90,256,279,674,462,305,81,296,264,1880,1556,1377,820,665,664,85,2019,1622,843,552,584,1573,1731,810,549,508,1880,1060,1961,1737,813,1912,223,107,165,,,,,,,,,,,,,,,,2000,749,2111,1178,239,1125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5381,13261,5467,1731,810,718,389,1880,1384,1768,1731,810,1880,1731,810,437,674,1880,1556,2019,1544,707,553,447,124,314,408,120,279,120,279,392,352,179,279,1616,1516,670,1114,1245,978,836,77,656,539,859,244,678,451
ACSSF,2010m1,co,000,0098,0000081,2020,1070,335,1116,2105,1450,2109,2020,1070,1004,660,779,133,754,127,583,188,216,181,119,479,2105,1308,1038,813,281,818,79,2319,1275,898,695,496,1834,2020,1070,848,693,2105,1288,2095,2020,1042,2099,,,,,,,,,,,,,620,298,520,,,,1894,715,1939,1295,730,1108,1534,933,651,368,398,381,381,279,60,60,279,786,219,132,128,121,279,759,459,614,222,99,1567,1444,569,985,1144,1107,386,719,702,292,1227,751,119,222,488,510,991,281,628,596,241,3798,5220,4687,2020,1070,532,1023,2105,1205,2105,2020,1070,2105,2020,1070,1004,583,2105,1308,2319,1534,933,651,368,398,387,786,219,132,128,121,759,459,614,241,1567,1444,569,985,1326,1227,751,119,222,742,991,281,628,638
ACSSF,2010m1,co,000,0098,0000082,2341,819,370,723,2423,1607,2199,2341,819,714,295,578,176,536,109,380,81,157,279,157,332,2423,1661,1363,1152,766,991,79,2496,1777,652,259,603,1945,2341,819,364,705,2423,800,2317,2304,751,2369,237,191,303,273,144,220,519,279,519,,,,,,,,,,2589,590,2603,1368,479,1237,2241,725,306,279,272,123,93,85,81,81,279,594,176,279,117,134,279,554,124,513,279,134,2207,2199,774,898,1697,1645,445,817,817,170,1328,857,163,635,509,147,1134,402,871,650,403,2118,13932,4166,2341,819,376,711,2423,1280,2441,2341,819,2423,2341,819,714,380,2423,1661,2496,2241,725,306,279,272,145,594,176,279,117,134,554,124,513,134,2207,2199,774,898,1908,1328,857,163,635,535,1134,402,871,786
ACSSF,2010m1,co,000,0098,0000083,1778,689,309,658,1901,1510,1626,1778,689,620,342,525,253,476,279,379,279,146,69,129,345,1901,1428,1124,932,547,781,279,2468,1344,806,485,692,2010,1778,689,598,491,1901,781,2136,2142,518,2188,,,,,,,,,,,,,741,406,621,,,,2310,459,2300,1004,446,990,1460,607,342,279,331,73,279,73,279,279,279,513,261,78,118,223,279,474,343,347,279,279,1500,1539,663,1097,1173,1173,407,538,474,285,1140,701,91,573,279,302,990,228,712,669,160,2525,8001,3265,1778,689,539,475,1901,1283,2151,1778,689,1901,1778,689,620,379,1901,1428,2468,1460,607,342,279,331,73,513,261,78,118,223,474,343,347,279,1500,1539,663,1097,1210,1140,701,91,573,426,990,228,712,710
ACSSF,2010m1,co,000,0098,0000084,1913,467,147,449,1890,1211,1937,,,,,,,,,,,,,,,,,,,,,,,,,,,,1913,467,314,340,1890,455,1926,1766,371,1768,,,,,,,,,,,,,,,,,,,1828,349,1845,939,104,936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3297,22352,2883,1913,467,350,295,1890,939,2122,1913,467,1890,1913,467,435,187,1890,1832,1988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2010m1,co,000,0098,0000085,1884,567,284,455,1914,1155,1863,1884,567,400,230,333,279,333,139,403,317,187,279,187,151,1914,1988,1902,1180,840,855,120,1974,1612,978,765,689,1737,1884,567,217,528,1914,829,1974,1816,567,1814,,,,,,,775,279,775,,,,,,,,,,1904,546,1974,717,165,753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4989,15646,4851,1884,567,400,406,1914,1528,2468,1884,567,1914,1884,567,400,403,1914,1988,1974,2182,527,400,298,228,92,340,279,279,279,279,340,124,234,220,2192,2094,644,1493,2441,1291,1048,279,983,730,985,264,800,717
ACSSF,2010m1,co,000,0098,0000086,2199,656,386,572,2224,1407,2096,2199,656,552,459,252,167,186,133,443,175,355,329,135,189,2224,2008,1821,1133,509,1001,110,2253,1756,492,351,362,1578,2199,656,564,363,2224,1143,2330,2207,592,2247,560,118,542,,,,,,,,,,363,107,349,,,,2267,457,2271,1124,347,1046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7722,7101,6553,2199,656,385,534,2224,1570,2628,2199,656,2224,2199,656,552,443,2224,2008,2253,2257,583,471,204,232,366,375,368,48,159,329,235,204,108,279,2253,2229,813,1556,1977,1200,634,279,484,338,1059,657,770,668
ACSSF,2010m1,co,000,0098,0000087,2063,1299,281,1230,2201,1446,2181,2063,1299,946,750,568,211,528,279,825,282,378,279,378,687,2201,1226,1075,747,388,654,109,2326,1407,587,383,438,1941,2063,1299,941,883,2201,770,2187,1851,1237,1877,800,287,741,,,,,,,,,,,,,562,264,484,1854,1112,1894,1275,709,1106,1610,1073,802,332,524,501,480,126,279,279,279,695,211,211,279,279,279,662,399,369,427,279,1706,1586,728,976,1306,1286,239,610,610,279,996,573,94,413,367,279,784,232,665,410,180,5200,13404,5413,2063,1299,612,1118,2201,1448,2288,2063,1299,2201,2063,1299,946,825,2201,1226,2326,1610,1073,802,332,524,501,695,211,211,279,279,662,399,369,427,1706,1586,728,976,1386,996,573,94,413,367,784,232,665,431
ACSSF,2010m1,co,000,0098,0000088,2247,1175,412,1005,2121,1554,2175,2247,1175,870,519,709,279,709,279,750,154,148,279,148,706,2121,1357,1020,1010,626,815,83,1948,1264,715,485,581,1896,2247,1175,874,798,2121,1047,2118,2225,1044,2054,669,148,650,,,,,,,,,,722,359,694,582,391,510,2010,994,1796,1199,414,1153,2003,919,540,169,305,374,374,279,301,282,125,735,279,279,279,279,279,735,493,538,279,85,1755,1454,606,1036,1156,1138,343,503,430,300,1244,791,164,667,474,279,983,252,868,434,157,3089,2823,2751,2247,1175,844,827,2121,1157,1947,2247,1175,2121,2247,1175,870,750,2121,1357,1948,2003,919,540,169,305,474,735,279,279,279,279,735,493,538,85,1755,1454,606,1036,1177,1244,791,164,667,474,983,252,868,457
ACSSF,2010m1,co,000,0098,0000089,2461,1087,233,1029,2481,1501,2287,2461,1087,1030,809,588,272,531,279,340,194,77,279,77,271,2481,1765,1495,1008,603,831,254,2178,1267,618,368,502,1818,2461,1087,821,585,2481,880,2495,2445,987,2404,940,319,901,,,,621,279,621,,,,,,,622,127,619,2381,937,2290,835,364,771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5981,4277,5030,2461,1087,529,824,2481,1492,2496,2461,1087,2481,2461,1087,1030,340,2481,1765,2178,2130,1100,865,367,300,568,600,272,78,262,279,544,221,476,138,1915,1637,568,1300,1797,1252,699,279,538,409,1020,326,762,559
ACSSF,2010m1,co,000,0098,0000090,2099,1005,439,911,2214,1207,2037,2099,1005,836,576,601,210,574,404,633,162,421,239,347,473,2214,1483,1252,1228,476,1144,130,2098,1748,450,166,416,1663,2099,1005,798,833,2214,999,2094,2005,922,2035,1009,415,887,,,,443,328,331,,,,814,183,799,671,359,544,1591,745,1702,1576,712,1456,2067,886,595,292,254,289,289,279,425,384,162,705,310,279,205,243,279,657,377,567,274,279,2005,2109,677,1000,1581,1387,658,536,527,109,1321,504,120,476,139,279,1201,357,950,515,159,2338,3051,2995,2099,1005,691,914,2214,1422,2211,2099,1005,2214,2099,1005,836,633,2214,1483,2098,2067,886,595,292,254,547,705,310,279,205,243,657,377,567,274,2005,2109,677,1000,1608,1321,504,120,476,139,1201,357,950,544
ACSSF,2010m1,co,000,0098,0000091,2515,954,457,751,2326,1429,2226,2515,954,678,441,463,279,463,279,617,175,218,163,141,499,2326,1647,1118,1094,798,692,71,2366,1654,452,189,430,1890,2515,954,599,730,2326,1017,2301,2616,918,2431,,,,,,,,,,,,,,,,223,133,155,2355,889,2225,707,154,641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3233,8443,3195,2515,954,488,752,2326,1354,2167,2515,954,2326,2515,954,678,617,2326,1647,2366,2391,770,510,147,184,455,516,163,279,279,163,488,322,303,214,2225,1850,827,1069,1566,1060,795,149,232,795,710,131,618,452
ACSSF,2010m1,co,000,0098,0000092,1755,371,105,353,1777,1161,1900,,,,,,,,,,,,,,,,,,,,,,,,,,,,1755,371,141,336,1777,791,1698,1606,375,1619,,,,,,,,,,,,,,,,,,,1634,375,1639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12017,46280,12286,1755,371,206,301,1777,1111,1941,1755,371,1777,1755,371,353,105,1777,1530,1725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2010m1,co,000,0098,0000093,2517,1768,690,1488,2537,1638,2395,2517,1768,1310,683,1133,464,1035,203,1053,248,349,173,301,930,2537,2083,1815,1348,604,1267,92,2619,1569,1118,748,763,1871,2517,1768,1354,1115,2537,1204,2719,2600,1230,2301,1471,1060,1463,592,262,566,902,241,885,,,,1296,531,1161,863,460,681,2470,859,2181,1643,930,1542,2187,1399,733,110,492,473,430,141,238,226,88,1190,496,279,440,174,169,1108,572,969,480,371,2147,2067,460,1210,1989,1928,560,854,767,381,1714,973,200,578,748,497,1428,385,1063,762,421,2738,3313,2496,2517,1768,1368,1162,2537,1625,2397,2517,1768,2537,2517,1768,1310,1053,2537,2083,2619,2187,1399,733,110,492,514,1190,496,279,440,239,1108,572,969,611,2147,2067,460,1210,2059,1714,973,200,578,838,1428,385,1063,873
ACSSF,2010m1,co,000,0098,0000094,2945,1067,277,988,2900,2068,3036,2945,1067,822,430,701,222,588,279,652,332,117,76,92,501,2900,2009,1789,949,547,832,30,3027,1687,885,620,716,2625,2945,1067,781,730,2900,1876,2767,2989,990,2874,,,,,,,687,279,687,,,,514,243,465,817,229,789,3090,962,2937,978,507,979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3256,8430,3855,2945,1067,794,717,2900,1768,2722,2945,1067,2900,2945,1067,822,652,2900,2009,3027,2487,924,574,279,304,443,713,228,279,228,279,603,123,589,200,2431,2038,740,1122,1962,1350,811,202,449,616,1093,380,697,703
ACSSF,2010m1,co,000,0098,0000095,1665,503,272,438,1734,1048,1643,,,,,,,,,,,,,,,,,,,,,,,,,,,,1665,503,265,422,1734,610,1660,1572,412,1595,,,,,,,,,,,,,947,212,951,,,,1436,371,1435,1177,342,1105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5212,31072,5404,1665,503,307,421,1734,1166,1525,1665,503,1734,1665,503,410,281,1734,1296,1439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2010m1,co,000,0098,0000096,2688,882,500,903,2677,1890,2592,2688,882,679,620,501,335,362,279,617,286,470,186,431,332,2677,2671,2180,1775,1032,1351,373,3193,2416,1440,698,1145,2549,2688,882,347,869,2677,1626,2914,2686,658,2735,1269,548,1291,,,,923,373,890,,,,731,299,604,881,107,875,2692,612,2797,1328,373,1238,2742,840,631,167,308,521,509,104,349,334,113,678,379,111,364,279,279,578,264,478,207,79,2851,2663,791,1731,2245,2195,514,1183,1084,374,2028,1106,261,851,704,137,1720,443,1453,938,440,3665,13982,3845,2688,882,559,806,2677,1711,2533,2688,882,2677,2688,882,679,617,2677,2671,3193,2742,840,631,167,308,594,678,379,111,364,279,578,264,478,223,2851,2663,791,1731,2351,2028,1106,261,851,721,1720,443,1453,1078
ACSSF,2010m1,co,000,0098,0000097,2740,1714,570,1538,2976,1854,2770,2740,1714,1176,806,936,367,869,160,1216,322,567,279,567,1018,2976,2155,1673,1457,932,1027,83,2859,1829,1002,582,830,2778,2740,1714,1139,1362,2976,1462,2838,2880,1625,2878,995,417,925,641,314,542,,,,,,,815,522,789,701,468,561,2615,1524,2665,1220,777,1225,2932,1358,826,240,499,564,549,110,512,433,203,1091,367,226,308,279,279,1062,635,692,480,118,2727,2203,752,1436,1655,1716,434,845,794,316,1785,1200,189,1008,495,107,1323,290,1178,674,450,2013,2831,2251,2740,1714,1113,1249,2976,2309,2869,2740,1714,2976,2740,1714,1176,1216,2976,2155,2859,2932,1358,826,240,499,688,1091,367,226,308,279,1062,635,692,498,2727,2203,752,1436,1728,1785,1200,189,1008,508,1323,290,1178,767
ACSSF,2010m1,co,000,0098,0000098,3662,2333,1272,2213,3924,2165,3863,3662,2333,1864,1171,1705,802,1351,132,1486,860,739,588,488,1493,3924,3338,2874,2098,1058,1867,436,4045,2612,1622,1087,1273,3629,3662,2333,2128,1823,3924,3032,4040,4031,1684,4124,1706,1295,1615,782,684,564,919,392,907,,,,2281,1405,1725,1390,412,1377,3358,1359,3608,2314,1620,2433,3668,2002,1389,579,912,724,611,532,428,374,175,1819,995,471,753,482,188,1363,890,1192,459,431,3817,3434,1217,1952,2654,2343,788,1184,1120,281,2369,1416,377,1062,1015,510,2245,799,1873,1200,443,1385,1921,1334,3662,2333,1598,2138,3924,2520,3847,3662,2333,3924,3662,2333,1864,1486,3924,3338,4045,3668,2002,1389,579,912,845,1819,995,471,753,490,1363,890,1192,577,3817,3434,1217,1952,2886,2369,1416,377,1062,1144,2245,799,1873,1259
ACSSF,2010m1,co,000,0098,0000099,1400,628,276,506,1496,1069,1603,1400,628,564,368,425,279,425,139,410,317,205,279,205,151,1496,2369,2168,1701,1231,1154,120,2054,1927,1228,828,859,1865,1400,628,319,514,1496,850,1662,1497,573,1494,,,,,,,548,279,548,,,,,,,597,262,539,1475,551,1503,738,165,737,2428,572,411,298,228,274,274,279,120,120,279,464,279,279,279,279,279,464,124,351,96,220,2454,2453,739,1860,2501,2537,632,1068,1056,292,1797,1440,279,1215,990,180,1176,284,1002,856,409,3775,9806,3967,1400,628,490,493,1496,1630,2203,1400,628,1496,1400,628,564,410,1496,2369,2054,2428,572,411,298,228,299,464,279,279,279,279,464,124,351,241,2454,2453,739,1860,2753,1797,1440,279,1215,1005,1176,284,1002,851
ACSSF,2010m1,co,000,0098,0000100,1663,727,146,678,1589,872,1619,1663,727,688,615,358,279,358,279,214,127,279,279,279,180,1589,1408,1381,692,399,589,279,1531,1060,269,230,139,1278,1663,727,666,232,1589,639,1577,1557,693,1476,,,,,,,,,,,,,,,,,,,1527,555,1495,852,367,795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8086,7348,8637,1663,727,413,606,1589,1035,1660,1663,727,1589,1663,727,688,214,1589,1408,1531,1788,734,664,367,127,486,358,279,279,279,279,358,124,346,279,1555,1477,409,884,1484,790,456,279,370,267,620,190,533,201
ACSSF,2010m1,co,000,0098,0000101,2396,1028,495,1005,2490,1487,2470,2396,1028,832,705,504,216,440,279,611,120,186,95,163,536,2490,1459,1150,1028,615,738,102,2610,1654,761,378,655,2086,2396,1028,884,611,2490,1437,2584,2680,870,2711,377,243,300,,,,,,,,,,655,356,628,520,321,481,2550,861,2608,1053,449,1062,1963,854,711,130,586,388,388,279,256,256,279,551,233,95,102,279,193,464,138,404,87,209,1967,1892,763,1377,1738,1776,391,686,679,75,1336,759,100,562,411,141,1004,315,734,548,170,2716,8843,2983,2396,1028,633,870,2490,1406,2505,2396,1028,2490,2396,1028,832,611,2490,1459,2610,1963,854,711,130,586,454,551,233,95,102,193,464,138,404,222,1967,1892,763,1377,1821,1336,759,100,562,453,1004,315,734,576
ACSSF,2010m1,co,000,0098,0000102,1827,1413,519,1228,2243,1352,2083,1827,1413,1215,1023,786,554,602,279,900,116,153,101,124,921,2243,1763,1558,1066,740,779,279,2061,1630,740,389,628,1900,1827,1413,1112,861,2243,1180,2411,2122,1246,2174,,,,,,,,,,,,,778,788,513,,,,1778,1141,1967,749,731,823,2266,1283,1068,132,743,715,715,279,178,178,279,800,563,342,237,400,279,615,417,499,124,279,2409,2249,803,1121,1985,1954,408,930,926,86,1431,872,255,722,479,279,1065,159,961,428,164,4727,15458,5184,1827,1413,798,1159,2243,1697,2285,1827,1413,2243,1827,1413,1215,900,2243,1763,2061,2266,1283,1068,132,743,739,800,563,342,237,400,615,417,499,124,2409,2249,803,1121,2141,1431,872,255,722,479,1065,159,961,452
ACSSF,2010m1,co,000,0098,0000103,2112,1313,427,1273,2080,1351,1982,2112,1313,1072,544,934,482,759,279,935,201,339,107,319,833,2080,1549,1449,1016,598,945,279,2125,1354,872,299,812,1718,2112,1313,1127,842,2080,1253,2023,2027,1222,2103,,,,,,,,,,,,,638,412,522,,,,1710,860,1783,1330,1079,1138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4692,6524,3936,2112,1313,854,1033,2080,1360,2137,2112,1313,2080,2112,1313,1072,935,2080,1549,2125,1948,1132,585,317,442,200,1006,495,124,470,76,832,410,722,254,1901,1835,590,945,1607,1232,623,279,630,209,1051,253,887,643
ACSSF,2010m1,co,000,0098,0000104,1923,945,224,934,1918,1007,1665,1923,945,830,618,569,279,569,254,512,147,240,222,95,427,1918,1274,1111,1067,525,885,76,1883,1157,497,173,428,1282,1923,945,760,598,1918,637,1824,1785,806,1680,886,285,883,,,,429,356,267,,,,,,,613,147,617,1586,541,1615,1430,753,1235,1578,807,636,319,404,222,187,126,320,320,279,579,222,279,279,222,279,565,390,426,143,279,1476,1369,568,841,1061,879,565,539,521,109,1220,564,279,492,257,279,1030,293,860,368,192,1769,2704,4529,1923,945,517,861,1918,1125,1730,1923,945,1918,1923,945,830,512,1918,1274,1883,1578,807,636,319,404,396,579,222,279,279,222,565,390,426,143,1476,1369,568,841,1146,1220,564,279,492,257,1030,293,860,423
ACSSF,2010m1,co,000,0098,0000105,2546,1594,697,1509,2539,1914,2562,2546,1594,1173,847,943,230,898,387,1037,549,418,199,371,722,2539,2895,2768,1948,1225,1490,235,3057,3151,1561,1124,1068,3019,2546,1594,990,1274,2539,2217,2999,2850,1575,2801,458,222,499,417,269,469,719,279,719,,,,1099,298,1066,780,121,761,2668,1429,2774,1543,857,1643,3036,1323,1122,709,624,521,494,180,243,243,279,1058,278,132,204,178,279,977,566,890,376,204,3292,3788,1317,2152,2735,2636,782,1506,1518,520,2273,1841,238,1102,1074,799,1630,583,1274,1292,500,2594,5805,1539,2546,1594,1155,1107,2539,2461,3047,2546,1594,2539,2546,1594,1173,1037,2539,2895,3057,3036,1323,1122,709,624,566,1058,278,132,204,178,977,566,890,426,3292,3788,1317,2152,3082,2273,1841,238,1102,1354,1630,583,1274,1356
ACSSF,2010m1,co,000,0098,0000106,1835,711,373,595,1739,1532,1500,1835,711,561,478,263,94,249,279,400,102,279,279,279,390,1739,1193,1111,661,303,573,279,2088,1289,654,411,563,1530,1835,711,379,547,1739,682,1719,1924,681,1733,,,,,,,464,135,411,,,,,,,,,,2033,681,1839,925,224,962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4401,26978,4653,1835,711,544,413,1739,1252,1720,1835,711,1739,1835,711,561,400,1739,1193,2088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2010m1,co,000,0098,0000107,1953,1117,442,1063,2000,1402,1969,1953,1117,791,470,621,420,459,279,700,467,461,337,329,408,2000,1744,1543,1211,712,884,294,2370,1589,734,381,632,1755,1953,1117,828,744,2000,903,2076,2078,952,2085,,,,315,229,239,,,,,,,803,577,764,,,,2056,750,2085,975,717,1030,1799,1048,645,279,344,399,399,279,411,172,366,777,537,279,537,279,279,563,264,445,187,191,1783,1740,581,1267,1577,1600,294,768,749,171,1270,699,122,518,381,141,997,590,654,624,367,3376,6415,4119,1953,1117,589,992,2000,1320,2253,1953,1117,2000,1953,1117,791,700,2000,1744,2370,1799,1048,645,279,344,557,777,537,279,537,279,563,264,445,259,1783,1740,581,1267,1563,1270,699,122,518,403,997,590,654,666
ACSSF,2010m1,co,000,0098,0000108,2169,977,250,906,2178,1380,1988,2169,977,674,392,657,260,535,279,611,231,232,123,190,561,2178,1335,1324,886,458,832,279,2281,1593,909,684,705,1946,2169,977,681,663,2178,726,1964,2180,956,2164,,,,,,,,,,,,,,,,397,198,386,2189,945,2181,1010,145,1035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4949,4122,3100,2169,977,698,693,2178,1138,2308,2169,977,2178,2169,977,674,611,2178,1335,2281,2015,766,427,186,117,401,732,286,145,226,123,610,360,456,279,1909,1789,660,975,1704,1227,915,120,504,655,950,154,765,715
ACSSF,2010m1,co,000,0098,0000109,1733,1397,696,1384,1685,1241,1724,1733,1397,886,440,837,393,745,279,1161,121,398,137,365,1069,1685,1155,950,1041,567,932,154,1828,1376,540,342,399,1741,1733,1397,1155,987,1685,1114,1786,1761,961,1639,364,237,244,822,523,570,,,,,,,1165,818,980,598,467,481,1669,799,1658,1397,1163,1427,1680,949,468,232,295,229,216,77,99,99,279,902,422,183,445,279,279,820,578,602,123,346,1517,1442,640,856,880,867,160,712,712,279,1087,633,217,537,324,135,998,415,894,498,66,3189,1083,4023,1733,1397,1056,1032,1685,1462,1748,1733,1397,1685,1733,1397,886,1161,1685,1155,1828,1680,949,468,232,295,251,902,422,183,445,279,820,578,602,363,1517,1442,640,856,995,1087,633,217,537,353,998,415,894,504
ACSSF,2010m1,co,000,0098,0000110,2374,1056,484,938,2685,1676,2582,2374,1056,904,294,802,630,543,176,577,65,160,279,160,565,2685,2203,1838,1357,910,1114,96,2537,1728,1113,724,822,2126,2374,1056,741,757,2685,1044,2571,2484,772,2594,699,360,620,,,,729,532,613,,,,1297,517,1187,471,102,466,2296,584,2298,1914,694,1931,2457,899,304,279,167,194,66,178,143,143,279,818,630,408,373,346,279,562,142,543,144,108,2683,2265,856,1358,1939,1951,386,1036,1052,488,1802,1157,321,869,661,178,1421,377,831,1048,452,3427,11534,3570,2374,1056,797,857,2685,1533,2675,2374,1056,2685,2374,1056,904,577,2685,2203,2537,2457,899,304,279,167,245,818,630,408,373,346,562,142,543,182,2683,2265,856,1358,2050,1802,1157,321,869,678,1421,377,831,1058
