ACSSF,2010m1,co,000,0118,0000072,1453,27146,2443,61624,3679,11774,7242,7254,6170,9748,8807,18225,2360,1646,12820,6066,14996,.,4839,4654,11300,3539,2719,13834,2866,14300,13428,1592,33189,.,33189,4621,10635,8378,6459,7181,17632,5848,14655,1478,792,12121,9892,12802,.,16040,12872,17542,11386,2704,13038,2703,55790,14961,3347,48755,2443,.,.,80997,12981,6949,12815,9676,.,13217,4968,4241,45738,11275,16082,.,5851,4338,6397,3425,4566,7714,6442,6979,32636,3920,2905,278,279,278,1740,942,474,1068,876,685,502,357,576,422,448,782,498,279,657,843,337,710,1034,319,993,377,521,2192,264,123,229,226,366,307,1026,501,452,150,569,759,636,341,811,552,78,610,1315,928,975,744,308,740,525,459
ACSSF,2010m1,co,000,0118,0000073,1953,75638,.,75638,3014,19920,5284,3610,12877,13214,11652,41912,10878,7939,5506,5007,18603,.,8219,5363,8110,5598,5670,13429,7632,8118,16445,2554,.,.,.,2952,11500,4556,1910,14919,16864,11652,38646,19818,31399,5722,13721,24353,.,5645,7928,9532,6877,9612,22819,9404,2982,37514,1478,75638,.,75638,10571,5372,.,4593,26470,26470,.,28318,11094,10539,14944,9257,21446,.,9106,4367,3473,7011,4482,15070,5244,3799,17637,3422,2270,279,279,279,1388,690,599,852,564,555,165,387,663,346,568,973,654,279,721,818,483,618,1461,538,1320,509,563,2150,217,279,217,394,326,260,890,472,472,279,272,460,426,267,590,541,279,485,1422,524,1381,896,531,758,546,500
ACSSF,2010m1,co,000,0118,0000074,4708,48001,.,48001,30671,29596,20321,5261,16454,15128,58409,15523,7397,4325,17300,6415,18538,68089,17408,7350,10930,5281,5444,17227,6241,8561,33505,4628,101079,.,101079,42881,23744,36826,3575,26334,14352,58988,32669,16993,14133,24309,18522,11911,.,22085,8048,7196,78583,26214,36701,26432,43895,11171,4150,42986,.,42986,83025,56005,25086,1871,41730,31630,94259,21553,8872,7223,27263,20222,25036,79618,28976,3210,10331,5579,4549,18663,4686,22785,26590,4028,2609,194,279,194,819,650,542,1413,523,488,139,586,971,751,679,1319,992,84,756,758,530,607,737,270,646,418,428,2475,258,279,258,229,431,317,968,540,303,449,511,741,702,325,1015,910,143,458,1494,801,1261,1189,293,1133,564,529
ACSSF,2010m1,co,000,0118,0000075,3467,30428,8979,36932,7847,7600,2900,4074,5885,6884,28885,9458,5147,12040,24432,6249,11561,.,3069,3514,9662,7608,1195,21392,1080,3051,12807,3971,81131,20215,307298,8278,14289,10977,2619,7680,10338,28885,19564,24627,44380,28996,10637,7985,.,2815,10659,14675,31466,4693,18042,1245,14197,21622,3731,39032,.,58491,11970,14581,7730,6071,6061,6061,.,24664,16648,16300,39470,10711,11423,.,10731,2539,11941,5818,2620,14923,2073,4234,37144,4838,2993,293,185,225,1066,974,563,1117,755,755,243,715,585,517,313,1329,956,76,905,1113,796,645,1089,501,962,556,740,2823,266,71,256,286,847,416,672,411,411,279,506,712,561,386,1406,1041,279,856,1584,871,1274,1063,430,983,633,754
ACSSF,2010m1,co,000,0118,0000076,4303,44001,.,57056,11015,9449,19964,14782,19024,21366,139745,16562,12777,18765,15236,5459,11028,.,19681,7596,11564,5343,3836,32203,3880,8843,17757,7338,70290,.,81062,13452,23632,17255,21696,22595,27959,97138,40680,2513,12915,12149,12113,19013,.,17066,23256,22413,50646,5753,41331,4399,17839,24138,2699,44416,.,44416,27905,13858,13391,12727,22879,38043,.,33218,18845,29624,1793,6534,15161,.,6225,6321,8061,4469,6538,15413,7762,19395,31024,3450,2596,317,77,322,1297,695,535,781,421,380,190,342,634,490,481,1129,903,279,691,661,505,470,819,348,840,539,325,2002,236,279,236,296,447,353,738,357,343,90,426,544,513,175,825,569,279,527,1211,1118,851,815,220,820,552,397
ACSSF,2010m1,co,000,0118,0000077,1745,63195,7097,16054,13410,13155,14478,4478,4574,2920,38224,20193,17807,13282,19263,2828,8528,.,5742,2061,3952,10644,2310,12651,1610,4902,29226,7349,17481,54828,9327,18034,10056,12708,6541,6265,3945,38224,14773,15839,10430,36149,7244,10512,.,18170,13007,7703,52003,4312,18158,3225,11909,38897,4061,52520,.,.,33887,39804,40630,3673,17724,17724,.,20858,13877,26252,33960,12523,10667,.,33654,2263,4520,12800,2366,25163,1477,10903,52033,3948,3092,369,104,359,565,839,509,1063,641,612,152,658,883,791,571,1364,1128,271,910,1223,1101,655,1092,459,994,394,450,2686,353,343,87,471,270,356,646,324,324,279,478,1021,821,535,986,902,99,473,2020,1368,1071,1265,611,1157,530,492
ACSSF,2010m1,co,000,0118,0000078,2664,39645,.,39645,14270,17422,6247,5009,9270,8457,6738,16188,10403,14113,21023,10008,8310,.,9772,4456,8165,5020,1560,6462,1267,5532,12413,4288,46498,.,46498,10793,29038,10440,8767,11238,9399,9793,18096,19480,25037,25940,9486,10108,.,5524,12578,23825,12107,6248,5373,3432,6539,45532,2760,52878,.,52878,28334,12750,18274,4574,18134,31918,49394,26437,9988,11040,19179,10747,13734,.,23577,7741,8698,8148,4742,10014,4650,12289,16441,5111,3637,344,279,344,1162,825,404,1346,724,594,381,885,1174,1056,570,1224,850,279,969,1245,896,1022,1392,539,1256,842,650,2907,195,279,195,198,581,278,1184,493,447,203,851,799,669,546,1337,1089,279,844,2028,878,1802,1387,503,1205,830,643
ACSSF,2010m1,co,000,0118,0000079,2525,.,.,.,4438,3680,26928,2431,14543,4454,21422,29148,9943,11030,9586,8735,20571,.,4938,3352,8925,2905,2737,7529,1917,9497,18215,3865,.,.,.,5487,8012,26693,2403,23346,6510,6900,17785,19837,32245,76839,7638,21837,.,11582,10127,8980,22394,7840,14220,8616,14379,32118,2569,.,.,.,40814,17269,9676,7024,12480,5193,32136,16237,8124,9557,7451,12620,23691,.,7836,3046,4550,4451,1656,4452,1545,12968,14646,3691,2354,279,279,279,1204,1201,1224,791,605,437,404,311,721,475,531,1121,518,103,1023,682,605,505,1107,455,981,724,640,2385,202,279,202,376,673,164,1024,283,276,109,302,980,866,437,776,519,279,661,1180,604,1066,944,350,880,751,423
ACSSF,2010m1,co,000,0118,0000080,2476,62496,19049,57029,6069,24519,10569,1735,6486,9860,49455,22810,6058,7820,18069,10277,16859,.,10431,7107,6386,8527,8197,11961,7423,6082,4944,3027,49795,19049,108517,5194,24499,17850,20121,6802,18014,49132,26878,24705,20262,45656,21299,8293,.,27900,22488,33112,17467,10628,25362,19009,9420,13857,2431,33717,.,33717,13088,33536,11188,2088,13901,9089,.,42504,4441,6366,34330,7535,13615,.,14523,7286,6250,5471,6000,16891,1314,6207,7309,2785,2130,414,281,276,964,915,479,1042,790,784,182,579,622,372,431,1125,936,279,729,624,501,404,835,431,687,546,569,1834,117,279,117,372,788,394,942,264,224,103,324,604,504,371,807,612,71,564,1179,738,872,933,474,739,531,474
ACSSF,2010m1,co,000,0118,0000081,2091,25211,.,65425,9884,5461,7444,3602,18881,26201,18334,15796,15434,10854,9729,12297,4954,.,6428,4332,8749,5399,3839,2983,7911,16473,30220,4943,185235,.,.,19540,7377,9884,6630,12923,23860,18937,12749,19481,39218,20326,14691,4861,.,4315,25733,29419,35313,1661,13277,1713,8881,11694,3644,44308,.,44308,13634,26327,15940,3811,21138,7662,51419,28595,23668,19362,8192,19901,16004,.,4867,4512,9956,5430,10199,7926,14561,17135,5091,3472,2379,256,149,205,1282,815,606,870,537,445,292,413,733,671,335,1497,1209,279,713,583,535,350,862,536,568,413,280,2088,355,279,355,492,214,157,906,402,308,238,614,687,562,303,776,601,75,433,1369,874,1245,1032,570,825,620,399
ACSSF,2010m1,co,000,0118,0000082,3644,55235,.,55235,16951,9880,11924,6260,18111,14471,26157,17920,7929,9908,3973,9370,7842,77474,3902,8990,8117,9434,8001,12848,3359,6358,6560,3973,71347,.,71347,16576,11456,9272,1381,14583,30724,23569,16405,16340,6116,21568,12638,17639,.,3329,4081,19899,14270,5937,10033,9753,8495,1060,2207,86554,.,86554,31816,23891,8900,3341,10335,12686,245423,66321,9883,10477,20533,2880,14599,77474,10915,4192,7272,3345,4914,17515,4179,4477,17504,4121,2911,324,279,324,1037,1012,675,1200,692,596,301,640,477,392,282,1100,887,279,628,817,659,570,893,676,645,451,693,2384,101,279,101,309,565,265,812,431,400,143,362,878,806,277,876,671,138,621,1421,701,1277,810,661,571,814,686
ACSSF,2010m1,co,000,0118,0000083,1847,69756,.,136545,6051,12282,17299,6936,23308,12764,25762,15057,7431,5129,10059,8930,6902,.,6160,6080,11270,6422,4189,33985,4427,7899,18285,3752,121709,.,.,5613,18906,32879,13951,2718,8031,15143,5483,13333,21784,18648,7755,21012,.,8551,15900,20654,27668,5425,52445,4032,12998,23315,3512,26608,.,26608,53145,24586,35553,9819,17542,23036,.,20433,5775,7653,9666,6907,11830,.,10650,12766,15650,12035,2245,24232,3096,9136,23254,3064,1874,144,81,118,818,635,409,774,380,309,206,411,537,424,303,932,705,279,677,935,447,791,1027,354,981,519,579,2123,186,279,186,198,487,343,681,510,505,78,560,667,618,219,969,651,279,542,1246,850,945,1101,415,997,441,394
ACSSF,2010m1,co,000,0118,0000084,2064,174496,.,225227,14155,15494,41054,3726,15600,38858,11690,16689,13240,9565,33834,6818,8156,92648,9125,3948,10257,9596,10307,18675,6444,8574,17358,3458,184749,.,184749,7824,19092,44231,10322,12479,39678,9420,15846,13770,23685,43861,16968,13132,92648,16331,13980,8407,22229,17147,27022,24262,30880,8939,3722,21817,.,.,16617,40314,23533,9729,83863,105798,170532,7834,21946,12568,12139,8097,8812,.,29914,7784,11684,3804,6975,35065,6710,7041,21924,3861,2511,343,279,343,1068,1015,538,824,631,384,535,885,1071,868,603,1150,1102,143,478,952,827,733,604,334,479,646,789,2344,170,86,148,404,390,276,1085,253,197,167,969,973,962,366,1158,1061,279,476,1499,1052,1185,742,448,508,613,308
ACSSF,2010m1,co,000,0118,0000085,1412,24232,25179,23039,4209,14454,40106,9651,8455,8496,25755,7028,6807,3917,31531,9290,10798,.,6602,4816,9268,5310,5372,12447,4320,15746,8263,5203,42993,36711,48493,8860,9390,41199,12600,12943,17362,86114,21332,24357,22335,126683,32111,16428,.,21126,18792,7376,24169,7108,24433,7664,31524,11830,2424,25347,20422,41625,38361,19054,34879,7992,7171,4737,16420,17537,8070,13689,20475,11572,15855,.,24483,5344,12911,7842,7246,14180,7364,14444,9476,3689,2401,369,230,277,1243,1290,446,1041,733,700,241,951,1341,1121,545,1429,1261,279,657,1011,860,633,1098,485,1021,957,803,2279,277,197,206,719,751,470,1400,433,381,215,569,1325,1235,638,1338,1317,279,565,1514,1216,1235,934,631,742,846,563
ACSSF,2010m1,co,000,0118,0000086,3241,16033,20516,.,6216,10443,22784,6868,27628,43698,33302,32032,12220,7830,33984,17894,18665,.,28538,6663,7267,15098,6832,8064,4640,7455,4985,4680,9463,16498,.,8423,40117,26802,18371,21388,37798,28949,36125,18078,38167,24666,13110,11248,.,44563,16907,20164,88545,11062,19781,17757,38475,8743,2913,.,.,.,13371,39318,26857,5556,2901,36463,4439,5723,8430,8286,42848,15275,26276,.,16644,6232,4067,14875,3087,17870,2876,20371,22209,4256,2578,371,354,108,993,784,386,1067,760,687,269,489,609,469,520,1231,1214,279,369,1388,893,975,893,490,723,618,779,2434,108,108,279,240,834,285,1012,334,238,229,228,681,515,416,926,690,279,545,1591,1015,1280,899,459,788,708,365
ACSSF,2010m1,co,000,0118,0000087,2259,36551,36551,.,11076,4478,12963,3890,22213,2305,5906,6750,8875,11818,31239,6797,12232,.,7447,4983,13263,3470,3430,14322,3698,7681,4347,3336,91052,91052,.,10908,12487,14356,8726,17697,6081,841,23330,16695,60480,44448,14275,17576,.,9429,16061,13087,28705,3302,22082,3300,18885,14516,2865,.,.,.,79641,8548,249,2312,53473,16481,.,7309,16268,16741,36141,15176,17667,.,10972,4227,17247,4188,3574,25205,3579,7695,24142,3413,2301,231,231,279,762,1127,287,677,420,298,321,435,783,572,555,1019,881,279,475,860,323,734,1065,384,986,534,504,2254,126,126,279,346,344,209,975,385,239,303,269,547,519,146,699,588,97,441,1296,859,1057,1479,447,1327,665,723
ACSSF,2010m1,co,000,0118,0000088,2546,44351,44351,.,7832,5847,11402,4321,5474,8154,23248,26427,10185,9253,12769,9366,11169,46293,6319,5534,12179,5447,1188,3230,1401,3612,36895,3636,51322,51322,.,7402,10136,3990,6917,7496,10425,.,23457,29724,64021,11738,18831,17765,46293,8728,20854,29896,29006,1134,5929,1318,8096,6172,3683,87524,87524,.,9226,22082,.,5259,24332,21206,.,3028,8746,6007,25190,16306,10466,.,12326,5446,19243,5240,2188,13366,2228,4158,8168,4210,2821,167,167,279,1499,666,433,988,676,665,99,436,351,276,233,1039,768,260,633,695,562,441,986,382,815,610,508,2335,125,125,279,253,357,115,759,179,167,68,543,721,605,399,844,423,279,806,1524,847,1289,1044,259,1007,516,372
ACSSF,2010m1,co,000,0118,0000089,2325,.,.,.,6678,11102,17966,3128,14852,9037,28102,15081,6702,8887,4224,4791,22816,.,9512,4286,7911,4301,2168,9553,1852,2576,15018,5901,.,.,.,3586,11976,24889,5718,21999,22218,27612,7303,27682,46748,9450,29125,10164,.,31439,13519,16638,35344,7498,20843,9540,13984,6109,2466,.,.,.,9216,28330,.,7095,17864,13360,112027,9291,3508,12807,1831,7370,15552,.,6803,3089,9207,3746,1955,7410,1783,2499,11303,4656,2870,123,123,279,1174,1304,462,1241,774,722,271,617,742,715,195,995,868,126,623,1026,707,672,1075,397,992,654,1113,3006,279,279,279,363,579,128,1205,557,519,247,559,666,410,546,957,755,279,578,1858,1078,1517,991,455,899,865,843
ACSSF,2010m1,co,000,0118,0000090,1682,28306,.,48193,5032,5556,28939,2997,14739,14088,14267,12227,9757,11966,7631,5506,9198,.,10047,8491,20389,8577,1356,19458,1364,12883,3225,2289,48193,.,48193,5511,8387,23821,6111,13392,14842,22629,38638,17916,6395,49115,7502,9274,.,9962,4629,18054,21050,4571,932,5005,14933,26789,3545,.,.,.,.,4550,39437,6349,19178,.,26043,10041,16299,17148,45072,13446,26329,.,7647,6994,13707,7956,1757,4974,1490,5519,4007,3529,2420,117,279,117,880,829,387,882,655,622,154,468,482,294,367,937,677,279,712,806,463,855,943,400,849,732,635,2051,93,93,279,81,703,310,861,149,76,130,333,674,497,483,416,329,279,296,1338,631,1074,915,212,857,742,936
ACSSF,2010m1,co,000,0118,0000091,3379,26325,22863,44503,12197,19291,9993,5858,12504,19194,28523,30782,6195,18620,11521,4178,18522,.,7582,4837,6204,6291,5403,3732,2752,3158,13636,6106,28831,17042,44639,12383,5523,19767,2995,12260,12627,29952,60509,15574,68683,10655,16508,34193,.,5866,12804,4962,45062,9654,2948,20560,15667,15776,3461,94046,.,.,20955,20654,52050,9595,258271,259510,68288,43346,7217,15540,18035,7888,8587,.,12265,4052,6103,5485,1696,10424,1033,5247,12944,3454,2104,933,556,788,1082,641,347,652,536,407,329,305,337,253,245,934,441,279,817,703,444,524,1249,580,1178,450,916,2595,139,111,91,314,363,123,857,303,286,117,369,562,417,369,663,594,279,457,1515,788,1137,838,536,732,697,495
ACSSF,2010m1,co,000,0118,0000092,3997,.,.,.,13695,26403,28320,4602,36669,25949,33626,20148,11754,10712,2495,18073,20396,.,13325,4152,5209,11457,4027,12260,3693,7307,11316,9495,.,.,.,13233,11531,49790,37304,21671,22533,216579,28112,43082,50275,91594,15270,12263,.,36426,24989,32951,60455,5702,28399,5453,51615,10373,1719,.,.,.,24169,21999,26027,9410,37100,17519,6679,52825,7638,10859,.,20931,19782,.,7331,3901,4437,3084,4298,17621,4077,10662,19598,3358,1987,85,85,279,561,674,287,878,402,380,137,461,844,778,247,1189,1207,126,322,1229,701,843,673,393,551,395,727,2234,279,279,279,252,375,175,586,468,409,162,274,500,487,130,791,517,279,456,1318,1162,852,984,555,785,588,543
ACSSF,2010m1,co,000,0118,0000093,1913,57435,2991,39163,6772,10226,11246,5059,3406,4498,11129,7399,1896,1574,11943,8206,4280,.,3090,3009,8017,3461,3399,12833,3757,8516,6277,2947,6313,.,7275,7295,9804,15913,8747,4376,3658,9723,9880,4187,6426,15123,17228,5820,.,5342,8522,15373,7966,3482,28555,3232,13058,10808,1218,48755,2443,.,16781,13281,11882,6917,18901,19006,.,21531,2812,2634,28622,9267,15994,.,6686,2182,2889,3705,3042,6659,3499,4883,12082,4313,2907,329,73,317,1783,1244,813,1226,1090,1035,347,489,784,533,625,1116,689,279,880,1163,501,953,1665,685,1611,633,822,2567,264,123,229,702,626,337,1217,470,418,150,620,923,841,450,1099,540,279,902,1641,824,1410,1290,611,1075,882,707
ACSSF,2010m1,co,000,0118,0000094,2848,13424,12414,76854,12565,10384,19721,5400,14253,15636,34648,22554,13101,17368,9513,4430,6554,158003,5779,3423,3052,10378,3906,7384,3127,8729,16004,4237,26308,16553,95798,13245,17253,30770,5668,9648,15886,11219,39121,26650,26032,5760,6811,11553,158003,6302,9373,6844,31117,4025,9934,5598,7956,43577,2700,20457,21011,27772,11396,7923,30315,2530,20916,13952,29066,22091,12811,20952,14699,8900,14808,.,9912,4027,5093,5300,4760,7366,5239,6943,10362,3881,2482,430,353,201,976,1335,583,893,716,592,354,660,940,751,535,1642,1644,158,646,2061,1724,1036,1118,787,935,1076,693,2508,198,157,131,110,868,456,1100,489,387,263,592,946,566,700,1171,1094,279,613,2041,1678,1400,1579,1126,1057,1081,653
ACSSF,2010m1,co,000,0118,0000095,2169,18746,54234,33115,13926,12505,15203,23050,6178,6867,15446,14045,10920,19260,12958,7176,6118,.,7250,5332,3635,5418,6896,64683,13831,6550,7510,4719,15772,59967,31174,14674,8705,14923,4684,8807,7492,25146,29191,15189,6404,2805,21688,28172,.,8496,10168,22443,15592,153112,298307,147666,17234,5203,4756,64762,55657,.,27601,12760,41419,3007,18064,27260,50667,116760,6209,7734,37844,12572,4689,.,21987,4435,6136,7345,6420,80695,6770,11051,13235,3162,2102,516,198,433,989,1464,433,703,891,865,245,368,590,589,209,747,563,279,480,369,255,303,700,184,608,465,537,1614,371,184,317,244,394,344,808,417,375,195,374,752,637,462,759,555,279,563,921,600,773,677,185,610,564,333
ACSSF,2010m1,co,000,0118,0000096,1080,45584,767,41655,9769,8689,8290,2069,6155,8538,10037,11737,3911,6772,22898,5763,6595,80723,2528,3762,8166,3810,3329,4216,5138,4844,9543,2180,121925,.,44500,10169,8157,9174,4738,4107,8389,24336,6775,19069,17991,34700,17632,14488,.,2336,4419,6591,11971,7323,13038,5860,13042,11135,2774,70629,.,77976,14226,19743,9336,3755,11633,11626,42132,20876,6525,5608,13453,10618,6498,112856,10098,5172,11129,5301,5344,9803,5071,11827,11304,4590,2996,273,203,179,1311,1164,1025,1736,1239,1113,575,1134,1250,1143,686,1741,1490,84,965,1222,721,1076,1352,638,1206,905,914,3070,422,26,423,310,674,581,1574,921,710,501,998,1240,1022,651,1521,1398,100,670,2262,1356,1804,1585,652,1482,947,633
ACSSF,2010m1,co,000,0118,0000097,1822,17267,17267,.,5041,3853,6433,2443,6392,10255,23992,5571,3486,6033,4386,8776,4584,5436,2129,3249,7906,3688,1470,4878,1570,4622,8493,2980,12386,12386,.,4130,8271,12529,6726,9065,11621,30715,21584,5928,9172,10522,7399,14547,46293,3234,8891,9679,13631,1583,4991,1468,5297,9202,1962,87524,87524,.,24091,4756,30658,2936,36836,33749,52789,10193,4371,4994,6541,11058,9815,.,5725,4258,12137,4299,1398,16609,1370,6886,2904,5253,3358,298,298,279,2019,1131,581,1339,781,759,302,743,785,619,474,1309,801,260,871,1052,675,909,1392,456,1267,960,898,3051,125,125,279,393,549,360,1292,449,313,331,698,1010,821,606,1191,652,97,1010,2566,1258,2228,1219,365,1203,967,631
ACSSF,2010m1,co,000,0118,0000098,1808,35786,19844,7477,3052,4625,11328,1913,4412,7164,29935,5862,4375,5844,7752,2369,6420,.,2864,2030,2081,3986,821,5070,740,2869,6372,2136,12243,13853,13723,2278,5647,13604,2720,3432,7599,38569,11891,7182,6318,15152,5117,3242,.,2708,3650,3877,10930,2821,9380,1832,2930,12895,935,23147,12486,44931,13093,4733,10352,2548,15135,10085,23890,8972,2795,2974,9964,3657,6172,.,6772,2195,3102,3713,1920,10787,1940,4047,6527,5481,3827,675,228,630,2113,1744,1559,2160,1446,1285,658,1309,1629,1376,978,2468,1977,302,1888,2073,1730,1414,2466,997,2232,1150,1235,4093,567,349,442,791,1306,733,1912,889,873,242,1007,1743,1391,1031,2084,1751,99,1333,3052,2013,2400,2236,1016,2104,1404,1321
ACSSF,2010m1,co,000,0118,0000099,1026,25872,15644,23288,4565,12682,22889,3793,10011,8747,8057,11196,5519,6895,23256,6599,5625,.,20376,2531,8678,3263,4971,9156,5323,8666,10322,2899,23533,36711,118226,4716,7912,19557,7770,6460,12595,8808,12281,12964,13177,69579,22536,7165,.,31967,6139,7757,20710,4465,15770,6529,31128,6914,2216,11665,16056,12866,14439,14547,20188,8976,7772,4781,29925,8079,8555,8738,22028,6269,6898,.,20115,4128,9988,4531,6845,13902,6981,9336,7899,2927,1790,485,230,436,1358,1515,687,1318,914,817,550,1281,1694,1439,712,1733,1510,114,800,1498,1236,828,1204,538,1090,1114,1061,2364,294,214,229,783,799,526,1646,500,449,237,1078,1457,1338,728,1565,1604,279,604,1866,1304,1398,1113,697,862,959,611
ACSSF,2010m1,co,000,0118,0000100,1717,100466,.,.,11380,12622,18408,10493,14959,21928,13659,45709,11945,21589,31092,15726,27022,.,21079,4653,7774,6859,3888,33334,3727,9507,16901,5376,132830,.,.,19839,19670,15892,5577,20030,25407,43745,33827,28629,28790,.,9234,13847,.,60868,32269,28808,21558,17326,21103,9107,38396,6092,2940,.,.,.,.,17476,.,17611,709,.,20327,.,20922,27790,47841,16772,27840,.,13044,6464,11185,5352,2866,.,2836,17172,23002,3690,2210,168,127,108,895,964,328,772,623,607,199,403,366,373,68,700,709,279,358,746,673,259,796,337,725,513,635,2158,108,108,279,293,450,81,1118,372,287,231,302,404,341,221,899,758,279,420,1157,650,1042,904,160,882,774,514
ACSSF,2010m1,co,000,0118,0000101,2014,50654,55986,36716,14042,16956,14808,2561,8812,6902,34554,7470,9814,15093,10939,6594,9279,.,4864,4890,10994,3755,1548,5117,1363,2641,5781,2553,48474,45882,36716,14791,15841,24921,2753,14461,8530,60037,36123,34761,23953,43112,14890,7681,.,10956,7650,10736,11198,2756,13176,2497,15625,9720,2553,120627,120627,.,33588,14934,2181,5785,11712,18177,31195,28299,12154,18638,13285,11111,14338,.,5458,6206,5472,5220,1543,5112,1765,5452,6657,3969,2599,661,612,242,969,1173,720,1361,687,534,433,485,768,403,669,1094,897,279,784,1737,1680,769,1176,537,1067,823,714,2669,217,217,279,342,794,376,1065,273,231,154,334,865,723,477,871,829,279,429,1867,1292,1454,1753,962,1369,882,688
ACSSF,2010m1,co,000,0118,0000102,2638,28014,8765,28816,14718,13856,9421,3754,8721,10041,50219,3065,9878,1183,13364,20853,10845,.,11751,5509,17335,5360,3807,12663,3601,8943,12852,5448,28149,8765,34743,14973,16492,6754,5196,18755,20208,43040,30372,8174,15786,8720,36582,27314,.,15175,6091,11332,7603,6899,3338,5962,5631,34438,2752,101175,.,101175,17444,28523,10070,3271,6939,26843,85581,2360,10702,24477,28148,19509,13911,.,14820,4607,11605,7344,5191,4933,6134,9353,11233,3517,2735,1251,241,1195,888,921,656,1329,819,817,179,339,840,410,663,612,457,105,391,965,567,728,880,494,711,459,906,1665,271,279,271,289,446,173,859,207,150,141,420,577,451,397,959,620,279,680,1762,1317,1586,1250,541,1002,718,685
ACSSF,2010m1,co,000,0118,0000103,2193,10680,5556,29661,6276,4292,14405,9063,9964,18658,16655,3285,17283,11052,27197,4595,27668,2066,3983,6426,6580,6804,1583,16557,1268,10710,8159,3699,16666,6970,29661,7118,9680,9677,7051,8303,16241,11474,40104,47509,25749,.,13626,31751,.,8907,15531,16588,24897,2776,49955,3059,26632,2238,3332,12475,12475,.,37862,6577,37547,3002,55852,60443,.,2486,10817,17380,25823,12854,28215,2066,13596,5579,11336,7268,1809,16409,1778,12961,19670,3953,2606,748,382,580,990,1681,543,1275,783,710,362,186,409,370,180,650,477,279,486,1068,978,657,807,294,803,631,518,2413,330,330,279,355,802,443,969,231,199,117,422,946,709,530,909,529,178,598,1458,821,1152,934,465,837,547,651
ACSSF,2010m1,co,000,0118,0000104,2194,74027,.,.,3080,3913,15722,5051,14217,16074,15953,3843,8618,16308,28126,7364,19711,.,11416,3889,11086,9356,1238,27515,1167,9726,14987,3222,.,.,.,3080,11105,15722,10688,14217,16074,15953,67155,20602,.,20602,7839,22380,.,8281,28933,41603,23786,8477,11489,7481,31794,26385,3681,.,.,.,.,14159,.,3883,.,.,.,6098,14559,16308,48960,8096,21926,.,15389,3245,4573,9819,1938,16086,1511,5865,12402,2891,2100,80,279,80,647,738,218,847,675,631,184,129,239,279,239,909,681,279,623,666,347,633,627,138,625,479,551,1502,93,93,279,279,512,279,798,279,279,279,377,500,333,425,336,278,279,198,909,413,777,1350,194,1294,755,1014
ACSSF,2010m1,co,000,0118,0000105,1865,13832,22918,23124,4493,6821,8824,3552,3166,5416,9120,6402,2745,5607,6964,6022,3071,42237,2870,3246,3730,4010,3061,5670,2101,4307,6913,1855,32430,38517,55410,4521,7821,12644,3638,10629,4757,14760,12131,8626,11418,14364,6657,10102,194659,5531,8844,8344,10635,2756,6513,4614,7950,2048,804,12897,38547,24687,6450,13491,7820,1440,8614,9586,36333,9970,4060,3624,12976,3553,6913,68191,2205,3029,3814,4724,2373,12059,1950,5343,6315,4673,3367,653,304,541,2454,1891,1169,2321,1344,1271,508,1114,1253,1112,604,2425,2100,113,1244,1724,1294,1047,1883,1263,1328,1156,1328,3147,551,289,464,782,1119,596,1792,745,636,368,890,1533,1370,730,1767,1433,155,1129,2886,1975,2395,1821,1047,1495,1326,1140
ACSSF,2010m1,co,000,0118,0000106,2701,77881,.,77881,7375,14509,19538,10170,39622,39622,.,16289,7491,13988,7428,13140,19576,.,21200,3670,10552,2042,3542,28538,4210,4756,16882,5130,246745,.,246810,5662,24430,29997,14888,17558,17558,.,22841,19543,56381,15762,20615,34891,.,20926,24127,24825,44116,8813,71699,7961,34907,12760,2238,82387,.,82387,20393,15057,37375,14862,42161,42161,.,28052,11049,14160,22574,18538,17329,.,26755,3490,10444,8554,4114,21637,4759,18809,27710,2269,1484,213,279,213,742,578,433,854,330,330,279,373,740,593,495,1042,790,279,707,549,325,509,693,235,666,380,520,1819,147,279,147,204,287,252,613,380,380,279,379,715,635,281,847,675,83,530,1339,757,1098,1033,219,1015,378,554
ACSSF,2010m1,co,000,0118,0000107,1571,34971,188198,36859,7915,10289,24973,4827,13231,14574,23654,18878,7519,26106,27510,7497,14018,.,10783,6845,5000,6205,2870,7771,3476,15374,8253,3831,77003,188198,83407,9218,15732,65469,6433,16240,15349,23654,45122,26959,39362,26025,19585,9778,.,10092,18195,17586,34099,5846,10402,6827,10970,19157,2847,17895,.,17895,31178,17683,8033,6094,7119,7119,.,17790,17203,24339,39738,11592,11314,.,3665,3277,10817,2733,4490,26997,5009,15007,18100,3094,2186,321,194,247,1081,1310,659,1002,600,621,324,454,609,488,394,1120,991,68,676,1030,736,711,768,353,726,318,533,2268,130,279,130,309,875,293,1395,448,448,279,414,692,559,409,898,618,279,568,1348,911,1095,1013,303,958,656,427
