ACSSF,2010m1,co,000,0072,0000089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2130,1164,869,169,710,386,279,750,382,128,359,279,279,546,94,471,427,107,1931,1642,1343,1337,1080,148,1212,677,435,490,112,279,958,555,723,221,279,2130,1230,962,771,382,575,362,170,346,279,346,722,399,557,366,426,1815,1652,1047,530,785,2130,1164,869,169,834,750,382,128,359,546,94,530,1931,1642,1343,1522,1212,677,435,500,958,555,762
ACSSF,2010m1,co,000,0072,0000090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2067,861,516,252,288,232,308,732,176,279,176,279,279,729,307,632,361,279,1969,2068,1733,1336,370,154,1050,505,310,410,162,279,972,566,811,152,163,2067,1180,742,913,328,908,558,518,256,90,238,911,773,429,260,334,1858,1943,962,449,870,2067,861,516,252,477,732,176,279,176,729,307,702,1969,2068,1733,1331,1050,505,310,441,972,566,800
ACSSF,2010m1,co,000,0072,0000091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2391,1376,734,1089,801,661,300,275,186,279,186,733,648,370,87,372,1791,1657,637,332,529,2391,808,551,353,338,563,89,279,89,556,127,552,2187,1858,1633,1073,969,804,819,260,711,504,517
ACSSF,2010m1,co,000,0072,0000092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1512,622,435,434,279,434,128,64,111,111,279,354,270,232,279,232,1574,1456,509,313,375,1512,447,270,116,245,338,279,279,279,338,279,338,1540,1429,1300,1444,604,316,297,195,529,251,450
ACSSF,2010m1,co,000,0072,0000093,2187,1645,1054,977,425,621,690,378,1374,523,395,279,192,332,423,1256,1264,653,726,820,328,828,617,600,423,453,279,151,532,339,332,142,279,310,65,426,378,187,116,304,169,969,725,602,247,394,449,389,606,309,150,279,279,150,272,531,519,110,249,406,83,2198,2048,1537,744,845,1174,1566,1422,924,544,366,279,425,703,1112,868,407,352,730,660,2187,1355,732,271,544,486,232,1267,443,305,244,222,192,1150,608,828,505,246,2363,2138,1588,1642,979,223,1817,1105,831,589,279,279,1519,864,1004,513,279,2187,1645,1054,1374,523,1256,828,617,532,339,426,969,725,606,309,531,2198,2048,1422,924,1112,2187,1355,732,271,659,1267,443,305,390,1150,608,1004,2363,2138,1588,1800,1817,1105,831,659,1519,864,1100
ACSSF,2010m1,co,000,0072,0000094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2487,1015,527,320,164,107,320,882,310,279,299,83,279,782,280,524,488,279,2415,2115,1717,1680,822,89,1213,749,625,317,341,279,902,673,608,120,279,2487,1141,659,936,479,761,407,356,146,125,72,764,613,599,317,504,2349,2069,923,604,812,2487,1015,527,320,376,882,310,279,310,782,280,723,2415,2115,1717,1732,1213,749,625,465,902,673,612
ACSSF,2010m1,co,000,0072,0000095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2010m1,co,000,0072,0000096,2742,1289,913,636,154,467,402,685,883,666,628,490,286,292,282,724,636,352,569,467,329,210,172,127,74,104,279,143,122,64,64,279,279,64,279,104,104,279,279,104,279,1204,712,626,313,389,420,408,944,155,106,279,279,106,111,931,782,279,613,581,477,2527,2631,2104,985,970,1751,2266,1737,970,796,152,454,671,698,1492,921,587,269,570,1223,2742,1239,808,597,406,341,279,872,612,240,566,73,279,700,402,565,349,219,2676,2596,2212,2057,762,347,2065,1016,708,761,429,279,1808,1335,1160,436,279,2742,1289,913,883,666,724,210,172,122,64,104,1204,712,944,155,931,2527,2631,1737,970,1492,2742,1239,808,597,536,872,612,240,569,700,402,600,2676,2596,2212,2100,2065,1016,708,832,1808,1335,1240
ACSSF,2010m1,co,000,0072,0000097,2932,1519,1031,939,850,565,377,375,1221,507,473,300,257,226,170,1183,1033,646,306,818,525,687,422,174,279,149,86,416,494,80,80,279,279,80,279,485,265,88,279,253,345,962,662,598,379,287,397,492,780,514,508,173,279,479,94,598,516,165,82,490,344,2428,2126,1567,747,597,1172,1764,1369,919,664,320,279,561,545,1090,769,330,279,708,849,2932,1425,761,332,649,398,162,1124,466,85,458,279,279,1058,358,922,382,107,2604,2133,1878,1501,931,170,1717,1157,622,859,108,279,1379,1066,887,280,163,2932,1519,1031,1221,507,1183,687,422,494,80,485,962,662,780,514,598,2428,2126,1369,919,1090,2932,1425,761,332,724,1124,466,85,458,1058,358,1000,2604,2133,1878,1569,1717,1157,622,851,1379,1066,943
ACSSF,2010m1,co,000,0072,0000098,3668,2120,1466,1285,789,1020,1015,878,1933,914,801,525,440,500,365,1549,1333,831,1050,964,469,1358,992,855,279,774,400,478,972,616,451,296,279,325,416,713,475,251,374,219,565,1324,890,797,193,328,605,619,965,530,337,175,279,289,381,771,667,301,304,561,402,3373,3159,2315,1170,1013,1761,2571,1968,1602,989,406,414,798,1203,1601,1276,367,531,1057,1166,3668,2027,1369,711,1118,655,88,1842,911,507,669,335,279,1421,640,993,953,145,3885,3445,2664,2399,1380,116,2616,1680,1284,940,451,279,2154,1519,1538,661,279,3668,2120,1466,1933,914,1549,1358,992,972,616,713,1324,890,965,530,771,3373,3159,1968,1602,1601,3668,2027,1369,711,1277,1842,911,507,734,1421,640,1189,3885,3445,2664,2652,2616,1680,1284,1036,2154,1519,1665
ACSSF,2010m1,co,000,0072,0000099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2428,917,611,639,160,623,380,367,105,279,105,677,473,544,322,455,2536,2456,1739,1424,1119,2428,580,303,204,209,589,120,120,279,579,375,439,2317,2438,1998,2111,1770,1439,899,1191,1168,833,1149
ACSSF,2010m1,co,000,0072,0000100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1788,808,723,360,621,447,128,128,279,430,94,411,1537,1457,1149,1345,802,456,247,385,606,178,577
ACSSF,2010m1,co,000,0072,0000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1963,1025,850,747,269,670,456,394,263,102,243,673,425,498,272,485,1909,1978,1091,608,870,1963,972,784,596,722,672,269,236,143,591,261,489,1904,1926,1665,1184,1228,689,383,561,910,644,692
ACSSF,2010m1,co,000,0072,0000102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2266,1203,914,920,619,630,625,434,466,266,318,562,465,358,200,293,2365,2331,1187,825,822,2266,1066,715,259,676,849,586,414,409,594,165,600,2464,2425,1696,1647,1484,948,472,804,1075,640,769
ACSSF,2010m1,co,000,0072,0000103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1948,1110,826,180,574,687,214,803,132,48,279,124,279,806,423,668,493,279,2044,1885,1448,1180,794,103,1392,869,355,791,279,279,1095,913,643,402,226,1948,1163,850,965,461,869,456,432,160,279,160,671,385,528,140,504,1870,1860,960,612,819,1948,1110,826,180,825,803,132,48,124,806,423,805,2044,1885,1448,1312,1392,869,355,791,1095,913,810
ACSSF,2010m1,co,000,0072,0000104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1578,1078,709,823,279,846,515,393,339,279,339,761,592,464,260,382,1291,1267,781,490,609,1578,901,524,107,515,781,214,214,279,780,248,719,1372,1412,1163,1166,1000,558,285,474,870,476,711
ACSSF,2010m1,co,000,0072,0000105,3036,1520,1408,1081,272,757,616,1011,1247,652,646,442,276,400,150,1154,1110,573,459,1001,373,760,441,348,279,168,301,306,545,384,384,279,279,384,279,466,421,107,83,431,181,1287,1130,837,424,452,573,884,759,271,173,279,279,173,207,716,527,108,67,531,463,3506,3464,2321,1306,1105,1913,3247,2163,1735,1094,567,354,891,1136,1822,1250,486,410,1139,1080,3036,1464,1133,913,433,574,279,1141,538,173,395,345,279,1003,209,892,616,95,3276,3623,3268,2284,1243,343,2525,1835,1247,1090,473,279,1914,1339,1362,288,279,3036,1520,1408,1247,652,1154,760,441,545,384,466,1287,1130,759,271,716,3506,3464,2163,1735,1822,3036,1464,1133,913,728,1141,538,173,516,1003,209,981,3276,3623,3268,2586,2525,1835,1247,1160,1914,1339,1346
ACSSF,2010m1,co,000,0072,0000106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1504,585,521,391,163,370,305,247,161,90,134,354,267,241,279,241,1490,1430,779,434,710,1504,433,365,285,220,243,163,279,163,177,82,155,1414,1431,1328,1201,804,425,411,262,754,567,561
ACSSF,2010m1,co,000,0072,0000107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1799,1209,525,179,525,214,279,991,563,255,494,279,279,793,432,648,279,279,1568,1678,1518,1441,660,194,1015,626,477,515,292,279,838,711,569,364,279,1799,1356,740,1052,577,861,381,294,254,148,231,730,691,185,157,97,1468,1529,910,555,793,1799,1209,525,179,500,991,563,255,494,793,432,648,1568,1678,1518,1380,1015,626,477,658,838,711,674
ACSSF,2010m1,co,000,0072,0000108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015,980,521,806,376,652,233,127,191,104,147,585,329,465,279,465,1874,1744,1141,807,877,2015,882,367,279,265,815,372,265,260,643,509,485,1949,1802,1553,1304,1156,829,627,458,916,711,759
ACSSF,2010m1,co,000,0072,0000109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680,981,536,302,239,280,279,934,463,68,460,279,279,788,302,684,304,279,1532,1389,1310,910,389,279,1216,677,409,546,279,279,1168,849,803,208,279,1680,1235,622,1067,466,976,452,330,312,112,292,600,422,363,182,321,1524,1258,1034,636,848,1680,981,536,302,358,934,463,68,460,788,302,715,1532,1389,1310,920,1216,677,409,546,1168,849,815
ACSSF,2010m1,co,000,0072,0000110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2457,916,479,371,255,170,279,774,526,390,505,279,279,620,132,447,200,374,2401,2137,1712,1531,980,507,1684,1105,710,838,349,279,1424,928,1145,373,279,2457,1123,608,934,612,741,657,443,483,138,500,1066,859,649,467,573,2312,2278,1488,953,1270,2457,916,479,371,307,774,526,390,505,620,132,618,2401,2137,1712,1743,1684,1105,710,937,1424,928,1170
ACSSF,2010m1,co,000,0072,0000111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1643,804,364,145,313,170,279,703,472,210,261,348,279,587,179,510,246,279,1553,1381,1091,763,570,279,915,555,304,493,279,279,788,562,447,343,279,1643,1019,568,767,481,649,268,112,239,279,239,492,444,260,93,240,1427,1207,793,547,633,1643,804,364,145,373,703,472,210,432,587,179,553,1553,1381,1091,959,915,555,304,493,788,562,569
